time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.259	1105.000	7910.85	0.0791085	7910.85	6.3	1104.92	1100	-nan(ind)	1015.97	809.188	7910.85	2.23355e-11	0.0174128	0	0	0.967593	0.0324074	0.407407	0.577932	0.00462963	0.0100309	1	0	0
2.26	1105.000	8072.08	0.0807208	8072.08	6.3	1104.92	1100	-nan(ind)	1015.97	809.191	8072.08	2.23347e-11	-0.0161235	0	0	0.962963	0.037037	0.399691	0.584877	0.00540123	0.0100309	1	0	0
2.261	1105.000	8565.08	0.0856508	8565.08	6.3	1104.91	1100	-nan(ind)	1015.99	809.194	8565.08	2.23335e-11	-0.0493001	0	0	0.965278	0.0347222	0.390432	0.595679	0.00231481	0.0115741	1	0	0
2.262	1105.000	8574.12	0.0857412	8574.12	6.3	1104.91	1100	-nan(ind)	1015.99	809.194	8574.12	2.23335e-11	-0.000903317	0	0	0.965278	0.0347222	0.371914	0.612654	0.00385802	0.0115741	1	0	0
2.263	1105.000	8565.85	0.0856585	8565.85	6.3	1104.91	1100	-nan(ind)	1015.99	809.194	8565.85	2.23335e-11	0.000826862	0	0	0.965278	0.0347222	0.376543	0.607253	0.00462963	0.0115741	1	0	0
2.264	1105.000	8576.52	0.0857652	8576.52	6.3	1104.91	1100	-nan(ind)	1016	809.194	8576.52	2.23335e-11	-0.00106725	0	0	0.960648	0.0393519	0.384259	0.597994	0.00540123	0.0123457	1	0	0
2.265	1105.000	8370.42	0.0837042	8370.42	6.3	1104.92	1100	-nan(ind)	1015.99	809.191	8370.42	2.23342e-11	0.0206098	0	0	0.956019	0.0439815	0.378086	0.602623	0.00694444	0.0123457	1	0	0
2.266	1105.000	8063.82	0.0806382	8063.82	6.3	1104.92	1100	-nan(ind)	1015.98	809.184	8063.82	2.23357e-11	0.0306603	0	0	0.958333	0.0416667	0.368827	0.613426	0.00617284	0.0115741	1	0	0
2.267	1105.000	7887.58	0.0788758	7887.58	6.3	1104.92	1100	-nan(ind)	1015.98	809.181	7887.58	2.23364e-11	0.0176236	0	0	0.956019	0.0439815	0.382716	0.600309	0.00617284	0.0108025	1	0	0
2.268	1105.000	8184.98	0.0818498	8184.98	6.3	1104.92	1100	-nan(ind)	1015.99	809.187	8184.98	2.23351e-11	-0.0297397	0	0	0.951389	0.0486111	0.388889	0.596451	0.00385802	0.0108025	1	0	0
2.269	1105.000	8191.72	0.0819172	8191.72	6.3	1104.92	1100	-nan(ind)	1015.99	809.186	8191.72	2.23352e-11	-0.000673887	0	0	0.956019	0.0439815	0.388889	0.595679	0.00540123	0.0100309	1	0	0
2.27	1105.000	7909.8	0.079098	7909.8	6.3	1104.92	1100	-nan(ind)	1015.98	809.185	7909.8	2.23359e-11	0.0281918	0	0	0.965278	0.0347222	0.388889	0.596451	0.00540123	0.00925926	1	0	0
2.271	1105.000	8062.95	0.0806295	8062.95	6.3	1104.92	1100	-nan(ind)	1015.98	809.188	8062.95	2.23352e-11	-0.0153152	0	0	0.962963	0.037037	0.399691	0.585648	0.00540123	0.00925926	1	0	0
2.272	1105.000	8036.67	0.0803667	8036.67	6.3	1104.92	1100	-nan(ind)	1015.98	809.188	8036.67	2.23353e-11	0.00262865	0	0	0.953704	0.0462963	0.408951	0.574846	0.00694444	0.00925926	1	0	0
2.273	1105.000	8182.71	0.0818271	8182.71	6.3	1104.92	1100	-nan(ind)	1015.99	809.186	8182.71	2.23352e-11	-0.0146043	0	0	0.960648	0.0393519	0.399691	0.583333	0.00694444	0.0100309	1	0	0
2.274	1105.000	7976.02	0.0797602	7976.02	6.3	1104.92	1100	-nan(ind)	1015.98	809.184	7976.02	2.23359e-11	0.0206688	0	0	0.958333	0.0416667	0.396605	0.588735	0.00385802	0.0108025	1	0	0
2.275	1105.000	7804.32	0.0780432	7804.32	6.3	1104.92	1100	-nan(ind)	1015.98	809.175	7804.32	2.23373e-11	0.0171701	0	0	0.960648	0.0393519	0.399691	0.587191	0.00308642	0.0100309	1	0	0
2.276	1105.000	7342.9	0.073429	7342.9	6.3	1104.93	1100	-nan(ind)	1015.97	809.166	7342.9	2.23393e-11	0.0461424	0	0	0.958333	0.0416667	0.390432	0.595679	0.00462963	0.00925926	1	0	0
2.277	1105.000	7368.8	0.073688	7368.8	6.3	1104.93	1100	-nan(ind)	1015.97	809.166	7368.8	2.23392e-11	-0.00259058	0	0	0.960648	0.0393519	0.412037	0.573302	0.00462963	0.0100309	1	0	0
2.278	1105.000	6754.36	0.0675436	6754.36	6.3	1104.93	1100	-nan(ind)	1015.96	809.158	6754.36	2.23415e-11	0.0614442	0	0	0.958333	0.0416667	0.408951	0.577932	0.00462963	0.00848765	1	0	0
2.279	1105.000	7469.51	0.0746951	7469.51	6.3	1104.93	1100	-nan(ind)	1015.97	809.169	7469.51	2.23387e-11	-0.0715144	0	0	0.951389	0.0486111	0.407407	0.578704	0.00540123	0.00848765	1	0	0
2.28	1105.000	7381.62	0.0738162	7381.62	6.3	1104.93	1100	-nan(ind)	1015.97	809.168	7381.62	2.2339e-11	0.00878819	0	0	0.956019	0.0439815	0.415123	0.569444	0.00694444	0.00848765	1	0	0
2.281	1105.000	7656.06	0.0765606	7656.06	6.3	1104.92	1100	-nan(ind)	1015.98	809.17	7656.06	2.23383e-11	-0.0274438	0	0	0.951389	0.0486111	0.416667	0.567901	0.00694444	0.00848765	1	0	0
2.282	1105.000	8216.31	0.0821631	8216.31	6.3	1104.92	1100	-nan(ind)	1015.99	809.182	8216.31	2.23357e-11	-0.0560244	0	0	0.956019	0.0439815	0.408951	0.573302	0.00694444	0.0108025	1	0	0
2.283	1105.000	8488.16	0.0848816	8488.16	6.3	1104.92	1100	-nan(ind)	1016	809.186	8488.16	2.23346e-11	-0.0271858	0	0	0.956019	0.0439815	0.399691	0.58179	0.00771605	0.0108025	1	0	0
2.284	1105.000	9118.37	0.0911837	9118.37	6.3	1104.91	1100	-nan(ind)	1016.03	809.183	9118.37	2.23338e-11	-0.0630205	0	0	0.953704	0.0462963	0.405864	0.574846	0.00617284	0.0131173	1	0	0
2.285	1105.000	8408.19	0.0840819	8408.19	6.3	1104.92	1100	-nan(ind)	1016.01	809.173	8408.19	2.23364e-11	0.0710179	0	0	0.951389	0.0486111	0.393519	0.587963	0.00694444	0.0115741	1	0	0
2.286	1105.000	7964.33	0.0796433	7964.33	6.3	1104.92	1100	-nan(ind)	1016	809.166	7964.33	2.23381e-11	0.0443858	0	0	0.953704	0.0462963	0.393519	0.58642	0.00925926	0.0108025	1	0	0
2.287	1105.000	7842.42	0.0784242	7842.42	6.3	1104.92	1100	-nan(ind)	1015.99	809.172	7842.42	2.23376e-11	0.0121911	0	0	0.944444	0.0555556	0.384259	0.593364	0.0123457	0.0100309	1	0	0
2.288	1105.000	7780.51	0.0778051	7780.51	6.3	1104.92	1100	-nan(ind)	1015.98	809.174	7780.51	2.23375e-11	0.00619103	0	0	0.949074	0.0509259	0.384259	0.594907	0.0115741	0.00925926	1	0	0
2.289	1105.000	7619.87	0.0761987	7619.87	6.3	1104.92	1100	-nan(ind)	1015.98	809.17	7619.87	2.23383e-11	0.0160643	0	0	0.949074	0.0509259	0.376543	0.604938	0.0100309	0.00848765	1	0	0
2.29	1105.000	7384.43	0.0738443	7384.43	6.3	1104.93	1100	-nan(ind)	1015.98	809.161	7384.43	2.23399e-11	0.0235438	0	0	0.949074	0.0509259	0.361111	0.621914	0.00771605	0.00925926	1	0	0
2.291	1105.000	7269.81	0.0726981	7269.81	6.3	1104.93	1100	-nan(ind)	1015.98	809.16	7269.81	2.23402e-11	0.0114615	0	0	0.953704	0.0462963	0.382716	0.60108	0.00771605	0.00848765	1	0	0
2.292	1105.000	7677.49	0.0767749	7677.49	6.3	1104.92	1100	-nan(ind)	1015.98	809.17	7677.49	2.23382e-11	-0.0407673	0	0	0.946759	0.0532407	0.362654	0.619599	0.00771605	0.0100309	1	0	0
2.293	1105.000	7213.78	0.0721378	7213.78	6.3	1104.93	1100	-nan(ind)	1015.97	809.161	7213.78	2.23402e-11	0.0463707	0	0	0.951389	0.0486111	0.376543	0.604938	0.00925926	0.00925926	1	0	0
2.294	1105.000	7298.98	0.0729898	7298.98	6.3	1104.93	1100	-nan(ind)	1015.97	809.163	7298.98	2.23397e-11	-0.00851989	0	0	0.946759	0.0532407	0.376543	0.604167	0.0100309	0.00925926	1	0	0
2.295	1105.000	7682.46	0.0768246	7682.46	6.3	1104.92	1100	-nan(ind)	1015.99	809.164	7682.46	2.23389e-11	-0.0383485	0	0	0.944444	0.0555556	0.393519	0.590278	0.00540123	0.0108025	1	0	0
2.296	1105.000	7831.64	0.0783164	7831.64	6.3	1104.92	1100	-nan(ind)	1016	809.165	7831.64	2.23385e-11	-0.0149174	0	0	0.939815	0.0601852	0.395062	0.588735	0.00540123	0.0108025	1	0	0
2.297	1105.000	8115.88	0.0811588	8115.88	6.3	1104.92	1100	-nan(ind)	1016	809.173	8115.88	2.23369e-11	-0.0284243	0	0	0.953704	0.0462963	0.390432	0.593364	0.00462963	0.0115741	1	0	0
2.298	1105.000	8452.82	0.0845282	8452.82	6.3	1104.92	1100	-nan(ind)	1016.01	809.18	8452.82	2.23354e-11	-0.0336939	0	0	0.951389	0.0486111	0.402778	0.580247	0.00540123	0.0115741	1	0	0
2.299	1105.000	8316.24	0.0831624	8316.24	6.3	1104.92	1100	-nan(ind)	1016	809.177	8316.24	2.23361e-11	0.0136578	0	0	0.953704	0.0462963	0.396605	0.58642	0.00462963	0.0123457	1	0	0
2.3	1105.000	7939.98	0.0793998	7939.98	6.3	1104.92	1100	-nan(ind)	1015.99	809.171	7939.98	2.23376e-11	0.0376261	0	0	0.953704	0.0462963	0.404321	0.576389	0.00694444	0.0123457	1	0	0
2.301	1105.000	8170.61	0.0817061	8170.61	6.3	1104.92	1100	-nan(ind)	1016	809.175	8170.61	2.23366e-11	-0.0230633	0	0	0.962963	0.037037	0.398148	0.584105	0.00540123	0.0123457	1	0	0
2.302	1105.000	8391.73	0.0839173	8391.73	6.3	1104.92	1100	-nan(ind)	1016.01	809.177	8391.73	2.2336e-11	-0.0221113	0	0	0.953704	0.0462963	0.412037	0.569444	0.00617284	0.0123457	1	0	0
2.303	1105.000	8147.66	0.0814766	8147.66	6.3	1104.92	1100	-nan(ind)	1016	809.177	8147.66	2.23365e-11	0.024407	0	0	0.951389	0.0486111	0.410494	0.572531	0.00462963	0.0123457	1	0	0
2.304	1105.000	8748.12	0.0874812	8748.12	6.3	1104.91	1100	-nan(ind)	1016.02	809.182	8748.12	2.23347e-11	-0.060046	0	0	0.951389	0.0486111	0.41358	0.569444	0.00462963	0.0123457	1	0	0
2.305	1105.000	8648.02	0.0864802	8648.02	6.3	1104.91	1100	-nan(ind)	1016.02	809.18	8648.02	2.23351e-11	0.0100098	0	0	0.944444	0.0555556	0.391975	0.587963	0.00771605	0.0123457	1	0	0
2.306	1105.000	8221.63	0.0822163	8221.63	6.3	1104.92	1100	-nan(ind)	1016	809.174	8221.63	2.23367e-11	0.0426389	0	0	0.944444	0.0555556	0.376543	0.60571	0.00617284	0.0115741	1	0	0
2.307	1105.000	8236.63	0.0823663	8236.63	6.3	1104.92	1100	-nan(ind)	1016	809.174	8236.63	2.23367e-11	-0.00149958	0	0	0.94213	0.0578704	0.388889	0.591049	0.00848765	0.0115741	1	0	0
2.308	1105.000	8537.99	0.0853799	8537.99	6.3	1104.91	1100	-nan(ind)	1016.01	809.178	8537.99	2.23356e-11	-0.0301364	0	0	0.94213	0.0578704	0.410494	0.569444	0.00771605	0.0123457	1	0	0
2.309	1105.000	8078.54	0.0807854	8078.54	6.3	1104.92	1100	-nan(ind)	1016	809.171	8078.54	2.23373e-11	0.0459449	0	0	0.944444	0.0555556	0.421296	0.560185	0.00771605	0.0108025	1	0	0
2.31	1105.000	7653.57	0.0765357	7653.57	6.3	1104.92	1100	-nan(ind)	1015.99	809.164	7653.57	2.23389e-11	0.0424967	0	0	0.953704	0.0462963	0.424383	0.556327	0.00848765	0.0108025	1	0	0
2.311	1105.000	8109.07	0.0810907	8109.07	6.3	1104.92	1100	-nan(ind)	1016	809.17	8109.07	2.23373e-11	-0.0455497	0	0	0.949074	0.0509259	0.430556	0.552469	0.00617284	0.0108025	1	0	0
2.312	1105.000	7692.53	0.0769253	7692.53	6.3	1104.92	1100	-nan(ind)	1015.99	809.164	7692.53	2.23389e-11	0.0416544	0	0	0.958333	0.0416667	0.421296	0.560185	0.00848765	0.0100309	1	0	0
2.313	1105.000	7978.47	0.0797847	7978.47	6.3	1104.92	1100	-nan(ind)	1016	809.169	7978.47	2.23377e-11	-0.0285938	0	0	0.960648	0.0393519	0.405864	0.575617	0.00771605	0.0108025	1	0	0
2.314	1105.000	8101.03	0.0810103	8101.03	6.3	1104.92	1100	-nan(ind)	1016	809.169	8101.03	2.23375e-11	-0.0122568	0	0	0.965278	0.0347222	0.404321	0.581019	0.00308642	0.0115741	1	0	0
2.315	1105.000	8025.2	0.080252	8025.2	6.3	1104.92	1100	-nan(ind)	1016	809.167	8025.2	2.23379e-11	0.00758315	0	0	0.969907	0.0300926	0.401235	0.582562	0.00462963	0.0115741	1	0	0
2.316	1105.000	8202.41	0.0820241	8202.41	6.3	1104.92	1100	-nan(ind)	1016.01	809.166	8202.41	2.23377e-11	-0.0177208	0	0	0.965278	0.0347222	0.395062	0.587963	0.00462963	0.0123457	1	0	0
2.317	1105.000	8701.36	0.0870136	8701.36	6.3	1104.91	1100	-nan(ind)	1016.02	809.178	8701.36	2.23352e-11	-0.049895	0	0	0.958333	0.0416667	0.401235	0.583333	0.00231481	0.0131173	1	0	0
2.318	1105.000	8684.85	0.0868485	8684.85	6.3	1104.91	1100	-nan(ind)	1016.02	809.178	8684.85	2.23353e-11	0.0016509	0	0	0.960648	0.0393519	0.415123	0.569444	0.00154321	0.0138889	1	0	0
2.319	1105.000	8626.15	0.0862615	8626.15	6.3	1104.91	1100	-nan(ind)	1016.02	809.178	8626.15	2.23353e-11	0.00587028	0	0	0.951389	0.0486111	0.419753	0.564815	0.00154321	0.0138889	1	0	0
2.32	1105.000	8609.5	0.086095	8609.5	6.3	1104.91	1100	-nan(ind)	1016.01	809.179	8609.5	2.23352e-11	0.0016647	0	0	0.965278	0.0347222	0.401235	0.582562	0.00308642	0.0131173	1	0	0
2.321	1105.000	7961.05	0.0796105	7961.05	6.3	1104.92	1100	-nan(ind)	1015.99	809.172	7961.05	2.23374e-11	0.0648455	0	0	0.969907	0.0300926	0.391975	0.594136	0.00231481	0.0115741	1	0	0
2.322	1105.000	8067.31	0.0806731	8067.31	6.3	1104.92	1100	-nan(ind)	1016	809.174	8067.31	2.23369e-11	-0.0106268	0	0	0.974537	0.025463	0.391975	0.594136	0.00308642	0.0108025	1	0	0
2.323	1105.000	7974.75	0.0797475	7974.75	6.3	1104.92	1100	-nan(ind)	1016	809.17	7974.75	2.23376e-11	0.00925625	0	0	0.974537	0.025463	0.393519	0.593364	0.00308642	0.0100309	1	0	0
2.324	1105.000	7492.09	0.0749209	7492.09	6.3	1104.93	1100	-nan(ind)	1015.99	809.161	7492.09	2.23397e-11	0.0482658	0	0	0.972222	0.0277778	0.398148	0.591821	0.00154321	0.00848765	1	0	0
2.325	1105.000	7133.9	0.071339	7133.9	6.3	1104.93	1100	-nan(ind)	1015.98	809.156	7133.9	2.2341e-11	0.0358192	0	0	0.969907	0.0300926	0.410494	0.580247	0.00154321	0.00771605	1	0	0
2.326	1105.000	7149.96	0.0714996	7149.96	6.3	1104.93	1100	-nan(ind)	1015.98	809.156	7149.96	2.23409e-11	-0.00160572	0	0	0.976852	0.0231481	0.402778	0.587191	0.00231481	0.00771605	1	0	0
2.327	1105.000	6810.97	0.0681097	6810.97	6.3	1104.93	1100	-nan(ind)	1015.96	809.153	6810.97	2.23419e-11	0.0338988	0	0	0.969907	0.0300926	0.385802	0.604167	0.00308642	0.00694444	1	0	0
2.328	1105.000	6628.13	0.0662813	6628.13	6.3	1104.93	1100	-nan(ind)	1015.96	809.151	6628.13	2.23425e-11	0.0182842	0	0	0.969907	0.0300926	0.373457	0.618827	0.00154321	0.00617284	1	0	0
2.329	1105.000	6407.75	0.0640775	6407.75	6.3	1104.94	1100	-nan(ind)	1015.95	809.149	6407.75	2.23432e-11	0.0220376	0	0	0.976852	0.0231481	0.37963	0.613426	0.00154321	0.00540123	1	0	0
2.33	1105.000	6655.5	0.066555	6655.5	6.3	1104.93	1100	-nan(ind)	1015.95	809.155	6655.5	2.2342e-11	-0.0247748	0	0	0.969907	0.0300926	0.410494	0.582562	0.000771605	0.00617284	1	0	0
2.331	1105.000	6906.75	0.0690675	6906.75	6.3	1104.93	1100	-nan(ind)	1015.96	809.157	6906.75	2.23412e-11	-0.025125	0	0	0.967593	0.0324074	0.442901	0.54784	0.00308642	0.00617284	1	0	0
2.332	1105.000	7300.22	0.0730022	7300.22	6.3	1104.93	1100	-nan(ind)	1015.97	809.167	7300.22	2.23393e-11	-0.0393467	0	0	0.960648	0.0393519	0.442901	0.546296	0.00385802	0.00694444	1	0	0
2.333	1105.000	6689.62	0.0668962	6689.62	6.3	1104.93	1100	-nan(ind)	1015.95	809.158	6689.62	2.23416e-11	0.0610594	0	0	0.956019	0.0439815	0.464506	0.523148	0.00617284	0.00617284	1	0	0
2.334	1105.000	6935.07	0.0693507	6935.07	6.3	1104.93	1100	-nan(ind)	1015.96	809.157	6935.07	2.23412e-11	-0.0245441	0	0	0.962963	0.037037	0.470679	0.517747	0.00462963	0.00694444	1	0	0
2.335	1105.000	6953.82	0.0695382	6953.82	6.3	1104.93	1100	-nan(ind)	1015.96	809.158	6953.82	2.23411e-11	-0.00187549	0	0	0.969907	0.0300926	0.462963	0.525463	0.00462963	0.00694444	1	0	0
2.336	1105.000	7267.4	0.072674	7267.4	6.3	1104.93	1100	-nan(ind)	1015.98	809.161	7267.4	2.23401e-11	-0.0313582	0	0	0.960648	0.0393519	0.466049	0.522377	0.00385802	0.00771605	1	0	0
2.337	1105.000	7676.33	0.0767633	7676.33	6.3	1104.92	1100	-nan(ind)	1015.98	809.168	7676.33	2.23384e-11	-0.0408925	0	0	0.972222	0.0277778	0.46142	0.526235	0.00308642	0.00925926	1	0	0
2.338	1105.000	7885.26	0.0788526	7885.26	6.3	1104.92	1100	-nan(ind)	1015.99	809.168	7885.26	2.2338e-11	-0.0208935	0	0	0.962963	0.037037	0.46142	0.526235	0.00308642	0.00925926	1	0	0
2.339	1105.000	7590.77	0.0759077	7590.77	6.3	1104.92	1100	-nan(ind)	1015.98	809.168	7590.77	2.23386e-11	0.0294497	0	0	0.969907	0.0300926	0.442901	0.543981	0.00385802	0.00925926	1	0	0
2.34	1105.000	7328.74	0.0732874	7328.74	6.3	1104.93	1100	-nan(ind)	1015.98	809.162	7328.74	2.23399e-11	0.0262029	0	0	0.967593	0.0324074	0.427469	0.560185	0.00385802	0.00848765	1	0	0
2.341	1105.000	7349.67	0.0734967	7349.67	6.3	1104.93	1100	-nan(ind)	1015.98	809.162	7349.67	2.23398e-11	-0.00209293	0	0	0.969907	0.0300926	0.41358	0.574074	0.00385802	0.00848765	1	0	0
2.342	1105.000	7306.57	0.0730657	7306.57	6.3	1104.93	1100	-nan(ind)	1015.98	809.161	7306.57	2.23401e-11	0.00430915	0	0	0.965278	0.0347222	0.412037	0.574846	0.00540123	0.00771605	1	0	0
2.343	1105.000	7076.56	0.0707656	7076.56	6.3	1104.93	1100	-nan(ind)	1015.97	809.159	7076.56	2.23407e-11	0.0230014	0	0	0.972222	0.0277778	0.42284	0.564815	0.00462963	0.00771605	1	0	0
2.344	1105.000	6966.52	0.0696652	6966.52	6.3	1104.93	1100	-nan(ind)	1015.96	809.159	6966.52	2.23409e-11	0.0110039	0	0	0.967593	0.0324074	0.42284	0.563272	0.00694444	0.00694444	1	0	0
2.345	1105.000	6939.28	0.0693928	6939.28	6.3	1104.93	1100	-nan(ind)	1015.97	809.156	6939.28	2.23413e-11	0.00272457	0	0	0.960648	0.0393519	0.432099	0.554012	0.00771605	0.00617284	1	0	0
2.346	1105.000	6912.92	0.0691292	6912.92	6.3	1104.93	1100	-nan(ind)	1015.96	809.156	6912.92	2.23414e-11	0.00263535	0	0	0.965278	0.0347222	0.430556	0.554784	0.00848765	0.00617284	1	0	0
2.347	1105.000	6777.76	0.0677776	6777.76	6.3	1104.93	1100	-nan(ind)	1015.96	809.154	6777.76	2.23419e-11	0.0135159	0	0	0.962963	0.037037	0.424383	0.560957	0.00848765	0.00617284	1	0	0
2.348	1105.000	6122.05	0.0612205	6122.05	6.3	1104.94	1100	-nan(ind)	1015.94	809.143	6122.05	2.23445e-11	0.0655714	0	0	0.960648	0.0393519	0.430556	0.555556	0.00771605	0.00617284	1	0	0
2.349	1105.000	5663.98	0.0566398	5663.98	6.3	1104.94	1100	-nan(ind)	1015.93	809.137	5663.98	2.23461e-11	0.0458066	0	0	0.962963	0.037037	0.435185	0.550154	0.00925926	0.00540123	1	0	0
2.35	1105.000	6182.04	0.0618204	6182.04	6.3	1104.94	1100	-nan(ind)	1015.94	809.148	6182.04	2.23438e-11	-0.0518058	0	0	0.958333	0.0416667	0.438272	0.54784	0.00848765	0.00540123	1	0	0
2.351	1105.000	6106.27	0.0610627	6106.27	6.3	1104.94	1100	-nan(ind)	1015.94	809.145	6106.27	2.23443e-11	0.00757678	0	0	0.969907	0.0300926	0.445988	0.542438	0.00617284	0.00540123	1	0	0
2.352	1105.000	6019.09	0.0601909	6019.09	6.3	1104.94	1100	-nan(ind)	1015.94	809.143	6019.09	2.23447e-11	0.00871815	0	0	0.972222	0.0277778	0.425926	0.5625	0.00617284	0.00540123	1	0	0
2.353	1105.000	6027.93	0.0602793	6027.93	6.3	1104.94	1100	-nan(ind)	1015.94	809.14	6027.93	2.23451e-11	-0.000883728	0	0	0.974537	0.025463	0.425926	0.563272	0.00540123	0.00540123	1	0	0
2.354	1105.000	6051.35	0.0605135	6051.35	6.3	1104.94	1100	-nan(ind)	1015.95	809.139	6051.35	2.23451e-11	-0.00234221	0	0	0.972222	0.0277778	0.435185	0.554012	0.00540123	0.00540123	1	0	0
2.355	1105.000	6068.11	0.0606811	6068.11	6.3	1104.94	1100	-nan(ind)	1015.95	809.138	6068.11	2.23452e-11	-0.00167544	0	0	0.972222	0.0277778	0.433642	0.554784	0.00617284	0.00540123	1	0	0
2.356	1105.000	6006.15	0.0600615	6006.15	6.3	1104.94	1100	-nan(ind)	1015.94	809.14	6006.15	2.23451e-11	0.00619611	0	0	0.965278	0.0347222	0.45679	0.531636	0.00617284	0.00540123	1	0	0
2.357	1105.000	6141.05	0.0614105	6141.05	6.3	1104.94	1100	-nan(ind)	1015.95	809.141	6141.05	2.23448e-11	-0.0134904	0	0	0.962963	0.037037	0.469136	0.51929	0.00617284	0.00540123	1	0	0
2.358	1105.000	6201.86	0.0620186	6201.86	6.3	1104.94	1100	-nan(ind)	1015.95	809.142	6201.86	2.23445e-11	-0.00608128	0	0	0.967593	0.0324074	0.462963	0.526235	0.00540123	0.00540123	1	0	0
2.359	1105.000	6720.23	0.0672023	6720.23	6.3	1104.93	1100	-nan(ind)	1015.96	809.149	6720.23	2.23426e-11	-0.0518367	0	0	0.969907	0.0300926	0.46142	0.530093	0.00231481	0.00617284	1	0	0
2.36	1105.000	6724.79	0.0672479	6724.79	6.3	1104.93	1100	-nan(ind)	1015.96	809.149	6724.79	2.23426e-11	-0.000456417	0	0	0.974537	0.025463	0.45216	0.540123	0.00154321	0.00617284	1	0	0
2.361	1105.000	6882.55	0.0688255	6882.55	6.3	1104.93	1100	-nan(ind)	1015.97	809.149	6882.55	2.23423e-11	-0.0157757	0	0	0.976852	0.0231481	0.441358	0.550154	0.00154321	0.00694444	1	0	0
2.362	1105.000	6789.83	0.0678983	6789.83	6.3	1104.93	1100	-nan(ind)	1015.97	809.148	6789.83	2.23426e-11	0.00927191	0	0	0.972222	0.0277778	0.438272	0.553241	0.00154321	0.00694444	1	0	0
2.363	1105.000	6900.57	0.0690057	6900.57	6.3	1104.93	1100	-nan(ind)	1015.97	809.15	6900.57	2.23422e-11	-0.0110737	0	0	0.974537	0.025463	0.427469	0.564043	0.00154321	0.00694444	1	0	0
2.364	1105.000	6997.28	0.0699728	6997.28	6.3	1104.93	1100	-nan(ind)	1015.98	809.151	6997.28	2.23419e-11	-0.00967069	0	0	0.976852	0.0231481	0.421296	0.569444	0.00231481	0.00694444	1	0	0
2.365	1105.000	6991.84	0.0699184	6991.84	6.3	1104.93	1100	-nan(ind)	1015.97	809.151	6991.84	2.23418e-11	0.000543838	0	0	0.976852	0.0231481	0.433642	0.557099	0.00154321	0.00771605	1	0	0
2.366	1105.000	6881.88	0.0688188	6881.88	6.3	1104.93	1100	-nan(ind)	1015.97	809.152	6881.88	2.23419e-11	0.0109955	0	0	0.979167	0.0208333	0.41821	0.571759	0.00308642	0.00694444	1	0	0
2.367	1105.000	6578.76	0.0657876	6578.76	6.3	1104.93	1100	-nan(ind)	1015.96	809.147	6578.76	2.23432e-11	0.0303123	0	0	0.972222	0.0277778	0.399691	0.589506	0.00385802	0.00694444	1	0	0
2.368	1105.000	6961.94	0.0696194	6961.94	6.3	1104.93	1100	-nan(ind)	1015.97	809.152	6961.94	2.23418e-11	-0.0383184	0	0	0.969907	0.0300926	0.405864	0.583333	0.00308642	0.00771605	1	0	0
2.369	1105.000	6699.64	0.0669964	6699.64	6.3	1104.93	1100	-nan(ind)	1015.97	809.147	6699.64	2.23429e-11	0.0262308	0	0	0.976852	0.0231481	0.412037	0.57716	0.00308642	0.00771605	1	0	0
2.37	1105.000	6662.79	0.0666279	6662.79	6.3	1104.93	1100	-nan(ind)	1015.96	809.148	6662.79	2.23428e-11	0.00368461	0	0	0.976852	0.0231481	0.41821	0.570988	0.00385802	0.00694444	1	0	0
2.371	1105.000	6626.54	0.0662654	6626.54	6.3	1104.93	1100	-nan(ind)	1015.96	809.146	6626.54	2.23432e-11	0.00362515	0	0	0.976852	0.0231481	0.41821	0.572531	0.00308642	0.00617284	1	0	0
2.372	1105.000	6700.6	0.067006	6700.6	6.3	1104.93	1100	-nan(ind)	1015.97	809.147	6700.6	2.23429e-11	-0.00740628	0	0	0.976852	0.0231481	0.404321	0.587191	0.00231481	0.00617284	1	0	0
2.373	1105.000	6578.18	0.0657818	6578.18	6.3	1104.93	1100	-nan(ind)	1015.96	809.146	6578.18	2.23432e-11	0.012242	0	0	0.974537	0.025463	0.419753	0.570988	0.00308642	0.00617284	1	0	0
2.374	1105.000	6777.66	0.0677766	6777.66	6.3	1104.93	1100	-nan(ind)	1015.97	809.149	6777.66	2.23425e-11	-0.0199481	0	0	0.974537	0.025463	0.416667	0.573302	0.00308642	0.00694444	1	0	0
2.375	1105.000	6879.26	0.0687926	6879.26	6.3	1104.93	1100	-nan(ind)	1015.97	809.152	6879.26	2.23419e-11	-0.0101599	0	0	0.965278	0.0347222	0.425926	0.5625	0.00385802	0.00771605	1	0	0
2.376	1105.000	7024.59	0.0702459	7024.59	6.3	1104.93	1100	-nan(ind)	1015.97	809.153	7024.59	2.23415e-11	-0.0145326	0	0	0.967593	0.0324074	0.415123	0.573302	0.00308642	0.00848765	1	0	0
