time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.011	1105.000	6481.37	0.0648137	6481.37	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.37	2.23438e-11	-0.0780847	0	0	0.986111	0.0138889	0.464506	0.529321	0	0.00617284	1	0	0
3.0111	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-4.05762e-05	0	0	0.986111	0.0138889	0.464506	0.529321	0	0.00617284	1	0	0
3.0112	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-1.83093e-06	0	0	0.983796	0.0162037	0.472222	0.521605	0	0.00617284	1	0	0
3.0113	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	1.01318e-07	0	0	0.986111	0.0138889	0.476852	0.516975	0	0.00617284	1	0	0
3.0114	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-5.61613e-09	0	0	0.986111	0.0138889	0.470679	0.523148	0	0.00617284	1	0	0
3.0115	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	3.86535e-10	0	0	0.983796	0.0162037	0.469136	0.524691	0	0.00617284	1	0	0
3.0116	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-3.41061e-10	0	0	0.986111	0.0138889	0.472222	0.521605	0	0.00617284	1	0	0
3.0117	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.467593	0.526235	0	0.00617284	1	0	0
3.0118	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.462963	0.530864	0	0.00617284	1	0	0
3.0119	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.46142	0.532407	0	0.00617284	1	0	0
3.012	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.459877	0.533951	0	0.00617284	1	0	0
3.0121	1105.000	6546.25	0.0654625	6546.25	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.25	2.23435e-11	-0.0648397	0	0	0.986111	0.0138889	0.458333	0.534722	0.000771605	0.00617284	1	0	0
3.0122	1105.000	6481.63	0.0648163	6481.63	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.63	2.23438e-11	0.0646173	0	0	0.983796	0.0162037	0.466049	0.527778	0	0.00617284	1	0	0
3.0123	1105.000	6546.25	0.0654625	6546.25	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.25	2.23435e-11	-0.0646185	0	0	0.983796	0.0162037	0.464506	0.528549	0.000771605	0.00617284	1	0	0
3.0124	1105.000	6546.3	0.065463	6546.3	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.3	2.23435e-11	-4.788e-05	0	0	0.983796	0.0162037	0.470679	0.522377	0.000771605	0.00617284	1	0	0
3.0125	1105.000	6546.3	0.065463	6546.3	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.3	2.23435e-11	-6.06337e-07	0	0	0.981481	0.0185185	0.473765	0.51929	0.000771605	0.00617284	1	0	0
3.0126	1105.000	6546.3	0.065463	6546.3	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.3	2.23435e-11	5.00677e-08	0	0	0.981481	0.0185185	0.473765	0.51929	0.000771605	0.00617284	1	0	0
3.0127	1105.000	6546.3	0.065463	6546.3	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.3	2.23435e-11	-3.54703e-09	0	0	0.981481	0.0185185	0.473765	0.51929	0.000771605	0.00617284	1	0	0
3.0128	1105.000	6546.3	0.065463	6546.3	6.5	1104.93	1100	-nan(ind)	1015.96	809.144	6546.3	2.23435e-11	0	0	0	0.981481	0.0185185	0.475309	0.517747	0.000771605	0.00617284	1	0	0
3.0129	1105.000	6481.63	0.0648163	6481.63	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.63	2.23438e-11	0.064667	0	0	0.981481	0.0185185	0.470679	0.523148	0	0.00617284	1	0	0
3.013	1105.000	6481.4	0.064814	6481.4	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.4	2.23438e-11	0.000230964	0	0	0.981481	0.0185185	0.473765	0.520062	0	0.00617284	1	0	0
3.0131	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-9.08428e-06	0	0	0.981481	0.0185185	0.476852	0.516975	0	0.00617284	1	0	0
3.0132	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	4.90513e-07	0	0	0.981481	0.0185185	0.475309	0.518519	0	0.00617284	1	0	0
3.0133	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-2.66255e-08	0	0	0.981481	0.0185185	0.475309	0.518519	0	0.00617284	1	0	0
3.0134	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	1.31877e-09	0	0	0.981481	0.0185185	0.476852	0.516975	0	0.00617284	1	0	0
3.0135	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	-1.13687e-10	0	0	0.981481	0.0185185	0.470679	0.523148	0	0.00617284	1	0	0
3.0136	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.983796	0.0162037	0.472222	0.521605	0	0.00617284	1	0	0
3.0137	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.464506	0.529321	0	0.00617284	1	0	0
3.0138	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.467593	0.526235	0	0.00617284	1	0	0
3.0139	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.469136	0.524691	0	0.00617284	1	0	0
3.014	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.470679	0.523148	0	0.00617284	1	0	0
3.0141	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.466049	0.527778	0	0.00617284	1	0	0
3.0142	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.469136	0.524691	0	0.00617284	1	0	0
3.0143	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.473765	0.520062	0	0.00617284	1	0	0
3.0144	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.988426	0.0115741	0.472222	0.521605	0	0.00617284	1	0	0
3.0145	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.467593	0.526235	0	0.00617284	1	0	0
3.0146	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.462963	0.530864	0	0.00617284	1	0	0
3.0147	1105.000	6481.41	0.0648141	6481.41	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6481.41	2.23438e-11	0	0	0	0.986111	0.0138889	0.464506	0.529321	0	0.00617284	1	0	0
3.0148	1105.000	6427.53	0.0642753	6427.53	6.5	1104.94	1100	-nan(ind)	1015.96	809.143	6427.53	2.2344e-11	0.0538824	0	0	0.986111	0.0138889	0.462963	0.530093	0.000771605	0.00617284	1	0	0
3.0149	1105.000	6282.19	0.0628219	6282.19	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6282.19	2.23443e-11	0.145338	0	0	0.981481	0.0185185	0.455247	0.53858	0.000771605	0.00540123	1	0	0
3.015	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	0.000231959	0	0	0.981481	0.0185185	0.45216	0.541667	0.000771605	0.00540123	1	0	0
3.0151	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	-3.84618e-06	0	0	0.979167	0.0208333	0.449074	0.544753	0.000771605	0.00540123	1	0	0
3.0152	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	2.06842e-07	0	0	0.983796	0.0162037	0.45679	0.537037	0.000771605	0.00540123	1	0	0
3.0153	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	-1.25738e-08	0	0	0.986111	0.0138889	0.45216	0.541667	0.000771605	0.00540123	1	0	0
3.0154	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	8.6402e-10	0	0	0.986111	0.0138889	0.455247	0.53858	0.000771605	0.00540123	1	0	0
3.0155	1105.000	6352.33	0.0635233	6352.33	6.5	1104.94	1100	-nan(ind)	1015.95	809.143	6352.33	2.2344e-11	-0.070373	0	0	0.986111	0.0138889	0.462963	0.530093	0.00154321	0.00540123	1	0	0
3.0156	1105.000	6352.37	0.0635237	6352.37	6.5	1104.94	1100	-nan(ind)	1015.95	809.143	6352.37	2.2344e-11	-3.75617e-05	0	0	0.986111	0.0138889	0.462963	0.530093	0.00154321	0.00540123	1	0	0
3.0157	1105.000	6282.01	0.0628201	6282.01	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6282.01	2.23443e-11	0.0703579	0	0	0.983796	0.0162037	0.469136	0.524691	0.000771605	0.00540123	1	0	0
3.0158	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	5.17686e-05	0	0	0.986111	0.0138889	0.470679	0.523148	0.000771605	0.00540123	1	0	0
3.0159	1105.000	6281.96	0.0628196	6281.96	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6281.96	2.23443e-11	9.96874e-07	0	0	0.986111	0.0138889	0.472222	0.521605	0.000771605	0.00540123	1	0	0
3.016	1105.000	6520.01	0.0652001	6520.01	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.01	2.23434e-11	-0.238045	0	0	0.983796	0.0162037	0.469136	0.524691	0	0.00617284	1	0	0
3.0161	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	-0.000171024	0	0	0.983796	0.0162037	0.472222	0.521605	0	0.00617284	1	0	0
3.0162	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	-3.64771e-06	0	0	0.986111	0.0138889	0.475309	0.518519	0	0.00617284	1	0	0
3.0163	1105.000	6700.89	0.0670089	6700.89	6.5	1104.93	1100	-nan(ind)	1015.96	809.149	6700.89	2.23427e-11	-0.180707	0	0	0.986111	0.0138889	0.478395	0.51466	0.000771605	0.00617284	1	0	0
3.0164	1105.000	6700.99	0.0670099	6700.99	6.5	1104.93	1100	-nan(ind)	1015.96	809.149	6700.99	2.23427e-11	-0.000105386	0	0	0.986111	0.0138889	0.476852	0.516204	0.000771605	0.00617284	1	0	0
3.0165	1105.000	6701	0.06701	6701	6.5	1104.93	1100	-nan(ind)	1015.96	809.149	6701	2.23427e-11	-5.10231e-06	0	0	0.983796	0.0162037	0.472222	0.520833	0.000771605	0.00617284	1	0	0
3.0166	1105.000	6701	0.06701	6701	6.5	1104.93	1100	-nan(ind)	1015.96	809.149	6701	2.23427e-11	3.95562e-07	0	0	0.983796	0.0162037	0.472222	0.520833	0.000771605	0.00617284	1	0	0
3.0167	1105.000	6520.32	0.0652032	6520.32	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.32	2.23434e-11	0.180678	0	0	0.981481	0.0185185	0.472222	0.521605	0	0.00617284	1	0	0
3.0168	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0.000136385	0	0	0.981481	0.0185185	0.469136	0.524691	0	0.00617284	1	0	0
3.0169	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	2.33069e-06	0	0	0.979167	0.0208333	0.467593	0.526235	0	0.00617284	1	0	0
3.017	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	-1.56865e-07	0	0	0.979167	0.0208333	0.462963	0.530864	0	0.00617284	1	0	0
3.0171	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	1.05501e-08	0	0	0.981481	0.0185185	0.459877	0.533951	0	0.00617284	1	0	0
3.0172	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	-7.04858e-10	0	0	0.981481	0.0185185	0.453704	0.540123	0	0.00617284	1	0	0
3.0173	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	-1.59162e-10	0	0	0.981481	0.0185185	0.453704	0.540123	0	0.00617284	1	0	0
3.0174	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.979167	0.0208333	0.45216	0.541667	0	0.00617284	1	0	0
3.0175	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.979167	0.0208333	0.450617	0.54321	0	0.00617284	1	0	0
3.0176	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.979167	0.0208333	0.450617	0.54321	0	0.00617284	1	0	0
3.0177	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.979167	0.0208333	0.449074	0.544753	0	0.00617284	1	0	0
3.0178	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.979167	0.0208333	0.453704	0.540123	0	0.00617284	1	0	0
3.0179	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.981481	0.0185185	0.442901	0.550926	0	0.00617284	1	0	0
3.018	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.981481	0.0185185	0.444444	0.549383	0	0.00617284	1	0	0
3.0181	1105.000	6520.18	0.0652018	6520.18	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6520.18	2.23434e-11	0	0	0	0.981481	0.0185185	0.439815	0.554012	0	0.00617284	1	0	0
3.0182	1105.000	6561.99	0.0656199	6561.99	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6561.99	2.23433e-11	-0.0418065	0	0	0.981481	0.0185185	0.439815	0.553241	0.000771605	0.00617284	1	0	0
3.0183	1105.000	6562.1	0.065621	6562.1	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.1	2.23433e-11	-0.000110046	0	0	0.983796	0.0162037	0.436728	0.556327	0.000771605	0.00617284	1	0	0
3.0184	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	3.0815e-06	0	0	0.983796	0.0162037	0.433642	0.559414	0.000771605	0.00617284	1	0	0
3.0185	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	-1.44951e-07	0	0	0.983796	0.0162037	0.438272	0.554784	0.000771605	0.00617284	1	0	0
3.0186	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	7.18501e-09	0	0	0.981481	0.0185185	0.436728	0.556327	0.000771605	0.00617284	1	0	0
3.0187	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	-3.41061e-10	0	0	0.981481	0.0185185	0.432099	0.560957	0.000771605	0.00617284	1	0	0
3.0188	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	-1.59162e-10	0	0	0.981481	0.0185185	0.432099	0.560957	0.000771605	0.00617284	1	0	0
3.0189	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.981481	0.0185185	0.432099	0.560957	0.000771605	0.00617284	1	0	0
3.019	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	-6.82121e-11	0	0	0.979167	0.0208333	0.436728	0.556327	0.000771605	0.00617284	1	0	0
3.0191	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.981481	0.0185185	0.436728	0.556327	0.000771605	0.00617284	1	0	0
3.0192	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.981481	0.0185185	0.444444	0.548611	0.000771605	0.00617284	1	0	0
3.0193	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.979167	0.0208333	0.450617	0.542438	0.000771605	0.00617284	1	0	0
3.0194	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.981481	0.0185185	0.449074	0.543981	0.000771605	0.00617284	1	0	0
3.0195	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.979167	0.0208333	0.449074	0.543981	0.000771605	0.00617284	1	0	0
3.0196	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.976852	0.0231481	0.450617	0.542438	0.000771605	0.00617284	1	0	0
3.0197	1105.000	6562.09	0.0656209	6562.09	6.5	1104.93	1100	-nan(ind)	1015.96	809.146	6562.09	2.23433e-11	0	0	0	0.976852	0.0231481	0.449074	0.543981	0.000771605	0.00617284	1	0	0
3.0198	1105.000	6759.15	0.0675915	6759.15	6.5	1104.93	1100	-nan(ind)	1015.97	809.149	6759.15	2.23426e-11	-0.197053	0	0	0.976852	0.0231481	0.439815	0.552469	0.00154321	0.00617284	1	0	0
3.0199	1105.000	6759.25	0.0675925	6759.25	6.5	1104.93	1100	-nan(ind)	1015.97	809.149	6759.25	2.23426e-11	-0.000103605	0	0	0.976852	0.0231481	0.442901	0.549383	0.00154321	0.00617284	1	0	0
3.02	1105.000	6520.08	0.0652008	6520.08	6.5	1104.93	1100	-nan(ind)	1015.96	809.148	6520.08	2.23432e-11	0.239169	0	0	0.976852	0.0231481	0.444444	0.548611	0.00154321	0.00540123	1	0	0
3.021	1105.000	6519.9	0.065199	6519.9	6.5	1104.93	1100	-nan(ind)	1015.96	809.148	6519.9	2.23432e-11	1.7578e-05	0	0	0.983796	0.0162037	0.436728	0.556327	0.00154321	0.00540123	1	0	0
3.022	1105.000	6597.07	0.0659707	6597.07	6.5	1104.93	1100	-nan(ind)	1015.96	809.145	6597.07	2.23433e-11	-0.00771689	0	0	0.976852	0.0231481	0.425926	0.56713	0.00154321	0.00540123	1	0	0
3.023	1105.000	6289.75	0.0628975	6289.75	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6289.75	2.23443e-11	0.0307319	0	0	0.976852	0.0231481	0.429012	0.564043	0.00154321	0.00540123	1	0	0
3.024	1105.000	6293.62	0.0629362	6293.62	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6293.62	2.23443e-11	-0.0003868	0	0	0.979167	0.0208333	0.435185	0.557099	0.00231481	0.00540123	1	0	0
3.025	1105.000	6303.35	0.0630335	6303.35	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6303.35	2.23443e-11	-0.000973	0	0	0.979167	0.0208333	0.430556	0.560957	0.00308642	0.00540123	1	0	0
3.026	1105.000	6329.82	0.0632982	6329.82	6.5	1104.94	1100	-nan(ind)	1015.95	809.143	6329.82	2.23441e-11	-0.00264715	0	0	0.979167	0.0208333	0.447531	0.544753	0.00231481	0.00540123	1	0	0
3.027	1105.000	5697.59	0.0569759	5697.59	6.5	1104.94	1100	-nan(ind)	1015.94	809.132	5697.59	2.23467e-11	0.063223	0	0	0.983796	0.0162037	0.455247	0.53858	0.00231481	0.00385802	1	0	0
3.028	1105.000	5647.66	0.0564766	5647.66	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5647.66	2.23469e-11	0.00499362	0	0	0.983796	0.0162037	0.450617	0.543981	0.00154321	0.00385802	1	0	0
3.029	1105.000	5647.53	0.0564753	5647.53	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5647.53	2.23469e-11	1.29785e-05	0	0	0.979167	0.0208333	0.449074	0.545525	0.00154321	0.00385802	1	0	0
3.03	1105.000	5637.35	0.0563735	5637.35	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5637.35	2.23469e-11	0.00101833	0	0	0.988426	0.0115741	0.469136	0.526235	0.000771605	0.00385802	1	0	0
3.031	1105.000	5090.96	0.0509096	5090.96	6.5	1104.95	1100	-nan(ind)	1015.92	809.124	5090.96	2.23488e-11	0.0546389	0	0	0.988426	0.0115741	0.472222	0.52392	0.00154321	0.00231481	1	0	0
3.032	1105.000	5166.15	0.0516615	5166.15	6.5	1104.95	1100	-nan(ind)	1015.92	809.125	5166.15	2.23485e-11	-0.0075197	0	0	0.990741	0.00925926	0.466049	0.529321	0.00231481	0.00231481	1	0	0
3.033	1105.000	5176.49	0.0517649	5176.49	6.5	1104.95	1100	-nan(ind)	1015.92	809.125	5176.49	2.23485e-11	-0.00103346	0	0	0.990741	0.00925926	0.476852	0.517747	0.00308642	0.00231481	1	0	0
3.034	1105.000	5271.93	0.0527193	5271.93	6.5	1104.95	1100	-nan(ind)	1015.93	809.125	5271.93	2.23484e-11	-0.00954384	0	0	0.988426	0.0115741	0.490741	0.503858	0.00308642	0.00231481	1	0	0
3.035	1105.000	5004.61	0.0500461	5004.61	6.5	1104.95	1100	-nan(ind)	1015.92	809.124	5004.61	2.2349e-11	0.0267313	0	0	0.988426	0.0115741	0.476852	0.517747	0.00308642	0.00231481	1	0	0
3.036	1105.000	5176.52	0.0517652	5176.52	6.5	1104.95	1100	-nan(ind)	1015.92	809.125	5176.52	2.23485e-11	-0.0171905	0	0	0.988426	0.0115741	0.476852	0.517747	0.00308642	0.00231481	1	0	0
3.037	1105.000	5284.14	0.0528414	5284.14	6.5	1104.95	1100	-nan(ind)	1015.93	809.126	5284.14	2.23483e-11	-0.0107621	0	0	0.988426	0.0115741	0.478395	0.516975	0.00231481	0.00231481	1	0	0
3.038	1105.000	5517.61	0.0551761	5517.61	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5517.61	2.23477e-11	-0.0233474	0	0	0.990741	0.00925926	0.498457	0.497685	0.000771605	0.00308642	1	0	0
3.039	1105.000	5517.62	0.0551762	5517.62	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5517.62	2.23477e-11	-5.63559e-07	0	0	0.988426	0.0115741	0.513889	0.482253	0.000771605	0.00308642	1	0	0
3.04	1105.000	5517.62	0.0551762	5517.62	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5517.62	2.23477e-11	-7.01039e-08	0	0	0.983796	0.0162037	0.510802	0.48534	0.000771605	0.00308642	1	0	0
3.041	1105.000	5523.79	0.0552379	5523.79	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5523.79	2.23477e-11	-0.00061673	0	0	0.990741	0.00925926	0.524691	0.470679	0.00154321	0.00308642	1	0	0
3.042	1105.000	5523.81	0.0552381	5523.81	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5523.81	2.23477e-11	-2.15824e-06	0	0	0.990741	0.00925926	0.516975	0.478395	0.00154321	0.00308642	1	0	0
3.043	1105.000	5523.81	0.0552381	5523.81	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5523.81	2.23477e-11	1.19758e-07	0	0	0.986111	0.0138889	0.49537	0.5	0.00154321	0.00308642	1	0	0
3.044	1105.000	5517.63	0.0551763	5517.63	6.5	1104.94	1100	-nan(ind)	1015.94	809.127	5517.63	2.23477e-11	0.000617676	0	0	0.986111	0.0138889	0.484568	0.511574	0.000771605	0.00308642	1	0	0
3.045	1105.000	5608.72	0.0560872	5608.72	6.5	1104.94	1100	-nan(ind)	1015.94	809.126	5608.72	2.23476e-11	-0.00910931	0	0	0.986111	0.0138889	0.475309	0.520062	0.00154321	0.00308642	1	0	0
3.046	1105.000	5601.81	0.0560181	5601.81	6.5	1104.94	1100	-nan(ind)	1015.94	809.126	5601.81	2.23477e-11	0.000691393	0	0	0.986111	0.0138889	0.472222	0.52392	0.000771605	0.00308642	1	0	0
3.047	1105.000	5415.11	0.0541511	5415.11	6.5	1104.95	1100	-nan(ind)	1015.93	809.126	5415.11	2.2348e-11	0.0186703	0	0	0.993056	0.00694444	0.458333	0.537809	0.00154321	0.00231481	1	0	0
3.048	1105.000	5258.27	0.0525827	5258.27	6.5	1104.95	1100	-nan(ind)	1015.93	809.125	5258.27	2.23483e-11	0.0156838	0	0	0.993056	0.00694444	0.472222	0.524691	0.000771605	0.00231481	1	0	0
