time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.431	1105.000	69421	0.69421	69421	4.5	1104.31	1100	-nan(ind)	1017.9	809.941	69421	2.21248e-11	-0.00101551	0	0	0.0115741	0.988426	0.0740741	0.615741	0.118056	0.19213	1	0	0
2.432	1105.000	68504.8	0.685048	68504.8	4.5	1104.31	1100	-nan(ind)	1017.89	809.913	68504.8	2.213e-11	0.0916216	0	0	0.0138889	0.986111	0.0709877	0.621142	0.114969	0.192901	1	0	0
2.433	1105.000	67678.3	0.676783	67678.3	4.5	1104.32	1100	-nan(ind)	1017.85	809.913	67678.3	2.21315e-11	0.0826502	0	0	0.0208333	0.979167	0.0817901	0.604167	0.123457	0.190586	1	0	0
2.434	1105.000	67766.2	0.677662	67766.2	4.5	1104.32	1100	-nan(ind)	1017.86	809.91	67766.2	2.21318e-11	-0.00879233	0	0	0.0185185	0.981481	0.0895062	0.60108	0.117284	0.19213	1	0	0
2.435	1105.000	68981.9	0.689819	68981.9	4.5	1104.31	1100	-nan(ind)	1017.89	809.93	68981.9	2.21269e-11	-0.121567	0	0	0.0208333	0.979167	0.0833333	0.606481	0.113426	0.196759	1	0	0
2.436	1105.000	68775.5	0.687755	68775.5	4.5	1104.31	1100	-nan(ind)	1017.88	809.927	68775.5	2.21278e-11	0.0206369	0	0	0.0138889	0.986111	0.0771605	0.611883	0.118056	0.192901	1	0	0
2.437	1105.000	68899.4	0.688994	68899.4	4.5	1104.31	1100	-nan(ind)	1017.91	809.911	68899.4	2.21295e-11	-0.0123846	0	0	0.0185185	0.981481	0.0895062	0.602623	0.112654	0.195216	1	0	0
2.438	1105.000	67570.1	0.675701	67570.1	4.5	1104.32	1100	-nan(ind)	1017.86	809.9	67570.1	2.21334e-11	0.132927	0	0	0.00925926	0.990741	0.103395	0.588735	0.114969	0.192901	1	0	0
2.439	1105.000	67751.9	0.677519	67751.9	4.5	1104.32	1100	-nan(ind)	1017.87	809.901	67751.9	2.21329e-11	-0.0181729	0	0	0.0231481	0.976852	0.0925926	0.608025	0.107253	0.19213	1	0	0
2.44	1105.000	68503.3	0.685033	68503.3	4.5	1104.31	1100	-nan(ind)	1017.89	809.916	68503.3	2.21296e-11	-0.0751426	0	0	0.0162037	0.983796	0.106481	0.595679	0.104167	0.193673	1	0	0
2.441	1105.000	68491.6	0.684916	68491.6	4.5	1104.32	1100	-nan(ind)	1017.88	809.921	68491.6	2.21291e-11	0.00116932	0	0	0.0277778	0.972222	0.0972222	0.607253	0.104938	0.190586	1	0	0
2.442	1105.000	68709.6	0.687096	68709.6	4.5	1104.31	1100	-nan(ind)	1017.88	809.928	68709.6	2.21277e-11	-0.0218066	0	0	0.0300926	0.969907	0.103395	0.603395	0.103395	0.189815	1	0	0
2.443	1105.000	69166.6	0.691666	69166.6	4.5	1104.31	1100	-nan(ind)	1017.88	809.946	69166.6	2.21246e-11	-0.0456972	0	0	0.0162037	0.983796	0.0895062	0.608796	0.109568	0.19213	1	0	0
2.444	1105.000	68649.5	0.686495	68649.5	4.5	1104.31	1100	-nan(ind)	1017.83	809.968	68649.5	2.21229e-11	0.051711	0	0	0.0115741	0.988426	0.0972222	0.602623	0.111111	0.189043	1	0	0
2.445	1105.000	69099.4	0.690994	69099.4	4.5	1104.31	1100	-nan(ind)	1017.83	809.984	69099.4	2.212e-11	-0.0449881	0	0	0.025463	0.974537	0.0895062	0.612654	0.10571	0.19213	1	0	0
2.446	1105.000	69027.1	0.690271	69027.1	4.5	1104.31	1100	-nan(ind)	1017.85	809.962	69027.1	2.21228e-11	0.00723207	0	0	0.0138889	0.986111	0.0941358	0.614198	0.0979938	0.193673	1	0	0
2.447	1105.000	69574.7	0.695747	69574.7	4.5	1104.3	1100	-nan(ind)	1017.88	809.962	69574.7	2.21218e-11	-0.0547642	0	0	0.0231481	0.976852	0.0864198	0.608025	0.107253	0.198302	1	0	0
2.448	1105.000	68908.7	0.689087	68908.7	4.5	1104.31	1100	-nan(ind)	1017.88	809.935	68908.7	2.21264e-11	0.0666047	0	0	0.00694444	0.993056	0.0864198	0.608796	0.109568	0.195216	1	0	0
2.449	1105.000	69501	0.69501	69501	4.5	1104.3	1100	-nan(ind)	1017.93	809.918	69501	2.21274e-11	-0.059229	0	0	0.0185185	0.981481	0.0910494	0.604167	0.104938	0.199846	1	0	0
2.45	1105.000	68828.2	0.688282	68828.2	4.5	1104.31	1100	-nan(ind)	1017.86	809.946	68828.2	2.21253e-11	0.067271	0	0	0.0208333	0.979167	0.0910494	0.601852	0.107253	0.199846	1	0	0
2.451	1105.000	69014.5	0.690145	69014.5	4.5	1104.31	1100	-nan(ind)	1017.87	809.948	69014.5	2.21247e-11	-0.018621	0	0	0.0231481	0.976852	0.106481	0.592593	0.101852	0.199074	1	0	0
2.452	1105.000	69558.1	0.695581	69558.1	4.5	1104.3	1100	-nan(ind)	1017.87	809.966	69558.1	2.21213e-11	-0.054368	0	0	0.0231481	0.976852	0.095679	0.594907	0.107253	0.20216	1	0	0
2.453	1105.000	70245.9	0.702459	70245.9	4.5	1104.3	1100	-nan(ind)	1017.9	809.967	70245.9	2.212e-11	-0.0687786	0	0	0.0185185	0.981481	0.0802469	0.596451	0.12037	0.202932	1	0	0
2.454	1105.000	69320.7	0.693207	69320.7	4.5	1104.31	1100	-nan(ind)	1017.88	809.947	69320.7	2.21242e-11	0.0925195	0	0	0.0231481	0.976852	0.0895062	0.592593	0.117284	0.200617	1	0	0
2.455	1105.000	69672	0.69672	69672	4.5	1104.3	1100	-nan(ind)	1017.89	809.957	69672	2.21223e-11	-0.0351316	0	0	0.0208333	0.979167	0.0910494	0.587963	0.117284	0.203704	1	0	0
2.456	1105.000	69605.3	0.696053	69605.3	4.5	1104.3	1100	-nan(ind)	1017.9	809.942	69605.3	2.21243e-11	0.00667877	0	0	0.025463	0.974537	0.0725309	0.604167	0.12037	0.202932	1	0	0
2.457	1105.000	70502.6	0.705026	70502.6	4.5	1104.29	1100	-nan(ind)	1017.94	809.948	70502.6	2.21218e-11	-0.0897368	0	0	0.0208333	0.979167	0.0709877	0.62037	0.104167	0.204475	1	0	0
2.458	1105.000	70854.7	0.708547	70854.7	4.5	1104.29	1100	-nan(ind)	1017.95	809.949	70854.7	2.2121e-11	-0.0352094	0	0	0.00925926	0.990741	0.0848765	0.595679	0.12037	0.199074	1	0	0
2.459	1105.000	72172.2	0.721722	72172.2	4.5	1104.28	1100	-nan(ind)	1017.97	809.985	72172.2	2.2114e-11	-0.131746	0	0	0.0162037	0.983796	0.0910494	0.585648	0.124228	0.199074	1	0	0
2.46	1105.000	71788.2	0.717882	71788.2	4.5	1104.28	1100	-nan(ind)	1017.97	809.968	71788.2	2.21169e-11	0.0383959	0	0	0.0208333	0.979167	0.0910494	0.588735	0.12037	0.199846	1	0	0
2.461	1105.000	72625.9	0.726259	72625.9	4.5	1104.27	1100	-nan(ind)	1018.01	809.973	72625.9	2.21147e-11	-0.0837712	0	0	0.00925926	0.990741	0.0895062	0.584105	0.119599	0.20679	1	0	0
2.462	1105.000	72202	0.72202	72202	4.5	1104.28	1100	-nan(ind)	1017.99	809.967	72202	2.21162e-11	0.0423936	0	0	0.0115741	0.988426	0.101852	0.57716	0.115741	0.205247	1	0	0
2.463	1105.000	73256.4	0.732564	73256.4	4.5	1104.27	1100	-nan(ind)	1018.02	809.988	73256.4	2.21117e-11	-0.105445	0	0	0.0138889	0.986111	0.0972222	0.587191	0.108796	0.20679	1	0	0
2.464	1105.000	73693.5	0.736935	73693.5	4.5	1104.26	1100	-nan(ind)	1018.03	809.997	73693.5	2.21096e-11	-0.0437108	0	0	0.00694444	0.993056	0.0972222	0.587963	0.10571	0.209105	1	0	0
2.465	1105.000	74423.9	0.744239	74423.9	4.5	1104.26	1100	-nan(ind)	1018.06	809.997	74423.9	2.21082e-11	-0.0730391	0	0	0.0185185	0.981481	0.108025	0.566358	0.111883	0.213735	1	0	0
2.466	1105.000	74422.1	0.744221	74422.1	4.5	1104.26	1100	-nan(ind)	1018.05	810.002	74422.1	2.21077e-11	0.000179598	0	0	0.0208333	0.979167	0.103395	0.577932	0.108025	0.210648	1	0	0
2.467	1105.000	74109.2	0.741092	74109.2	4.5	1104.26	1100	-nan(ind)	1018.05	809.993	74109.2	2.21094e-11	0.0312902	0	0	0.0185185	0.981481	0.111111	0.576389	0.104938	0.207562	1	0	0
2.468	1105.000	72536.5	0.725365	72536.5	4.5	1104.27	1100	-nan(ind)	1017.97	809.994	72536.5	2.21122e-11	0.157275	0	0	0.0115741	0.988426	0.100309	0.587963	0.107253	0.204475	1	0	0
2.469	1105.000	71853.9	0.718539	71853.9	4.5	1104.28	1100	-nan(ind)	1017.97	809.975	71853.9	2.21159e-11	0.0682636	0	0	0.0115741	0.988426	0.095679	0.589506	0.109568	0.205247	1	0	0
2.47	1105.000	71375.7	0.713757	71375.7	4.5	1104.29	1100	-nan(ind)	1017.95	809.971	71375.7	2.21172e-11	0.0478183	0	0	0.0208333	0.979167	0.087963	0.604167	0.108025	0.199846	1	0	0
2.471	1105.000	71652.6	0.716526	71652.6	4.5	1104.28	1100	-nan(ind)	1017.95	809.978	71652.6	2.21159e-11	-0.0276922	0	0	0.0138889	0.986111	0.0925926	0.600309	0.11034	0.196759	1	0	0
2.472	1105.000	71898.8	0.718988	71898.8	4.5	1104.28	1100	-nan(ind)	1017.95	809.989	71898.8	2.2114e-11	-0.0246255	0	0	0.0208333	0.979167	0.0740741	0.611111	0.115741	0.199074	1	0	0
2.473	1105.000	71462.9	0.714629	71462.9	4.5	1104.29	1100	-nan(ind)	1017.94	809.984	71462.9	2.21156e-11	0.0435941	0	0	0.0208333	0.979167	0.0617284	0.623457	0.115741	0.199074	1	0	0
2.474	1105.000	71690.9	0.716909	71690.9	4.5	1104.28	1100	-nan(ind)	1017.94	809.99	71690.9	2.21143e-11	-0.0227976	0	0	0.0208333	0.979167	0.0617284	0.614969	0.121914	0.201389	1	0	0
2.475	1105.000	70478.7	0.704787	70478.7	4.5	1104.3	1100	-nan(ind)	1017.91	809.967	70478.7	2.21194e-11	0.121219	0	0	0.0277778	0.972222	0.0679012	0.615741	0.117284	0.199074	1	0	0
2.476	1105.000	70027.9	0.700279	70027.9	4.5	1104.3	1100	-nan(ind)	1017.9	809.962	70027.9	2.2121e-11	0.0450803	0	0	0.0208333	0.979167	0.0601852	0.628858	0.112654	0.198302	1	0	0
2.477	1105.000	71519.1	0.715191	71519.1	4.5	1104.28	1100	-nan(ind)	1017.93	809.991	71519.1	2.21145e-11	-0.149123	0	0	0.0231481	0.976852	0.0771605	0.618056	0.104938	0.199846	1	0	0
2.478	1105.000	70610.4	0.706104	70610.4	4.5	1104.29	1100	-nan(ind)	1017.89	809.987	70610.4	2.21167e-11	0.0908723	0	0	0.0138889	0.986111	0.0648148	0.628858	0.104938	0.201389	1	0	0
2.479	1105.000	71216.6	0.712166	71216.6	4.5	1104.29	1100	-nan(ind)	1017.91	809.993	71216.6	2.21148e-11	-0.060621	0	0	0.0185185	0.981481	0.0601852	0.62037	0.115741	0.203704	1	0	0
2.48	1105.000	71846.7	0.718467	71846.7	4.5	1104.28	1100	-nan(ind)	1017.91	810.017	71846.7	2.21107e-11	-0.0630097	0	0	0.0115741	0.988426	0.0694444	0.611883	0.114198	0.204475	1	0	0
2.481	1105.000	71419.2	0.714192	71419.2	4.5	1104.29	1100	-nan(ind)	1017.89	810.017	71419.2	2.21115e-11	0.0427484	0	0	0.0231481	0.976852	0.0756173	0.61034	0.114969	0.199074	1	0	0
2.482	1105.000	71611.9	0.716119	71611.9	4.5	1104.28	1100	-nan(ind)	1017.88	810.035	71611.9	2.21088e-11	-0.0192727	0	0	0.0185185	0.981481	0.0817901	0.61034	0.10571	0.20216	1	0	0
2.483	1105.000	72941.7	0.729417	72941.7	4.5	1104.27	1100	-nan(ind)	1017.93	810.042	72941.7	2.21055e-11	-0.132978	0	0	0.0277778	0.972222	0.0709877	0.621914	0.100309	0.20679	1	0	0
2.484	1105.000	72765.4	0.727654	72765.4	4.5	1104.27	1100	-nan(ind)	1017.93	810.034	72765.4	2.21068e-11	0.0176274	0	0	0.0231481	0.976852	0.0679012	0.623457	0.099537	0.209105	1	0	0
2.485	1105.000	73589.2	0.735892	73589.2	4.5	1104.26	1100	-nan(ind)	1017.97	810.039	73589.2	2.21047e-11	-0.0823732	0	0	0.0185185	0.981481	0.0787037	0.608796	0.10108	0.21142	1	0	0
2.486	1105.000	73641.4	0.736414	73641.4	4.5	1104.26	1100	-nan(ind)	1017.96	810.05	73641.4	2.21031e-11	-0.00521757	0	0	0.0231481	0.976852	0.0679012	0.614969	0.108025	0.209105	1	0	0
2.487	1105.000	73624.8	0.736248	73624.8	4.5	1104.26	1100	-nan(ind)	1017.96	810.047	73624.8	2.21035e-11	0.00165814	0	0	0.0208333	0.979167	0.0648148	0.628858	0.102623	0.203704	1	0	0
2.488	1105.000	73703.3	0.737033	73703.3	4.5	1104.26	1100	-nan(ind)	1017.97	810.044	73703.3	2.21038e-11	-0.00784831	0	0	0.0208333	0.979167	0.058642	0.634259	0.10108	0.206019	1	0	0
2.489	1105.000	72997.2	0.729972	72997.2	4.5	1104.27	1100	-nan(ind)	1017.94	810.036	72997.2	2.21061e-11	0.0706045	0	0	0.00925926	0.990741	0.058642	0.633488	0.101852	0.206019	1	0	0
2.49	1105.000	72815.9	0.728159	72815.9	4.5	1104.27	1100	-nan(ind)	1017.93	810.041	72815.9	2.21058e-11	0.0181275	0	0	0.0231481	0.976852	0.0709877	0.611111	0.113426	0.204475	1	0	0
2.491	1105.000	72023	0.72023	72023	4.5	1104.28	1100	-nan(ind)	1017.92	810.021	72023	2.21098e-11	0.0792938	0	0	0.0300926	0.969907	0.0709877	0.606481	0.116512	0.206019	1	0	0
2.492	1105.000	72872	0.72872	72872	4.5	1104.27	1100	-nan(ind)	1017.94	810.032	72872	2.21068e-11	-0.0849046	0	0	0.025463	0.974537	0.0725309	0.614969	0.102623	0.209877	1	0	0
2.493	1105.000	72465.2	0.724652	72465.2	4.5	1104.28	1100	-nan(ind)	1017.94	810.021	72465.2	2.2109e-11	0.040686	0	0	0.0347222	0.965278	0.0833333	0.593364	0.114969	0.208333	1	0	0
2.494	1105.000	71700	0.717	71700	4.5	1104.28	1100	-nan(ind)	1017.92	810.01	71700	2.21118e-11	0.0765137	0	0	0.0115741	0.988426	0.0787037	0.608025	0.109568	0.203704	1	0	0
2.495	1105.000	72118.5	0.721185	72118.5	4.5	1104.28	1100	-nan(ind)	1017.93	810.016	72118.5	2.21102e-11	-0.0418498	0	0	0.0185185	0.981481	0.0756173	0.614198	0.111111	0.199074	1	0	0
2.496	1105.000	70201.3	0.702013	70201.3	4.5	1104.3	1100	-nan(ind)	1017.85	810.01	70201.3	2.21147e-11	0.191722	0	0	0.0208333	0.979167	0.0679012	0.62037	0.117284	0.194444	1	0	0
2.497	1105.000	69497.9	0.694979	69497.9	4.5	1104.31	1100	-nan(ind)	1017.84	809.985	69497.9	2.21191e-11	0.0703469	0	0	0.0208333	0.979167	0.0648148	0.618827	0.122685	0.193673	1	0	0
2.498	1105.000	70222.3	0.702223	70222.3	4.5	1104.3	1100	-nan(ind)	1017.86	809.996	70222.3	2.21163e-11	-0.0724466	0	0	0.025463	0.974537	0.0679012	0.625772	0.111883	0.194444	1	0	0
2.499	1105.000	70279.7	0.702797	70279.7	4.5	1104.3	1100	-nan(ind)	1017.87	809.992	70279.7	2.21168e-11	-0.00573436	0	0	0.0231481	0.976852	0.0756173	0.611111	0.116512	0.196759	1	0	0
2.5	1105.000	69934.2	0.699342	69934.2	4.5	1104.3	1100	-nan(ind)	1017.87	809.978	69934.2	2.21191e-11	0.0345481	0	0	0.0231481	0.976852	0.066358	0.62037	0.118827	0.194444	1	0	0
2.501	1105.000	70767.7	0.707677	70767.7	4.5	1104.29	1100	-nan(ind)	1017.92	809.972	70767.7	2.21184e-11	-0.0833536	0	0	0.00925926	0.990741	0.0756173	0.618056	0.111883	0.194444	1	0	0
2.502	1105.000	70629.4	0.706294	70629.4	4.5	1104.29	1100	-nan(ind)	1017.9	809.981	70629.4	2.21175e-11	0.0138306	0	0	0.0115741	0.988426	0.0756173	0.604938	0.119599	0.199846	1	0	0
2.503	1105.000	70415.9	0.704159	70415.9	4.5	1104.3	1100	-nan(ind)	1017.88	809.993	70415.9	2.21163e-11	0.0213553	0	0	0.0185185	0.981481	0.0833333	0.594136	0.118827	0.203704	1	0	0
2.504	1105.000	69470.7	0.694707	69470.7	4.5	1104.31	1100	-nan(ind)	1017.86	809.974	69470.7	2.21205e-11	0.0945116	0	0	0.0138889	0.986111	0.0833333	0.594907	0.121142	0.200617	1	0	0
2.505	1105.000	68467.8	0.684678	68467.8	4.5	1104.32	1100	-nan(ind)	1017.85	809.944	68467.8	2.21261e-11	0.100292	0	0	0.0138889	0.986111	0.095679	0.588735	0.117284	0.198302	1	0	0
2.506	1105.000	68804.4	0.688044	68804.4	4.5	1104.31	1100	-nan(ind)	1017.85	809.952	68804.4	2.21245e-11	-0.0336583	0	0	0.0162037	0.983796	0.0833333	0.600309	0.114969	0.201389	1	0	0
2.507	1105.000	69668.7	0.696687	69668.7	4.5	1104.3	1100	-nan(ind)	1017.87	809.967	69668.7	2.2121e-11	-0.0864285	0	0	0.0277778	0.972222	0.0910494	0.585648	0.121142	0.20216	1	0	0
2.508	1105.000	69013	0.69013	69013	4.5	1104.31	1100	-nan(ind)	1017.86	809.955	69013	2.21238e-11	0.0655708	0	0	0.0115741	0.988426	0.0817901	0.597994	0.118827	0.201389	1	0	0
2.509	1105.000	70871.1	0.708711	70871.1	4.5	1104.29	1100	-nan(ind)	1017.9	809.991	70871.1	2.21158e-11	-0.185814	0	0	0.0208333	0.979167	0.0817901	0.611111	0.100309	0.20679	1	0	0
2.51	1105.000	70332	0.70332	70332	4.5	1104.3	1100	-nan(ind)	1017.91	809.965	70332	2.21201e-11	0.0539147	0	0	0.0185185	0.981481	0.0725309	0.613426	0.108025	0.206019	1	0	0
2.511	1105.000	70937.8	0.709378	70937.8	4.5	1104.29	1100	-nan(ind)	1017.92	809.979	70937.8	2.21172e-11	-0.0605812	0	0	0.0162037	0.983796	0.0694444	0.617284	0.109568	0.203704	1	0	0
2.512	1105.000	71282.4	0.712824	71282.4	4.5	1104.29	1100	-nan(ind)	1017.94	809.975	71282.4	2.2117e-11	-0.0344574	0	0	0.0115741	0.988426	0.0632716	0.614969	0.119599	0.20216	1	0	0
2.513	1105.000	71519.8	0.715198	71519.8	4.5	1104.28	1100	-nan(ind)	1017.95	809.974	71519.8	2.21167e-11	-0.0237448	0	0	0.00462963	0.99537	0.0709877	0.60571	0.12037	0.202932	1	0	0
2.514	1105.000	68620	0.6862	68620	4.5	1104.31	1100	-nan(ind)	1017.88	809.926	68620	2.21282e-11	0.289982	0	0	0.0162037	0.983796	0.066358	0.606481	0.135802	0.191358	1	0	0
2.515	1105.000	68726.5	0.687265	68726.5	4.5	1104.31	1100	-nan(ind)	1017.86	809.944	68726.5	2.21256e-11	-0.010651	0	0	0.0231481	0.976852	0.0864198	0.594907	0.125	0.193673	1	0	0
2.516	1105.000	69565.3	0.695653	69565.3	4.5	1104.3	1100	-nan(ind)	1017.89	809.951	69565.3	2.21232e-11	-0.0838789	0	0	0.0208333	0.979167	0.0848765	0.603395	0.113426	0.198302	1	0	0
2.517	1105.000	68127.9	0.681279	68127.9	4.5	1104.32	1100	-nan(ind)	1017.86	809.922	68127.9	2.21296e-11	0.143735	0	0	0.025463	0.974537	0.087963	0.60108	0.118056	0.192901	1	0	0
2.518	1105.000	68005.1	0.680051	68005.1	4.5	1104.32	1100	-nan(ind)	1017.83	809.939	68005.1	2.21276e-11	0.012289	0	0	0.0115741	0.988426	0.087963	0.604167	0.115741	0.19213	1	0	0
2.519	1105.000	68376	0.68376	68376	4.5	1104.32	1100	-nan(ind)	1017.84	809.949	68376	2.21257e-11	-0.037099	0	0	0.0208333	0.979167	0.0787037	0.612654	0.114969	0.193673	1	0	0
2.52	1105.000	67602.4	0.676024	67602.4	4.5	1104.32	1100	-nan(ind)	1017.82	809.937	67602.4	2.21287e-11	0.0773593	0	0	0.0162037	0.983796	0.0802469	0.621142	0.114969	0.183642	1	0	0
2.521	1105.000	67614.7	0.676147	67614.7	4.5	1104.32	1100	-nan(ind)	1017.83	809.925	67614.7	2.21302e-11	-0.00122311	0	0	0.025463	0.974537	0.0864198	0.611883	0.114969	0.186728	1	0	0
2.522	1105.000	66870.8	0.668708	66870.8	4.5	1104.33	1100	-nan(ind)	1017.8	809.924	66870.8	2.21317e-11	0.0743911	0	0	0.025463	0.974537	0.0802469	0.621914	0.111883	0.185957	1	0	0
2.523	1105.000	68257.5	0.682575	68257.5	4.5	1104.32	1100	-nan(ind)	1017.84	809.945	68257.5	2.21264e-11	-0.138672	0	0	0.0115741	0.988426	0.0910494	0.614969	0.106481	0.1875	1	0	0
2.524	1105.000	67548.6	0.675486	67548.6	4.5	1104.32	1100	-nan(ind)	1017.82	809.935	67548.6	2.2129e-11	0.0708896	0	0	0.0208333	0.979167	0.101852	0.614969	0.099537	0.183642	1	0	0
2.525	1105.000	67723.2	0.677232	67723.2	4.5	1104.32	1100	-nan(ind)	1017.81	809.949	67723.2	2.2127e-11	-0.0174629	0	0	0.0185185	0.981481	0.0910494	0.628086	0.0979938	0.18287	1	0	0
2.526	1105.000	67124.1	0.671241	67124.1	4.5	1104.33	1100	-nan(ind)	1017.77	809.953	67124.1	2.21277e-11	0.0599082	0	0	0.0185185	0.981481	0.101852	0.618056	0.0972222	0.18287	1	0	0
2.527	1105.000	66578.2	0.665782	66578.2	4.5	1104.33	1100	-nan(ind)	1017.78	809.928	66578.2	2.21318e-11	0.0545956	0	0	0.0185185	0.981481	0.0895062	0.623457	0.101852	0.185185	1	0	0
2.528	1105.000	67495.4	0.674954	67495.4	4.5	1104.33	1100	-nan(ind)	1017.81	809.938	67495.4	2.21288e-11	-0.0917216	0	0	0.0162037	0.983796	0.108025	0.60108	0.107253	0.183642	1	0	0
2.529	1105.000	67146.2	0.671462	67146.2	4.5	1104.33	1100	-nan(ind)	1017.78	809.945	67146.2	2.21285e-11	0.0349168	0	0	0.0231481	0.976852	0.0941358	0.606481	0.108796	0.190586	1	0	0
2.53	1105.000	67902.7	0.679027	67902.7	4.5	1104.32	1100	-nan(ind)	1017.8	809.962	67902.7	2.2125e-11	-0.0756472	0	0	0.0185185	0.981481	0.0895062	0.606481	0.111883	0.19213	1	0	0
2.531	1105.000	67916.7	0.679167	67916.7	4.5	1104.32	1100	-nan(ind)	1017.78	809.978	67916.7	2.2123e-11	-0.00140337	0	0	0.0277778	0.972222	0.0771605	0.626543	0.103395	0.192901	1	0	0
2.532	1105.000	68699.9	0.686999	68699.9	4.5	1104.31	1100	-nan(ind)	1017.8	809.988	68699.9	2.21202e-11	-0.0783175	0	0	0.0231481	0.976852	0.095679	0.608025	0.100309	0.195988	1	0	0
2.533	1105.000	67497.8	0.674978	67497.8	4.5	1104.33	1100	-nan(ind)	1017.76	809.981	67497.8	2.21234e-11	0.120211	0	0	0.0115741	0.988426	0.0864198	0.611111	0.11034	0.19213	1	0	0
2.534	1105.000	67225.8	0.672258	67225.8	4.5	1104.33	1100	-nan(ind)	1017.77	809.964	67225.8	2.21261e-11	0.0272053	0	0	0.0162037	0.983796	0.0895062	0.609568	0.11034	0.190586	1	0	0
2.535	1105.000	68515.8	0.685158	68515.8	4.5	1104.31	1100	-nan(ind)	1017.82	809.971	68515.8	2.21227e-11	-0.129005	0	0	0.0231481	0.976852	0.0709877	0.625	0.108796	0.195216	1	0	0
2.536	1105.000	67484.2	0.674842	67484.2	4.5	1104.33	1100	-nan(ind)	1017.78	809.959	67484.2	2.21262e-11	0.103163	0	0	0.0231481	0.976852	0.0694444	0.615741	0.12037	0.194444	1	0	0
2.537	1105.000	68538.2	0.685382	68538.2	4.5	1104.31	1100	-nan(ind)	1017.81	809.974	68538.2	2.21223e-11	-0.105404	0	0	0.0162037	0.983796	0.0895062	0.588735	0.121914	0.199846	1	0	0
2.538	1105.000	69101.5	0.691015	69101.5	4.5	1104.31	1100	-nan(ind)	1017.83	809.98	69101.5	2.21205e-11	-0.0563269	0	0	0.0185185	0.981481	0.0679012	0.618056	0.111883	0.20216	1	0	0
2.539	1105.000	67108.8	0.671088	67108.8	4.5	1104.33	1100	-nan(ind)	1017.8	809.935	67108.8	2.21299e-11	0.199266	0	0	0.00694444	0.993056	0.0787037	0.604938	0.125	0.191358	1	0	0
2.54	1105.000	66024.9	0.660249	66024.9	4.5	1104.34	1100	-nan(ind)	1017.76	809.921	66024.9	2.21336e-11	0.108392	0	0	0.0138889	0.986111	0.0817901	0.614198	0.118827	0.185185	1	0	0
2.541	1105.000	65710.6	0.657106	65710.6	4.5	1104.34	1100	-nan(ind)	1017.74	809.931	65710.6	2.21331e-11	0.0314305	0	0	0.025463	0.974537	0.0679012	0.627315	0.12037	0.184414	1	0	0
2.542	1105.000	65419.4	0.654194	65419.4	4.5	1104.35	1100	-nan(ind)	1017.73	809.925	65419.4	2.21343e-11	0.0291239	0	0	0.00694444	0.993056	0.0756173	0.618056	0.122685	0.183642	1	0	0
2.543	1105.000	65985.6	0.659856	65985.6	4.5	1104.34	1100	-nan(ind)	1017.77	809.91	65985.6	2.21351e-11	-0.0566268	0	0	0.0277778	0.972222	0.0632716	0.624228	0.124228	0.188272	1	0	0
2.544	1105.000	66163.1	0.661631	66163.1	4.5	1104.34	1100	-nan(ind)	1017.76	809.931	66163.1	2.21322e-11	-0.0177457	0	0	0.025463	0.974537	0.0725309	0.614198	0.122685	0.190586	1	0	0
2.545	1105.000	66873.8	0.668738	66873.8	4.5	1104.33	1100	-nan(ind)	1017.78	809.936	66873.8	2.21303e-11	-0.0710704	0	0	0.0208333	0.979167	0.0679012	0.609568	0.128858	0.193673	1	0	0
2.546	1105.000	65886.1	0.658861	65886.1	4.5	1104.34	1100	-nan(ind)	1017.73	809.939	65886.1	2.21317e-11	0.0987702	0	0	0.025463	0.974537	0.0601852	0.625772	0.122685	0.191358	1	0	0
2.547	1105.000	64985.5	0.649855	64985.5	4.5	1104.35	1100	-nan(ind)	1017.71	809.921	64985.5	2.21356e-11	0.090057	0	0	0.0231481	0.976852	0.0632716	0.626543	0.121142	0.189043	1	0	0
2.548	1105.000	66358.6	0.663586	66358.6	4.5	1104.34	1100	-nan(ind)	1017.76	809.936	66358.6	2.21311e-11	-0.137304	0	0	0.0347222	0.965278	0.0617284	0.631944	0.121914	0.184414	1	0	0
2.549	1105.000	66925.3	0.669253	66925.3	4.5	1104.33	1100	-nan(ind)	1017.78	809.944	66925.3	2.21291e-11	-0.0566757	0	0	0.0231481	0.976852	0.0725309	0.624228	0.11034	0.192901	1	0	0
2.55	1105.000	66331.3	0.663313	66331.3	4.5	1104.34	1100	-nan(ind)	1017.76	809.933	66331.3	2.21316e-11	0.059404	0	0	0.0208333	0.979167	0.066358	0.624228	0.112654	0.196759	1	0	0
2.551	1105.000	67145.6	0.671456	67145.6	4.5	1104.33	1100	-nan(ind)	1017.78	809.952	67145.6	2.21276e-11	-0.0814338	0	0	0.0138889	0.986111	0.0771605	0.608796	0.12037	0.193673	1	0	0
