time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.581	1105.000	54831.1	0.548311	54831.1	5.9	1104.45	1100	-nan(ind)	1017.42	809.781	54831.1	2.21724e-11	0.0721601	0	0	0.462963	0.537037	0.121914	0.638117	0.0941358	0.145833	1	0	0
2.582	1105.000	54381.7	0.543817	54381.7	5.9	1104.46	1100	-nan(ind)	1017.39	809.786	54381.7	2.21727e-11	0.0449406	0	0	0.449074	0.550926	0.12963	0.627315	0.0972222	0.145833	1	0	0
2.583	1105.000	54684.5	0.546845	54684.5	5.9	1104.45	1100	-nan(ind)	1017.41	809.778	54684.5	2.21731e-11	-0.0302754	0	0	0.476852	0.523148	0.138889	0.632716	0.0856481	0.142747	1	0	0
2.584	1105.000	56147.7	0.561477	56147.7	5.9	1104.44	1100	-nan(ind)	1017.45	809.802	56147.7	2.21673e-11	-0.146327	0	0	0.462963	0.537037	0.117284	0.645833	0.0864198	0.150463	1	0	0
2.585	1105.000	55057.8	0.550578	55057.8	5.9	1104.45	1100	-nan(ind)	1017.41	809.792	55057.8	2.21706e-11	0.108998	0	0	0.467593	0.532407	0.12963	0.635031	0.0871914	0.148148	1	0	0
2.586	1105.000	56097.9	0.560979	56097.9	5.9	1104.44	1100	-nan(ind)	1017.44	809.812	56097.9	2.21661e-11	-0.10401	0	0	0.481481	0.518519	0.106481	0.650463	0.0887346	0.154321	1	0	0
2.587	1105.000	55582.7	0.555827	55582.7	5.9	1104.44	1100	-nan(ind)	1017.42	809.807	55582.7	2.21677e-11	0.0515128	0	0	0.462963	0.537037	0.112654	0.653549	0.0825617	0.151235	1	0	0
2.588	1105.000	56782.3	0.567823	56782.3	5.9	1104.43	1100	-nan(ind)	1017.45	809.824	56782.3	2.21633e-11	-0.119954	0	0	0.481481	0.518519	0.128086	0.63966	0.0763889	0.155864	1	0	0
2.589	1105.000	55826	0.55826	55826	5.9	1104.44	1100	-nan(ind)	1017.43	809.81	55826	2.21669e-11	0.095625	0	0	0.476852	0.523148	0.140432	0.630401	0.0794753	0.149691	1	0	0
2.59	1105.000	56611.4	0.566114	56611.4	5.9	1104.43	1100	-nan(ind)	1017.45	809.82	56611.4	2.21641e-11	-0.0785376	0	0	0.479167	0.520833	0.146605	0.626543	0.0733025	0.153549	1	0	0
2.591	1105.000	57643.9	0.576439	57643.9	5.9	1104.42	1100	-nan(ind)	1017.48	809.836	57643.9	2.21602e-11	-0.103255	0	0	0.456019	0.543981	0.135802	0.628858	0.0756173	0.159722	1	0	0
2.592	1105.000	58440.7	0.584407	58440.7	5.9	1104.42	1100	-nan(ind)	1017.5	809.847	58440.7	2.21573e-11	-0.0796747	0	0	0.469907	0.530093	0.134259	0.633488	0.070216	0.162037	1	0	0
2.593	1105.000	58522.6	0.585226	58522.6	5.9	1104.41	1100	-nan(ind)	1017.49	809.859	58522.6	2.21556e-11	-0.00819306	0	0	0.472222	0.527778	0.12037	0.648148	0.0709877	0.160494	1	0	0
2.594	1105.000	58144.5	0.581445	58144.5	5.9	1104.42	1100	-nan(ind)	1017.49	809.844	58144.5	2.21583e-11	0.0378103	0	0	0.458333	0.541667	0.12037	0.655864	0.0686728	0.155093	1	0	0
2.595	1105.000	58203.1	0.582031	58203.1	5.9	1104.42	1100	-nan(ind)	1017.49	809.851	58203.1	2.21572e-11	-0.00586022	0	0	0.456019	0.543981	0.128086	0.645062	0.0709877	0.155864	1	0	0
2.596	1105.000	57664.7	0.576647	57664.7	5.9	1104.42	1100	-nan(ind)	1017.48	809.837	57664.7	2.216e-11	0.0538438	0	0	0.474537	0.525463	0.117284	0.657407	0.0694444	0.155864	1	0	0
2.597	1105.000	57785.4	0.577854	57785.4	5.9	1104.42	1100	-nan(ind)	1017.49	809.832	57785.4	2.21604e-11	-0.0120678	0	0	0.472222	0.527778	0.125	0.64892	0.0709877	0.155093	1	0	0
2.598	1105.000	58274.7	0.582747	58274.7	5.9	1104.42	1100	-nan(ind)	1017.51	809.832	58274.7	2.21595e-11	-0.0489321	0	0	0.481481	0.518519	0.140432	0.631944	0.070216	0.157407	1	0	0
2.599	1105.000	57783.6	0.577836	57783.6	5.9	1104.42	1100	-nan(ind)	1017.5	809.828	57783.6	2.21609e-11	0.0491125	0	0	0.483796	0.516204	0.138889	0.631173	0.0756173	0.154321	1	0	0
2.6	1105.000	56251.8	0.562518	56251.8	5.9	1104.44	1100	-nan(ind)	1017.46	809.802	56251.8	2.21671e-11	0.153172	0	0	0.481481	0.518519	0.134259	0.638889	0.0756173	0.151235	1	0	0
2.601	1105.000	56276.8	0.562768	56276.8	5.9	1104.44	1100	-nan(ind)	1017.46	809.801	56276.8	2.21672e-11	-0.00249175	0	0	0.467593	0.532407	0.12963	0.638889	0.0794753	0.152006	1	0	0
2.602	1105.000	55686.5	0.556865	55686.5	5.9	1104.44	1100	-nan(ind)	1017.44	809.798	55686.5	2.21686e-11	0.0590219	0	0	0.479167	0.520833	0.121914	0.643519	0.0833333	0.151235	1	0	0
2.603	1105.000	53874.3	0.538743	53874.3	5.9	1104.46	1100	-nan(ind)	1017.38	809.775	53874.3	2.21749e-11	0.181219	0	0	0.483796	0.516204	0.121914	0.645833	0.0817901	0.150463	1	0	0
2.604	1105.000	53764.1	0.537641	53764.1	5.9	1104.46	1100	-nan(ind)	1017.38	809.767	53764.1	2.21762e-11	0.0110213	0	0	0.469907	0.530093	0.106481	0.656636	0.087963	0.14892	1	0	0
2.605	1105.000	54651.4	0.546514	54651.4	5.9	1104.45	1100	-nan(ind)	1017.4	809.79	54651.4	2.21715e-11	-0.0887286	0	0	0.467593	0.532407	0.101852	0.658179	0.087963	0.152006	1	0	0
2.606	1105.000	56118.2	0.561182	56118.2	5.9	1104.44	1100	-nan(ind)	1017.46	809.798	56118.2	2.21678e-11	-0.146682	0	0	0.481481	0.518519	0.12037	0.641975	0.0817901	0.155864	1	0	0
2.607	1105.000	55202	0.55202	55202	5.9	1104.45	1100	-nan(ind)	1017.45	809.768	55202	2.21733e-11	0.0916287	0	0	0.479167	0.520833	0.128086	0.64429	0.0763889	0.151235	1	0	0
2.608	1105.000	55722.8	0.557228	55722.8	5.9	1104.44	1100	-nan(ind)	1017.46	809.781	55722.8	2.21707e-11	-0.052086	0	0	0.462963	0.537037	0.138889	0.624228	0.0825617	0.154321	1	0	0
2.609	1105.000	56610.6	0.566106	56610.6	5.9	1104.43	1100	-nan(ind)	1017.5	809.781	56610.6	2.21691e-11	-0.0887794	0	0	0.474537	0.525463	0.137346	0.628086	0.0763889	0.158179	1	0	0
2.61	1105.000	56854	0.56854	56854	5.9	1104.43	1100	-nan(ind)	1017.53	809.766	56854	2.21704e-11	-0.0243348	0	0	0.462963	0.537037	0.126543	0.62963	0.0841049	0.159722	1	0	0
2.611	1105.000	57934.6	0.579346	57934.6	5.9	1104.42	1100	-nan(ind)	1017.56	809.782	57934.6	2.21664e-11	-0.108065	0	0	0.451389	0.548611	0.131173	0.609568	0.0941358	0.165123	1	0	0
2.612	1105.000	58258.8	0.582588	58258.8	5.9	1104.42	1100	-nan(ind)	1017.56	809.796	58258.8	2.2164e-11	-0.0324238	0	0	0.446759	0.553241	0.12963	0.614969	0.0925926	0.162809	1	0	0
2.613	1105.000	57964.4	0.579644	57964.4	5.9	1104.42	1100	-nan(ind)	1017.53	809.807	57964.4	2.21632e-11	0.0294431	0	0	0.451389	0.548611	0.0972222	0.652006	0.0856481	0.165123	1	0	0
2.614	1105.000	57325	0.57325	57325	5.9	1104.43	1100	-nan(ind)	1017.51	809.797	57325	2.21656e-11	0.063942	0	0	0.449074	0.550926	0.109568	0.638117	0.0895062	0.162809	1	0	0
2.615	1105.000	57699.5	0.576995	57699.5	5.9	1104.42	1100	-nan(ind)	1017.53	809.795	57699.5	2.21652e-11	-0.0374459	0	0	0.44213	0.55787	0.087963	0.659722	0.0925926	0.159722	1	0	0
2.616	1105.000	59709.4	0.597094	59709.4	5.9	1104.4	1100	-nan(ind)	1017.58	809.833	59709.4	2.21566e-11	-0.200995	0	0	0.446759	0.553241	0.114198	0.62037	0.0979938	0.167438	1	0	0
2.617	1105.000	59150.7	0.591507	59150.7	5.9	1104.41	1100	-nan(ind)	1017.57	809.823	59150.7	2.2159e-11	0.0558671	0	0	0.4375	0.5625	0.109568	0.626543	0.099537	0.164352	1	0	0
2.618	1105.000	59854.8	0.598548	59854.8	5.9	1104.4	1100	-nan(ind)	1017.59	809.828	59854.8	2.2157e-11	-0.0704057	0	0	0.444444	0.555556	0.121914	0.624228	0.0871914	0.166667	1	0	0
2.619	1105.000	60082.3	0.600823	60082.3	5.9	1104.4	1100	-nan(ind)	1017.61	809.823	60082.3	2.21571e-11	-0.0227492	0	0	0.446759	0.553241	0.123457	0.625	0.0817901	0.169753	1	0	0
2.62	1105.000	59634.9	0.596349	59634.9	5.9	1104.4	1100	-nan(ind)	1017.6	809.815	59634.9	2.21591e-11	0.0447366	0	0	0.43287	0.56713	0.118827	0.623457	0.0887346	0.168981	1	0	0
2.621	1105.000	59452.9	0.594529	59452.9	5.9	1104.41	1100	-nan(ind)	1017.6	809.81	59452.9	2.216e-11	0.0182032	0	0	0.444444	0.555556	0.121914	0.62963	0.0817901	0.166667	1	0	0
2.622	1105.000	59839.9	0.598399	59839.9	5.9	1104.4	1100	-nan(ind)	1017.61	809.818	59839.9	2.21583e-11	-0.0387038	0	0	0.423611	0.576389	0.125	0.622685	0.0856481	0.166667	1	0	0
2.623	1105.000	59516.9	0.595169	59516.9	5.9	1104.4	1100	-nan(ind)	1017.61	809.802	59516.9	2.21609e-11	0.0322971	0	0	0.430556	0.569444	0.12037	0.623457	0.0910494	0.165123	1	0	0
2.624	1105.000	59511.4	0.595114	59511.4	5.9	1104.4	1100	-nan(ind)	1017.59	809.813	59511.4	2.21595e-11	0.000555884	0	0	0.43287	0.56713	0.12037	0.632716	0.0794753	0.167438	1	0	0
2.625	1105.000	59389.9	0.593899	59389.9	5.9	1104.41	1100	-nan(ind)	1017.58	809.817	59389.9	2.21592e-11	0.0121489	0	0	0.428241	0.571759	0.112654	0.641975	0.0756173	0.169753	1	0	0
2.626	1105.000	59352	0.59352	59352	5.9	1104.41	1100	-nan(ind)	1017.58	809.819	59352	2.21591e-11	0.00378803	0	0	0.43287	0.56713	0.109568	0.643519	0.0756173	0.171296	1	0	0
2.627	1105.000	59771.4	0.597714	59771.4	5.9	1104.4	1100	-nan(ind)	1017.58	809.832	59771.4	2.21566e-11	-0.0419354	0	0	0.421296	0.578704	0.117284	0.635031	0.0763889	0.171296	1	0	0
2.628	1105.000	58671.5	0.586715	58671.5	5.9	1104.41	1100	-nan(ind)	1017.56	809.808	58671.5	2.21618e-11	0.109991	0	0	0.430556	0.569444	0.123457	0.637346	0.0733025	0.165895	1	0	0
2.629	1105.000	59686.5	0.596865	59686.5	5.9	1104.4	1100	-nan(ind)	1017.6	809.814	59686.5	2.21591e-11	-0.101503	0	0	0.435185	0.564815	0.121914	0.636574	0.0725309	0.168981	1	0	0
2.63	1105.000	61721.7	0.617217	61721.7	5.9	1104.38	1100	-nan(ind)	1017.68	809.828	61721.7	2.21534e-11	-0.203518	0	0	0.428241	0.571759	0.12963	0.621914	0.0763889	0.172068	1	0	0
2.631	1105.000	61101	0.61101	61101	5.9	1104.39	1100	-nan(ind)	1017.67	809.813	61101	2.21565e-11	0.0620619	0	0	0.44213	0.55787	0.121914	0.638117	0.0709877	0.168981	1	0	0
2.632	1105.000	61250.6	0.612506	61250.6	5.9	1104.39	1100	-nan(ind)	1017.68	809.811	61250.6	2.21564e-11	-0.0149569	0	0	0.428241	0.571759	0.118827	0.63966	0.0748457	0.166667	1	0	0
2.633	1105.000	60027	0.60027	60027	5.9	1104.4	1100	-nan(ind)	1017.64	809.798	60027	2.21605e-11	0.122362	0	0	0.435185	0.564815	0.123457	0.635031	0.0771605	0.164352	1	0	0
2.634	1105.000	59555.2	0.595552	59555.2	5.9	1104.4	1100	-nan(ind)	1017.62	809.797	59555.2	2.21615e-11	0.0471806	0	0	0.430556	0.569444	0.131173	0.631944	0.0717593	0.165123	1	0	0
2.635	1105.000	59972.5	0.599725	59972.5	5.9	1104.4	1100	-nan(ind)	1017.65	809.79	59972.5	2.21615e-11	-0.0417277	0	0	0.439815	0.560185	0.117284	0.641975	0.0763889	0.164352	1	0	0
2.636	1105.000	58602.1	0.586021	58602.1	5.9	1104.41	1100	-nan(ind)	1017.61	809.77	58602.1	2.21666e-11	0.137041	0	0	0.439815	0.560185	0.121914	0.631944	0.0825617	0.16358	1	0	0
2.637	1105.000	57549.9	0.575499	57549.9	5.9	1104.42	1100	-nan(ind)	1017.55	809.774	57549.9	2.21681e-11	0.105211	0	0	0.428241	0.571759	0.128086	0.641204	0.0756173	0.155093	1	0	0
2.638	1105.000	57366.7	0.573667	57366.7	5.9	1104.43	1100	-nan(ind)	1017.56	809.76	57366.7	2.21702e-11	0.0183276	0	0	0.418981	0.581019	0.126543	0.634259	0.0817901	0.157407	1	0	0
2.639	1105.000	57948.8	0.579488	57948.8	5.9	1104.42	1100	-nan(ind)	1017.58	809.765	57948.8	2.21685e-11	-0.0582172	0	0	0.435185	0.564815	0.125	0.632716	0.0810185	0.161265	1	0	0
2.64	1105.000	58301.6	0.583016	58301.6	5.9	1104.42	1100	-nan(ind)	1017.59	809.769	58301.6	2.21673e-11	-0.0352783	0	0	0.444444	0.555556	0.141975	0.621914	0.0733025	0.162809	1	0	0
2.641	1105.000	57527.2	0.575272	57527.2	5.9	1104.42	1100	-nan(ind)	1017.56	809.768	57527.2	2.21689e-11	0.0774409	0	0	0.449074	0.550926	0.140432	0.632716	0.0694444	0.157407	1	0	0
2.642	1105.000	58466.3	0.584663	58466.3	5.9	1104.42	1100	-nan(ind)	1017.6	809.773	58466.3	2.21666e-11	-0.0939057	0	0	0.435185	0.564815	0.12963	0.641204	0.0686728	0.160494	1	0	0
2.643	1105.000	58986.6	0.589866	58986.6	5.9	1104.41	1100	-nan(ind)	1017.62	809.777	58986.6	2.2165e-11	-0.0520324	0	0	0.43287	0.56713	0.143519	0.618827	0.0771605	0.160494	1	0	0
2.644	1105.000	58580	0.5858	58580	5.9	1104.41	1100	-nan(ind)	1017.59	809.779	58580	2.21655e-11	0.0406638	0	0	0.444444	0.555556	0.134259	0.621142	0.0871914	0.157407	1	0	0
2.645	1105.000	57375.9	0.573759	57375.9	5.9	1104.43	1100	-nan(ind)	1017.56	809.76	57375.9	2.21702e-11	0.120408	0	0	0.444444	0.555556	0.134259	0.617284	0.0902778	0.158179	1	0	0
2.646	1105.000	59018.6	0.590186	59018.6	5.9	1104.41	1100	-nan(ind)	1017.62	809.776	59018.6	2.21651e-11	-0.164274	0	0	0.44213	0.55787	0.128086	0.623457	0.0902778	0.158179	1	0	0
2.647	1105.000	58492.8	0.584928	58492.8	5.9	1104.42	1100	-nan(ind)	1017.6	809.772	58492.8	2.21666e-11	0.0525806	0	0	0.444444	0.555556	0.128086	0.628086	0.0848765	0.158951	1	0	0
2.648	1105.000	58531.6	0.585316	58531.6	5.9	1104.41	1100	-nan(ind)	1017.59	809.78	58531.6	2.21654e-11	-0.00388184	0	0	0.439815	0.560185	0.134259	0.617284	0.087963	0.160494	1	0	0
2.649	1105.000	57628.2	0.576282	57628.2	5.9	1104.42	1100	-nan(ind)	1017.55	809.778	57628.2	2.21675e-11	0.0903443	0	0	0.439815	0.560185	0.140432	0.614198	0.087963	0.157407	1	0	0
2.65	1105.000	59037	0.59037	59037	5.9	1104.41	1100	-nan(ind)	1017.6	809.79	59037	2.21633e-11	-0.140884	0	0	0.439815	0.560185	0.143519	0.612654	0.0817901	0.162037	1	0	0
2.651	1105.000	60542.5	0.605425	60542.5	5.9	1104.39	1100	-nan(ind)	1017.65	809.81	60542.5	2.21579e-11	-0.150549	0	0	0.44213	0.55787	0.132716	0.621914	0.0825617	0.162809	1	0	0
2.652	1105.000	58438.9	0.584389	58438.9	5.9	1104.42	1100	-nan(ind)	1017.59	809.779	58438.9	2.21658e-11	0.210359	0	0	0.4375	0.5625	0.118827	0.633488	0.0902778	0.157407	1	0	0
2.653	1105.000	58824.5	0.588245	58824.5	5.9	1104.41	1100	-nan(ind)	1017.61	809.778	58824.5	2.21653e-11	-0.0385519	0	0	0.4375	0.5625	0.117284	0.645833	0.0763889	0.160494	1	0	0
2.654	1105.000	59420.3	0.594203	59420.3	5.9	1104.41	1100	-nan(ind)	1017.62	809.786	59420.3	2.2163e-11	-0.0595816	0	0	0.4375	0.5625	0.12963	0.621142	0.0864198	0.162809	1	0	0
2.655	1105.000	59661	0.59661	59661	5.9	1104.4	1100	-nan(ind)	1017.63	809.794	59661	2.21616e-11	-0.0240779	0	0	0.439815	0.560185	0.12037	0.637346	0.0763889	0.165895	1	0	0
2.656	1105.000	59249.9	0.592499	59249.9	5.9	1104.41	1100	-nan(ind)	1017.6	809.8	59249.9	2.21617e-11	0.0411194	0	0	0.430556	0.569444	0.121914	0.635802	0.0787037	0.16358	1	0	0
2.657	1105.000	59394.1	0.593941	59394.1	5.9	1104.41	1100	-nan(ind)	1017.6	809.807	59394.1	2.21605e-11	-0.0144256	0	0	0.43287	0.56713	0.131173	0.625772	0.0825617	0.160494	1	0	0
2.658	1105.000	58486.9	0.584869	58486.9	5.9	1104.42	1100	-nan(ind)	1017.59	809.78	58486.9	2.21656e-11	0.0907217	0	0	0.425926	0.574074	0.121914	0.636574	0.0810185	0.160494	1	0	0
2.659	1105.000	57618	0.57618	57618	5.9	1104.42	1100	-nan(ind)	1017.55	809.779	57618	2.21674e-11	0.0868874	0	0	0.430556	0.569444	0.123457	0.633488	0.0856481	0.157407	1	0	0
2.66	1105.000	57769	0.57769	57769	5.9	1104.42	1100	-nan(ind)	1017.56	809.777	57769	2.21673e-11	-0.0151012	0	0	0.453704	0.546296	0.121914	0.641204	0.0810185	0.155864	1	0	0
2.661	1105.000	59095.9	0.590959	59095.9	5.9	1104.41	1100	-nan(ind)	1017.6	809.797	59095.9	2.21623e-11	-0.132682	0	0	0.449074	0.550926	0.118827	0.645833	0.0787037	0.156636	1	0	0
2.662	1105.000	58650.6	0.586506	58650.6	5.9	1104.41	1100	-nan(ind)	1017.58	809.792	58650.6	2.21638e-11	0.0445212	0	0	0.444444	0.555556	0.114198	0.645833	0.0794753	0.160494	1	0	0
2.663	1105.000	58138	0.58138	58138	5.9	1104.42	1100	-nan(ind)	1017.57	809.783	58138	2.21659e-11	0.0512665	0	0	0.456019	0.543981	0.12037	0.638117	0.0856481	0.155864	1	0	0
2.664	1105.000	57487.4	0.574874	57487.4	5.9	1104.43	1100	-nan(ind)	1017.54	809.778	57487.4	2.21677e-11	0.0650574	0	0	0.451389	0.548611	0.118827	0.635031	0.0910494	0.155093	1	0	0
2.665	1105.000	57230.4	0.572304	57230.4	5.9	1104.43	1100	-nan(ind)	1017.53	809.784	57230.4	2.21675e-11	0.0257037	0	0	0.444444	0.555556	0.128086	0.623457	0.0925926	0.155864	1	0	0
2.666	1105.000	56907.8	0.569078	56907.8	5.9	1104.43	1100	-nan(ind)	1017.52	809.779	56907.8	2.21687e-11	0.0322543	0	0	0.446759	0.553241	0.121914	0.628858	0.091821	0.157407	1	0	0
2.667	1105.000	56092.3	0.560923	56092.3	5.9	1104.44	1100	-nan(ind)	1017.49	809.767	56092.3	2.21718e-11	0.0815539	0	0	0.451389	0.548611	0.118827	0.63966	0.0871914	0.154321	1	0	0
2.668	1105.000	55646.5	0.556465	55646.5	5.9	1104.44	1100	-nan(ind)	1017.47	809.767	55646.5	2.21725e-11	0.0445784	0	0	0.458333	0.541667	0.123457	0.633488	0.0848765	0.158179	1	0	0
2.669	1105.000	57487.6	0.574876	57487.6	5.9	1104.43	1100	-nan(ind)	1017.52	809.799	57487.6	2.21651e-11	-0.184108	0	0	0.435185	0.564815	0.126543	0.635802	0.0733025	0.164352	1	0	0
2.67	1105.000	57067.1	0.570671	57067.1	5.9	1104.43	1100	-nan(ind)	1017.51	809.788	57067.1	2.21672e-11	0.0420529	0	0	0.43287	0.56713	0.128086	0.630401	0.0779321	0.16358	1	0	0
2.671	1105.000	58336.5	0.583365	58336.5	5.9	1104.42	1100	-nan(ind)	1017.56	809.798	58336.5	2.21636e-11	-0.126941	0	0	0.43287	0.56713	0.12963	0.628086	0.0748457	0.167438	1	0	0
2.672	1105.000	57622.5	0.576225	57622.5	5.9	1104.42	1100	-nan(ind)	1017.53	809.796	57621	2.21653e-11	0.0714012	0	0	0.412037	0.587963	0.12037	0.636574	0.0802469	0.162809	1	0	0
2.673	1105.000	57418.3	0.574183	57418.3	5.9	1104.43	1100	-nan(ind)	1017.53	809.784	57418.3	2.21671e-11	0.020413	0	0	0.407407	0.592593	0.123457	0.637346	0.0794753	0.159722	1	0	0
2.674	1105.000	58371.8	0.583718	58371.8	5.9	1104.42	1100	-nan(ind)	1017.56	809.801	58371.8	2.21632e-11	-0.0953449	0	0	0.418981	0.581019	0.108025	0.647377	0.0817901	0.162809	1	0	0
2.675	1105.000	58920.9	0.589209	58920.9	5.9	1104.41	1100	-nan(ind)	1017.58	809.801	58920.9	2.21621e-11	-0.0549106	0	0	0.416667	0.583333	0.12037	0.631173	0.0848765	0.16358	1	0	0
2.676	1105.000	59582.8	0.595828	59582.8	5.9	1104.4	1100	-nan(ind)	1017.6	809.809	59582.8	2.21599e-11	-0.0661956	0	0	0.414352	0.585648	0.126543	0.618827	0.0871914	0.167438	1	0	0
2.677	1105.000	59908	0.59908	59908	5.9	1104.4	1100	-nan(ind)	1017.63	809.802	59908	2.21601e-11	-0.0325131	0	0	0.402778	0.597222	0.118827	0.632716	0.0810185	0.167438	1	0	0
2.678	1105.000	60274.9	0.602749	60274.9	5.9	1104.4	1100	-nan(ind)	1017.62	809.825	60274.9	2.21565e-11	-0.0366951	0	0	0.430556	0.569444	0.115741	0.628858	0.0825617	0.17284	1	0	0
2.679	1105.000	60198.5	0.601985	60198.5	5.9	1104.4	1100	-nan(ind)	1017.6	809.832	60198.5	2.21558e-11	0.00763835	0	0	0.428241	0.571759	0.111111	0.637346	0.0817901	0.169753	1	0	0
2.68	1105.000	59572.9	0.595729	59572.9	5.9	1104.4	1100	-nan(ind)	1017.57	809.837	59572.9	2.21564e-11	0.0625668	0	0	0.425926	0.574074	0.121914	0.638117	0.0748457	0.165123	1	0	0
2.681	1105.000	59666	0.59666	59666	5.9	1104.4	1100	-nan(ind)	1017.59	809.826	59666	2.21575e-11	-0.00931219	0	0	0.43287	0.56713	0.106481	0.650463	0.0794753	0.16358	1	0	0
2.682	1105.000	59061.5	0.590615	59061.5	5.9	1104.41	1100	-nan(ind)	1017.57	809.813	59061.5	2.21603e-11	0.0604511	0	0	0.435185	0.564815	0.111111	0.642747	0.0817901	0.164352	1	0	0
2.683	1105.000	58438.1	0.584381	58438.1	5.9	1104.42	1100	-nan(ind)	1017.56	809.801	58438.1	2.21631e-11	0.0623402	0	0	0.446759	0.553241	0.135802	0.623457	0.0810185	0.159722	1	0	0
2.684	1105.000	57799.2	0.577992	57799.2	5.9	1104.42	1100	-nan(ind)	1017.55	809.782	57799.2	2.21666e-11	0.0638912	0	0	0.44213	0.55787	0.138889	0.622685	0.0802469	0.158179	1	0	0
2.685	1105.000	57768.6	0.577686	57768.6	5.9	1104.42	1100	-nan(ind)	1017.55	809.784	57768.6	2.21664e-11	0.00305943	0	0	0.439815	0.560185	0.152778	0.60108	0.0902778	0.155864	1	0	0
2.686	1105.000	57182.5	0.571825	57182.5	5.9	1104.43	1100	-nan(ind)	1017.53	809.78	57182.5	2.21681e-11	0.0586033	0	0	0.44213	0.55787	0.12963	0.631173	0.0856481	0.153549	1	0	0
2.687	1105.000	57095.4	0.570954	57095.4	5.9	1104.43	1100	-nan(ind)	1017.5	809.802	57095.4	2.21655e-11	0.00871347	0	0	0.444444	0.555556	0.123457	0.634259	0.0856481	0.156636	1	0	0
2.688	1105.000	56955.6	0.569556	56955.6	5.9	1104.43	1100	-nan(ind)	1017.49	809.798	56955.6	2.21662e-11	0.013983	0	0	0.444444	0.555556	0.115741	0.641975	0.0856481	0.156636	1	0	0
2.689	1105.000	56502	0.56502	56502	5.9	1104.43	1100	-nan(ind)	1017.49	809.788	56502	2.21683e-11	0.0453571	0	0	0.44213	0.55787	0.118827	0.645833	0.0787037	0.156636	1	0	0
2.69	1105.000	56454.1	0.564541	56454.1	5.9	1104.44	1100	-nan(ind)	1017.5	809.779	56454.1	2.21695e-11	0.00479355	0	0	0.44213	0.55787	0.12037	0.641204	0.0810185	0.157407	1	0	0
2.691	1105.000	56336.7	0.563367	56336.7	5.9	1104.44	1100	-nan(ind)	1017.5	809.772	56336.7	2.21707e-11	0.0117411	0	0	0.446759	0.553241	0.134259	0.619599	0.0902778	0.155864	1	0	0
2.692	1105.000	56602.5	0.566025	56602.5	5.9	1104.43	1100	-nan(ind)	1017.51	809.771	56602.5	2.21702e-11	-0.0265885	0	0	0.4375	0.5625	0.140432	0.604938	0.0972222	0.157407	1	0	0
2.693	1105.000	55037.7	0.550377	55037.7	5.9	1104.45	1100	-nan(ind)	1017.47	809.748	55037.7	2.21761e-11	0.156489	0	0	0.425926	0.574074	0.131173	0.619599	0.0925926	0.156636	1	0	0
2.694	1105.000	54619.5	0.546195	54619.5	5.9	1104.45	1100	-nan(ind)	1017.44	809.753	54619.5	2.21764e-11	0.0418189	0	0	0.418981	0.581019	0.131173	0.618056	0.095679	0.155093	1	0	0
2.695	1105.000	54533.5	0.545335	54533.5	5.9	1104.45	1100	-nan(ind)	1017.45	809.744	54533.5	2.21776e-11	0.0085968	0	0	0.416667	0.583333	0.125	0.628858	0.0933642	0.152778	1	0	0
2.696	1105.000	54959.5	0.549595	54959.5	5.9	1104.45	1100	-nan(ind)	1017.46	809.75	54959.5	2.2176e-11	-0.0425983	0	0	0.421296	0.578704	0.109568	0.641975	0.0949074	0.153549	1	0	0
2.697	1105.000	55069	0.55069	55069	5.9	1104.45	1100	-nan(ind)	1017.47	809.751	55069	2.21757e-11	-0.0109518	0	0	0.428241	0.571759	0.117284	0.634259	0.0910494	0.157407	1	0	0
2.698	1105.000	55429.2	0.554292	55429.2	5.9	1104.45	1100	-nan(ind)	1017.48	809.749	55429.2	2.21752e-11	-0.0360212	0	0	0.446759	0.553241	0.115741	0.642747	0.0848765	0.156636	1	0	0
2.699	1105.000	56516.1	0.565161	56516.1	5.9	1104.43	1100	-nan(ind)	1017.52	809.759	56516.1	2.2172e-11	-0.108686	0	0	0.451389	0.548611	0.115741	0.646605	0.0763889	0.161265	1	0	0
2.7	1105.000	56890.5	0.568905	56890.5	5.9	1104.43	1100	-nan(ind)	1017.53	809.767	56890.5	2.21702e-11	-0.037445	0	0	0.444444	0.555556	0.115741	0.640432	0.0848765	0.158951	1	0	0
2.701	1105.000	56346.7	0.563467	56346.7	5.9	1104.44	1100	-nan(ind)	1017.51	809.764	56346.7	2.21717e-11	0.0543797	0	0	0.446759	0.553241	0.111111	0.642747	0.0902778	0.155864	1	0	0
2.702	1105.000	56587.1	0.565871	56587.1	5.9	1104.43	1100	-nan(ind)	1017.53	809.759	56587.1	2.21718e-11	-0.0240345	0	0	0.451389	0.548611	0.106481	0.653549	0.0817901	0.158179	1	0	0
