time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.782	1105.000	37058.6	0.370586	37058.6	6	1104.63	1100	-nan(ind)	1016.89	809.538	37058.6	2.22365e-11	0.0863051	0	0	0.618056	0.381944	0.154321	0.696759	0.0524691	0.0964506	1	0	0
2.783	1105.000	36345	0.36345	36345	6	1104.64	1100	-nan(ind)	1016.86	809.534	36345	2.22383e-11	0.0713588	0	0	0.641204	0.358796	0.158951	0.689043	0.058642	0.0933642	1	0	0
2.784	1105.000	36819	0.36819	36819	6	1104.63	1100	-nan(ind)	1016.88	809.539	36819	2.22368e-11	-0.0473984	0	0	0.627315	0.372685	0.149691	0.691358	0.0632716	0.095679	1	0	0
2.785	1105.000	36888.7	0.368887	36888.7	6	1104.63	1100	-nan(ind)	1016.89	809.538	36888.7	2.22368e-11	-0.00697733	0	0	0.622685	0.377315	0.154321	0.691358	0.0601852	0.0941358	1	0	0
2.786	1105.000	36258.5	0.362585	36258.5	6	1104.64	1100	-nan(ind)	1016.88	809.519	36258.5	2.22404e-11	0.0630254	0	0	0.611111	0.388889	0.166667	0.677469	0.0632716	0.0925926	1	0	0
2.787	1105.000	35563.1	0.355631	35563.1	6	1104.64	1100	-nan(ind)	1016.85	809.519	35563.1	2.22417e-11	0.0695376	0	0	0.641204	0.358796	0.16821	0.676698	0.0648148	0.0902778	1	0	0
2.788	1105.000	35481.1	0.354811	35481.1	6	1104.65	1100	-nan(ind)	1016.84	809.518	35481.1	2.2242e-11	0.00820055	0	0	0.641204	0.358796	0.177469	0.671296	0.0594136	0.091821	1	0	0
2.789	1105.000	35377.4	0.353774	35377.4	6	1104.65	1100	-nan(ind)	1016.83	809.528	35377.4	2.22409e-11	0.0103706	0	0	0.643519	0.356481	0.182099	0.66821	0.0601852	0.0895062	1	0	0
2.79	1105.000	36320.8	0.363208	36320.8	6	1104.64	1100	-nan(ind)	1016.86	809.537	36320.8	2.2238e-11	-0.0943373	0	0	0.652778	0.347222	0.195988	0.652778	0.0601852	0.0910494	1	0	0
2.791	1105.000	36366.6	0.363666	36366.6	6	1104.64	1100	-nan(ind)	1016.86	809.54	36366.6	2.22375e-11	-0.00458657	0	0	0.662037	0.337963	0.175926	0.673611	0.0578704	0.0925926	1	0	0
2.792	1105.000	36568.9	0.365689	36568.9	6	1104.63	1100	-nan(ind)	1016.87	809.539	36568.9	2.22373e-11	-0.0202274	0	0	0.668981	0.331019	0.160494	0.69213	0.0563272	0.0910494	1	0	0
2.793	1105.000	36188.2	0.361882	36188.2	6	1104.64	1100	-nan(ind)	1016.87	809.526	36188.2	2.22396e-11	0.0380685	0	0	0.657407	0.342593	0.162037	0.689815	0.058642	0.0895062	1	0	0
2.794	1105.000	36976.3	0.369763	36976.3	6	1104.63	1100	-nan(ind)	1016.88	809.548	36976.3	2.22353e-11	-0.0788049	0	0	0.638889	0.361111	0.148148	0.706019	0.0532407	0.0925926	1	0	0
2.795	1105.000	36920.7	0.369207	36920.7	6	1104.63	1100	-nan(ind)	1016.86	809.562	36920.7	2.22337e-11	0.00555887	0	0	0.650463	0.349537	0.152778	0.70216	0.0509259	0.0941358	1	0	0
2.796	1105.000	36503	0.36503	36503	6	1104.63	1100	-nan(ind)	1016.84	809.562	36503	2.22345e-11	0.0417692	0	0	0.657407	0.342593	0.151235	0.704475	0.0516975	0.0925926	1	0	0
2.797	1105.000	36210.3	0.362103	36210.3	6	1104.64	1100	-nan(ind)	1016.82	809.562	36210.3	2.2235e-11	0.0292692	0	0	0.659722	0.340278	0.165123	0.689043	0.0532407	0.0925926	1	0	0
2.798	1105.000	35651.3	0.356513	35651.3	6	1104.64	1100	-nan(ind)	1016.83	809.535	35651.3	2.22395e-11	0.0559039	0	0	0.659722	0.340278	0.162037	0.697531	0.0478395	0.0925926	1	0	0
2.799	1105.000	35216.4	0.352164	35216.4	6	1104.65	1100	-nan(ind)	1016.82	809.528	35216.4	2.22413e-11	0.0434874	0	0	0.664352	0.335648	0.158951	0.699074	0.0516975	0.0902778	1	0	0
2.8	1105.000	35080.6	0.350806	35080.6	6	1104.65	1100	-nan(ind)	1016.81	809.531	35080.6	2.22411e-11	0.0135787	0	0	0.671296	0.328704	0.157407	0.705247	0.0478395	0.0895062	1	0	0
2.801	1105.000	33976.7	0.339767	33976.7	6	1104.66	1100	-nan(ind)	1016.79	809.506	33976.7	2.22463e-11	0.110392	0	0	0.655093	0.344907	0.17284	0.68287	0.0609568	0.0833333	1	0	0
2.802	1105.000	33387.9	0.333879	33387.9	6	1104.67	1100	-nan(ind)	1016.78	809.491	33387.9	2.22493e-11	0.0588778	0	0	0.666667	0.333333	0.171296	0.679012	0.0679012	0.0817901	1	0	0
2.803	1105.000	33638	0.33638	33638	6	1104.66	1100	-nan(ind)	1016.77	809.506	33638	2.2247e-11	-0.0250098	0	0	0.645833	0.354167	0.17284	0.685957	0.0578704	0.0833333	1	0	0
2.804	1105.000	32402.3	0.324023	32402.3	6	1104.68	1100	-nan(ind)	1016.73	809.497	32402.3	2.22504e-11	0.123568	0	0	0.652778	0.347222	0.200617	0.661265	0.058642	0.0794753	1	0	0
2.805	1105.000	33206.6	0.332066	33206.6	6	1104.67	1100	-nan(ind)	1016.75	809.505	33206.6	2.22479e-11	-0.0804325	0	0	0.636574	0.363426	0.195988	0.667438	0.0555556	0.0810185	1	0	0
2.806	1105.000	33383.4	0.333834	33383.4	6	1104.67	1100	-nan(ind)	1016.77	809.5	33383.4	2.22482e-11	-0.0176716	0	0	0.645833	0.354167	0.226852	0.62963	0.0594136	0.0841049	1	0	0
2.807	1105.000	33444.7	0.334447	33444.7	6	1104.67	1100	-nan(ind)	1016.76	809.511	33444.7	2.22467e-11	-0.00613293	0	0	0.638889	0.361111	0.226852	0.62963	0.0617284	0.0817901	1	0	0
2.808	1105.000	33468.2	0.334682	33468.2	6	1104.67	1100	-nan(ind)	1016.76	809.51	33468.2	2.22468e-11	-0.00234773	0	0	0.638889	0.361111	0.208333	0.652006	0.054784	0.0848765	1	0	0
2.809	1105.000	34166.6	0.341666	34166.6	6	1104.66	1100	-nan(ind)	1016.78	809.517	34166.6	2.22445e-11	-0.0698427	0	0	0.652778	0.347222	0.20679	0.654321	0.0493827	0.0895062	1	0	0
2.81	1105.000	34224.4	0.342244	34224.4	6	1104.66	1100	-nan(ind)	1016.78	809.522	34224.4	2.22439e-11	-0.0057798	0	0	0.655093	0.344907	0.169753	0.6875	0.0516975	0.0910494	1	0	0
2.811	1105.000	35501.6	0.355016	35501.6	6	1104.64	1100	-nan(ind)	1016.81	809.544	35501.6	2.22386e-11	-0.127722	0	0	0.659722	0.340278	0.149691	0.71142	0.0447531	0.0941358	1	0	0
2.812	1105.000	35409.1	0.354091	35409.1	6	1104.65	1100	-nan(ind)	1016.81	809.546	35409.1	2.22386e-11	0.00925275	0	0	0.652778	0.347222	0.162037	0.691358	0.054784	0.091821	1	0	0
2.813	1105.000	36047	0.36047	36047	6	1104.64	1100	-nan(ind)	1016.83	809.555	36047	2.22363e-11	-0.0637926	0	0	0.638889	0.361111	0.16358	0.691358	0.0524691	0.0925926	1	0	0
2.814	1105.000	36631.1	0.366311	36631.1	6	1104.63	1100	-nan(ind)	1016.84	809.569	36631.1	2.22334e-11	-0.0584142	0	0	0.648148	0.351852	0.17284	0.682099	0.0524691	0.0925926	1	0	0
2.815	1105.000	36274.1	0.362741	36274.1	6	1104.64	1100	-nan(ind)	1016.82	809.567	36274.1	2.22343e-11	0.0357022	0	0	0.655093	0.344907	0.152778	0.703704	0.0509259	0.0925926	1	0	0
2.816	1105.000	37781.2	0.377812	37781.2	6	1104.62	1100	-nan(ind)	1016.85	809.596	37781.2	2.22279e-11	-0.150711	0	0	0.655093	0.344907	0.149691	0.696759	0.0563272	0.0972222	1	0	0
2.817	1105.000	36855.1	0.368551	36855.1	6	1104.63	1100	-nan(ind)	1016.82	809.587	36855.1	2.22307e-11	0.092613	0	0	0.645833	0.354167	0.148148	0.696759	0.0594136	0.095679	1	0	0
2.818	1105.000	38630.2	0.386302	38630.2	6	1104.61	1100	-nan(ind)	1016.88	809.607	38630.2	2.22249e-11	-0.177509	0	0	0.636574	0.363426	0.16358	0.680556	0.0570988	0.0987654	1	0	0
2.819	1105.000	38257.9	0.382579	38257.9	6	1104.62	1100	-nan(ind)	1016.87	809.601	38257.9	2.22262e-11	0.0372269	0	0	0.634259	0.365741	0.16358	0.6875	0.0493827	0.099537	1	0	0
2.82	1105.000	38139.5	0.381395	38139.5	6	1104.62	1100	-nan(ind)	1016.86	809.602	38139.5	2.22264e-11	0.0118386	0	0	0.62963	0.37037	0.148148	0.699074	0.054784	0.0979938	1	0	0
2.821	1105.000	37621.2	0.376212	37621.2	6	1104.62	1100	-nan(ind)	1016.85	809.593	37621.2	2.22286e-11	0.0518365	0	0	0.62963	0.37037	0.162037	0.674383	0.0655864	0.0979938	1	0	0
2.822	1105.000	37943.9	0.379439	37943.9	6	1104.62	1100	-nan(ind)	1016.85	809.604	37943.9	2.22265e-11	-0.0322753	0	0	0.631944	0.368056	0.16358	0.673611	0.066358	0.0964506	1	0	0
2.823	1105.000	38077.8	0.380778	38077.8	6	1104.62	1100	-nan(ind)	1016.86	809.6	38077.8	2.22267e-11	-0.0133872	0	0	0.608796	0.391204	0.154321	0.675926	0.0740741	0.095679	1	0	0
2.824	1105.000	38238.4	0.382384	38238.4	6	1104.62	1100	-nan(ind)	1016.86	809.612	38238.4	2.2225e-11	-0.0160604	0	0	0.627315	0.372685	0.151235	0.68287	0.070216	0.095679	1	0	0
2.825	1105.000	38676	0.38676	38676	6	1104.61	1100	-nan(ind)	1016.86	809.626	38676	2.22223e-11	-0.0437613	0	0	0.631944	0.368056	0.157407	0.676698	0.0686728	0.0972222	1	0	0
2.826	1105.000	39158.9	0.391589	39158.9	6	1104.61	1100	-nan(ind)	1016.86	809.645	39158.9	2.22191e-11	-0.0482888	0	0	0.625	0.375	0.143519	0.699074	0.0540123	0.103395	1	0	0
2.827	1105.000	39507.4	0.395074	39507.4	6	1104.6	1100	-nan(ind)	1016.88	809.641	39507.4	2.22189e-11	-0.0348498	0	0	0.650463	0.349537	0.135802	0.706019	0.0524691	0.10571	1	0	0
2.828	1105.000	39285.9	0.392859	39285.9	6	1104.61	1100	-nan(ind)	1016.87	809.637	39285.9	2.22198e-11	0.0221481	0	0	0.641204	0.358796	0.132716	0.703704	0.0594136	0.104167	1	0	0
2.829	1105.000	38946.2	0.389462	38946.2	6	1104.61	1100	-nan(ind)	1016.87	809.629	38946.2	2.22215e-11	0.0339684	0	0	0.648148	0.351852	0.148148	0.679784	0.0694444	0.102623	1	0	0
2.83	1105.000	38864.2	0.388642	38864.2	6	1104.61	1100	-nan(ind)	1016.86	809.632	38864.2	2.22213e-11	0.00820072	0	0	0.638889	0.361111	0.166667	0.66358	0.0655864	0.104167	1	0	0
2.831	1105.000	39353.5	0.393535	39353.5	6	1104.61	1100	-nan(ind)	1016.89	809.629	39353.5	2.22208e-11	-0.0489229	0	0	0.643519	0.356481	0.162037	0.664352	0.0679012	0.10571	1	0	0
2.832	1105.000	39540	0.3954	39540	6	1104.6	1100	-nan(ind)	1016.88	809.641	39540	2.22189e-11	-0.0186517	0	0	0.634259	0.365741	0.171296	0.668981	0.0555556	0.104167	1	0	0
2.833	1105.000	39097.3	0.390973	39097.3	6	1104.61	1100	-nan(ind)	1016.86	809.641	39097.3	2.22197e-11	0.0442674	0	0	0.615741	0.384259	0.160494	0.68287	0.0509259	0.10571	1	0	0
2.834	1105.000	38850.2	0.388502	38850.2	6	1104.61	1100	-nan(ind)	1016.87	809.624	38850.2	2.22223e-11	0.0247112	0	0	0.631944	0.368056	0.152778	0.689815	0.0524691	0.104938	1	0	0
2.835	1105.000	39548.3	0.395483	39548.3	6	1104.6	1100	-nan(ind)	1016.91	809.62	39548.3	2.22215e-11	-0.0698161	0	0	0.634259	0.365741	0.143519	0.689043	0.0625	0.104938	1	0	0
2.836	1105.000	39636	0.39636	39636	6	1104.6	1100	-nan(ind)	1016.91	809.619	39636	2.22214e-11	-0.00876888	0	0	0.625	0.375	0.135802	0.700617	0.058642	0.104938	1	0	0
2.837	1105.000	39784	0.39784	39784	6	1104.6	1100	-nan(ind)	1016.92	809.622	39784	2.22208e-11	-0.0147979	0	0	0.643519	0.356481	0.141975	0.699846	0.0563272	0.101852	1	0	0
2.838	1105.000	39051.9	0.390519	39051.9	6	1104.61	1100	-nan(ind)	1016.9	809.61	39051.9	2.22237e-11	0.0732064	0	0	0.62963	0.37037	0.140432	0.703704	0.054784	0.10108	1	0	0
2.839	1105.000	39421.2	0.394212	39421.2	6	1104.61	1100	-nan(ind)	1016.9	809.618	39421.2	2.2222e-11	-0.0369287	0	0	0.636574	0.363426	0.151235	0.6875	0.0609568	0.100309	1	0	0
2.84	1105.000	38723.1	0.387231	38723.1	6	1104.61	1100	-nan(ind)	1016.88	809.609	38723.1	2.22245e-11	0.0698166	0	0	0.645833	0.354167	0.149691	0.696759	0.054784	0.0987654	1	0	0
2.841	1105.000	38940.2	0.389402	38940.2	6	1104.61	1100	-nan(ind)	1016.88	809.62	38940.2	2.22227e-11	-0.0217096	0	0	0.657407	0.342593	0.155864	0.688272	0.0570988	0.0987654	1	0	0
2.842	1105.000	38980.6	0.389806	38980.6	6	1104.61	1100	-nan(ind)	1016.88	809.619	38980.6	2.22227e-11	-0.00404246	0	0	0.655093	0.344907	0.143519	0.695216	0.0617284	0.099537	1	0	0
2.843	1105.000	38388.3	0.383883	38388.3	6	1104.62	1100	-nan(ind)	1016.87	809.61	38388.3	2.22249e-11	0.0592309	0	0	0.664352	0.335648	0.149691	0.702932	0.0493827	0.0979938	1	0	0
2.844	1105.000	38323.8	0.383238	38323.8	6	1104.62	1100	-nan(ind)	1016.87	809.602	38323.8	2.22261e-11	0.00644759	0	0	0.645833	0.354167	0.165123	0.675154	0.058642	0.10108	1	0	0
2.845	1105.000	38489.4	0.384894	38489.4	6	1104.62	1100	-nan(ind)	1016.89	809.595	38489.4	2.22266e-11	-0.0165616	0	0	0.671296	0.328704	0.17284	0.667438	0.0563272	0.103395	1	0	0
2.846	1105.000	38067.4	0.380674	38067.4	6	1104.62	1100	-nan(ind)	1016.88	809.584	38067.4	2.22288e-11	0.0422017	0	0	0.668981	0.331019	0.162037	0.682099	0.054784	0.10108	1	0	0
2.847	1105.000	37376	0.37376	37376	6	1104.63	1100	-nan(ind)	1016.87	809.565	37376	2.22325e-11	0.0691446	0	0	0.673611	0.326389	0.152778	0.696759	0.0540123	0.0964506	1	0	0
2.848	1105.000	37168.2	0.371682	37168.2	6	1104.63	1100	-nan(ind)	1016.87	809.561	37168.2	2.22333e-11	0.0207806	0	0	0.659722	0.340278	0.160494	0.688272	0.0563272	0.0949074	1	0	0
2.849	1105.000	36456.7	0.364567	36456.7	6	1104.64	1100	-nan(ind)	1016.85	809.554	36456.7	2.22356e-11	0.0711462	0	0	0.662037	0.337963	0.155864	0.697531	0.0532407	0.0933642	1	0	0
2.85	1105.000	36233.9	0.362339	36233.9	6	1104.64	1100	-nan(ind)	1016.85	809.544	36233.9	2.22372e-11	0.0222748	0	0	0.655093	0.344907	0.166667	0.686728	0.0532407	0.0933642	1	0	0
2.851	1105.000	35120.7	0.351207	35120.7	6	1104.65	1100	-nan(ind)	1016.83	809.518	35120.7	2.22427e-11	0.111324	0	0	0.648148	0.351852	0.186728	0.665895	0.0570988	0.0902778	1	0	0
2.852	1105.000	35828.3	0.358283	35828.3	6	1104.64	1100	-nan(ind)	1016.84	809.537	35828.3	2.22389e-11	-0.0707568	0	0	0.659722	0.340278	0.197531	0.648148	0.0609568	0.0933642	1	0	0
2.853	1105.000	36269.9	0.362699	36269.9	6	1104.64	1100	-nan(ind)	1016.84	809.548	36269.9	2.22367e-11	-0.0441618	0	0	0.650463	0.349537	0.21142	0.628858	0.0648148	0.0949074	1	0	0
2.854	1105.000	36884.9	0.368849	36884.9	6	1104.63	1100	-nan(ind)	1016.87	809.549	36884.9	2.22354e-11	-0.0615027	0	0	0.662037	0.337963	0.197531	0.652778	0.0516975	0.0979938	1	0	0
2.855	1105.000	36255	0.36255	36255	6	1104.64	1100	-nan(ind)	1016.85	809.545	36255	2.22371e-11	0.0629941	0	0	0.666667	0.333333	0.203704	0.656636	0.0470679	0.0925926	1	0	0
2.856	1105.000	37309.4	0.373094	37309.4	6	1104.63	1100	-nan(ind)	1016.88	809.558	37309.4	2.22334e-11	-0.105447	0	0	0.673611	0.326389	0.195988	0.658951	0.0462963	0.0987654	1	0	0
2.857	1105.000	39074.7	0.390747	39074.7	6	1104.61	1100	-nan(ind)	1016.94	809.576	39074.7	2.22279e-11	-0.176522	0	0	0.668981	0.331019	0.183642	0.665123	0.0470679	0.104167	1	0	0
2.858	1105.000	39665.3	0.396653	39665.3	6	1104.6	1100	-nan(ind)	1016.96	809.585	39665.3	2.22257e-11	-0.0590586	0	0	0.671296	0.328704	0.192901	0.652778	0.0478395	0.106481	1	0	0
2.859	1105.000	39682.9	0.396829	39682.9	6	1104.6	1100	-nan(ind)	1016.96	809.584	39682.9	2.22257e-11	-0.00176307	0	0	0.680556	0.319444	0.188272	0.66358	0.0424383	0.10571	1	0	0
2.86	1105.000	39115.4	0.391154	39115.4	6	1104.61	1100	-nan(ind)	1016.93	809.585	39115.4	2.22267e-11	0.056747	0	0	0.671296	0.328704	0.174383	0.669753	0.0493827	0.106481	1	0	0
2.861	1105.000	39145.2	0.391452	39145.2	6	1104.61	1100	-nan(ind)	1016.94	809.578	39145.2	2.22275e-11	-0.00298271	0	0	0.671296	0.328704	0.185185	0.662037	0.0486111	0.104167	1	0	0
2.862	1105.000	38803	0.38803	38803	6	1104.61	1100	-nan(ind)	1016.94	809.57	38803	2.22292e-11	0.0342205	0	0	0.668981	0.331019	0.182099	0.668981	0.0447531	0.104167	1	0	0
2.863	1105.000	39569.5	0.395695	39569.5	6	1104.6	1100	-nan(ind)	1016.96	809.58	39569.5	2.22265e-11	-0.0766502	0	0	0.678241	0.321759	0.183642	0.667438	0.0439815	0.104938	1	0	0
2.864	1105.000	40425.7	0.404257	40425.7	6	1104.6	1100	-nan(ind)	1016.99	809.585	40425.7	2.22242e-11	-0.0856137	0	0	0.675926	0.324074	0.169753	0.679012	0.0447531	0.106481	1	0	0
2.865	1105.000	39950.6	0.399506	39950.6	6	1104.6	1100	-nan(ind)	1016.98	809.578	39950.6	2.2226e-11	0.0475122	0	0	0.664352	0.335648	0.179012	0.671296	0.0432099	0.106481	1	0	0
2.866	1105.000	38916.9	0.389169	38916.9	6	1104.61	1100	-nan(ind)	1016.94	809.566	38916.9	2.22294e-11	0.103361	0	0	0.657407	0.342593	0.174383	0.674383	0.0478395	0.103395	1	0	0
2.867	1105.000	37916.4	0.379164	37916.4	6	1104.62	1100	-nan(ind)	1016.91	809.553	37916.4	2.2233e-11	0.10005	0	0	0.662037	0.337963	0.174383	0.672068	0.0532407	0.100309	1	0	0
2.868	1105.000	37177.8	0.371778	37177.8	6	1104.63	1100	-nan(ind)	1016.9	809.539	37177.8	2.22361e-11	0.0738625	0	0	0.662037	0.337963	0.174383	0.675926	0.0501543	0.099537	1	0	0
2.869	1105.000	38457.3	0.384573	38457.3	6	1104.62	1100	-nan(ind)	1016.93	809.559	38457.3	2.22312e-11	-0.127946	0	0	0.662037	0.337963	0.185185	0.662037	0.0501543	0.102623	1	0	0
2.87	1105.000	38881.5	0.388815	38881.5	6	1104.61	1100	-nan(ind)	1016.94	809.571	38881.5	2.22289e-11	-0.0424212	0	0	0.650463	0.349537	0.20216	0.641975	0.0524691	0.103395	1	0	0
2.871	1105.000	37896.7	0.378967	37896.7	6	1104.62	1100	-nan(ind)	1016.9	809.56	37896.7	2.22321e-11	0.0984845	0	0	0.650463	0.349537	0.169753	0.671296	0.0578704	0.10108	1	0	0
2.872	1105.000	38547.1	0.385471	38547.1	6	1104.61	1100	-nan(ind)	1016.92	809.569	38547.1	2.22297e-11	-0.0650444	0	0	0.652778	0.347222	0.175926	0.669753	0.0493827	0.104938	1	0	0
2.873	1105.000	38955.3	0.389553	38955.3	6	1104.61	1100	-nan(ind)	1016.94	809.573	38955.3	2.22285e-11	-0.0408251	0	0	0.662037	0.337963	0.194444	0.654321	0.0478395	0.103395	1	0	0
2.874	1105.000	38853	0.38853	38853	6	1104.61	1100	-nan(ind)	1016.93	809.574	38853	2.22285e-11	0.0102351	0	0	0.641204	0.358796	0.189815	0.654321	0.0532407	0.102623	1	0	0
2.875	1105.000	38206.7	0.382067	38206.7	6	1104.62	1100	-nan(ind)	1016.92	809.559	38206.7	2.22316e-11	0.0646332	0	0	0.664352	0.335648	0.165123	0.68287	0.0524691	0.099537	1	0	0
2.876	1105.000	38617.2	0.386172	38617.2	6	1104.61	1100	-nan(ind)	1016.93	809.568	38617.2	2.22298e-11	-0.0410577	0	0	0.652778	0.347222	0.160494	0.693673	0.0493827	0.0964506	1	0	0
2.877	1105.000	38893.2	0.388932	38893.2	6	1104.61	1100	-nan(ind)	1016.94	809.57	38893.2	2.2229e-11	-0.0275991	0	0	0.650463	0.349537	0.171296	0.68287	0.0478395	0.0979938	1	0	0
2.878	1105.000	37822.8	0.378228	37822.8	6	1104.62	1100	-nan(ind)	1016.91	809.555	37822.8	2.22329e-11	0.107047	0	0	0.666667	0.333333	0.177469	0.680556	0.0486111	0.0933642	1	0	0
2.879	1105.000	36129.1	0.361291	36129.1	6	1104.64	1100	-nan(ind)	1016.85	809.539	36129.1	2.22381e-11	0.16937	0	0	0.666667	0.333333	0.200617	0.669753	0.0378086	0.091821	1	0	0
2.88	1105.000	34350.4	0.343504	34350.4	6	1104.66	1100	-nan(ind)	1016.8	809.513	34350.4	2.22447e-11	0.177867	0	0	0.668981	0.331019	0.189815	0.685957	0.033179	0.0910494	1	0	0
2.881	1105.000	34342.3	0.343423	34342.3	6	1104.66	1100	-nan(ind)	1016.81	809.504	34342.3	2.22459e-11	0.000814015	0	0	0.673611	0.326389	0.194444	0.679784	0.0339506	0.091821	1	0	0
2.882	1105.000	33904.3	0.339043	33904.3	6	1104.66	1100	-nan(ind)	1016.79	809.5	33904.3	2.22472e-11	0.0437934	0	0	0.689815	0.310185	0.194444	0.6875	0.0262346	0.091821	1	0	0
2.883	1105.000	35312.8	0.353128	35312.8	6	1104.65	1100	-nan(ind)	1016.83	809.522	35312.8	2.22418e-11	-0.140851	0	0	0.701389	0.298611	0.195988	0.678241	0.0300926	0.095679	1	0	0
2.884	1105.000	35684.2	0.356842	35684.2	6	1104.64	1100	-nan(ind)	1016.85	809.522	35684.2	2.22411e-11	-0.0371351	0	0	0.68287	0.31713	0.200617	0.662809	0.0432099	0.0933642	1	0	0
2.885	1105.000	35319.3	0.353193	35319.3	6	1104.65	1100	-nan(ind)	1016.83	809.525	35319.3	2.22414e-11	0.0364895	0	0	0.699074	0.300926	0.21142	0.657407	0.0416667	0.0895062	1	0	0
2.886	1105.000	34451.5	0.344515	34451.5	6	1104.66	1100	-nan(ind)	1016.8	809.516	34451.5	2.22441e-11	0.0867817	0	0	0.69213	0.30787	0.200617	0.671296	0.0416667	0.0864198	1	0	0
2.887	1105.000	32871.7	0.328717	32871.7	6	1104.67	1100	-nan(ind)	1016.75	809.495	32871.7	2.22497e-11	0.157979	0	0	0.685185	0.314815	0.195988	0.675154	0.0447531	0.0841049	1	0	0
2.888	1105.000	32913.3	0.329133	32913.3	6	1104.67	1100	-nan(ind)	1016.76	809.488	32913.3	2.22506e-11	-0.00416561	0	0	0.68287	0.31713	0.200617	0.66821	0.0516975	0.0794753	1	0	0
2.889	1105.000	31834.2	0.318342	31834.2	6	1104.68	1100	-nan(ind)	1016.74	809.468	31834.2	2.22552e-11	0.107918	0	0	0.675926	0.324074	0.205247	0.656636	0.0648148	0.0733025	1	0	0
2.89	1105.000	31707.1	0.317071	31707.1	6	1104.68	1100	-nan(ind)	1016.72	809.479	31707.1	2.22539e-11	0.0127112	0	0	0.668981	0.331019	0.20216	0.658951	0.0648148	0.0740741	1	0	0
2.891	1105.000	32174.7	0.321747	32174.7	6	1104.68	1100	-nan(ind)	1016.74	809.481	32174.7	2.22528e-11	-0.0467607	0	0	0.680556	0.319444	0.21142	0.649691	0.0617284	0.0771605	1	0	0
2.892	1105.000	31355.9	0.313559	31355.9	6	1104.69	1100	-nan(ind)	1016.72	809.466	31355.9	2.22563e-11	0.0818771	0	0	0.6875	0.3125	0.20216	0.664352	0.054784	0.0787037	1	0	0
2.893	1105.000	31862.3	0.318623	31862.3	6	1104.68	1100	-nan(ind)	1016.72	809.486	31862.3	2.22528e-11	-0.0506426	0	0	0.680556	0.319444	0.21142	0.658951	0.0509259	0.0787037	1	0	0
2.894	1105.000	32663.1	0.326631	32663.1	6	1104.67	1100	-nan(ind)	1016.73	809.502	32663.1	2.22493e-11	-0.0800748	0	0	0.68287	0.31713	0.197531	0.666667	0.0540123	0.0817901	1	0	0
2.895	1105.000	31903.9	0.319039	31903.9	6	1104.68	1100	-nan(ind)	1016.71	809.493	31903.9	2.22518e-11	0.0759117	0	0	0.675926	0.324074	0.212963	0.64892	0.0578704	0.0802469	1	0	0
2.896	1105.000	33175.4	0.331754	33175.4	6	1104.67	1100	-nan(ind)	1016.76	809.502	33175.4	2.22483e-11	-0.127143	0	0	0.678241	0.321759	0.20216	0.66358	0.0509259	0.0833333	1	0	0
2.897	1105.000	33288.9	0.332889	33288.9	6	1104.67	1100	-nan(ind)	1016.75	809.51	33288.9	2.2247e-11	-0.0113497	0	0	0.694444	0.305556	0.189815	0.68287	0.0447531	0.0825617	1	0	0
2.898	1105.000	32720	0.3272	32720	6	1104.67	1100	-nan(ind)	1016.73	809.504	32720	2.2249e-11	0.0568846	0	0	0.6875	0.3125	0.185185	0.685185	0.0455247	0.0841049	1	0	0
2.899	1105.000	33287.4	0.332874	33287.4	6	1104.67	1100	-nan(ind)	1016.76	809.506	33287.4	2.22477e-11	-0.056741	0	0	0.685185	0.314815	0.191358	0.680556	0.0408951	0.0871914	1	0	0
2.9	1105.000	32807.8	0.328078	32807.8	6	1104.67	1100	-nan(ind)	1016.76	809.487	32807.8	2.22509e-11	0.0479673	0	0	0.680556	0.319444	0.195988	0.679784	0.0408951	0.0833333	1	0	0
2.901	1105.000	32566.1	0.325661	32566.1	6	1104.67	1100	-nan(ind)	1016.76	809.478	32566.1	2.22524e-11	0.0241699	0	0	0.671296	0.328704	0.188272	0.679784	0.0486111	0.0833333	1	0	0
2.902	1105.000	32921	0.32921	32921	6	1104.67	1100	-nan(ind)	1016.76	809.488	32921	2.22506e-11	-0.0354931	0	0	0.673611	0.326389	0.194444	0.675926	0.0455247	0.0841049	1	0	0
2.903	1105.000	32928.2	0.329282	32928.2	6	1104.67	1100	-nan(ind)	1016.76	809.489	32928.2	2.22505e-11	-0.000718561	0	0	0.675926	0.324074	0.197531	0.67284	0.0462963	0.0833333	1	0	0
2.904	1105.000	31858.3	0.318583	31858.3	6	1104.68	1100	-nan(ind)	1016.73	809.475	31858.3	2.22542e-11	0.106987	0	0	0.666667	0.333333	0.20679	0.658179	0.0540123	0.0810185	1	0	0
