time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.0097	1105.000	60856.4	0.608564	60856.4	5.7	1104.39	1100	-nan(ind)	1017.61	809.852	60856.4	2.21522e-11	-0.43515	0	0	0.400463	0.599537	0.121914	0.62963	0.0895062	0.158951	1	0	0
3.0098	1105.000	61185	0.61185	61185	5.7	1104.39	1100	-nan(ind)	1017.62	809.855	61185	2.21511e-11	-0.328587	0	0	0.398148	0.601852	0.128086	0.623457	0.0887346	0.159722	1	0	0
3.0099	1105.000	61300	0.613	61300	5.7	1104.39	1100	-nan(ind)	1017.63	809.855	61300	2.21509e-11	-0.114958	0	0	0.398148	0.601852	0.12963	0.621142	0.0887346	0.160494	1	0	0
3.01	1105.000	61265.4	0.612654	61265.4	5.7	1104.39	1100	-nan(ind)	1017.62	809.86	61265.4	2.21504e-11	0.0345294	0	0	0.402778	0.597222	0.12963	0.621142	0.0895062	0.159722	1	0	0
3.0101	1105.000	60661.3	0.606613	60661.3	5.7	1104.39	1100	-nan(ind)	1017.6	809.85	60661.3	2.21527e-11	0.604191	0	0	0.402778	0.597222	0.131173	0.616512	0.0933642	0.158951	1	0	0
3.0102	1105.000	60138.7	0.601387	60138.7	5.7	1104.4	1100	-nan(ind)	1017.59	809.841	60138.7	2.21548e-11	0.522587	0	0	0.395833	0.604167	0.131173	0.616512	0.0949074	0.157407	1	0	0
3.0103	1105.000	60179.1	0.601791	60179.1	5.7	1104.4	1100	-nan(ind)	1017.59	809.842	60179.1	2.21546e-11	-0.0404614	0	0	0.400463	0.599537	0.131173	0.621142	0.0887346	0.158951	1	0	0
3.0104	1105.000	60177.7	0.601777	60177.7	5.7	1104.4	1100	-nan(ind)	1017.59	809.842	60177.7	2.21546e-11	0.00145091	0	0	0.398148	0.601852	0.121914	0.631944	0.0864198	0.159722	1	0	0
3.0105	1105.000	59818.5	0.598185	59818.5	5.7	1104.4	1100	-nan(ind)	1017.58	809.838	59818.5	2.21558e-11	0.359225	0	0	0.398148	0.601852	0.123457	0.630401	0.0864198	0.159722	1	0	0
3.0106	1105.000	59431.5	0.594315	59431.5	5.7	1104.41	1100	-nan(ind)	1017.56	809.836	59431.5	2.21569e-11	0.386983	0	0	0.402778	0.597222	0.12037	0.633488	0.0871914	0.158951	1	0	0
3.0107	1105.000	59332	0.59332	59332	5.7	1104.41	1100	-nan(ind)	1017.56	809.836	59332	2.21569e-11	0.0995136	0	0	0.402778	0.597222	0.12037	0.633488	0.0871914	0.158951	1	0	0
3.0108	1105.000	59186.4	0.591864	59186.4	5.7	1104.41	1100	-nan(ind)	1017.55	809.836	59186.4	2.21573e-11	0.145516	0	0	0.409722	0.590278	0.117284	0.637346	0.0871914	0.158179	1	0	0
3.0109	1105.000	59009.3	0.590093	59009.3	5.7	1104.41	1100	-nan(ind)	1017.54	809.835	59009.3	2.21577e-11	0.177134	0	0	0.407407	0.592593	0.117284	0.635031	0.0895062	0.158179	1	0	0
3.011	1105.000	59046.1	0.590461	59046.1	5.7	1104.41	1100	-nan(ind)	1017.55	809.834	59046.1	2.21578e-11	-0.0367799	0	0	0.405093	0.594907	0.112654	0.641975	0.087963	0.157407	1	0	0
3.0111	1105.000	58655.4	0.586554	58655.4	5.7	1104.41	1100	-nan(ind)	1017.54	809.823	58655.4	2.21599e-11	0.390714	0	0	0.402778	0.597222	0.112654	0.638889	0.0910494	0.157407	1	0	0
3.0112	1105.000	58413.6	0.584136	58413.6	5.7	1104.42	1100	-nan(ind)	1017.53	809.822	58413.6	2.21605e-11	0.24176	0	0	0.393519	0.606481	0.114198	0.638889	0.0910494	0.155864	1	0	0
3.0113	1105.000	58257.4	0.582574	58257.4	5.7	1104.42	1100	-nan(ind)	1017.53	809.822	58257.4	2.21608e-11	0.156179	0	0	0.388889	0.611111	0.12037	0.630401	0.0933642	0.155864	1	0	0
3.0114	1105.000	58688	0.58688	58688	5.7	1104.41	1100	-nan(ind)	1017.54	809.828	58688	2.21593e-11	-0.430602	0	0	0.388889	0.611111	0.121914	0.630401	0.0910494	0.156636	1	0	0
3.0115	1105.000	58454.1	0.584541	58454.1	5.7	1104.42	1100	-nan(ind)	1017.52	809.833	58454.1	2.21591e-11	0.233977	0	0	0.384259	0.615741	0.121914	0.62963	0.091821	0.156636	1	0	0
3.0116	1105.000	58469.3	0.584693	58469.3	5.7	1104.42	1100	-nan(ind)	1017.52	809.836	58469.3	2.21586e-11	-0.0152302	0	0	0.388889	0.611111	0.126543	0.622685	0.0933642	0.157407	1	0	0
3.0117	1105.000	58153.3	0.581533	58153.3	5.7	1104.42	1100	-nan(ind)	1017.51	809.827	58153.3	2.21603e-11	0.315977	0	0	0.393519	0.606481	0.123457	0.627315	0.0941358	0.155093	1	0	0
3.0118	1105.000	58531.4	0.585314	58531.4	5.7	1104.41	1100	-nan(ind)	1017.52	809.839	58531.4	2.21582e-11	-0.378117	0	0	0.393519	0.606481	0.123457	0.625772	0.0949074	0.155864	1	0	0
3.0119	1105.000	58235.3	0.582353	58235.3	5.7	1104.42	1100	-nan(ind)	1017.51	809.833	58235.3	2.21595e-11	0.296144	0	0	0.395833	0.604167	0.12037	0.631944	0.0925926	0.155093	1	0	0
3.012	1105.000	58146.7	0.581467	58146.7	5.7	1104.42	1100	-nan(ind)	1017.51	809.832	58146.7	2.21598e-11	0.0885711	0	0	0.395833	0.604167	0.128086	0.625	0.091821	0.155093	1	0	0
3.0121	1105.000	58235.7	0.582357	58235.7	5.7	1104.42	1100	-nan(ind)	1017.51	809.834	58235.7	2.21594e-11	-0.0890123	0	0	0.393519	0.606481	0.128086	0.625772	0.091821	0.154321	1	0	0
3.0122	1105.000	58487.1	0.584871	58487.1	5.7	1104.42	1100	-nan(ind)	1017.52	809.837	58487.1	2.21585e-11	-0.25136	0	0	0.395833	0.604167	0.132716	0.624228	0.0895062	0.153549	1	0	0
3.0123	1105.000	58568.3	0.585683	58568.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.836	58568.3	2.21584e-11	-0.0811852	0	0	0.395833	0.604167	0.135802	0.62037	0.0895062	0.154321	1	0	0
3.0124	1105.000	58406.1	0.584061	58406.1	5.7	1104.42	1100	-nan(ind)	1017.51	809.841	58406.1	2.21582e-11	0.162199	0	0	0.395833	0.604167	0.132716	0.624228	0.0887346	0.154321	1	0	0
3.0125	1105.000	58363.7	0.583637	58363.7	5.7	1104.42	1100	-nan(ind)	1017.52	809.832	58363.7	2.21593e-11	0.0423333	0	0	0.405093	0.594907	0.132716	0.626543	0.0856481	0.155093	1	0	0
3.0126	1105.000	58447.1	0.584471	58447.1	5.7	1104.42	1100	-nan(ind)	1017.52	809.832	58447.1	2.21592e-11	-0.0833259	0	0	0.402778	0.597222	0.132716	0.623457	0.087963	0.155864	1	0	0
3.0127	1105.000	58202.2	0.582022	58202.2	5.7	1104.42	1100	-nan(ind)	1017.51	809.828	58202.2	2.21601e-11	0.244904	0	0	0.402778	0.597222	0.140432	0.617284	0.0864198	0.155864	1	0	0
3.0128	1105.000	58528.8	0.585288	58528.8	5.7	1104.41	1100	-nan(ind)	1017.52	809.834	58528.8	2.21588e-11	-0.326646	0	0	0.402778	0.597222	0.138889	0.621914	0.0825617	0.156636	1	0	0
3.0129	1105.000	58616.3	0.586163	58616.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.839	58616.3	2.2158e-11	-0.0874936	0	0	0.412037	0.587963	0.135802	0.624228	0.0825617	0.157407	1	0	0
3.013	1105.000	58563.5	0.585635	58563.5	5.7	1104.41	1100	-nan(ind)	1017.51	809.843	58563.5	2.21575e-11	0.0527652	0	0	0.414352	0.585648	0.132716	0.622685	0.0864198	0.158179	1	0	0
3.0131	1105.000	58724	0.58724	58724	5.7	1104.41	1100	-nan(ind)	1017.52	809.845	58724	2.2157e-11	-0.160493	0	0	0.414352	0.585648	0.128086	0.628086	0.0856481	0.158179	1	0	0
3.0132	1105.000	58776.5	0.587765	58776.5	5.7	1104.41	1100	-nan(ind)	1017.52	809.842	58776.5	2.21572e-11	-0.0524776	0	0	0.416667	0.583333	0.128086	0.626543	0.0864198	0.158951	1	0	0
3.0133	1105.000	58864.2	0.588642	58864.2	5.7	1104.41	1100	-nan(ind)	1017.53	809.841	58864.2	2.21572e-11	-0.0877237	0	0	0.412037	0.587963	0.126543	0.631173	0.0848765	0.157407	1	0	0
3.0134	1105.000	59380.3	0.593803	59380.3	5.7	1104.41	1100	-nan(ind)	1017.54	809.854	59380.3	2.21546e-11	-0.516085	0	0	0.407407	0.592593	0.12963	0.626543	0.0841049	0.159722	1	0	0
3.0135	1105.000	59520.1	0.595201	59520.1	5.7	1104.4	1100	-nan(ind)	1017.55	809.853	59520.1	2.21546e-11	-0.13978	0	0	0.409722	0.590278	0.12037	0.636574	0.0833333	0.159722	1	0	0
3.0136	1105.000	59099.8	0.590998	59099.8	5.7	1104.41	1100	-nan(ind)	1017.54	809.845	59099.8	2.21563e-11	0.420252	0	0	0.412037	0.587963	0.121914	0.635802	0.0841049	0.158179	1	0	0
3.0137	1105.000	59104.4	0.591044	59104.4	5.7	1104.41	1100	-nan(ind)	1017.53	809.847	59104.4	2.21561e-11	-0.00456629	0	0	0.409722	0.590278	0.121914	0.634259	0.0848765	0.158951	1	0	0
3.0138	1105.000	58833.4	0.588334	58833.4	5.7	1104.41	1100	-nan(ind)	1017.52	809.847	58833.4	2.21565e-11	0.271025	0	0	0.405093	0.594907	0.12037	0.635031	0.0864198	0.158179	1	0	0
3.0139	1105.000	59193.4	0.591934	59193.4	5.7	1104.41	1100	-nan(ind)	1017.53	809.854	59193.4	2.21551e-11	-0.36	0	0	0.402778	0.597222	0.121914	0.633488	0.0841049	0.160494	1	0	0
3.014	1105.000	59090.1	0.590901	59090.1	5.7	1104.41	1100	-nan(ind)	1017.53	809.853	59090.1	2.21553e-11	0.103303	0	0	0.398148	0.601852	0.123457	0.62963	0.0864198	0.160494	1	0	0
3.0141	1105.000	58868.6	0.588686	58868.6	5.7	1104.41	1100	-nan(ind)	1017.52	809.851	58868.6	2.2156e-11	0.221507	0	0	0.400463	0.599537	0.121914	0.633488	0.0848765	0.159722	1	0	0
3.0142	1105.000	59200.8	0.592008	59200.8	5.7	1104.41	1100	-nan(ind)	1017.53	809.851	59200.8	2.21553e-11	-0.332237	0	0	0.400463	0.599537	0.135802	0.618056	0.0864198	0.159722	1	0	0
3.0143	1105.000	59252.9	0.592529	59252.9	5.7	1104.41	1100	-nan(ind)	1017.53	809.854	59252.9	2.21549e-11	-0.052046	0	0	0.395833	0.604167	0.140432	0.609568	0.0902778	0.159722	1	0	0
3.0144	1105.000	58885.3	0.588853	58885.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.852	58885.3	2.21558e-11	0.367584	0	0	0.400463	0.599537	0.134259	0.618056	0.0895062	0.158179	1	0	0
3.0145	1105.000	58602.7	0.586027	58602.7	5.7	1104.41	1100	-nan(ind)	1017.51	809.844	58602.7	2.21574e-11	0.282617	0	0	0.402778	0.597222	0.132716	0.618827	0.0910494	0.157407	1	0	0
3.0146	1105.000	58705.2	0.587052	58705.2	5.7	1104.41	1100	-nan(ind)	1017.52	809.841	58705.2	2.21575e-11	-0.102501	0	0	0.398148	0.601852	0.135802	0.613426	0.0941358	0.156636	1	0	0
3.0147	1105.000	58644.3	0.586443	58644.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.841	58644.3	2.21577e-11	0.0608234	0	0	0.400463	0.599537	0.134259	0.608796	0.099537	0.157407	1	0	0
3.0148	1105.000	58519.1	0.585191	58519.1	5.7	1104.41	1100	-nan(ind)	1017.52	809.833	58519.1	2.21589e-11	0.125185	0	0	0.400463	0.599537	0.134259	0.606481	0.102623	0.156636	1	0	0
3.0149	1105.000	58364.5	0.583645	58364.5	5.7	1104.42	1100	-nan(ind)	1017.52	809.833	58364.5	2.21592e-11	0.154599	0	0	0.398148	0.601852	0.12963	0.614198	0.10108	0.155093	1	0	0
3.015	1105.000	58240.3	0.582403	58240.3	5.7	1104.42	1100	-nan(ind)	1017.51	809.834	58240.3	2.21594e-11	0.124227	0	0	0.398148	0.601852	0.131173	0.612654	0.10108	0.155093	1	0	0
3.0151	1105.000	58514.8	0.585148	58514.8	5.7	1104.41	1100	-nan(ind)	1017.52	809.834	58514.8	2.21587e-11	-0.274522	0	0	0.395833	0.604167	0.12963	0.614969	0.099537	0.155864	1	0	0
3.0152	1105.000	58583.5	0.585835	58583.5	5.7	1104.41	1100	-nan(ind)	1017.53	809.831	58583.5	2.2159e-11	-0.0686161	0	0	0.391204	0.608796	0.135802	0.614969	0.0941358	0.155093	1	0	0
3.0153	1105.000	58358.5	0.583585	58358.5	5.7	1104.42	1100	-nan(ind)	1017.53	809.825	58358.5	2.21603e-11	0.224953	0	0	0.386574	0.613426	0.137346	0.615741	0.091821	0.155093	1	0	0
3.0154	1105.000	58403.5	0.584035	58403.5	5.7	1104.42	1100	-nan(ind)	1017.53	809.823	58403.5	2.21604e-11	-0.0449703	0	0	0.388889	0.611111	0.135802	0.618827	0.0887346	0.156636	1	0	0
3.0155	1105.000	58203.1	0.582031	58203.1	5.7	1104.42	1100	-nan(ind)	1017.52	809.823	58203.1	2.21608e-11	0.200409	0	0	0.386574	0.613426	0.137346	0.614198	0.0910494	0.157407	1	0	0
3.0156	1105.000	58049	0.58049	58049	5.7	1104.42	1100	-nan(ind)	1017.52	809.822	58049	2.21612e-11	0.154038	0	0	0.393519	0.606481	0.141975	0.608025	0.0925926	0.157407	1	0	0
3.0157	1105.000	58135.8	0.581358	58135.8	5.7	1104.42	1100	-nan(ind)	1017.52	809.82	58135.8	2.21612e-11	-0.0867392	0	0	0.395833	0.604167	0.138889	0.61034	0.0925926	0.158179	1	0	0
3.0158	1105.000	58060.4	0.580604	58060.4	5.7	1104.42	1100	-nan(ind)	1017.52	809.817	58060.4	2.21618e-11	0.0753349	0	0	0.400463	0.599537	0.141975	0.606481	0.0941358	0.157407	1	0	0
3.0159	1105.000	58755.5	0.587555	58755.5	5.7	1104.41	1100	-nan(ind)	1017.53	809.834	58755.5	2.21584e-11	-0.695041	0	0	0.402778	0.597222	0.140432	0.611111	0.0887346	0.159722	1	0	0
3.016	1105.000	58593.2	0.585932	58593.2	5.7	1104.41	1100	-nan(ind)	1017.53	809.828	58593.2	2.21594e-11	0.162306	0	0	0.405093	0.594907	0.146605	0.606481	0.0871914	0.159722	1	0	0
3.0161	1105.000	58658.2	0.586582	58658.2	5.7	1104.41	1100	-nan(ind)	1017.54	809.825	58658.2	2.21596e-11	-0.0650769	0	0	0.402778	0.597222	0.143519	0.61034	0.0856481	0.160494	1	0	0
3.0162	1105.000	58782.2	0.587822	58782.2	5.7	1104.41	1100	-nan(ind)	1017.55	809.825	58782.2	2.21594e-11	-0.123948	0	0	0.405093	0.594907	0.138889	0.616512	0.0841049	0.160494	1	0	0
3.0163	1105.000	58601.8	0.586018	58601.8	5.7	1104.41	1100	-nan(ind)	1017.53	809.828	58601.8	2.21594e-11	0.180386	0	0	0.414352	0.585648	0.135802	0.616512	0.087963	0.159722	1	0	0
3.0164	1105.000	58898.6	0.588986	58898.6	5.7	1104.41	1100	-nan(ind)	1017.55	809.83	58898.6	2.21586e-11	-0.296786	0	0	0.416667	0.583333	0.138889	0.611111	0.0902778	0.159722	1	0	0
3.0165	1105.000	58861.2	0.588612	58861.2	5.7	1104.41	1100	-nan(ind)	1017.55	809.823	58861.2	2.21595e-11	0.0373883	0	0	0.416667	0.583333	0.140432	0.608796	0.0895062	0.161265	1	0	0
3.0166	1105.000	58905.3	0.589053	58905.3	5.7	1104.41	1100	-nan(ind)	1017.55	809.824	58905.3	2.21594e-11	-0.0441076	0	0	0.412037	0.587963	0.137346	0.614969	0.0856481	0.162037	1	0	0
3.0167	1105.000	59132.2	0.591322	59132.2	5.7	1104.41	1100	-nan(ind)	1017.56	809.826	59132.2	2.21586e-11	-0.226926	0	0	0.407407	0.592593	0.134259	0.619599	0.0833333	0.162809	1	0	0
3.0168	1105.000	59184.8	0.591848	59184.8	5.7	1104.41	1100	-nan(ind)	1017.56	809.827	59184.8	2.21584e-11	-0.0525351	0	0	0.407407	0.592593	0.137346	0.618056	0.0825617	0.162037	1	0	0
3.0169	1105.000	59367.6	0.593676	59367.6	5.7	1104.41	1100	-nan(ind)	1017.57	809.829	59367.6	2.21578e-11	-0.182784	0	0	0.402778	0.597222	0.140432	0.612654	0.0848765	0.162037	1	0	0
3.017	1105.000	58886.8	0.588868	58886.8	5.7	1104.41	1100	-nan(ind)	1017.54	809.831	58886.8	2.21585e-11	0.480737	0	0	0.407407	0.592593	0.135802	0.618056	0.0848765	0.161265	1	0	0
3.0171	1105.000	58638.5	0.586385	58638.5	5.7	1104.41	1100	-nan(ind)	1017.54	809.826	58638.5	2.21595e-11	0.24828	0	0	0.402778	0.597222	0.132716	0.621142	0.0848765	0.161265	1	0	0
3.0172	1105.000	58526.1	0.585261	58526.1	5.7	1104.41	1100	-nan(ind)	1017.54	809.824	58526.1	2.216e-11	0.112413	0	0	0.402778	0.597222	0.123457	0.628858	0.0871914	0.160494	1	0	0
3.0173	1105.000	58658.6	0.586586	58658.6	5.7	1104.41	1100	-nan(ind)	1017.53	809.829	58658.6	2.21591e-11	-0.132457	0	0	0.400463	0.599537	0.126543	0.624228	0.0895062	0.159722	1	0	0
3.0174	1105.000	58694.2	0.586942	58694.2	5.7	1104.41	1100	-nan(ind)	1017.53	809.833	58694.2	2.21586e-11	-0.0355755	0	0	0.398148	0.601852	0.128086	0.623457	0.0895062	0.158951	1	0	0
3.0175	1105.000	58672.5	0.586725	58672.5	5.7	1104.41	1100	-nan(ind)	1017.53	809.831	58672.5	2.21588e-11	0.0216792	0	0	0.398148	0.601852	0.121914	0.628086	0.0902778	0.159722	1	0	0
3.0176	1105.000	58748.7	0.587487	58748.7	5.7	1104.41	1100	-nan(ind)	1017.54	809.832	58748.7	2.21585e-11	-0.0762318	0	0	0.398148	0.601852	0.121914	0.625772	0.0925926	0.159722	1	0	0
3.0177	1105.000	58843.3	0.588433	58843.3	5.7	1104.41	1100	-nan(ind)	1017.54	809.835	58843.3	2.2158e-11	-0.0946204	0	0	0.402778	0.597222	0.128086	0.618827	0.0933642	0.159722	1	0	0
3.0178	1105.000	58398.8	0.583988	58398.8	5.7	1104.42	1100	-nan(ind)	1017.53	809.826	58398.8	2.216e-11	0.444539	0	0	0.395833	0.604167	0.125	0.623457	0.0933642	0.158179	1	0	0
3.0179	1105.000	58298.6	0.582986	58298.6	5.7	1104.42	1100	-nan(ind)	1017.52	809.824	58298.6	2.21604e-11	0.100175	0	0	0.386574	0.613426	0.126543	0.624228	0.0910494	0.158179	1	0	0
3.018	1105.000	58351	0.58351	58351	5.7	1104.42	1100	-nan(ind)	1017.53	809.82	58351	2.21608e-11	-0.0524231	0	0	0.384259	0.615741	0.123457	0.627315	0.0910494	0.158179	1	0	0
3.0181	1105.000	58504.5	0.585045	58504.5	5.7	1104.41	1100	-nan(ind)	1017.54	809.821	58504.5	2.21605e-11	-0.153447	0	0	0.393519	0.606481	0.128086	0.621914	0.091821	0.158179	1	0	0
3.0182	1105.000	58725.3	0.587253	58725.3	5.7	1104.41	1100	-nan(ind)	1017.55	809.821	58725.3	2.216e-11	-0.220822	0	0	0.388889	0.611111	0.126543	0.623457	0.0925926	0.157407	1	0	0
3.0183	1105.000	59184.3	0.591843	59184.3	5.7	1104.41	1100	-nan(ind)	1017.56	809.831	59184.3	2.21579e-11	-0.458944	0	0	0.395833	0.604167	0.121914	0.633488	0.0848765	0.159722	1	0	0
3.0184	1105.000	59318.9	0.593189	59318.9	5.7	1104.41	1100	-nan(ind)	1017.56	809.836	59318.9	2.21571e-11	-0.134671	0	0	0.395833	0.604167	0.121914	0.635031	0.0825617	0.160494	1	0	0
3.0185	1105.000	59295.2	0.592952	59295.2	5.7	1104.41	1100	-nan(ind)	1017.56	809.83	59295.2	2.21578e-11	0.0237064	0	0	0.391204	0.608796	0.121914	0.637346	0.0810185	0.159722	1	0	0
3.0186	1105.000	59026	0.59026	59026	5.7	1104.41	1100	-nan(ind)	1017.56	809.824	59026	2.2159e-11	0.269196	0	0	0.391204	0.608796	0.117284	0.638889	0.0841049	0.159722	1	0	0
3.0187	1105.000	58897.9	0.588979	58897.9	5.7	1104.41	1100	-nan(ind)	1017.55	809.828	58897.9	2.21589e-11	0.128136	0	0	0.388889	0.611111	0.114198	0.643519	0.0833333	0.158951	1	0	0
3.0188	1105.000	58428.2	0.584282	58428.2	5.7	1104.42	1100	-nan(ind)	1017.54	809.818	58428.2	2.2161e-11	0.469693	0	0	0.388889	0.611111	0.123457	0.628858	0.0902778	0.157407	1	0	0
3.0189	1105.000	58422.2	0.584222	58422.2	5.7	1104.42	1100	-nan(ind)	1017.54	809.812	58422.2	2.21617e-11	0.00600996	0	0	0.386574	0.613426	0.131173	0.624228	0.0864198	0.158179	1	0	0
3.019	1105.000	58135.1	0.581351	58135.1	5.7	1104.42	1100	-nan(ind)	1017.54	809.81	58135.1	2.21626e-11	0.287102	0	0	0.391204	0.608796	0.126543	0.62963	0.0871914	0.156636	1	0	0
3.0191	1105.000	58175.7	0.581757	58175.7	5.7	1104.42	1100	-nan(ind)	1017.54	809.807	58175.7	2.21628e-11	-0.0406049	0	0	0.393519	0.606481	0.132716	0.622685	0.087963	0.156636	1	0	0
3.0192	1105.000	58496.1	0.584961	58496.1	5.7	1104.42	1100	-nan(ind)	1017.55	809.812	58496.1	2.21615e-11	-0.320449	0	0	0.395833	0.604167	0.12963	0.626543	0.0887346	0.155093	1	0	0
3.0193	1105.000	58770.1	0.587701	58770.1	5.7	1104.41	1100	-nan(ind)	1017.56	809.815	58770.1	2.21607e-11	-0.273932	0	0	0.391204	0.608796	0.131173	0.626543	0.0864198	0.155864	1	0	0
3.0194	1105.000	58666.1	0.586661	58666.1	5.7	1104.41	1100	-nan(ind)	1017.55	809.816	58666.1	2.21607e-11	0.103985	0	0	0.398148	0.601852	0.135802	0.622685	0.0856481	0.155864	1	0	0
3.0195	1105.000	58295.1	0.582951	58295.1	5.7	1104.42	1100	-nan(ind)	1017.54	809.815	58295.1	2.21616e-11	0.371023	0	0	0.395833	0.604167	0.137346	0.622685	0.0848765	0.155093	1	0	0
3.0196	1105.000	58093	0.58093	58093	5.7	1104.42	1100	-nan(ind)	1017.53	809.812	58093	2.21623e-11	0.20202	0	0	0.393519	0.606481	0.138889	0.618056	0.087963	0.155093	1	0	0
3.0197	1105.000	57794	0.57794	57794	5.7	1104.42	1100	-nan(ind)	1017.52	809.809	57794	2.21633e-11	0.299005	0	0	0.391204	0.608796	0.140432	0.614198	0.0910494	0.154321	1	0	0
3.0198	1105.000	57579.8	0.575798	57579.8	5.7	1104.42	1100	-nan(ind)	1017.51	809.805	57579.8	2.21642e-11	0.214211	0	0	0.388889	0.611111	0.138889	0.618056	0.0902778	0.152778	1	0	0
3.0199	1105.000	57707.3	0.577073	57707.3	5.7	1104.42	1100	-nan(ind)	1017.51	809.81	57707.3	2.21633e-11	-0.127522	0	0	0.391204	0.608796	0.137346	0.62037	0.0902778	0.152006	1	0	0
3.02	1105.000	57264	0.57264	57264	5.7	1104.43	1100	-nan(ind)	1017.5	809.801	57264	2.21653e-11	0.443375	0	0	0.388889	0.611111	0.140432	0.62037	0.0895062	0.149691	1	0	0
3.021	1105.000	58227.6	0.582276	58227.6	5.7	1104.42	1100	-nan(ind)	1017.54	809.81	58227.6	2.21624e-11	-0.096364	0	0	0.388889	0.611111	0.143519	0.606481	0.0964506	0.153549	1	0	0
3.022	1105.000	57110.6	0.571106	57110.6	5.7	1104.43	1100	-nan(ind)	1017.52	809.782	57110.6	2.2168e-11	0.1117	0	0	0.400463	0.599537	0.132716	0.611111	0.106481	0.149691	1	0	0
3.023	1105.000	57931.1	0.579311	57931.1	5.7	1104.42	1100	-nan(ind)	1017.53	809.808	57931.1	2.21631e-11	-0.082048	0	0	0.402778	0.597222	0.117284	0.62037	0.111111	0.151235	1	0	0
3.024	1105.000	58992.4	0.589924	58992.4	5.7	1104.41	1100	-nan(ind)	1017.56	809.821	58992.4	2.21596e-11	-0.106128	0	0	0.386574	0.613426	0.12963	0.607253	0.104167	0.158951	1	0	0
3.025	1105.000	60608	0.60608	60608	5.7	1104.39	1100	-nan(ind)	1017.61	809.844	60608	2.21536e-11	-0.161562	0	0	0.384259	0.615741	0.134259	0.602623	0.095679	0.167438	1	0	0
3.026	1105.000	60474.8	0.604748	60474.8	5.7	1104.4	1100	-nan(ind)	1017.62	809.828	60474.8	2.21559e-11	0.0133209	0	0	0.407407	0.592593	0.115741	0.631944	0.0833333	0.168981	1	0	0
3.027	1105.000	60772.4	0.607724	60772.4	5.7	1104.39	1100	-nan(ind)	1017.63	809.834	60772.4	2.21545e-11	-0.0297633	0	0	0.393519	0.606481	0.12037	0.627315	0.0848765	0.167438	1	0	0
3.028	1105.000	59942.4	0.599424	59942.4	5.7	1104.4	1100	-nan(ind)	1017.62	809.809	59942.4	2.21591e-11	0.0829997	0	0	0.393519	0.606481	0.138889	0.614969	0.0841049	0.162037	1	0	0
3.029	1105.000	60396.6	0.603966	60396.6	5.7	1104.4	1100	-nan(ind)	1017.63	809.82	60396.6	2.2157e-11	-0.0454203	0	0	0.400463	0.599537	0.126543	0.621142	0.087963	0.164352	1	0	0
3.03	1105.000	59650.9	0.596509	59650.9	5.7	1104.4	1100	-nan(ind)	1017.61	809.802	59650.9	2.21606e-11	0.0745692	0	0	0.402778	0.597222	0.134259	0.615741	0.0871914	0.162809	1	0	0
3.031	1105.000	59782.1	0.597821	59782.1	5.7	1104.4	1100	-nan(ind)	1017.63	809.794	59782.1	2.21614e-11	-0.0131143	0	0	0.402778	0.597222	0.123457	0.625772	0.0902778	0.160494	1	0	0
3.032	1105.000	60664.2	0.606642	60664.2	5.7	1104.39	1100	-nan(ind)	1017.65	809.814	60664.2	2.21572e-11	-0.0882142	0	0	0.393519	0.606481	0.143519	0.608025	0.0871914	0.161265	1	0	0
3.033	1105.000	60114.6	0.601146	60114.6	5.7	1104.4	1100	-nan(ind)	1017.64	809.803	60114.6	2.21597e-11	0.054963	0	0	0.405093	0.594907	0.138889	0.608025	0.0933642	0.159722	1	0	0
3.034	1105.000	59783.8	0.597838	59783.8	5.7	1104.4	1100	-nan(ind)	1017.62	809.801	59783.8	2.21605e-11	0.0330774	0	0	0.391204	0.608796	0.138889	0.608796	0.0925926	0.159722	1	0	0
3.035	1105.000	59852.6	0.598526	59852.6	5.7	1104.4	1100	-nan(ind)	1017.62	809.808	59852.6	2.21595e-11	-0.00688256	0	0	0.37963	0.62037	0.12037	0.622685	0.099537	0.157407	1	0	0
3.036	1105.000	60196.3	0.601963	60196.3	5.7	1104.4	1100	-nan(ind)	1017.61	809.827	60196.3	2.21565e-11	-0.034366	0	0	0.377315	0.622685	0.115741	0.618056	0.10571	0.160494	1	0	0
3.037	1105.000	60582.8	0.605828	60582.8	5.7	1104.39	1100	-nan(ind)	1017.62	809.835	60582.8	2.21548e-11	-0.0386523	0	0	0.393519	0.606481	0.117284	0.625	0.0933642	0.164352	1	0	0
3.038	1105.000	60172.6	0.601726	60172.6	5.7	1104.4	1100	-nan(ind)	1017.61	809.829	60172.6	2.21562e-11	0.0410217	0	0	0.37963	0.62037	0.104938	0.636574	0.0902778	0.16821	1	0	0
