time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.777	1105.000	59571.6	0.595716	59571.6	5.7	1104.4	1100	-nan(ind)	1017.53	809.864	59571.6	2.2153e-11	0.163682	0	0	0.340278	0.659722	0.0817901	0.637346	0.112654	0.16821	1	0	0
2.778	1105.000	60061.9	0.600619	60061.9	5.7	1104.4	1100	-nan(ind)	1017.55	809.871	60061.9	2.21512e-11	-0.0490382	0	0	0.361111	0.638889	0.100309	0.619599	0.10571	0.174383	1	0	0
2.779	1105.000	61342	0.61342	61342	5.7	1104.39	1100	-nan(ind)	1017.6	809.881	61342	2.21475e-11	-0.128003	0	0	0.372685	0.627315	0.095679	0.631944	0.0972222	0.175154	1	0	0
2.78	1105.000	59969.2	0.599692	59969.2	5.7	1104.4	1100	-nan(ind)	1017.56	809.859	59969.2	2.21529e-11	0.137274	0	0	0.372685	0.627315	0.0941358	0.625772	0.108025	0.172068	1	0	0
2.781	1105.000	59484.2	0.594842	59484.2	5.7	1104.41	1100	-nan(ind)	1017.54	809.854	59484.2	2.21545e-11	0.0485017	0	0	0.381944	0.618056	0.106481	0.608796	0.108796	0.175926	1	0	0
2.782	1105.000	58608	0.58608	58608	5.7	1104.41	1100	-nan(ind)	1017.53	809.835	58608	2.21585e-11	0.0876183	0	0	0.368056	0.631944	0.103395	0.614969	0.108025	0.173611	1	0	0
2.783	1105.000	58746.2	0.587462	58746.2	5.7	1104.41	1100	-nan(ind)	1017.52	809.843	58746.2	2.21572e-11	-0.0138159	0	0	0.363426	0.636574	0.112654	0.604167	0.111111	0.172068	1	0	0
2.784	1105.000	58828	0.58828	58828	5.7	1104.41	1100	-nan(ind)	1017.53	809.837	58828	2.21578e-11	-0.00818612	0	0	0.351852	0.648148	0.106481	0.606481	0.112654	0.174383	1	0	0
2.785	1105.000	59548.1	0.595481	59548.1	5.7	1104.4	1100	-nan(ind)	1017.56	809.845	59548.1	2.21554e-11	-0.072002	0	0	0.361111	0.638889	0.0895062	0.618827	0.114969	0.176698	1	0	0
2.786	1105.000	60238.2	0.602382	60238.2	5.7	1104.4	1100	-nan(ind)	1017.57	809.86	60238.2	2.21522e-11	-0.0690103	0	0	0.365741	0.634259	0.0817901	0.628858	0.111883	0.177469	1	0	0
2.787	1105.000	60735.7	0.607357	60735.7	5.7	1104.39	1100	-nan(ind)	1017.6	809.851	60735.7	2.21524e-11	-0.0497549	0	0	0.351852	0.648148	0.103395	0.611111	0.10571	0.179784	1	0	0
2.788	1105.000	61509.2	0.615092	61509.2	5.7	1104.38	1100	-nan(ind)	1017.62	809.868	61509.2	2.21488e-11	-0.0773441	0	0	0.344907	0.655093	0.0987654	0.625	0.0941358	0.182099	1	0	0
2.789	1105.000	61423.6	0.614236	61423.6	5.7	1104.39	1100	-nan(ind)	1017.62	809.868	61423.6	2.21491e-11	0.00855105	0	0	0.365741	0.634259	0.0910494	0.625	0.100309	0.183642	1	0	0
2.79	1105.000	61849	0.61849	61849	5.7	1104.38	1100	-nan(ind)	1017.65	809.858	61849	2.21495e-11	-0.0425361	0	0	0.37037	0.62963	0.095679	0.628086	0.091821	0.184414	1	0	0
2.791	1105.000	60451.1	0.604511	60451.1	5.7	1104.4	1100	-nan(ind)	1017.58	809.859	60451.1	2.2152e-11	0.139795	0	0	0.365741	0.634259	0.0787037	0.637346	0.104167	0.179784	1	0	0
2.792	1105.000	59577.3	0.595773	59577.3	5.7	1104.4	1100	-nan(ind)	1017.56	809.845	59577.3	2.21554e-11	0.0873762	0	0	0.351852	0.648148	0.0972222	0.62037	0.104938	0.177469	1	0	0
2.793	1105.000	59307.5	0.593075	59307.5	5.7	1104.41	1100	-nan(ind)	1017.56	809.83	59307.5	2.21578e-11	0.0269798	0	0	0.356481	0.643519	0.100309	0.623457	0.100309	0.175926	1	0	0
2.794	1105.000	59200.6	0.592006	59200.6	5.7	1104.41	1100	-nan(ind)	1017.54	809.848	59200.6	2.21557e-11	0.0106915	0	0	0.349537	0.650463	0.0802469	0.631173	0.116512	0.172068	1	0	0
2.795	1105.000	60572.8	0.605728	60572.8	5.7	1104.39	1100	-nan(ind)	1017.58	809.865	60572.8	2.21511e-11	-0.137225	0	0	0.342593	0.657407	0.0895062	0.616512	0.116512	0.177469	1	0	0
2.796	1105.000	59612.8	0.596128	59612.8	5.7	1104.4	1100	-nan(ind)	1017.57	809.838	59612.8	2.21562e-11	0.0960039	0	0	0.333333	0.666667	0.0941358	0.636574	0.0941358	0.175154	1	0	0
2.797	1105.000	59909.9	0.599099	59909.9	5.7	1104.4	1100	-nan(ind)	1017.56	809.853	59909.9	2.21538e-11	-0.0297108	0	0	0.342593	0.657407	0.0972222	0.623457	0.103395	0.175926	1	0	0
2.798	1105.000	58859.3	0.588593	58859.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.851	58859.3	2.2156e-11	0.105061	0	0	0.351852	0.648148	0.104938	0.614198	0.108796	0.172068	1	0	0
2.799	1105.000	57874.7	0.578747	57874.7	5.7	1104.42	1100	-nan(ind)	1017.48	809.84	57874.7	2.21592e-11	0.0984608	0	0	0.349537	0.650463	0.103395	0.612654	0.116512	0.167438	1	0	0
2.8	1105.000	58858.3	0.588583	58858.3	5.7	1104.41	1100	-nan(ind)	1017.52	809.845	58858.3	2.21568e-11	-0.0983628	0	0	0.354167	0.645833	0.0925926	0.631173	0.10571	0.170525	1	0	0
2.801	1105.000	58285.8	0.582858	58285.8	5.7	1104.42	1100	-nan(ind)	1017.51	809.839	58285.8	2.21586e-11	0.0572495	0	0	0.351852	0.648148	0.0972222	0.628858	0.106481	0.167438	1	0	0
2.802	1105.000	57690	0.5769	57690	5.7	1104.42	1100	-nan(ind)	1017.49	809.827	57690	2.21612e-11	0.0595791	0	0	0.365741	0.634259	0.103395	0.618827	0.111883	0.165895	1	0	0
2.803	1105.000	57548.8	0.575488	57548.8	5.7	1104.42	1100	-nan(ind)	1017.5	809.814	57548.8	2.21632e-11	0.0141213	0	0	0.344907	0.655093	0.112654	0.616512	0.104938	0.165895	1	0	0
2.804	1105.000	58093	0.58093	58093	5.7	1104.42	1100	-nan(ind)	1017.49	809.841	58093	2.21587e-11	-0.0544152	0	0	0.342593	0.657407	0.109568	0.619599	0.104938	0.165895	1	0	0
2.805	1105.000	56267.1	0.562671	56267.1	5.7	1104.44	1100	-nan(ind)	1017.43	809.824	56267.1	2.21643e-11	0.182591	0	0	0.344907	0.655093	0.100309	0.633488	0.10571	0.160494	1	0	0
2.806	1105.000	57379.5	0.573795	57379.5	5.7	1104.43	1100	-nan(ind)	1017.47	809.835	57379.5	2.21608e-11	-0.111249	0	0	0.347222	0.652778	0.108025	0.62963	0.0979938	0.164352	1	0	0
2.807	1105.000	57804.9	0.578049	57804.9	5.7	1104.42	1100	-nan(ind)	1017.49	809.833	57804.9	2.21602e-11	-0.0425311	0	0	0.37037	0.62963	0.118827	0.607253	0.107253	0.166667	1	0	0
2.808	1105.000	60238.6	0.602386	60238.6	5.7	1104.4	1100	-nan(ind)	1017.58	809.853	60238.6	2.21532e-11	-0.243372	0	0	0.377315	0.622685	0.106481	0.619599	0.0979938	0.175926	1	0	0
2.809	1105.000	59717.8	0.597178	59717.8	5.7	1104.4	1100	-nan(ind)	1017.56	809.846	59717.8	2.2155e-11	0.0520742	0	0	0.358796	0.641204	0.0941358	0.631944	0.099537	0.174383	1	0	0
2.81	1105.000	60557.9	0.605579	60557.9	5.7	1104.39	1100	-nan(ind)	1017.61	809.843	60557.9	2.21538e-11	-0.0840047	0	0	0.365741	0.634259	0.103395	0.626543	0.0979938	0.172068	1	0	0
2.811	1105.000	59797	0.59797	59797	5.7	1104.4	1100	-nan(ind)	1017.59	809.824	59797	2.21576e-11	0.0760828	0	0	0.372685	0.627315	0.109568	0.618827	0.102623	0.168981	1	0	0
2.812	1105.000	58028.9	0.580289	58028.9	5.7	1104.42	1100	-nan(ind)	1017.54	809.802	58028.9	2.21637e-11	0.176819	0	0	0.393519	0.606481	0.109568	0.628858	0.0972222	0.164352	1	0	0
2.813	1105.000	57241.5	0.572415	57241.5	5.7	1104.43	1100	-nan(ind)	1017.5	809.806	57241.5	2.21647e-11	0.0787342	0	0	0.386574	0.613426	0.100309	0.640432	0.0941358	0.165123	1	0	0
2.814	1105.000	56939.4	0.569394	56939.4	5.7	1104.43	1100	-nan(ind)	1017.48	809.809	56939.4	2.21648e-11	0.0302082	0	0	0.375	0.625	0.104938	0.642747	0.0902778	0.162037	1	0	0
2.815	1105.000	57601.8	0.576018	57601.8	5.7	1104.42	1100	-nan(ind)	1017.5	809.814	57601.8	2.2163e-11	-0.0662359	0	0	0.377315	0.622685	0.0987654	0.641975	0.099537	0.159722	1	0	0
2.816	1105.000	57806.7	0.578067	57806.7	5.7	1104.42	1100	-nan(ind)	1017.5	809.822	57806.7	2.21617e-11	-0.0204951	0	0	0.375	0.625	0.111111	0.626543	0.10571	0.156636	1	0	0
2.817	1105.000	56983.8	0.569838	56983.8	5.7	1104.43	1100	-nan(ind)	1017.5	809.796	56983.8	2.21664e-11	0.0822986	0	0	0.377315	0.622685	0.0972222	0.631944	0.115741	0.155093	1	0	0
2.818	1105.000	56328	0.56328	56328	5.7	1104.44	1100	-nan(ind)	1017.48	809.787	56328	2.21688e-11	0.0655809	0	0	0.375	0.625	0.0895062	0.641975	0.113426	0.155093	1	0	0
2.819	1105.000	55869.8	0.558698	55869.8	5.7	1104.44	1100	-nan(ind)	1017.48	809.771	55869.8	2.21716e-11	0.0458116	0	0	0.358796	0.641204	0.106481	0.627315	0.109568	0.156636	1	0	0
2.82	1105.000	55185.8	0.551858	55185.8	5.7	1104.45	1100	-nan(ind)	1017.46	809.757	55185.8	2.21747e-11	0.0684041	0	0	0.361111	0.638889	0.109568	0.614969	0.118056	0.157407	1	0	0
2.821	1105.000	55671.2	0.556712	55671.2	5.7	1104.44	1100	-nan(ind)	1017.48	809.76	55671.2	2.21734e-11	-0.048544	0	0	0.358796	0.641204	0.108025	0.618056	0.12037	0.153549	1	0	0
2.822	1105.000	55865.7	0.558657	55865.7	5.7	1104.44	1100	-nan(ind)	1017.48	809.772	55865.7	2.21715e-11	-0.0194439	0	0	0.365741	0.634259	0.115741	0.615741	0.112654	0.155864	1	0	0
2.823	1105.000	56255	0.56255	56255	5.7	1104.44	1100	-nan(ind)	1017.49	809.772	56255	2.21708e-11	-0.0389363	0	0	0.368056	0.631944	0.104938	0.630401	0.107253	0.157407	1	0	0
2.824	1105.000	55803.6	0.558036	55803.6	5.7	1104.44	1100	-nan(ind)	1017.48	809.768	55803.6	2.21722e-11	0.0451444	0	0	0.363426	0.636574	0.101852	0.635802	0.10571	0.156636	1	0	0
2.825	1105.000	56095.5	0.560955	56095.5	5.7	1104.44	1100	-nan(ind)	1017.48	809.779	56095.5	2.21702e-11	-0.0291876	0	0	0.372685	0.627315	0.108025	0.631173	0.103395	0.157407	1	0	0
2.826	1105.000	55263.5	0.552635	55263.5	5.7	1104.45	1100	-nan(ind)	1017.45	809.772	55263.5	2.21727e-11	0.0831982	0	0	0.393519	0.606481	0.112654	0.624228	0.109568	0.153549	1	0	0
2.827	1105.000	55704.2	0.557042	55704.2	5.7	1104.44	1100	-nan(ind)	1017.47	809.775	55704.2	2.21715e-11	-0.0440686	0	0	0.388889	0.611111	0.104938	0.614969	0.124228	0.155864	1	0	0
2.828	1105.000	56510.5	0.565105	56510.5	5.7	1104.43	1100	-nan(ind)	1017.48	809.792	56510.5	2.21679e-11	-0.0806356	0	0	0.377315	0.622685	0.100309	0.617284	0.122685	0.159722	1	0	0
2.829	1105.000	57007.9	0.570079	57007.9	5.7	1104.43	1100	-nan(ind)	1017.5	809.796	57007.9	2.21664e-11	-0.0497413	0	0	0.368056	0.631944	0.108025	0.618827	0.113426	0.159722	1	0	0
2.83	1105.000	56824.1	0.568241	56824.1	5.7	1104.43	1100	-nan(ind)	1017.5	809.792	56824.1	2.21672e-11	0.0183869	0	0	0.37037	0.62963	0.125	0.606481	0.108796	0.159722	1	0	0
2.831	1105.000	59152.6	0.591526	59152.6	5.7	1104.41	1100	-nan(ind)	1017.56	809.828	59152.6	2.21583e-11	-0.232855	0	0	0.377315	0.622685	0.100309	0.621142	0.108025	0.170525	1	0	0
2.832	1105.000	59211.9	0.592119	59211.9	5.7	1104.41	1100	-nan(ind)	1017.58	809.818	59211.9	2.21595e-11	-0.00593105	0	0	0.361111	0.638889	0.115741	0.613426	0.101852	0.168981	1	0	0
2.833	1105.000	59663.4	0.596634	59663.4	5.7	1104.4	1100	-nan(ind)	1017.59	809.825	59663.4	2.21577e-11	-0.0451465	0	0	0.356481	0.643519	0.103395	0.626543	0.100309	0.169753	1	0	0
2.834	1105.000	60251.7	0.602517	60251.7	5.7	1104.4	1100	-nan(ind)	1017.61	809.83	60251.7	2.2156e-11	-0.0588326	0	0	0.365741	0.634259	0.103395	0.626543	0.10108	0.168981	1	0	0
2.835	1105.000	60551.4	0.605514	60551.4	5.7	1104.39	1100	-nan(ind)	1017.63	809.824	60551.4	2.21562e-11	-0.0299694	0	0	0.358796	0.641204	0.103395	0.625772	0.10108	0.169753	1	0	0
2.836	1105.000	60468.2	0.604682	60468.2	5.7	1104.4	1100	-nan(ind)	1017.61	809.836	60468.2	2.21548e-11	0.00832635	0	0	0.361111	0.638889	0.103395	0.62037	0.104938	0.171296	1	0	0
2.837	1105.000	58930.9	0.589309	58930.9	5.7	1104.41	1100	-nan(ind)	1017.56	809.823	58930.9	2.21593e-11	0.153727	0	0	0.347222	0.652778	0.087963	0.63966	0.10571	0.166667	1	0	0
2.838	1105.000	59440.6	0.594406	59440.6	5.7	1104.41	1100	-nan(ind)	1017.57	809.827	59440.6	2.21579e-11	-0.0509751	0	0	0.342593	0.657407	0.104938	0.621142	0.106481	0.167438	1	0	0
2.839	1105.000	58886.7	0.588867	58886.7	5.7	1104.41	1100	-nan(ind)	1017.54	809.836	58886.7	2.21578e-11	0.0553932	0	0	0.340278	0.659722	0.111111	0.615741	0.108796	0.164352	1	0	0
2.84	1105.000	58119.4	0.581194	58119.4	5.7	1104.42	1100	-nan(ind)	1017.54	809.808	58119.4	2.21628e-11	0.0767274	0	0	0.354167	0.645833	0.109568	0.609568	0.118827	0.162037	1	0	0
2.841	1105.000	59275.4	0.592754	59275.4	5.7	1104.41	1100	-nan(ind)	1017.56	809.834	59275.4	2.21574e-11	-0.115599	0	0	0.375	0.625	0.109568	0.615741	0.108796	0.165895	1	0	0
2.842	1105.000	58379.9	0.583799	58379.9	5.7	1104.42	1100	-nan(ind)	1017.53	809.823	58379.9	2.21604e-11	0.0895563	0	0	0.37037	0.62963	0.106481	0.623457	0.108796	0.161265	1	0	0
2.843	1105.000	58121.4	0.581214	58121.4	5.7	1104.42	1100	-nan(ind)	1017.55	809.799	58121.4	2.21639e-11	0.0258486	0	0	0.381944	0.618056	0.106481	0.621914	0.109568	0.162037	1	0	0
2.844	1105.000	58457.9	0.584579	58457.9	5.7	1104.42	1100	-nan(ind)	1017.55	809.808	58457.9	2.21622e-11	-0.0336521	0	0	0.384259	0.615741	0.125	0.60571	0.103395	0.165895	1	0	0
2.845	1105.000	58645.1	0.586451	58645.1	5.7	1104.41	1100	-nan(ind)	1017.56	809.805	58645.1	2.21622e-11	-0.0187252	0	0	0.375	0.625	0.109568	0.618827	0.107253	0.164352	1	0	0
2.846	1105.000	60329.1	0.603291	60329.1	5.7	1104.4	1100	-nan(ind)	1017.63	809.819	60329.1	2.21572e-11	-0.1684	0	0	0.384259	0.615741	0.12037	0.613426	0.0902778	0.175926	1	0	0
2.847	1105.000	60487.7	0.604877	60487.7	5.7	1104.4	1100	-nan(ind)	1017.64	809.815	60487.7	2.21574e-11	-0.0158591	0	0	0.368056	0.631944	0.109568	0.62037	0.0949074	0.175154	1	0	0
2.848	1105.000	59898.1	0.598981	59898.1	5.7	1104.4	1100	-nan(ind)	1017.6	809.823	59898.1	2.21575e-11	0.0589636	0	0	0.372685	0.627315	0.109568	0.621914	0.0964506	0.172068	1	0	0
2.849	1105.000	60087.3	0.600873	60087.3	5.7	1104.4	1100	-nan(ind)	1017.6	809.831	60087.3	2.21561e-11	-0.0189234	0	0	0.372685	0.627315	0.115741	0.623457	0.0887346	0.172068	1	0	0
2.85	1105.000	60625.3	0.606253	60625.3	5.7	1104.39	1100	-nan(ind)	1017.63	809.826	60625.3	2.21558e-11	-0.0537926	0	0	0.386574	0.613426	0.117284	0.625772	0.0864198	0.170525	1	0	0
2.851	1105.000	60507.1	0.605071	60507.1	5.7	1104.39	1100	-nan(ind)	1017.62	809.834	60507.1	2.2155e-11	0.0118187	0	0	0.398148	0.601852	0.137346	0.609568	0.0841049	0.168981	1	0	0
2.852	1105.000	59866.8	0.598668	59866.8	5.7	1104.4	1100	-nan(ind)	1017.6	809.826	59866.8	2.21572e-11	0.064024	0	0	0.381944	0.618056	0.121914	0.618827	0.0933642	0.165895	1	0	0
2.853	1105.000	59409.4	0.594094	59409.4	5.7	1104.41	1100	-nan(ind)	1017.59	809.816	59409.4	2.21593e-11	0.0457396	0	0	0.381944	0.618056	0.132716	0.603395	0.101852	0.162037	1	0	0
2.854	1105.000	58961.1	0.589611	58961.1	5.7	1104.41	1100	-nan(ind)	1017.56	809.818	58961.1	2.21599e-11	0.0448362	0	0	0.388889	0.611111	0.126543	0.607253	0.10108	0.165123	1	0	0
2.855	1105.000	58902.1	0.589021	58902.1	5.7	1104.41	1100	-nan(ind)	1017.57	809.811	58902.1	2.2161e-11	0.00589411	0	0	0.386574	0.613426	0.115741	0.625	0.0941358	0.165123	1	0	0
2.856	1105.000	58369.1	0.583691	58369.1	5.7	1104.42	1100	-nan(ind)	1017.54	809.811	58369.1	2.2162e-11	0.0533044	0	0	0.388889	0.611111	0.114198	0.621914	0.100309	0.16358	1	0	0
2.857	1105.000	57955.5	0.579555	57955.5	5.7	1104.42	1100	-nan(ind)	1017.53	809.805	57955.5	2.21635e-11	0.041355	0	0	0.398148	0.601852	0.125	0.612654	0.100309	0.162037	1	0	0
2.858	1105.000	57578.8	0.575788	57578.8	5.7	1104.42	1100	-nan(ind)	1017.52	809.802	57578.8	2.21645e-11	0.0376773	0	0	0.393519	0.606481	0.117284	0.625	0.099537	0.158179	1	0	0
2.859	1105.000	58302.7	0.583027	58302.7	5.7	1104.42	1100	-nan(ind)	1017.54	809.811	58302.7	2.2162e-11	-0.0723962	0	0	0.388889	0.611111	0.137346	0.60571	0.0941358	0.162809	1	0	0
2.86	1105.000	59138.1	0.591381	59138.1	5.7	1104.41	1100	-nan(ind)	1017.58	809.812	59138.1	2.21604e-11	-0.0835326	0	0	0.381944	0.618056	0.134259	0.598765	0.102623	0.164352	1	0	0
2.861	1105.000	58237	0.58237	58237	5.7	1104.42	1100	-nan(ind)	1017.57	809.788	58237	2.2165e-11	0.090101	0	0	0.391204	0.608796	0.121914	0.619599	0.100309	0.158179	1	0	0
2.862	1105.000	58872.4	0.588724	58872.4	5.7	1104.41	1100	-nan(ind)	1017.6	809.789	58872.4	2.21637e-11	-0.0635378	0	0	0.386574	0.613426	0.118827	0.615741	0.103395	0.162037	1	0	0
2.863	1105.000	57712.3	0.577123	57712.3	5.7	1104.42	1100	-nan(ind)	1017.54	809.787	57712.3	2.21662e-11	0.116013	0	0	0.391204	0.608796	0.118827	0.614969	0.108796	0.157407	1	0	0
2.864	1105.000	58269.1	0.582691	58269.1	5.7	1104.42	1100	-nan(ind)	1017.55	809.806	58269.1	2.21627e-11	-0.055677	0	0	0.388889	0.611111	0.115741	0.616512	0.104938	0.162809	1	0	0
2.865	1105.000	59636.9	0.596369	59636.9	5.7	1104.4	1100	-nan(ind)	1017.59	809.821	59636.9	2.21583e-11	-0.136788	0	0	0.395833	0.604167	0.115741	0.621914	0.0979938	0.164352	1	0	0
2.866	1105.000	58547.4	0.585474	58547.4	5.7	1104.41	1100	-nan(ind)	1017.57	809.797	58547.4	2.21633e-11	0.108951	0	0	0.398148	0.601852	0.135802	0.601852	0.101852	0.160494	1	0	0
2.867	1105.000	57580.7	0.575807	57580.7	5.7	1104.42	1100	-nan(ind)	1017.54	809.788	57580.7	2.21663e-11	0.0966731	0	0	0.414352	0.585648	0.135802	0.609568	0.102623	0.152006	1	0	0
2.868	1105.000	55990.1	0.559901	55990.1	5.7	1104.44	1100	-nan(ind)	1017.49	809.765	55990.1	2.21723e-11	0.159064	0	0	0.412037	0.587963	0.140432	0.603395	0.108025	0.148148	1	0	0
2.869	1105.000	53779.9	0.537799	53779.9	5.7	1104.46	1100	-nan(ind)	1017.41	809.744	53779.9	2.2179e-11	0.221017	0	0	0.435185	0.564815	0.128086	0.623457	0.10571	0.142747	1	0	0
2.87	1105.000	54308	0.54308	54308	5.7	1104.46	1100	-nan(ind)	1017.42	809.756	54308	2.21765e-11	-0.0528096	0	0	0.418981	0.581019	0.112654	0.635031	0.111883	0.140432	1	0	0
2.871	1105.000	54853.2	0.548532	54853.2	5.7	1104.45	1100	-nan(ind)	1017.44	809.764	54853.2	2.21744e-11	-0.0545248	0	0	0.435185	0.564815	0.125	0.635031	0.0964506	0.143519	1	0	0
2.872	1105.000	55196.6	0.551966	55196.6	5.7	1104.45	1100	-nan(ind)	1017.46	809.761	55196.6	2.21742e-11	-0.0343343	0	0	0.428241	0.571759	0.12037	0.643519	0.087963	0.148148	1	0	0
2.873	1105.000	56020.3	0.560203	56020.3	5.7	1104.44	1100	-nan(ind)	1017.48	809.778	56020.3	2.21705e-11	-0.0823775	0	0	0.418981	0.581019	0.123457	0.638889	0.0864198	0.151235	1	0	0
2.874	1105.000	56098.2	0.560982	56098.2	5.7	1104.44	1100	-nan(ind)	1017.48	809.78	56098.2	2.21702e-11	-0.00778264	0	0	0.402778	0.597222	0.104938	0.648148	0.0933642	0.153549	1	0	0
2.875	1105.000	55525.6	0.555256	55525.6	5.7	1104.44	1100	-nan(ind)	1017.46	809.775	55525.6	2.21718e-11	0.057258	0	0	0.395833	0.604167	0.112654	0.634259	0.10108	0.152006	1	0	0
2.876	1105.000	54860.4	0.548604	54860.4	5.7	1104.45	1100	-nan(ind)	1017.44	809.766	54860.4	2.21742e-11	0.0665218	0	0	0.391204	0.608796	0.0972222	0.652006	0.0979938	0.152778	1	0	0
2.877	1105.000	55840.9	0.558409	55840.9	5.7	1104.44	1100	-nan(ind)	1017.47	809.778	55840.9	2.21708e-11	-0.0980536	0	0	0.393519	0.606481	0.095679	0.64429	0.102623	0.157407	1	0	0
2.878	1105.000	55441.8	0.554418	55441.8	5.7	1104.45	1100	-nan(ind)	1017.46	809.769	55441.8	2.21727e-11	0.03991	0	0	0.414352	0.585648	0.115741	0.637346	0.087963	0.158951	1	0	0
2.879	1105.000	55474.2	0.554742	55474.2	5.7	1104.45	1100	-nan(ind)	1017.44	809.787	55474.2	2.21704e-11	-0.00323751	0	0	0.398148	0.601852	0.114198	0.647377	0.0794753	0.158951	1	0	0
2.88	1105.000	56604	0.56604	56604	5.7	1104.43	1100	-nan(ind)	1017.48	809.795	56604	2.21672e-11	-0.112981	0	0	0.391204	0.608796	0.118827	0.635031	0.0887346	0.157407	1	0	0
2.881	1105.000	55545.5	0.555455	55545.5	5.7	1104.44	1100	-nan(ind)	1017.47	809.769	55545.5	2.21725e-11	0.105853	0	0	0.398148	0.601852	0.126543	0.630401	0.0887346	0.154321	1	0	0
2.882	1105.000	55802.5	0.558025	55802.5	5.7	1104.44	1100	-nan(ind)	1017.47	809.773	55802.5	2.21716e-11	-0.0257019	0	0	0.391204	0.608796	0.121914	0.625772	0.099537	0.152778	1	0	0
2.883	1105.000	55594.6	0.555946	55594.6	5.7	1104.44	1100	-nan(ind)	1017.47	809.764	55594.6	2.21731e-11	0.0207874	0	0	0.416667	0.583333	0.132716	0.628086	0.0871914	0.152006	1	0	0
2.884	1105.000	54213.5	0.542135	54213.5	5.7	1104.46	1100	-nan(ind)	1017.43	809.747	54213.5	2.21778e-11	0.138111	0	0	0.407407	0.592593	0.123457	0.635031	0.0949074	0.146605	1	0	0
2.885	1105.000	54705.4	0.547054	54705.4	5.7	1104.45	1100	-nan(ind)	1017.44	809.76	54705.4	2.21753e-11	-0.0491883	0	0	0.391204	0.608796	0.121914	0.625	0.106481	0.146605	1	0	0
2.886	1105.000	53360.3	0.533603	53360.3	5.7	1104.47	1100	-nan(ind)	1017.38	809.754	53360.3	2.21785e-11	0.13451	0	0	0.388889	0.611111	0.138889	0.616512	0.103395	0.141204	1	0	0
2.887	1105.000	52930.4	0.529304	52930.4	5.7	1104.47	1100	-nan(ind)	1017.35	809.763	52930.4	2.21783e-11	0.0429884	0	0	0.37037	0.62963	0.152778	0.614969	0.0925926	0.13966	1	0	0
2.888	1105.000	53798.9	0.537989	53798.9	5.7	1104.46	1100	-nan(ind)	1017.4	809.757	53798.9	2.21774e-11	-0.0868539	0	0	0.375	0.625	0.146605	0.622685	0.0902778	0.140432	1	0	0
2.889	1105.000	53614.6	0.536146	53614.6	5.7	1104.46	1100	-nan(ind)	1017.39	809.755	53614.6	2.21779e-11	0.0184312	0	0	0.375	0.625	0.121914	0.643519	0.0925926	0.141975	1	0	0
2.89	1105.000	51908.3	0.519083	51908.3	5.7	1104.48	1100	-nan(ind)	1017.34	809.733	51908.3	2.21839e-11	0.170632	0	0	0.37963	0.62037	0.121914	0.635031	0.103395	0.13966	1	0	0
2.891	1105.000	51965.8	0.519658	51965.8	5.7	1104.48	1100	-nan(ind)	1017.34	809.74	51965.8	2.2183e-11	-0.00574581	0	0	0.407407	0.592593	0.149691	0.606481	0.108025	0.135802	1	0	0
2.892	1105.000	53131.8	0.531318	53131.8	5.7	1104.47	1100	-nan(ind)	1017.38	809.747	53131.8	2.21798e-11	-0.116607	0	0	0.386574	0.613426	0.140432	0.616512	0.104167	0.138889	1	0	0
2.893	1105.000	53604.4	0.536044	53604.4	5.7	1104.46	1100	-nan(ind)	1017.39	809.761	53604.4	2.21772e-11	-0.0472567	0	0	0.381944	0.618056	0.128086	0.636574	0.0925926	0.142747	1	0	0
2.894	1105.000	54960.7	0.549607	54960.7	5.7	1104.45	1100	-nan(ind)	1017.43	809.776	54960.7	2.21727e-11	-0.135624	0	0	0.363426	0.636574	0.140432	0.617284	0.0949074	0.147377	1	0	0
2.895	1105.000	54710.3	0.547103	54710.3	5.7	1104.45	1100	-nan(ind)	1017.43	809.766	54710.3	2.21746e-11	0.0250398	0	0	0.333333	0.666667	0.131173	0.611883	0.108796	0.148148	1	0	0
2.896	1105.000	55526.4	0.555264	55526.4	5.7	1104.44	1100	-nan(ind)	1017.46	809.774	55526.4	2.2172e-11	-0.0816138	0	0	0.354167	0.645833	0.114198	0.621142	0.11034	0.154321	1	0	0
2.897	1105.000	53994.6	0.539946	53994.6	5.7	1104.46	1100	-nan(ind)	1017.39	809.768	53994.6	2.21756e-11	0.153176	0	0	0.356481	0.643519	0.121914	0.606481	0.125	0.146605	1	0	0
2.898	1105.000	53404.6	0.534046	53404.6	5.7	1104.47	1100	-nan(ind)	1017.38	809.76	53404.6	2.21777e-11	0.0589998	0	0	0.372685	0.627315	0.121914	0.614198	0.118056	0.145833	1	0	0
2.899	1105.000	52310.7	0.523107	52310.7	5.7	1104.48	1100	-nan(ind)	1017.36	809.735	52310.7	2.21829e-11	0.109392	0	0	0.363426	0.636574	0.137346	0.606481	0.112654	0.143519	1	0	0
