time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.606	1105.000	46545	0.46545	46545	5.9	1104.53	1100	-nan(ind)	1017.14	809.692	46545	2.21992e-11	0.00215696	0	0	0.50463	0.49537	0.155864	0.627315	0.087963	0.128858	1	0	0
2.607	1105.000	45446.9	0.454469	45446.9	5.9	1104.55	1100	-nan(ind)	1017.11	809.68	45446.9	2.22028e-11	0.109811	0	0	0.497685	0.502315	0.143519	0.653549	0.0756173	0.127315	1	0	0
2.608	1105.000	45144.5	0.451445	45144.5	5.9	1104.55	1100	-nan(ind)	1017.11	809.669	45144.5	2.22048e-11	0.0302448	0	0	0.497685	0.502315	0.126543	0.667438	0.0787037	0.127315	1	0	0
2.609	1105.000	43749.8	0.437498	43749.8	5.9	1104.56	1100	-nan(ind)	1017.08	809.636	43749.8	2.22116e-11	0.139466	0	0	0.5	0.5	0.125	0.668981	0.0841049	0.121914	1	0	0
2.61	1105.000	44223.7	0.442237	44223.7	5.9	1104.56	1100	-nan(ind)	1017.1	809.637	44223.7	2.22105e-11	-0.0473899	0	0	0.5	0.5	0.132716	0.665123	0.0787037	0.123457	1	0	0
2.611	1105.000	44638.6	0.446386	44638.6	5.9	1104.55	1100	-nan(ind)	1017.12	809.637	44638.6	2.22098e-11	-0.0414901	0	0	0.502315	0.497685	0.140432	0.658179	0.0763889	0.125	1	0	0
2.612	1105.000	43123.6	0.431236	43123.6	5.9	1104.57	1100	-nan(ind)	1017.08	809.613	43123.6	2.22156e-11	0.151497	0	0	0.467593	0.532407	0.152778	0.632716	0.0925926	0.121914	1	0	0
2.613	1105.000	43418.6	0.434186	43418.6	5.9	1104.57	1100	-nan(ind)	1017.1	809.611	43418.6	2.22153e-11	-0.0295017	0	0	0.488426	0.511574	0.149691	0.634259	0.0925926	0.123457	1	0	0
2.614	1105.000	42992.2	0.429922	42992.2	5.9	1104.57	1100	-nan(ind)	1017.07	809.617	42992.2	2.22153e-11	0.0426491	0	0	0.5	0.5	0.141975	0.645833	0.0895062	0.122685	1	0	0
2.615	1105.000	43764	0.43764	43764	5.9	1104.56	1100	-nan(ind)	1017.08	809.641	43764	2.22109e-11	-0.0771873	0	0	0.502315	0.497685	0.145062	0.652778	0.0794753	0.122685	1	0	0
2.616	1105.000	43725.3	0.437253	43725.3	5.9	1104.56	1100	-nan(ind)	1017.07	809.644	43725.3	2.22105e-11	0.00387051	0	0	0.474537	0.525463	0.171296	0.622685	0.0848765	0.121142	1	0	0
2.617	1105.000	44470.4	0.444704	44470.4	5.9	1104.56	1100	-nan(ind)	1017.1	809.646	44470.4	2.2209e-11	-0.0745055	0	0	0.469907	0.530093	0.128086	0.658179	0.0871914	0.126543	1	0	0
2.618	1105.000	45590	0.4559	45590	5.9	1104.54	1100	-nan(ind)	1017.13	809.67	45590	2.22038e-11	-0.11196	0	0	0.467593	0.532407	0.145062	0.635031	0.0887346	0.131173	1	0	0
2.619	1105.000	46101.2	0.461012	46101.2	5.9	1104.54	1100	-nan(ind)	1017.13	809.686	46101.2	2.22008e-11	-0.0511216	0	0	0.483796	0.516204	0.154321	0.638117	0.0763889	0.131173	1	0	0
2.62	1105.000	45748.9	0.457489	45748.9	5.9	1104.54	1100	-nan(ind)	1017.13	809.676	45748.9	2.22028e-11	0.0352254	0	0	0.493056	0.506944	0.135802	0.654321	0.0794753	0.130401	1	0	0
2.621	1105.000	46703.2	0.467032	46703.2	5.9	1104.53	1100	-nan(ind)	1017.14	809.697	46703.2	2.21983e-11	-0.0954304	0	0	0.483796	0.516204	0.128086	0.650463	0.0848765	0.136574	1	0	0
2.622	1105.000	45975.9	0.459759	45975.9	5.9	1104.54	1100	-nan(ind)	1017.12	809.688	45975.9	2.22008e-11	0.07273	0	0	0.479167	0.520833	0.135802	0.63966	0.0925926	0.131944	1	0	0
2.623	1105.000	46744.2	0.467442	46744.2	5.9	1104.53	1100	-nan(ind)	1017.15	809.691	46744.2	2.21989e-11	-0.0768288	0	0	0.476852	0.523148	0.165123	0.615741	0.0871914	0.131944	1	0	0
2.624	1105.000	48599	0.48599	48599	5.9	1104.51	1100	-nan(ind)	1017.22	809.709	48599	2.21932e-11	-0.185477	0	0	0.486111	0.513889	0.154321	0.62037	0.0895062	0.135802	1	0	0
2.625	1105.000	46474.8	0.464748	46474.8	5.9	1104.54	1100	-nan(ind)	1017.14	809.688	46474.8	2.21998e-11	0.212417	0	0	0.486111	0.513889	0.152778	0.628086	0.0902778	0.128858	1	0	0
2.626	1105.000	45419.5	0.454195	45419.5	5.9	1104.55	1100	-nan(ind)	1017.11	809.673	45419.5	2.22038e-11	0.105536	0	0	0.493056	0.506944	0.157407	0.628086	0.0910494	0.123457	1	0	0
2.627	1105.000	45219.5	0.452195	45219.5	5.9	1104.55	1100	-nan(ind)	1017.1	809.673	45219.5	2.22041e-11	0.0200004	0	0	0.472222	0.527778	0.149691	0.640432	0.0871914	0.122685	1	0	0
2.628	1105.000	44644	0.44644	44644	5.9	1104.55	1100	-nan(ind)	1017.08	809.669	44644	2.22057e-11	0.057549	0	0	0.488426	0.511574	0.157407	0.633488	0.087963	0.121142	1	0	0
2.629	1105.000	44504.3	0.445043	44504.3	5.9	1104.55	1100	-nan(ind)	1017.07	809.674	44504.3	2.22054e-11	0.0139666	0	0	0.467593	0.532407	0.132716	0.655864	0.0925926	0.118827	1	0	0
2.63	1105.000	45032.7	0.450327	45032.7	5.9	1104.55	1100	-nan(ind)	1017.09	809.676	45032.7	2.22041e-11	-0.0528405	0	0	0.490741	0.509259	0.128086	0.659722	0.0949074	0.117284	1	0	0
2.631	1105.000	44484.4	0.444844	44484.4	5.9	1104.56	1100	-nan(ind)	1017.06	809.677	44484.4	2.2205e-11	0.054833	0	0	0.49537	0.50463	0.12963	0.654321	0.099537	0.116512	1	0	0
2.632	1105.000	44345.8	0.443458	44345.8	5.9	1104.56	1100	-nan(ind)	1017.06	809.679	44345.8	2.2205e-11	0.0138583	0	0	0.5	0.5	0.141975	0.638117	0.0987654	0.121142	1	0	0
2.633	1105.000	44905.8	0.449058	44905.8	5.9	1104.55	1100	-nan(ind)	1017.08	809.68	44905.8	2.22039e-11	-0.0560016	0	0	0.50463	0.49537	0.148148	0.640432	0.087963	0.123457	1	0	0
2.634	1105.000	44294.7	0.442947	44294.7	5.9	1104.56	1100	-nan(ind)	1017.07	809.668	44294.7	2.22065e-11	0.0611158	0	0	0.493056	0.506944	0.121914	0.670525	0.0895062	0.118056	1	0	0
2.635	1105.000	45151	0.45151	45151	5.9	1104.55	1100	-nan(ind)	1017.1	809.675	45151	2.22041e-11	-0.0856369	0	0	0.511574	0.488426	0.151235	0.648148	0.0771605	0.123457	1	0	0
2.636	1105.000	44557.5	0.445575	44557.5	5.9	1104.55	1100	-nan(ind)	1017.09	809.661	44557.5	2.22068e-11	0.0593579	0	0	0.5	0.5	0.154321	0.640432	0.0825617	0.122685	1	0	0
2.637	1105.000	44247.2	0.442472	44247.2	5.9	1104.56	1100	-nan(ind)	1017.07	809.663	44247.2	2.22072e-11	0.0310272	0	0	0.509259	0.490741	0.135802	0.657407	0.0848765	0.121914	1	0	0
2.638	1105.000	43616.7	0.436167	43616.7	5.9	1104.56	1100	-nan(ind)	1017.04	809.662	43616.7	2.22085e-11	0.0630507	0	0	0.518519	0.481481	0.121914	0.671296	0.0910494	0.115741	1	0	0
2.639	1105.000	43083.6	0.430836	43083.6	5.9	1104.57	1100	-nan(ind)	1017.02	809.662	43083.6	2.22095e-11	0.0533072	0	0	0.506944	0.493056	0.148148	0.651235	0.0841049	0.116512	1	0	0
2.64	1105.000	43621.9	0.436219	43621.9	5.9	1104.56	1100	-nan(ind)	1017.03	809.673	43621.9	2.22072e-11	-0.0538347	0	0	0.525463	0.474537	0.137346	0.660494	0.0856481	0.116512	1	0	0
2.641	1105.000	44119.7	0.441197	44119.7	5.9	1104.56	1100	-nan(ind)	1017.05	809.677	44119.7	2.22057e-11	-0.0497765	0	0	0.502315	0.497685	0.132716	0.657407	0.0902778	0.119599	1	0	0
2.642	1105.000	45534.7	0.455347	45534.7	5.9	1104.54	1100	-nan(ind)	1017.12	809.673	45534.7	2.22036e-11	-0.141501	0	0	0.502315	0.497685	0.128086	0.66821	0.0802469	0.123457	1	0	0
2.643	1105.000	46713.8	0.467138	46713.8	5.9	1104.53	1100	-nan(ind)	1017.15	809.691	46713.8	2.2199e-11	-0.117909	0	0	0.509259	0.490741	0.137346	0.662037	0.0717593	0.128858	1	0	0
2.644	1105.000	45842.8	0.458428	45842.8	5.9	1104.54	1100	-nan(ind)	1017.12	809.682	45842.8	2.22019e-11	0.0871047	0	0	0.518519	0.481481	0.141975	0.650463	0.0817901	0.125772	1	0	0
2.645	1105.000	46189.4	0.461894	46189.4	5.9	1104.54	1100	-nan(ind)	1017.15	809.674	46189.4	2.22022e-11	-0.0346606	0	0	0.509259	0.490741	0.146605	0.646605	0.0771605	0.12963	1	0	0
2.646	1105.000	46411.2	0.464112	46411.2	5.9	1104.54	1100	-nan(ind)	1017.17	809.668	46411.2	2.22025e-11	-0.0221877	0	0	0.513889	0.486111	0.148148	0.64892	0.0740741	0.128858	1	0	0
2.647	1105.000	46836.1	0.468361	46836.1	5.9	1104.53	1100	-nan(ind)	1017.18	809.677	46836.1	2.22006e-11	-0.042481	0	0	0.506944	0.493056	0.12963	0.666667	0.0748457	0.128858	1	0	0
2.648	1105.000	46722.8	0.467228	46722.8	5.9	1104.53	1100	-nan(ind)	1017.17	809.678	46722.8	2.22006e-11	0.0113211	0	0	0.502315	0.497685	0.117284	0.671296	0.0802469	0.131173	1	0	0
2.649	1105.000	46550.3	0.465503	46550.3	5.9	1104.53	1100	-nan(ind)	1017.17	809.669	46550.3	2.22021e-11	0.0172543	0	0	0.516204	0.483796	0.145062	0.649691	0.0733025	0.131944	1	0	0
2.65	1105.000	46717.1	0.467171	46717.1	5.9	1104.53	1100	-nan(ind)	1017.18	809.671	46717.1	2.22016e-11	-0.0166774	0	0	0.513889	0.486111	0.140432	0.660494	0.0709877	0.128086	1	0	0
2.651	1105.000	48550	0.4855	48550	5.9	1104.51	1100	-nan(ind)	1017.25	809.682	48550	2.21967e-11	-0.183291	0	0	0.530093	0.469907	0.138889	0.665123	0.0655864	0.130401	1	0	0
2.652	1105.000	49268.7	0.492687	49268.7	5.9	1104.51	1100	-nan(ind)	1017.27	809.695	49268.7	2.21937e-11	-0.07187	0	0	0.537037	0.462963	0.151235	0.650463	0.0648148	0.133488	1	0	0
2.653	1105.000	48743.4	0.487434	48743.4	5.9	1104.51	1100	-nan(ind)	1017.26	809.684	48743.4	2.21961e-11	0.0525257	0	0	0.550926	0.449074	0.149691	0.655093	0.0617284	0.133488	1	0	0
2.654	1105.000	47754.7	0.477547	47754.7	5.9	1104.52	1100	-nan(ind)	1017.23	809.664	47754.7	2.22005e-11	0.0988765	0	0	0.553241	0.446759	0.154321	0.642747	0.0717593	0.131173	1	0	0
2.655	1105.000	46294.7	0.462947	46294.7	5.9	1104.54	1100	-nan(ind)	1017.17	809.659	46294.7	2.22039e-11	0.145993	0	0	0.537037	0.462963	0.141975	0.658179	0.0748457	0.125	1	0	0
2.656	1105.000	47500.7	0.475007	47500.7	5.9	1104.52	1100	-nan(ind)	1017.2	809.681	47500.7	2.21988e-11	-0.120596	0	0	0.530093	0.469907	0.145062	0.657407	0.0686728	0.128858	1	0	0
2.657	1105.000	47757.3	0.477573	47757.3	5.9	1104.52	1100	-nan(ind)	1017.21	809.684	47757.3	2.21979e-11	-0.0256618	0	0	0.532407	0.467593	0.146605	0.655864	0.0709877	0.126543	1	0	0
2.658	1105.000	47545	0.47545	47545	5.9	1104.52	1100	-nan(ind)	1017.19	809.689	47545	2.21977e-11	0.0212296	0	0	0.537037	0.462963	0.145062	0.655093	0.0740741	0.125772	1	0	0
2.659	1105.000	45951.6	0.459516	45951.6	5.9	1104.54	1100	-nan(ind)	1017.15	809.661	45951.6	2.22042e-11	0.159343	0	0	0.525463	0.474537	0.149691	0.653549	0.0740741	0.122685	1	0	0
2.66	1105.000	44566.6	0.445666	44566.6	5.9	1104.55	1100	-nan(ind)	1017.11	809.643	44566.6	2.22091e-11	0.138498	0	0	0.546296	0.453704	0.155864	0.64892	0.0740741	0.121142	1	0	0
2.661	1105.000	45008.8	0.450088	45008.8	5.9	1104.55	1100	-nan(ind)	1017.13	809.642	45008.8	2.22084e-11	-0.0442173	0	0	0.543981	0.456019	0.16358	0.63966	0.0748457	0.121914	1	0	0
2.662	1105.000	45958	0.45958	45958	5.9	1104.54	1100	-nan(ind)	1017.17	809.646	45958	2.2206e-11	-0.0949231	0	0	0.550926	0.449074	0.152778	0.655093	0.0679012	0.124228	1	0	0
2.663	1105.000	45139.8	0.451398	45139.8	5.9	1104.55	1100	-nan(ind)	1017.15	809.638	45139.8	2.22087e-11	0.0818233	0	0	0.546296	0.453704	0.146605	0.66821	0.0640432	0.121142	1	0	0
2.664	1105.000	44258.4	0.442584	44258.4	5.9	1104.56	1100	-nan(ind)	1017.11	809.631	44258.4	2.22112e-11	0.0881403	0	0	0.543981	0.456019	0.169753	0.64429	0.0694444	0.116512	1	0	0
2.665	1105.000	44592.7	0.445927	44592.7	5.9	1104.55	1100	-nan(ind)	1017.14	809.624	44592.7	2.22114e-11	-0.0334352	0	0	0.550926	0.449074	0.171296	0.628086	0.0841049	0.116512	1	0	0
2.666	1105.000	44490.4	0.444904	44490.4	5.9	1104.56	1100	-nan(ind)	1017.14	809.621	44490.4	2.2212e-11	0.0102302	0	0	0.548611	0.451389	0.186728	0.618056	0.0771605	0.118056	1	0	0
2.667	1105.000	44345.3	0.443453	44345.3	5.9	1104.56	1100	-nan(ind)	1017.14	809.609	44345.3	2.22138e-11	0.014509	0	0	0.532407	0.467593	0.175926	0.627315	0.0771605	0.119599	1	0	0
2.668	1105.000	44002.1	0.440021	44002.1	5.9	1104.56	1100	-nan(ind)	1017.11	809.623	44002.1	2.22127e-11	0.0343204	0	0	0.539352	0.460648	0.171296	0.631173	0.0810185	0.116512	1	0	0
2.669	1105.000	44424.5	0.444245	44424.5	5.9	1104.56	1100	-nan(ind)	1017.13	809.623	44424.5	2.22119e-11	-0.0422333	0	0	0.555556	0.444444	0.16358	0.643519	0.0740741	0.118827	1	0	0
2.67	1105.000	44071.7	0.440717	44071.7	5.9	1104.56	1100	-nan(ind)	1017.11	809.628	44071.7	2.22119e-11	0.0352806	0	0	0.530093	0.469907	0.160494	0.638117	0.0833333	0.118056	1	0	0
2.671	1105.000	44057.9	0.440579	44057.9	5.9	1104.56	1100	-nan(ind)	1017.12	809.617	44057.9	2.22133e-11	0.00137642	0	0	0.548611	0.451389	0.162037	0.628858	0.0887346	0.12037	1	0	0
2.672	1105.000	44804	0.44804	44804	5.9	1104.55	1100	-nan(ind)	1017.15	809.622	44804	2.22112e-11	-0.074607	0	0	0.541667	0.458333	0.169753	0.628086	0.0817901	0.12037	1	0	0
2.673	1105.000	45464.6	0.454646	45464.6	5.9	1104.55	1100	-nan(ind)	1017.17	809.629	45464.6	2.22091e-11	-0.066062	0	0	0.543981	0.456019	0.17284	0.625772	0.0787037	0.122685	1	0	0
2.674	1105.000	45608.7	0.456087	45608.7	5.9	1104.54	1100	-nan(ind)	1017.16	809.642	45608.7	2.22072e-11	-0.0144071	0	0	0.539352	0.460648	0.16821	0.638117	0.0686728	0.125	1	0	0
2.675	1105.000	47373.1	0.473731	47373.1	5.9	1104.53	1100	-nan(ind)	1017.22	809.661	47373.1	2.22015e-11	-0.176445	0	0	0.530093	0.469907	0.160494	0.649691	0.0632716	0.126543	1	0	0
2.676	1105.000	48290.1	0.482901	48290.1	5.9	1104.52	1100	-nan(ind)	1017.24	809.682	48290.1	2.21972e-11	-0.0917024	0	0	0.548611	0.451389	0.148148	0.657407	0.0632716	0.131173	1	0	0
2.677	1105.000	47217.8	0.472178	47217.8	5.9	1104.53	1100	-nan(ind)	1017.2	809.668	47217.8	2.2201e-11	0.107232	0	0	0.555556	0.444444	0.141975	0.655093	0.0748457	0.128086	1	0	0
2.678	1105.000	45449.8	0.454498	45449.8	5.9	1104.55	1100	-nan(ind)	1017.17	809.633	45449.8	2.22087e-11	0.176805	0	0	0.543981	0.456019	0.145062	0.640432	0.0895062	0.125	1	0	0
2.679	1105.000	45479.2	0.454792	45479.2	5.9	1104.55	1100	-nan(ind)	1017.16	809.636	45479.2	2.22082e-11	-0.00294023	0	0	0.541667	0.458333	0.152778	0.637346	0.0871914	0.122685	1	0	0
2.68	1105.000	46281.9	0.462819	46281.9	5.9	1104.54	1100	-nan(ind)	1017.18	809.652	46281.9	2.22047e-11	-0.0802708	0	0	0.546296	0.453704	0.145062	0.651235	0.0779321	0.125772	1	0	0
2.681	1105.000	46084.8	0.460848	46084.8	5.9	1104.54	1100	-nan(ind)	1017.18	809.641	46084.8	2.22064e-11	0.0197055	0	0	0.539352	0.460648	0.146605	0.650463	0.0779321	0.125	1	0	0
2.682	1105.000	45112.7	0.451127	45112.7	5.9	1104.55	1100	-nan(ind)	1017.17	809.62	45112.7	2.2211e-11	0.0972101	0	0	0.539352	0.460648	0.145062	0.64892	0.0848765	0.121142	1	0	0
2.683	1105.000	43314.8	0.433148	43314.8	5.9	1104.57	1100	-nan(ind)	1017.12	809.593	43314.8	2.22177e-11	0.179787	0	0	0.539352	0.460648	0.140432	0.657407	0.0841049	0.118056	1	0	0
2.684	1105.000	42993.2	0.429932	42993.2	5.9	1104.57	1100	-nan(ind)	1017.09	809.605	42993.2	2.22169e-11	0.0321696	0	0	0.543981	0.456019	0.151235	0.646605	0.0833333	0.118827	1	0	0
2.685	1105.000	43172.5	0.431725	43172.5	5.9	1104.57	1100	-nan(ind)	1017.09	809.608	43172.5	2.22161e-11	-0.0179379	0	0	0.548611	0.451389	0.165123	0.635031	0.0825617	0.117284	1	0	0
2.686	1105.000	44388.5	0.443885	44388.5	5.9	1104.56	1100	-nan(ind)	1017.13	809.624	44388.5	2.22118e-11	-0.121597	0	0	0.546296	0.453704	0.17284	0.621914	0.0864198	0.118827	1	0	0
2.687	1105.000	44353.8	0.443538	44353.8	5.9	1104.56	1100	-nan(ind)	1017.13	809.624	44353.8	2.22118e-11	0.00346835	0	0	0.550926	0.449074	0.16821	0.631944	0.0787037	0.121142	1	0	0
2.688	1105.000	45061.7	0.450617	45061.7	5.9	1104.55	1100	-nan(ind)	1017.15	809.634	45061.7	2.22093e-11	-0.0707835	0	0	0.546296	0.453704	0.174383	0.628086	0.0733025	0.124228	1	0	0
2.689	1105.000	45915.8	0.459158	45915.8	5.9	1104.54	1100	-nan(ind)	1017.17	809.648	45915.8	2.22059e-11	-0.0854121	0	0	0.534722	0.465278	0.186728	0.616512	0.0717593	0.125	1	0	0
2.69	1105.000	46235.7	0.462357	46235.7	5.9	1104.54	1100	-nan(ind)	1017.18	809.649	46235.7	2.22051e-11	-0.0319928	0	0	0.530093	0.469907	0.191358	0.612654	0.0671296	0.128858	1	0	0
2.691	1105.000	46184.6	0.461846	46184.6	5.9	1104.54	1100	-nan(ind)	1017.18	809.649	46184.6	2.22053e-11	0.00511044	0	0	0.525463	0.474537	0.188272	0.619599	0.0655864	0.126543	1	0	0
2.692	1105.000	46406.7	0.464067	46406.7	5.9	1104.54	1100	-nan(ind)	1017.17	809.663	46406.7	2.22032e-11	-0.0222058	0	0	0.527778	0.472222	0.185185	0.622685	0.0671296	0.125	1	0	0
2.693	1105.000	46921.4	0.469214	46921.4	5.9	1104.53	1100	-nan(ind)	1017.19	809.668	46921.4	2.22016e-11	-0.0514712	0	0	0.525463	0.474537	0.182099	0.618056	0.0733025	0.126543	1	0	0
2.694	1105.000	47731.4	0.477314	47731.4	5.9	1104.52	1100	-nan(ind)	1017.22	809.671	47731.4	2.21996e-11	-0.0810062	0	0	0.523148	0.476852	0.16821	0.624228	0.0763889	0.131173	1	0	0
2.695	1105.000	46481.9	0.464819	46481.9	5.9	1104.54	1100	-nan(ind)	1017.18	809.663	46481.9	2.22029e-11	0.124955	0	0	0.502315	0.497685	0.155864	0.643519	0.0717593	0.128858	1	0	0
2.696	1105.000	46821.4	0.468214	46821.4	5.9	1104.53	1100	-nan(ind)	1017.18	809.669	46821.4	2.22016e-11	-0.0339548	0	0	0.513889	0.486111	0.151235	0.64429	0.0748457	0.12963	1	0	0
2.697	1105.000	47777.6	0.477776	47777.6	5.9	1104.52	1100	-nan(ind)	1017.23	809.668	47777.6	2.21998e-11	-0.0956128	0	0	0.513889	0.486111	0.16358	0.631173	0.0717593	0.133488	1	0	0
2.698	1105.000	48071	0.48071	48071	5.9	1104.52	1100	-nan(ind)	1017.24	809.67	48071	2.2199e-11	-0.0293409	0	0	0.506944	0.493056	0.166667	0.626543	0.0740741	0.132716	1	0	0
2.699	1105.000	48167	0.48167	48167	5.9	1104.52	1100	-nan(ind)	1017.26	809.662	48167	2.21999e-11	-0.00960204	0	0	0.49537	0.50463	0.151235	0.643519	0.0717593	0.133488	1	0	0
2.7	1105.000	48901.3	0.489013	48901.3	5.9	1104.51	1100	-nan(ind)	1017.25	809.691	48901.3	2.21949e-11	-0.0734341	0	0	0.497685	0.502315	0.154321	0.640432	0.0686728	0.136574	1	0	0
2.701	1105.000	48644.3	0.486443	48644.3	5.9	1104.51	1100	-nan(ind)	1017.25	809.687	48644.3	2.21958e-11	0.0257047	0	0	0.509259	0.490741	0.140432	0.651235	0.0748457	0.133488	1	0	0
2.702	1105.000	48381.7	0.483817	48381.7	5.9	1104.52	1100	-nan(ind)	1017.24	809.685	48381.7	2.21966e-11	0.0262591	0	0	0.509259	0.490741	0.16821	0.631173	0.0709877	0.12963	1	0	0
2.703	1105.000	48023.1	0.480231	48023.1	5.9	1104.52	1100	-nan(ind)	1017.22	809.687	48023.1	2.2197e-11	0.0358607	0	0	0.532407	0.467593	0.17284	0.628858	0.0679012	0.130401	1	0	0
2.704	1105.000	47458.2	0.474582	47458.2	5.9	1104.53	1100	-nan(ind)	1017.19	809.684	47458.2	2.21984e-11	0.0564853	0	0	0.532407	0.467593	0.154321	0.643519	0.0740741	0.128086	1	0	0
2.705	1105.000	45086	0.45086	45086	5.9	1104.55	1100	-nan(ind)	1017.12	809.653	45086	2.22068e-11	0.237218	0	0	0.541667	0.458333	0.160494	0.652006	0.0655864	0.121914	1	0	0
2.706	1105.000	45522	0.45522	45522	5.9	1104.54	1100	-nan(ind)	1017.15	809.645	45522	2.2207e-11	-0.043593	0	0	0.539352	0.460648	0.183642	0.616512	0.0733025	0.126543	1	0	0
2.707	1105.000	44948.4	0.449484	44948.4	5.9	1104.55	1100	-nan(ind)	1017.15	809.627	44948.4	2.22104e-11	0.05736	0	0	0.541667	0.458333	0.17284	0.631173	0.0709877	0.125	1	0	0
2.708	1105.000	45076.7	0.450767	45076.7	5.9	1104.55	1100	-nan(ind)	1017.15	809.63	45076.7	2.22098e-11	-0.0128292	0	0	0.50463	0.49537	0.171296	0.630401	0.0740741	0.124228	1	0	0
2.709	1105.000	45876.5	0.458765	45876.5	5.9	1104.54	1100	-nan(ind)	1017.18	809.637	45876.5	2.22074e-11	-0.0799786	0	0	0.502315	0.497685	0.174383	0.622685	0.0763889	0.126543	1	0	0
2.71	1105.000	45836.9	0.458369	45836.9	5.9	1104.54	1100	-nan(ind)	1017.18	809.636	45836.9	2.22075e-11	0.0039534	0	0	0.50463	0.49537	0.169753	0.615741	0.0910494	0.123457	1	0	0
2.711	1105.000	45994.1	0.459941	45994.1	5.9	1104.54	1100	-nan(ind)	1017.17	809.648	45994.1	2.22057e-11	-0.0157157	0	0	0.490741	0.509259	0.169753	0.615741	0.0895062	0.125	1	0	0
2.712	1105.000	45984	0.45984	45984	5.9	1104.54	1100	-nan(ind)	1017.18	809.643	45984	2.22064e-11	0.00100768	0	0	0.497685	0.502315	0.16358	0.621914	0.0902778	0.124228	1	0	0
2.713	1105.000	45967.1	0.459671	45967.1	5.9	1104.54	1100	-nan(ind)	1017.18	809.637	45967.1	2.22071e-11	0.0016866	0	0	0.49537	0.50463	0.174383	0.603395	0.0949074	0.127315	1	0	0
2.714	1105.000	45375.2	0.453752	45375.2	5.9	1104.55	1100	-nan(ind)	1017.16	809.632	45375.2	2.22089e-11	0.0591904	0	0	0.5	0.5	0.175926	0.606481	0.0902778	0.127315	1	0	0
2.715	1105.000	45672	0.45672	45672	5.9	1104.54	1100	-nan(ind)	1017.18	809.633	45672	2.22082e-11	-0.0296755	0	0	0.511574	0.488426	0.180556	0.601852	0.087963	0.12963	1	0	0
2.716	1105.000	45898.9	0.458989	45898.9	5.9	1104.54	1100	-nan(ind)	1017.17	809.645	45898.9	2.22064e-11	-0.022693	0	0	0.511574	0.488426	0.177469	0.597994	0.0964506	0.128086	1	0	0
2.717	1105.000	47267.9	0.472679	47267.9	5.9	1104.53	1100	-nan(ind)	1017.21	809.667	47267.9	2.2201e-11	-0.136893	0	0	0.518519	0.481481	0.131173	0.651235	0.0817901	0.135802	1	0	0
2.718	1105.000	47306.5	0.473065	47306.5	5.9	1104.53	1100	-nan(ind)	1017.22	809.659	47306.5	2.22019e-11	-0.00386091	0	0	0.527778	0.472222	0.152778	0.633488	0.0787037	0.135031	1	0	0
2.719	1105.000	48073.1	0.480731	48073.1	5.9	1104.52	1100	-nan(ind)	1017.24	809.67	48073.1	2.2199e-11	-0.076664	0	0	0.513889	0.486111	0.169753	0.618827	0.0733025	0.138117	1	0	0
2.72	1105.000	49980.9	0.499809	49980.9	5.9	1104.5	1100	-nan(ind)	1017.31	809.69	49980.9	2.21929e-11	-0.190783	0	0	0.518519	0.481481	0.165123	0.618056	0.0725309	0.14429	1	0	0
2.721	1105.000	47611.9	0.476119	47611.9	5.9	1104.52	1100	-nan(ind)	1017.22	809.669	47611.9	2.22e-11	0.236902	0	0	0.520833	0.479167	0.158951	0.62963	0.0733025	0.138117	1	0	0
2.722	1105.000	47383.7	0.473837	47383.7	5.9	1104.53	1100	-nan(ind)	1017.22	809.665	47383.7	2.2201e-11	0.0228199	0	0	0.525463	0.474537	0.158951	0.62037	0.0825617	0.138117	1	0	0
2.723	1105.000	49285.8	0.492858	49285.8	5.9	1104.51	1100	-nan(ind)	1017.27	809.689	49285.8	2.21945e-11	-0.190211	0	0	0.537037	0.462963	0.160494	0.621914	0.0787037	0.138889	1	0	0
2.724	1105.000	49062.3	0.490623	49062.3	5.9	1104.51	1100	-nan(ind)	1017.27	809.681	49062.3	2.21958e-11	0.0223555	0	0	0.532407	0.467593	0.160494	0.630401	0.0725309	0.136574	1	0	0
2.725	1105.000	48949.6	0.489496	48949.6	5.9	1104.51	1100	-nan(ind)	1017.28	809.676	48949.6	2.21967e-11	0.0112628	0	0	0.534722	0.465278	0.179012	0.619599	0.0625	0.138889	1	0	0
2.726	1105.000	48360.6	0.483606	48360.6	5.9	1104.52	1100	-nan(ind)	1017.24	809.68	48360.6	2.21973e-11	0.0589	0	0	0.527778	0.472222	0.171296	0.626543	0.0679012	0.134259	1	0	0
2.727	1105.000	47351.5	0.473515	47351.5	5.9	1104.53	1100	-nan(ind)	1017.22	809.657	47351.5	2.2202e-11	0.100912	0	0	0.523148	0.476852	0.17284	0.617284	0.0763889	0.133488	1	0	0
