time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.595	1105.000	35194.6	0.351946	35194.6	6	1104.65	1100	-nan(ind)	1016.93	809.437	35194.6	2.22526e-11	-0.052305	0	0	0.655093	0.344907	0.199074	0.649691	0.0540123	0.0972222	1	0	0
2.596	1105.000	35903.3	0.359033	35903.3	6	1104.64	1100	-nan(ind)	1016.95	809.45	35903.3	2.22497e-11	-0.070865	0	0	0.648148	0.351852	0.205247	0.636574	0.0594136	0.0987654	1	0	0
2.597	1105.000	35120.5	0.351205	35120.5	6	1104.65	1100	-nan(ind)	1016.92	809.444	35120.5	2.22519e-11	0.0782786	0	0	0.641204	0.358796	0.217593	0.624228	0.0609568	0.0972222	1	0	0
2.598	1105.000	34482.8	0.344828	34482.8	6	1104.66	1100	-nan(ind)	1016.88	809.453	34482.8	2.2252e-11	0.0637652	0	0	0.645833	0.354167	0.219136	0.62963	0.0578704	0.0933642	1	0	0
2.599	1105.000	34801.9	0.348019	34801.9	6	1104.65	1100	-nan(ind)	1016.9	809.453	34801.9	2.22514e-11	-0.0319121	0	0	0.631944	0.368056	0.222222	0.632716	0.0493827	0.095679	1	0	0
2.6	1105.000	34603.5	0.346035	34603.5	6	1104.65	1100	-nan(ind)	1016.9	809.445	34603.5	2.22527e-11	0.0198411	0	0	0.645833	0.354167	0.229938	0.622685	0.0524691	0.0949074	1	0	0
2.601	1105.000	33502.5	0.335025	33502.5	6	1104.66	1100	-nan(ind)	1016.86	809.431	33502.5	2.22565e-11	0.110103	0	0	0.643519	0.356481	0.229938	0.623457	0.054784	0.091821	1	0	0
2.602	1105.000	33272.5	0.332725	33272.5	6	1104.67	1100	-nan(ind)	1016.86	809.42	33272.5	2.22583e-11	0.0230007	0	0	0.655093	0.344907	0.219136	0.632716	0.0563272	0.091821	1	0	0
2.603	1105.000	33278	0.33278	33278	6	1104.67	1100	-nan(ind)	1016.86	809.42	33278	2.22583e-11	-0.000545915	0	0	0.655093	0.344907	0.228395	0.619599	0.0609568	0.0910494	1	0	0
2.604	1105.000	33954.8	0.339548	33954.8	6	1104.66	1100	-nan(ind)	1016.89	809.427	33954.8	2.22562e-11	-0.0676829	0	0	0.650463	0.349537	0.220679	0.631944	0.0540123	0.0933642	1	0	0
2.605	1105.000	35573.5	0.355735	35573.5	6	1104.64	1100	-nan(ind)	1016.93	809.45	35573.5	2.22502e-11	-0.161873	0	0	0.641204	0.358796	0.217593	0.634259	0.0516975	0.0964506	1	0	0
2.606	1105.000	35413.6	0.354136	35413.6	6	1104.65	1100	-nan(ind)	1016.92	809.455	35413.6	2.22499e-11	0.0159911	0	0	0.652778	0.347222	0.200617	0.652778	0.0509259	0.095679	1	0	0
2.607	1105.000	34812.4	0.348124	34812.4	6	1104.65	1100	-nan(ind)	1016.9	809.451	34812.4	2.22516e-11	0.0601245	0	0	0.652778	0.347222	0.220679	0.630401	0.0532407	0.095679	1	0	0
2.608	1105.000	34573.2	0.345732	34573.2	6	1104.65	1100	-nan(ind)	1016.9	809.444	34573.2	2.22529e-11	0.0239125	0	0	0.650463	0.349537	0.217593	0.634259	0.0532407	0.0949074	1	0	0
2.609	1105.000	34340.8	0.343408	34340.8	6	1104.66	1100	-nan(ind)	1016.88	809.446	34340.8	2.22532e-11	0.0232449	0	0	0.652778	0.347222	0.214506	0.628858	0.0617284	0.0949074	1	0	0
2.61	1105.000	33370.4	0.333704	33370.4	6	1104.67	1100	-nan(ind)	1016.84	809.445	33370.4	2.22551e-11	0.0970362	0	0	0.645833	0.354167	0.212963	0.633488	0.0625	0.0910494	1	0	0
2.611	1105.000	33538.4	0.335384	33538.4	6	1104.66	1100	-nan(ind)	1016.84	809.453	33538.4	2.22537e-11	-0.0168006	0	0	0.671296	0.328704	0.233025	0.611111	0.0671296	0.0887346	1	0	0
2.612	1105.000	32874.2	0.328742	32874.2	6	1104.67	1100	-nan(ind)	1016.81	809.449	32874.2	2.22555e-11	0.0664264	0	0	0.666667	0.333333	0.220679	0.62037	0.070216	0.0887346	1	0	0
2.613	1105.000	32582.1	0.325821	32582.1	6	1104.67	1100	-nan(ind)	1016.81	809.438	32582.1	2.22575e-11	0.0292036	0	0	0.652778	0.347222	0.214506	0.632716	0.0648148	0.087963	1	0	0
2.614	1105.000	31209.9	0.312099	31209.9	6	1104.69	1100	-nan(ind)	1016.77	809.418	31209.9	2.22626e-11	0.137228	0	0	0.662037	0.337963	0.195988	0.653549	0.0671296	0.0833333	1	0	0
2.615	1105.000	31877.7	0.318777	31877.7	6	1104.68	1100	-nan(ind)	1016.79	809.431	31877.7	2.22597e-11	-0.0667841	0	0	0.678241	0.321759	0.216049	0.634259	0.0632716	0.0864198	1	0	0
2.616	1105.000	32188	0.32188	32188	6	1104.68	1100	-nan(ind)	1016.8	809.432	32188	2.2259e-11	-0.0310317	0	0	0.675926	0.324074	0.220679	0.628858	0.066358	0.0841049	1	0	0
2.617	1105.000	31183	0.31183	31183	6	1104.69	1100	-nan(ind)	1016.77	809.422	31183	2.22621e-11	0.100502	0	0	0.68287	0.31713	0.216049	0.628858	0.0740741	0.0810185	1	0	0
2.618	1105.000	31385.1	0.313851	31385.1	6	1104.69	1100	-nan(ind)	1016.76	809.43	31385.1	2.22607e-11	-0.0202098	0	0	0.680556	0.319444	0.212963	0.642747	0.0625	0.0817901	1	0	0
2.619	1105.000	31283.3	0.312833	31283.3	6	1104.69	1100	-nan(ind)	1016.76	809.428	31283.3	2.22612e-11	0.0101833	0	0	0.662037	0.337963	0.194444	0.670525	0.0516975	0.0833333	1	0	0
2.62	1105.000	31875.6	0.318756	31875.6	6	1104.68	1100	-nan(ind)	1016.79	809.431	31875.6	2.22597e-11	-0.0592308	0	0	0.671296	0.328704	0.21142	0.653549	0.0501543	0.0848765	1	0	0
2.621	1105.000	32822.6	0.328226	32822.6	6	1104.67	1100	-nan(ind)	1016.82	809.438	32822.6	2.2257e-11	-0.0947045	0	0	0.680556	0.319444	0.20679	0.662037	0.0462963	0.0848765	1	0	0
2.622	1105.000	31523.6	0.315236	31523.6	6	1104.68	1100	-nan(ind)	1016.77	809.429	31523.6	2.22606e-11	0.129903	0	0	0.685185	0.314815	0.212963	0.658951	0.0493827	0.0787037	1	0	0
2.623	1105.000	31397.6	0.313976	31397.6	6	1104.69	1100	-nan(ind)	1016.77	809.424	31397.6	2.22615e-11	0.0125973	0	0	0.69213	0.30787	0.214506	0.658179	0.0470679	0.0802469	1	0	0
2.624	1105.000	31117.2	0.311172	31117.2	6	1104.69	1100	-nan(ind)	1016.77	809.419	31117.2	2.22626e-11	0.0280437	0	0	0.675926	0.324074	0.199074	0.66821	0.0532407	0.0794753	1	0	0
2.625	1105.000	30408.6	0.304086	30408.6	6	1104.7	1100	-nan(ind)	1016.74	809.41	30408.6	2.2265e-11	0.0708573	0	0	0.696759	0.303241	0.192901	0.677469	0.0501543	0.0794753	1	0	0
2.626	1105.000	30636	0.30636	30636	6	1104.69	1100	-nan(ind)	1016.76	809.409	30636	2.22648e-11	-0.022737	0	0	0.6875	0.3125	0.203704	0.659722	0.0555556	0.0810185	1	0	0
2.627	1105.000	30417.5	0.304175	30417.5	6	1104.7	1100	-nan(ind)	1016.76	809.4	30417.5	2.22663e-11	0.0218512	0	0	0.706019	0.293981	0.209877	0.657407	0.0524691	0.0802469	1	0	0
2.628	1105.000	32222.5	0.322225	32222.5	6	1104.68	1100	-nan(ind)	1016.81	809.421	32222.5	2.22602e-11	-0.180508	0	0	0.696759	0.303241	0.217593	0.653549	0.0478395	0.0810185	1	0	0
2.629	1105.000	31081.5	0.310815	31081.5	6	1104.69	1100	-nan(ind)	1016.78	809.405	31081.5	2.22644e-11	0.114107	0	0	0.706019	0.293981	0.217593	0.658951	0.0416667	0.0817901	1	0	0
2.63	1105.000	31580	0.3158	31580	6	1104.68	1100	-nan(ind)	1016.81	809.402	31580	2.22639e-11	-0.0498505	0	0	0.69213	0.30787	0.209877	0.66358	0.0439815	0.0825617	1	0	0
2.631	1105.000	29855.1	0.298551	29855.1	6	1104.7	1100	-nan(ind)	1016.75	809.388	29855.1	2.22688e-11	0.172489	0	0	0.701389	0.298611	0.226852	0.650463	0.0470679	0.0756173	1	0	0
2.632	1105.000	29036.7	0.290367	29036.7	6	1104.71	1100	-nan(ind)	1016.73	809.372	29036.7	2.22724e-11	0.0818353	0	0	0.706019	0.293981	0.217593	0.656636	0.0493827	0.0763889	1	0	0
2.633	1105.000	28312.2	0.283122	28312.2	6	1104.72	1100	-nan(ind)	1016.7	809.367	28312.2	2.22744e-11	0.0724572	0	0	0.701389	0.298611	0.219136	0.643519	0.0609568	0.0763889	1	0	0
2.634	1105.000	27599	0.27599	27599	6	1104.72	1100	-nan(ind)	1016.68	809.354	27599	2.22774e-11	0.0713191	0	0	0.689815	0.310185	0.228395	0.630401	0.0648148	0.0763889	1	0	0
2.635	1105.000	27939.2	0.279392	27939.2	6	1104.72	1100	-nan(ind)	1016.7	809.35	27939.2	2.22773e-11	-0.0340257	0	0	0.703704	0.296296	0.246914	0.617284	0.0617284	0.0740741	1	0	0
2.636	1105.000	28933	0.28933	28933	6	1104.71	1100	-nan(ind)	1016.74	809.357	28933	2.22744e-11	-0.0993726	0	0	0.701389	0.298611	0.242284	0.623457	0.0563272	0.0779321	1	0	0
2.637	1105.000	27681.8	0.276818	27681.8	6	1104.72	1100	-nan(ind)	1016.7	809.341	27681.8	2.22789e-11	0.12512	0	0	0.699074	0.300926	0.217593	0.652006	0.0570988	0.0733025	1	0	0
2.638	1105.000	28340.9	0.283409	28340.9	6	1104.72	1100	-nan(ind)	1016.73	809.348	28340.9	2.22767e-11	-0.0659103	0	0	0.699074	0.300926	0.236111	0.631173	0.0563272	0.0763889	1	0	0
2.639	1105.000	28191.3	0.281913	28191.3	6	1104.72	1100	-nan(ind)	1016.72	809.343	28191.3	2.22776e-11	0.0149525	0	0	0.689815	0.310185	0.231481	0.646605	0.0462963	0.0756173	1	0	0
2.64	1105.000	28009.6	0.280096	28009.6	6	1104.72	1100	-nan(ind)	1016.72	809.34	28009.6	2.22784e-11	0.0181723	0	0	0.694444	0.305556	0.240741	0.633488	0.0509259	0.0748457	1	0	0
2.641	1105.000	27941	0.27941	27941	6	1104.72	1100	-nan(ind)	1016.73	809.331	27941	2.22796e-11	0.00686544	0	0	0.701389	0.298611	0.240741	0.635031	0.0532407	0.0709877	1	0	0
2.642	1105.000	28810.3	0.288103	28810.3	6	1104.71	1100	-nan(ind)	1016.75	809.347	28810.3	2.2276e-11	-0.0869371	0	0	0.699074	0.300926	0.268519	0.609568	0.0478395	0.0740741	1	0	0
2.643	1105.000	29143.2	0.291432	29143.2	6	1104.71	1100	-nan(ind)	1016.75	809.356	29143.2	2.22743e-11	-0.0332854	0	0	0.701389	0.298611	0.280864	0.598765	0.0470679	0.0733025	1	0	0
2.644	1105.000	29956.1	0.299561	29956.1	6	1104.7	1100	-nan(ind)	1016.78	809.364	29956.1	2.22717e-11	-0.081292	0	0	0.696759	0.303241	0.260802	0.612654	0.0516975	0.0748457	1	0	0
2.645	1105.000	30270.3	0.302703	30270.3	6	1104.7	1100	-nan(ind)	1016.78	809.378	30270.3	2.22693e-11	-0.0314239	0	0	0.722222	0.277778	0.24537	0.631173	0.0462963	0.0771605	1	0	0
2.646	1105.000	29567.2	0.295672	29567.2	6	1104.7	1100	-nan(ind)	1016.75	809.371	29567.2	2.22716e-11	0.0703106	0	0	0.710648	0.289352	0.263889	0.612654	0.0493827	0.0740741	1	0	0
2.647	1105.000	30564.4	0.305644	30564.4	6	1104.69	1100	-nan(ind)	1016.79	809.378	30564.4	2.22687e-11	-0.0997117	0	0	0.712963	0.287037	0.266975	0.614198	0.0393519	0.0794753	1	0	0
2.648	1105.000	30941.1	0.309411	30941.1	6	1104.69	1100	-nan(ind)	1016.81	809.379	30941.1	2.22679e-11	-0.0376798	0	0	0.715278	0.284722	0.256173	0.625	0.0393519	0.0794753	1	0	0
2.649	1105.000	30586	0.30586	30586	6	1104.69	1100	-nan(ind)	1016.8	809.373	30586	2.22694e-11	0.0355176	0	0	0.715278	0.284722	0.273148	0.612654	0.0339506	0.0802469	1	0	0
2.65	1105.000	29880.1	0.298801	29880.1	6	1104.7	1100	-nan(ind)	1016.79	809.354	29880.1	2.2273e-11	0.0705862	0	0	0.712963	0.287037	0.266975	0.62037	0.033179	0.0794753	1	0	0
2.651	1105.000	30012.9	0.300129	30012.9	6	1104.7	1100	-nan(ind)	1016.78	809.365	30012.9	2.22714e-11	-0.01328	0	0	0.712963	0.287037	0.240741	0.638117	0.0393519	0.0817901	1	0	0
2.652	1105.000	29997.9	0.299979	29997.9	6	1104.7	1100	-nan(ind)	1016.78	809.369	29997.9	2.2271e-11	0.00150389	0	0	0.710648	0.289352	0.243827	0.631944	0.0416667	0.0825617	1	0	0
2.653	1105.000	29506.3	0.295063	29506.3	6	1104.7	1100	-nan(ind)	1016.77	809.356	29506.3	2.22735e-11	0.0491611	0	0	0.710648	0.289352	0.242284	0.635802	0.0408951	0.0810185	1	0	0
2.654	1105.000	29201.1	0.292011	29201.1	6	1104.71	1100	-nan(ind)	1016.75	809.358	29201.1	2.22739e-11	0.0305138	0	0	0.685185	0.314815	0.229938	0.647377	0.0462963	0.0763889	1	0	0
2.655	1105.000	29935	0.29935	29935	6	1104.7	1100	-nan(ind)	1016.79	809.354	29935	2.22729e-11	-0.0733863	0	0	0.689815	0.310185	0.25	0.627315	0.0447531	0.0779321	1	0	0
2.656	1105.000	30371	0.30371	30371	6	1104.7	1100	-nan(ind)	1016.81	809.36	30371	2.22714e-11	-0.0436054	0	0	0.680556	0.319444	0.262346	0.606481	0.0516975	0.0794753	1	0	0
2.657	1105.000	32072.8	0.320728	32072.8	6	1104.68	1100	-nan(ind)	1016.87	809.375	32072.8	2.22664e-11	-0.170174	0	0	0.680556	0.319444	0.256173	0.61034	0.0486111	0.0848765	1	0	0
2.658	1105.000	32397.8	0.323978	32397.8	6	1104.68	1100	-nan(ind)	1016.87	809.381	32397.8	2.22649e-11	-0.0325053	0	0	0.696759	0.303241	0.271605	0.602623	0.0408951	0.0848765	1	0	0
2.659	1105.000	31649.4	0.316494	31649.4	6	1104.68	1100	-nan(ind)	1016.85	809.368	31649.4	2.22679e-11	0.0748418	0	0	0.696759	0.303241	0.266975	0.602623	0.0447531	0.0856481	1	0	0
2.66	1105.000	31409.2	0.314092	31409.2	6	1104.69	1100	-nan(ind)	1016.84	809.374	31409.2	2.22677e-11	0.0240175	0	0	0.696759	0.303241	0.265432	0.601852	0.0501543	0.0825617	1	0	0
2.661	1105.000	30890	0.3089	30890	6	1104.69	1100	-nan(ind)	1016.82	809.367	30890	2.22695e-11	0.0519281	0	0	0.706019	0.293981	0.242284	0.628086	0.0478395	0.0817901	1	0	0
2.662	1105.000	31112.5	0.311125	31112.5	6	1104.69	1100	-nan(ind)	1016.82	809.375	31112.5	2.22681e-11	-0.0222502	0	0	0.699074	0.300926	0.257716	0.607253	0.0524691	0.0825617	1	0	0
2.663	1105.000	31510.9	0.315109	31510.9	6	1104.68	1100	-nan(ind)	1016.85	809.37	31510.9	2.2268e-11	-0.0398438	0	0	0.710648	0.289352	0.243827	0.624228	0.0470679	0.0848765	1	0	0
2.664	1105.000	32052.1	0.320521	32052.1	6	1104.68	1100	-nan(ind)	1016.87	809.373	32052.1	2.22665e-11	-0.0541204	0	0	0.703704	0.296296	0.259259	0.607253	0.0470679	0.0864198	1	0	0
2.665	1105.000	31374.7	0.313747	31374.7	6	1104.69	1100	-nan(ind)	1016.85	809.362	31374.7	2.22692e-11	0.067737	0	0	0.703704	0.296296	0.251543	0.618827	0.0447531	0.0848765	1	0	0
2.666	1105.000	31327.9	0.313279	31327.9	6	1104.69	1100	-nan(ind)	1016.84	809.365	31327.9	2.22689e-11	0.00468072	0	0	0.694444	0.305556	0.219136	0.64892	0.0478395	0.0841049	1	0	0
2.667	1105.000	31179.2	0.311792	31179.2	6	1104.69	1100	-nan(ind)	1016.84	809.362	31179.2	2.22696e-11	0.0148762	0	0	0.715278	0.284722	0.242284	0.630401	0.0424383	0.0848765	1	0	0
2.668	1105.000	31986	0.31986	31986	6	1104.68	1100	-nan(ind)	1016.87	809.369	31986	2.22672e-11	-0.080685	0	0	0.703704	0.296296	0.25	0.623457	0.0432099	0.0833333	1	0	0
2.669	1105.000	32133.8	0.321338	32133.8	6	1104.68	1100	-nan(ind)	1016.87	809.374	32133.8	2.22663e-11	-0.0147798	0	0	0.694444	0.305556	0.239198	0.631173	0.0478395	0.0817901	1	0	0
2.67	1105.000	30089.4	0.300894	30089.4	6	1104.7	1100	-nan(ind)	1016.8	809.357	30089.4	2.22723e-11	0.204444	0	0	0.701389	0.298611	0.262346	0.608796	0.0516975	0.0771605	1	0	0
2.671	1105.000	28963.1	0.289631	28963.1	6	1104.71	1100	-nan(ind)	1016.75	809.35	28963.1	2.22753e-11	0.11263	0	0	0.703704	0.296296	0.263889	0.612654	0.0493827	0.0740741	1	0	0
2.672	1105.000	28182.4	0.281824	28182.4	6	1104.72	1100	-nan(ind)	1016.74	809.331	28182.4	2.22792e-11	0.0780671	0	0	0.717593	0.282407	0.251543	0.628086	0.0447531	0.0756173	1	0	0
2.673	1105.000	28157.7	0.281577	28157.7	6	1104.72	1100	-nan(ind)	1016.73	809.338	28157.7	2.22784e-11	0.00247425	0	0	0.701389	0.298611	0.242284	0.63966	0.0432099	0.0748457	1	0	0
2.674	1105.000	28381.6	0.283816	28381.6	6	1104.72	1100	-nan(ind)	1016.73	809.347	28381.6	2.22768e-11	-0.0223936	0	0	0.710648	0.289352	0.256173	0.624228	0.0439815	0.0756173	1	0	0
2.675	1105.000	27524.3	0.275243	27524.3	6	1104.72	1100	-nan(ind)	1016.7	809.334	27524.3	2.22801e-11	0.0857338	0	0	0.710648	0.289352	0.253086	0.632716	0.0439815	0.070216	1	0	0
2.676	1105.000	27899.7	0.278997	27899.7	6	1104.72	1100	-nan(ind)	1016.72	809.334	27899.7	2.22793e-11	-0.0375458	0	0	0.696759	0.303241	0.251543	0.634259	0.0432099	0.0709877	1	0	0
2.677	1105.000	28410.6	0.284106	28410.6	6	1104.72	1100	-nan(ind)	1016.73	809.345	28410.6	2.2277e-11	-0.051087	0	0	0.6875	0.3125	0.253086	0.625	0.0478395	0.0740741	1	0	0
2.678	1105.000	29879.5	0.298795	29879.5	6	1104.7	1100	-nan(ind)	1016.78	809.36	29879.5	2.22723e-11	-0.146891	0	0	0.689815	0.310185	0.251543	0.626543	0.0439815	0.0779321	1	0	0
2.679	1105.000	29968.3	0.299683	29968.3	6	1104.7	1100	-nan(ind)	1016.79	809.359	29968.3	2.22723e-11	-0.00887795	0	0	0.678241	0.321759	0.256173	0.624228	0.0393519	0.0802469	1	0	0
2.68	1105.000	30096	0.30096	30096	6	1104.7	1100	-nan(ind)	1016.79	809.362	30096	2.22717e-11	-0.0127742	0	0	0.68287	0.31713	0.260802	0.615741	0.0424383	0.0810185	1	0	0
2.681	1105.000	29862	0.29862	29862	6	1104.7	1100	-nan(ind)	1016.78	809.361	29862	2.22723e-11	0.0233989	0	0	0.69213	0.30787	0.251543	0.622685	0.0447531	0.0810185	1	0	0
2.682	1105.000	31487	0.31487	31487	6	1104.69	1100	-nan(ind)	1016.84	809.373	31487	2.22677e-11	-0.162495	0	0	0.68287	0.31713	0.248457	0.611111	0.054784	0.0856481	1	0	0
2.683	1105.000	31851.6	0.318516	31851.6	6	1104.68	1100	-nan(ind)	1016.85	809.376	31851.6	2.22666e-11	-0.0364652	0	0	0.696759	0.303241	0.233025	0.623457	0.058642	0.0848765	1	0	0
2.684	1105.000	32133.9	0.321339	32133.9	6	1104.68	1100	-nan(ind)	1016.86	809.383	32133.9	2.22652e-11	-0.0282286	0	0	0.696759	0.303241	0.236111	0.616512	0.0601852	0.0871914	1	0	0
2.685	1105.000	32535.3	0.325353	32535.3	6	1104.67	1100	-nan(ind)	1016.88	809.379	32535.3	2.22649e-11	-0.0401346	0	0	0.69213	0.30787	0.228395	0.625	0.058642	0.087963	1	0	0
2.686	1105.000	32591.2	0.325912	32591.2	6	1104.67	1100	-nan(ind)	1016.88	809.383	32591.2	2.22643e-11	-0.00559312	0	0	0.680556	0.319444	0.229938	0.622685	0.0601852	0.0871914	1	0	0
2.687	1105.000	32331.8	0.323318	32331.8	6	1104.68	1100	-nan(ind)	1016.88	809.374	32331.8	2.22659e-11	0.025938	0	0	0.68287	0.31713	0.24537	0.615741	0.0540123	0.0848765	1	0	0
2.688	1105.000	32524.3	0.325243	32524.3	6	1104.67	1100	-nan(ind)	1016.9	809.364	32524.3	2.22668e-11	-0.0192489	0	0	0.675926	0.324074	0.24537	0.614198	0.0532407	0.0871914	1	0	0
2.689	1105.000	32776.1	0.327761	32776.1	6	1104.67	1100	-nan(ind)	1016.9	809.374	32776.1	2.22651e-11	-0.025178	0	0	0.675926	0.324074	0.25	0.609568	0.0509259	0.0895062	1	0	0
2.69	1105.000	30896.4	0.308964	30896.4	6	1104.69	1100	-nan(ind)	1016.83	809.361	30896.4	2.22703e-11	0.187968	0	0	0.678241	0.321759	0.24537	0.619599	0.0516975	0.0833333	1	0	0
2.691	1105.000	30664.3	0.306643	30664.3	6	1104.69	1100	-nan(ind)	1016.81	809.368	30664.3	2.22698e-11	0.0232084	0	0	0.673611	0.326389	0.248457	0.612654	0.054784	0.0841049	1	0	0
2.692	1105.000	30429.4	0.304294	30429.4	6	1104.7	1100	-nan(ind)	1016.8	809.368	30429.4	2.22703e-11	0.0234959	0	0	0.680556	0.319444	0.253086	0.613426	0.0532407	0.0802469	1	0	0
2.693	1105.000	30208.3	0.302083	30208.3	6	1104.7	1100	-nan(ind)	1016.78	809.376	30208.3	2.22697e-11	0.0221028	0	0	0.678241	0.321759	0.271605	0.593364	0.054784	0.0802469	1	0	0
2.694	1105.000	30834.3	0.308343	30834.3	6	1104.69	1100	-nan(ind)	1016.8	809.384	30834.3	2.22675e-11	-0.0625932	0	0	0.689815	0.310185	0.273148	0.594907	0.0509259	0.0810185	1	0	0
2.695	1105.000	31370.5	0.313705	31370.5	6	1104.69	1100	-nan(ind)	1016.81	809.393	31370.5	2.22654e-11	-0.0536259	0	0	0.675926	0.324074	0.240741	0.625	0.0493827	0.0848765	1	0	0
2.696	1105.000	30539.6	0.305396	30539.6	6	1104.69	1100	-nan(ind)	1016.78	809.387	30539.6	2.22677e-11	0.0830971	0	0	0.666667	0.333333	0.237654	0.631173	0.0486111	0.0825617	1	0	0
2.697	1105.000	31507.3	0.315073	31507.3	6	1104.68	1100	-nan(ind)	1016.81	809.399	31507.3	2.22643e-11	-0.0967718	0	0	0.673611	0.326389	0.236111	0.632716	0.0455247	0.0856481	1	0	0
2.698	1105.000	29785.8	0.297858	29785.8	6	1104.7	1100	-nan(ind)	1016.75	809.385	29785.8	2.22694e-11	0.172151	0	0	0.668981	0.331019	0.220679	0.651235	0.0462963	0.0817901	1	0	0
2.699	1105.000	29263.4	0.292634	29263.4	6	1104.71	1100	-nan(ind)	1016.74	809.372	29263.4	2.22721e-11	0.0522408	0	0	0.678241	0.321759	0.242284	0.630401	0.0478395	0.0794753	1	0	0
2.7	1105.000	28392.8	0.283928	28392.8	6	1104.72	1100	-nan(ind)	1016.7	809.373	28392.8	2.22735e-11	0.0870549	0	0	0.706019	0.293981	0.205247	0.666667	0.054784	0.0733025	1	0	0
2.701	1105.000	28128.3	0.281283	28128.3	6	1104.72	1100	-nan(ind)	1016.69	809.368	28128.3	2.22747e-11	0.0264537	0	0	0.696759	0.303241	0.209877	0.666667	0.0501543	0.0733025	1	0	0
2.702	1105.000	28741.4	0.287414	28741.4	6	1104.71	1100	-nan(ind)	1016.71	809.378	28741.4	2.22722e-11	-0.0613101	0	0	0.69213	0.30787	0.222222	0.653549	0.0493827	0.0748457	1	0	0
2.703	1105.000	28434	0.28434	28434	6	1104.72	1100	-nan(ind)	1016.7	809.374	28434	2.22733e-11	0.0307383	0	0	0.701389	0.298611	0.233025	0.645833	0.0462963	0.0748457	1	0	0
2.704	1105.000	28421.1	0.284211	28421.1	6	1104.72	1100	-nan(ind)	1016.7	809.371	28421.1	2.22737e-11	0.00129077	0	0	0.68287	0.31713	0.223765	0.650463	0.0516975	0.0740741	1	0	0
2.705	1105.000	28523.7	0.285237	28523.7	6	1104.71	1100	-nan(ind)	1016.72	809.358	28523.7	2.22751e-11	-0.0102605	0	0	0.696759	0.303241	0.240741	0.63966	0.0447531	0.0748457	1	0	0
2.706	1105.000	29536.6	0.295366	29536.6	6	1104.7	1100	-nan(ind)	1016.75	809.373	29536.6	2.22714e-11	-0.101295	0	0	0.689815	0.310185	0.242284	0.641975	0.0385802	0.0771605	1	0	0
2.707	1105.000	29708.4	0.297084	29708.4	6	1104.7	1100	-nan(ind)	1016.76	809.372	29708.4	2.22711e-11	-0.0171799	0	0	0.6875	0.3125	0.229938	0.653549	0.0393519	0.0771605	1	0	0
2.708	1105.000	30450.3	0.304503	30450.3	6	1104.7	1100	-nan(ind)	1016.77	809.388	30450.3	2.22677e-11	-0.0741875	0	0	0.6875	0.3125	0.24537	0.627315	0.0470679	0.0802469	1	0	0
2.709	1105.000	30574.6	0.305746	30574.6	6	1104.69	1100	-nan(ind)	1016.77	809.392	30574.6	2.2267e-11	-0.0124303	0	0	0.675926	0.324074	0.231481	0.641204	0.0501543	0.0771605	1	0	0
2.71	1105.000	29589.3	0.295893	29589.3	6	1104.7	1100	-nan(ind)	1016.75	809.372	29589.3	2.22714e-11	0.0985354	0	0	0.69213	0.30787	0.240741	0.63966	0.0462963	0.0733025	1	0	0
2.711	1105.000	29978.3	0.299783	29978.3	6	1104.7	1100	-nan(ind)	1016.76	809.38	29978.3	2.22696e-11	-0.0389063	0	0	0.668981	0.331019	0.226852	0.652006	0.0462963	0.0748457	1	0	0
2.712	1105.000	29354.6	0.293546	29354.6	6	1104.71	1100	-nan(ind)	1016.73	809.383	29354.6	2.22705e-11	0.0623709	0	0	0.68287	0.31713	0.233025	0.640432	0.0563272	0.070216	1	0	0
2.713	1105.000	29193	0.29193	29193	6	1104.71	1100	-nan(ind)	1016.74	809.37	29193	2.22724e-11	0.0161625	0	0	0.68287	0.31713	0.242284	0.633488	0.0516975	0.0725309	1	0	0
2.714	1105.000	29006.3	0.290063	29006.3	6	1104.71	1100	-nan(ind)	1016.73	809.368	29006.3	2.22729e-11	0.0186652	0	0	0.685185	0.314815	0.225309	0.649691	0.0532407	0.0717593	1	0	0
2.715	1105.000	29131.8	0.291318	29131.8	6	1104.71	1100	-nan(ind)	1016.73	809.375	29131.8	2.22719e-11	-0.0125432	0	0	0.685185	0.314815	0.225309	0.64892	0.0540123	0.0717593	1	0	0
2.716	1105.000	29188.4	0.291884	29188.4	6	1104.71	1100	-nan(ind)	1016.75	809.357	29188.4	2.2274e-11	-0.00566045	0	0	0.6875	0.3125	0.222222	0.657407	0.0470679	0.0733025	1	0	0
2.717	1105.000	28413.1	0.284131	28413.1	6	1104.72	1100	-nan(ind)	1016.73	809.343	28413.1	2.22772e-11	0.0775287	0	0	0.703704	0.296296	0.222222	0.660494	0.0455247	0.0717593	1	0	0
