time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.502	1105.000	25900.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.391	25900.7	2.23084e-11	0	0	0	0.732767	0.267233	0.244856	0.665638	0.0237483	0.0105453	0.0366084	0.0172325	0.00137174	1	0	0
2.503	1105.000	25810.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.39	25810.9	2.23086e-11	0	0	0	0.738426	0.261574	0.242284	0.669153	0.0229767	0.00994513	0.0364369	0.0174897	0.00171468	1	0	0
2.504	1105.000	26221.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.394	26221.2	2.23078e-11	0	0	0	0.74177	0.25823	0.242627	0.668381	0.0223765	0.0104595	0.0366941	0.0182613	0.00120027	1	0	0
2.505	1105.000	26049.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.391	26049.9	2.23082e-11	0	0	0	0.737654	0.262346	0.245027	0.663923	0.0239198	0.0102881	0.0371228	0.01869	0.00102881	1	0	0
2.506	1105.000	26555.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.395	26555.6	2.23075e-11	0	0	0	0.738169	0.261831	0.248285	0.66058	0.0244342	0.0110597	0.0371228	0.0176612	0.000857339	1	0	0
2.507	1105.000	26220.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.393	26220.7	2.23079e-11	0	0	0	0.739712	0.260288	0.251029	0.658693	0.023834	0.0107167	0.0366941	0.0171468	0.00188615	1	0	0
2.508	1105.000	26177.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.391	26177.2	2.23083e-11	0	0	0	0.737654	0.262346	0.240912	0.669667	0.0234911	0.0102023	0.0368656	0.0172325	0.00162894	1	0	0
2.509	1105.000	26369.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.397	26369.7	2.23074e-11	0	0	0	0.742027	0.257973	0.240055	0.67061	0.0228909	0.0105453	0.03738	0.0174897	0.00102881	1	0	0
2.51	1105.000	26255.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.393	26255.6	2.23079e-11	0	0	0	0.741255	0.258745	0.242284	0.66881	0.0224623	0.0102881	0.0371228	0.0180041	0.00102881	1	0	0
2.511	1105.000	26444.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.397	26444.5	2.23073e-11	0	0	0	0.746656	0.253344	0.234911	0.675412	0.0222908	0.0110597	0.0372085	0.0182613	0.000857339	1	0	0
2.512	1105.000	26635.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.4	26635.1	2.23068e-11	0	0	0	0.743827	0.256173	0.232682	0.676097	0.0231481	0.0123457	0.0365226	0.0180041	0.00120027	1	0	0
2.513	1105.000	26689.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.399	26689.5	2.23069e-11	0	0	0	0.738683	0.261317	0.233539	0.675326	0.0234911	0.0127743	0.0361797	0.0178326	0.000857339	1	0	0
2.514	1105.000	26687	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.395	26687	2.23073e-11	0	0	0	0.731996	0.268004	0.239712	0.669753	0.0232339	0.0121742	0.0364369	0.017404	0.00128601	1	0	0
2.515	1105.000	26575	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.393	26575	2.23077e-11	0	0	0	0.730967	0.269033	0.246056	0.66178	0.0246914	0.011917	0.0369513	0.0175754	0.00102881	1	0	0
2.516	1105.000	26707.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.394	26707.9	2.23075e-11	0	0	0	0.734825	0.265175	0.250857	0.655178	0.0262346	0.0123457	0.0365226	0.0180898	0.000771605	1	0	0
2.517	1105.000	26423.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.39	26423.8	2.23082e-11	0	0	0	0.730453	0.269547	0.253086	0.654064	0.0252915	0.0115741	0.0364369	0.01869	0.000857339	1	0	0
2.518	1105.000	26091.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.384	26091.7	2.23092e-11	0	0	0	0.729938	0.270062	0.255144	0.649949	0.0271776	0.0112311	0.036094	0.0187757	0.00162894	1	0	0
2.519	1105.000	25712.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.38	25712.5	2.23098e-11	0	0	0	0.73251	0.26749	0.257545	0.648577	0.0270062	0.0108025	0.0359225	0.0181756	0.00197188	1	0	0
2.52	1105.000	25710.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.38	25710.6	2.23099e-11	0	0	0	0.735082	0.264918	0.25703	0.65072	0.0258059	0.0108882	0.0354938	0.0186043	0.00145748	1	0	0
2.521	1105.000	25856.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.381	25856.2	2.23097e-11	0	0	0	0.736368	0.263632	0.246571	0.661608	0.0253772	0.0114883	0.035751	0.0177469	0.00145748	1	0	0
2.522	1105.000	26047.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.384	26047.9	2.23091e-11	0	0	0	0.739712	0.260288	0.251372	0.659722	0.0228909	0.0114883	0.0356653	0.0173182	0.00154321	1	0	0
2.523	1105.000	26045.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.57	809.384	26045.5	2.23091e-11	0	0	0	0.740484	0.259516	0.251029	0.659122	0.0232339	0.0121742	0.0354081	0.0177469	0.00128601	1	0	0
2.524	1105.000	25766.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.383	25766.1	2.23095e-11	0	0	0	0.737912	0.262088	0.25	0.660837	0.0239198	0.0117455	0.0353224	0.0168896	0.00128601	1	0	0
2.525	1105.000	25278.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.55	809.376	25278.3	2.23107e-11	0	0	0	0.728395	0.271605	0.249143	0.659808	0.0258059	0.0110597	0.0349794	0.0175754	0.00162894	1	0	0
2.526	1105.000	25431.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.55	809.379	25431.5	2.23102e-11	0	0	0	0.733282	0.266718	0.2488	0.660237	0.0257202	0.0112311	0.0349794	0.0175754	0.00145748	1	0	0
2.527	1105.000	25537.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.56	809.377	25537.5	2.23104e-11	0	0	0	0.729938	0.270062	0.24297	0.665038	0.0266632	0.0117455	0.0352366	0.0176612	0.000685871	1	0	0
2.528	1105.000	26022.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.381	26022.5	2.23096e-11	0	0	0	0.73894	0.26106	0.23594	0.671639	0.0265775	0.0127743	0.0356653	0.0167181	0.000685871	1	0	0
2.529	1105.000	26107.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.382	26107.3	2.23094e-11	0	0	0	0.733539	0.266461	0.241427	0.665724	0.0253772	0.013203	0.0355796	0.0179184	0.000771605	1	0	0
2.53	1105.000	26391.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.387	26391.9	2.23086e-11	0	0	0	0.736368	0.263632	0.247599	0.658608	0.0252915	0.0142318	0.0354938	0.0179184	0.000857339	1	0	0
2.531	1105.000	26836.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.392	26836.2	2.23076e-11	0	0	0	0.729681	0.270319	0.247085	0.658608	0.0246056	0.0142318	0.0361797	0.0183471	0.000943073	1	0	0
2.532	1105.000	26579.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.391	26579.6	2.2308e-11	0	0	0	0.727881	0.272119	0.239026	0.66821	0.0242627	0.0133745	0.0361797	0.0176612	0.00128601	1	0	0
2.533	1105.000	26200	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.387	26200	2.23087e-11	0	0	0	0.73251	0.26749	0.237311	0.667181	0.0274348	0.0113169	0.0372085	0.0182613	0.00128601	1	0	0
2.534	1105.000	26650.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.395	26650.3	2.23074e-11	0	0	0	0.728138	0.271862	0.245199	0.658693	0.026406	0.0128601	0.0369513	0.0186043	0.00128601	1	0	0
2.535	1105.000	26510.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.393	26510.1	2.23077e-11	0	0	0	0.730453	0.269547	0.242798	0.662637	0.0247771	0.0129458	0.0368656	0.0186043	0.00137174	1	0	0
2.536	1105.000	26395.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.39	26395.5	2.23081e-11	0	0	0	0.72608	0.27392	0.245027	0.660494	0.0253772	0.0126029	0.037037	0.0178326	0.00162894	1	0	0
2.537	1105.000	26437	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.387	26437	2.23085e-11	0	0	0	0.723251	0.276749	0.248285	0.652006	0.0298354	0.0120885	0.0372085	0.01869	0.00188615	1	0	0
2.538	1105.000	26383.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.385	26383.3	2.23089e-11	0	0	0	0.727109	0.272891	0.243827	0.658693	0.0279492	0.0110597	0.0375514	0.0186043	0.00231481	1	0	0
2.539	1105.000	26704.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.39	26704.7	2.2308e-11	0	0	0	0.72608	0.27392	0.246399	0.65595	0.0276063	0.0113169	0.0379801	0.0189472	0.00180041	1	0	0
2.54	1105.000	26943.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.394	26943.1	2.23074e-11	0	0	0	0.724537	0.275463	0.245027	0.658865	0.0244342	0.0127743	0.0375514	0.0193759	0.00197188	1	0	0
2.541	1105.000	26926.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.396	26926.9	2.23071e-11	0	0	0	0.730967	0.269033	0.245542	0.657407	0.0257202	0.0120027	0.0378944	0.0194616	0.00197188	1	0	0
2.542	1105.000	27024	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.397	27024	2.23069e-11	0	0	0	0.731224	0.268776	0.243313	0.659722	0.0246056	0.013546	0.0375514	0.0198903	0.00137174	1	0	0
2.543	1105.000	27180.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.399	27180.5	2.23065e-11	0	0	0	0.725566	0.274434	0.243484	0.659465	0.0246056	0.0134602	0.0379801	0.0197188	0.00128601	1	0	0
2.544	1105.000	27074.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.399	27074.5	2.23066e-11	0	0	0	0.731996	0.268004	0.239026	0.661951	0.0258059	0.0131173	0.0380658	0.0203189	0.00171468	1	0	0
2.545	1105.000	27115.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.397	27115.3	2.23068e-11	0	0	0	0.73071	0.26929	0.240398	0.66178	0.0253772	0.013546	0.0375514	0.019976	0.00137174	1	0	0
2.546	1105.000	27208.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.399	27208.3	2.23065e-11	0	0	0	0.727881	0.272119	0.23251	0.667781	0.026749	0.0132888	0.0379801	0.0203189	0.00137174	1	0	0
2.547	1105.000	27348.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.403	27348.7	2.2306e-11	0	0	0	0.718879	0.281121	0.234739	0.665809	0.0255487	0.0138032	0.0382373	0.0206619	0.00120027	1	0	0
2.548	1105.000	26925.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.399	26925.8	2.23067e-11	0	0	0	0.731224	0.268776	0.233025	0.668381	0.025463	0.0124314	0.0378944	0.0208333	0.00197188	1	0	0
2.549	1105.000	26995.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.399	26995.2	2.23067e-11	0	0	0	0.722479	0.277521	0.235254	0.667524	0.0244342	0.0124314	0.0376372	0.0211763	0.00154321	1	0	0
2.55	1105.000	26875.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.397	26875.5	2.23069e-11	0	0	0	0.727623	0.272377	0.235425	0.667353	0.0248628	0.0126029	0.0378086	0.0204047	0.00154321	1	0	0
2.551	1105.000	26622.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.395	26622.5	2.23074e-11	0	0	0	0.723251	0.276749	0.228224	0.673783	0.0265775	0.0120027	0.0376372	0.019976	0.00180041	1	0	0
2.552	1105.000	26572.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.394	26572.8	2.23076e-11	0	0	0	0.722222	0.277778	0.231824	0.671039	0.0265775	0.0122599	0.037037	0.0200617	0.00120027	1	0	0
2.553	1105.000	26683.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.398	26683.7	2.2307e-11	0	0	0	0.714763	0.285237	0.232682	0.669324	0.0264918	0.0126886	0.0368656	0.0208333	0.00111454	1	0	0
2.554	1105.000	26836.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.402	26836.9	2.23064e-11	0	0	0	0.728909	0.271091	0.237997	0.664523	0.0253772	0.0122599	0.03738	0.021262	0.00120027	1	0	0
2.555	1105.000	26785.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.399	26785.8	2.23068e-11	0	0	0	0.729681	0.270319	0.232167	0.669925	0.0270062	0.0114026	0.0377229	0.0204904	0.00128601	1	0	0
2.556	1105.000	26858.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.397	26858.8	2.2307e-11	0	0	0	0.732253	0.267747	0.226166	0.678069	0.0260631	0.0112311	0.0380658	0.0198045	0.000600137	1	0	0
2.557	1105.000	26816.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.394	26816.1	2.23074e-11	0	0	0	0.726595	0.273405	0.231139	0.673868	0.0258059	0.0108882	0.0380658	0.0195473	0.000685871	1	0	0
2.558	1105.000	26400	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.389	26400	2.23083e-11	0	0	0	0.720165	0.279835	0.233882	0.66941	0.0272634	0.0115741	0.0377229	0.0190329	0.00111454	1	0	0
2.559	1105.000	26283.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.389	26283.8	2.23084e-11	0	0	0	0.724023	0.275977	0.237826	0.665123	0.0282922	0.0111454	0.0372942	0.0192044	0.00111454	1	0	0
2.56	1105.000	26283.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.388	26283.1	2.23085e-11	0	0	0	0.722994	0.277006	0.23954	0.66418	0.0276063	0.0114883	0.0371228	0.01869	0.00137174	1	0	0
2.561	1105.000	26291.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.384	26291.8	2.2309e-11	0	0	0	0.726337	0.273663	0.238169	0.666667	0.0271776	0.0116598	0.0367798	0.0182613	0.00128601	1	0	0
2.562	1105.000	26585.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.39	26585.5	2.2308e-11	0	0	0	0.733282	0.266718	0.243827	0.661951	0.0265775	0.0123457	0.037037	0.0172325	0.00102881	1	0	0
2.563	1105.000	26587.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.39	26587.5	2.23081e-11	0	0	0	0.725823	0.274177	0.245542	0.662809	0.0237483	0.0122599	0.03738	0.017404	0.000857339	1	0	0
2.564	1105.000	26381.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.58	809.389	26381.9	2.23084e-11	0	0	0	0.73534	0.26466	0.246399	0.661008	0.0252915	0.011917	0.0376372	0.016118	0.00162894	1	0	0
2.565	1105.000	26890.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.392	26890.6	2.23077e-11	0	0	0	0.731224	0.268776	0.248285	0.658179	0.0255487	0.013203	0.0372085	0.0162894	0.00128601	1	0	0
2.566	1105.000	26800.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.392	26800.2	2.23076e-11	0	0	0	0.729681	0.270319	0.247599	0.658951	0.0247771	0.0130316	0.0372085	0.0167181	0.00171468	1	0	0
2.567	1105.000	26785	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.392	26785	2.23077e-11	0	0	0	0.736368	0.263632	0.251715	0.655607	0.0239198	0.0126886	0.0372085	0.0171468	0.00171468	1	0	0
2.568	1105.000	26506.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.388	26506.1	2.23084e-11	0	0	0	0.736368	0.263632	0.250343	0.657064	0.022548	0.0140604	0.036094	0.0181756	0.00171468	1	0	0
2.569	1105.000	26615.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.386	26615.7	2.23085e-11	0	0	0	0.738426	0.261574	0.252401	0.65475	0.0240912	0.0126886	0.0363512	0.0181756	0.00154321	1	0	0
2.57	1105.000	26604.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.385	26604.8	2.23087e-11	0	0	0	0.736883	0.263117	0.24417	0.661008	0.0253772	0.0124314	0.0369513	0.01869	0.00137174	1	0	0
2.571	1105.000	26684.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.387	26684.2	2.23084e-11	0	0	0	0.735597	0.264403	0.240226	0.664781	0.025463	0.0130316	0.0366941	0.0180041	0.00180041	1	0	0
2.572	1105.000	26914.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.387	26914.1	2.23082e-11	0	0	0	0.734053	0.265947	0.237483	0.668724	0.023834	0.013203	0.0369513	0.0180041	0.00180041	1	0	0
2.573	1105.000	27069.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.388	27069.8	2.2308e-11	0	0	0	0.729167	0.270833	0.237654	0.667524	0.0239198	0.0136317	0.0372085	0.0178326	0.00222908	1	0	0
2.574	1105.000	27077.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.393	27077.5	2.23074e-11	0	0	0	0.729167	0.270833	0.2488	0.65655	0.023834	0.0130316	0.037037	0.0190329	0.00171468	1	0	0
2.575	1105.000	27184.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.394	27184.6	2.23071e-11	0	0	0	0.724023	0.275977	0.244513	0.660751	0.0244342	0.0129458	0.0368656	0.0192044	0.00128601	1	0	0
2.576	1105.000	26941.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.39	26941.5	2.23078e-11	0	0	0	0.730453	0.269547	0.241084	0.662466	0.0260631	0.0131173	0.0366084	0.0192044	0.00145748	1	0	0
2.577	1105.000	26773.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.392	26773.5	2.23077e-11	0	0	0	0.736883	0.263117	0.237654	0.667353	0.0245199	0.0122599	0.0368656	0.0198045	0.00154321	1	0	0
2.578	1105.000	26907.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.395	26907.3	2.23072e-11	0	0	0	0.73071	0.26929	0.243656	0.661351	0.0244342	0.0120885	0.0372942	0.019976	0.00120027	1	0	0
2.579	1105.000	26651.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.387	26651.3	2.23085e-11	0	0	0	0.724794	0.275206	0.242455	0.662551	0.0246914	0.0113169	0.0375514	0.0202332	0.00120027	1	0	0
2.58	1105.000	26639.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.384	26639.2	2.23087e-11	0	0	0	0.728138	0.271862	0.23834	0.663752	0.0275206	0.0117455	0.03738	0.0201475	0.00111454	1	0	0
2.581	1105.000	26860.2	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.386	26860.2	2.23084e-11	0	0	0	0.728909	0.271091	0.241427	0.660837	0.0266632	0.0114883	0.0377229	0.0205761	0.00128601	1	0	0
2.582	1105.000	26560.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.381	26560.5	2.23091e-11	0	0	0	0.738426	0.261574	0.247942	0.65655	0.025463	0.0108025	0.03738	0.0202332	0.00162894	1	0	0
2.583	1105.000	26224.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.378	26224.4	2.23098e-11	0	0	0	0.731481	0.268519	0.242284	0.66298	0.0246056	0.0108882	0.0377229	0.0204904	0.00102881	1	0	0
2.584	1105.000	26804.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.6	809.387	26804.6	2.23083e-11	0	0	0	0.731224	0.268776	0.252229	0.652778	0.0244342	0.0123457	0.0375514	0.019976	0.000685871	1	0	0
2.585	1105.000	26955.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.389	26955.4	2.23079e-11	0	0	0	0.737397	0.262603	0.246056	0.660408	0.0226337	0.0126886	0.0378944	0.0192901	0.00102881	1	0	0
2.586	1105.000	27023.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.389	27023.7	2.23079e-11	0	0	0	0.731224	0.268776	0.247257	0.658951	0.0229767	0.0124314	0.0376372	0.0196331	0.00111454	1	0	0
2.587	1105.000	27281.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.396	27281.7	2.23069e-11	0	0	0	0.733796	0.266204	0.255487	0.649777	0.0240912	0.0125171	0.0379801	0.0192044	0.000943073	1	0	0
2.588	1105.000	27306.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.395	27306.4	2.2307e-11	0	0	0	0.721451	0.278549	0.251715	0.654492	0.0234911	0.011917	0.0384088	0.0185185	0.00145748	1	0	0
2.589	1105.000	27387.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.399	27387.3	2.23064e-11	0	0	0	0.727109	0.272891	0.252572	0.653121	0.0240055	0.0124314	0.0380658	0.01869	0.00111454	1	0	0
2.59	1105.000	27362.6	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.399	27362.6	2.23064e-11	0	0	0	0.725566	0.274434	0.248971	0.654492	0.0263203	0.0121742	0.0384088	0.0186043	0.00102881	1	0	0
2.591	1105.000	27530.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.404	27530.8	2.23057e-11	0	0	0	0.722994	0.277006	0.2488	0.655178	0.0253772	0.0130316	0.038666	0.0178326	0.00111454	1	0	0
2.592	1105.000	27398.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.402	27398.5	2.2306e-11	0	0	0	0.72428	0.27572	0.247599	0.657922	0.0239198	0.0133745	0.0379801	0.0182613	0.000943073	1	0	0
2.593	1105.000	26869.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.59	809.398	26869.3	2.23069e-11	0	0	0	0.721708	0.278292	0.245199	0.659122	0.0257202	0.0131173	0.0369513	0.01869	0.00120027	1	0	0
2.594	1105.000	27340.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.405	27340.5	2.23057e-11	0	0	0	0.720679	0.279321	0.245027	0.658265	0.0263203	0.0132888	0.0371228	0.0188615	0.00111454	1	0	0
2.595	1105.000	27465.5	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.407	27465.5	2.23054e-11	0	0	0	0.726852	0.273148	0.24417	0.658179	0.0268347	0.0134602	0.0375514	0.0189472	0.000857339	1	0	0
2.596	1105.000	27763.1	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.409	27763.1	2.23049e-11	0	0	0	0.71322	0.28678	0.239369	0.663495	0.0269204	0.013546	0.0378086	0.0177469	0.00111454	1	0	0
2.597	1105.000	27755.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.407	27755.7	2.23052e-11	0	0	0	0.724794	0.275206	0.239198	0.663409	0.0262346	0.0138032	0.0378944	0.0176612	0.00180041	1	0	0
2.598	1105.000	28312.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.64	809.415	28312.9	2.23039e-11	0	0	0	0.720679	0.279321	0.234911	0.668981	0.0249486	0.0141461	0.0382373	0.017404	0.00137174	1	0	0
2.599	1105.000	27793.4	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.407	27793.4	2.23051e-11	0	0	0	0.724023	0.275977	0.236283	0.670096	0.0226337	0.0138032	0.0378086	0.0179184	0.00145748	1	0	0
2.6	1105.000	27792	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.407	27792	2.23052e-11	0	0	0	0.725051	0.274949	0.234568	0.67061	0.0237483	0.013203	0.0380658	0.0180041	0.00180041	1	0	0
2.601	1105.000	27995.9	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.409	27995.9	2.23048e-11	0	0	0	0.725051	0.274949	0.240398	0.662037	0.0258059	0.0133745	0.038323	0.0186043	0.00145748	1	0	0
2.602	1105.000	27935.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.408	27935.3	2.23049e-11	0	0	0	0.722479	0.277521	0.237483	0.666924	0.0235768	0.0133745	0.0377229	0.0194616	0.00145748	1	0	0
2.603	1105.000	27804.7	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.63	809.406	27804.7	2.23053e-11	0	0	0	0.721193	0.278807	0.245199	0.658693	0.0240055	0.0129458	0.0378944	0.019976	0.00128601	1	0	0
2.604	1105.000	27233.3	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.61	809.399	27233.3	2.23065e-11	0	0	0	0.718364	0.281636	0.242798	0.661094	0.024177	0.0107167	0.0385802	0.021262	0.00137174	1	0	0
2.605	1105.000	27423.8	-nan(ind)	-nan(ind)	5.7	1105	1105	-nan(ind)	1016.62	809.401	27423.8	2.23061e-11	0	0	0	0.722737	0.277263	0.242798	0.658522	0.0265775	0.0109739	0.038666	0.0214335	0.00102881	1	0	0
