time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.504	1100.000	76067.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.083	76067.6	2.15651e-11	0	0	0	0.0262346	0.973765	0.076989	0.623114	0.0688443	0.0333505	0.121485	0.0510974	0.02512	1	0	0
1.505	1100.000	75951.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.079	75951.2	2.15656e-11	0	0	0	0.0272634	0.972737	0.0797325	0.624914	0.0645576	0.0330075	0.121742	0.0497257	0.0263203	1	0	0
1.506	1100.000	75774.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.07	75774.9	2.15669e-11	0	0	0	0.0210905	0.978909	0.0793896	0.621228	0.0688443	0.0333505	0.121313	0.0500686	0.0258059	1	0	0
1.507	1100.000	75478.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.071	75478.2	2.1567e-11	0	0	0	0.029321	0.970679	0.0778464	0.626972	0.0665295	0.0322359	0.120542	0.0495542	0.0263203	1	0	0
1.508	1100.000	75383.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.069	75383.2	2.15672e-11	0	0	0	0.0264918	0.973508	0.0776749	0.626115	0.0655864	0.0330075	0.119513	0.0510117	0.0270919	1	0	0
1.509	1100.000	75439.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.07	75439.8	2.15671e-11	0	0	0	0.0205761	0.979424	0.0761317	0.629287	0.0631001	0.0354938	0.119427	0.0503258	0.0262346	1	0	0
1.51	1100.000	74986.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.99	810.059	74986.8	2.15688e-11	0	0	0	0.0226337	0.977366	0.0737311	0.631173	0.0643861	0.0340364	0.119942	0.0503258	0.026406	1	0	0
1.511	1100.000	75558.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.07	75558.4	2.1567e-11	0	0	0	0.0252058	0.974794	0.0727023	0.629287	0.0673868	0.0342078	0.119942	0.048954	0.0275206	1	0	0
1.512	1100.000	75472.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.071	75472.6	2.15669e-11	0	0	0	0.0226337	0.977366	0.0740741	0.629458	0.0647291	0.0347222	0.118999	0.049297	0.0287209	1	0	0
1.513	1100.000	75578.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.07	75578.5	2.15671e-11	0	0	0	0.0257202	0.97428	0.0776749	0.629287	0.0633573	0.0356653	0.118827	0.0477538	0.0274348	1	0	0
1.514	1100.000	75377.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.061	75377.9	2.15682e-11	0	0	0	0.0249486	0.975051	0.0793896	0.627401	0.0629287	0.0354938	0.119084	0.0482682	0.0274348	1	0	0
1.515	1100.000	75541.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.058	75541.9	2.15685e-11	0	0	0	0.0259774	0.974023	0.0797325	0.629287	0.0605281	0.0354081	0.118484	0.048954	0.0276063	1	0	0
1.516	1100.000	75239.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.056	75239.4	2.1569e-11	0	0	0	0.0288066	0.971193	0.0838477	0.623971	0.0627572	0.0336934	0.119084	0.0475823	0.0290638	1	0	0
1.517	1100.000	75203.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.051	75203.8	2.15697e-11	0	0	0	0.0249486	0.975051	0.082476	0.625086	0.0649863	0.0330933	0.119684	0.0470679	0.0276063	1	0	0
1.518	1100.000	75101.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.054	75101.9	2.15693e-11	0	0	0	0.0236626	0.976337	0.0804184	0.626029	0.0665295	0.0334362	0.119599	0.0473251	0.0266632	1	0	0
1.519	1100.000	75127.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.054	75127.2	2.15693e-11	0	0	0	0.0210905	0.978909	0.0735597	0.630144	0.0691015	0.0339506	0.119427	0.0470679	0.026749	1	0	0
1.52	1100.000	75186.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.058	75186.6	2.15688e-11	0	0	0	0.0272634	0.972737	0.0805898	0.625857	0.0674726	0.0329218	0.119342	0.0464678	0.0273491	1	0	0
1.521	1100.000	75038.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.055	75038.8	2.15693e-11	0	0	0	0.0236626	0.976337	0.0775034	0.632373	0.0647291	0.0328361	0.119342	0.0453532	0.0278635	1	0	0
1.522	1100.000	75254.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.054	75254.6	2.15692e-11	0	0	0	0.0223765	0.977623	0.0756173	0.628772	0.0688443	0.0336934	0.11977	0.0460391	0.0272634	1	0	0
1.523	1100.000	75768.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.069	75768.4	2.1567e-11	0	0	0	0.0231481	0.976852	0.0739026	0.631001	0.067987	0.0346365	0.119856	0.0456104	0.0270062	1	0	0
1.524	1100.000	75971.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.075	75971.3	2.15661e-11	0	0	0	0.0228909	0.977109	0.0771605	0.628515	0.0655007	0.0367798	0.119513	0.0465535	0.0259774	1	0	0
1.525	1100.000	75628.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.069	75628.8	2.15671e-11	0	0	0	0.0226337	0.977366	0.0771605	0.628944	0.0646433	0.0355796	0.119942	0.0468107	0.0269204	1	0	0
1.526	1100.000	74913.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.99	810.057	74913.5	2.15691e-11	0	0	0	0.025463	0.974537	0.0797325	0.624486	0.067644	0.0335219	0.119342	0.0471536	0.0281207	1	0	0
1.527	1100.000	75625.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.071	75625.9	2.15669e-11	0	0	0	0.0187757	0.981224	0.0800754	0.624657	0.0661866	0.0348937	0.119513	0.048011	0.0266632	1	0	0
1.528	1100.000	75496	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.066	75496	2.15676e-11	0	0	0	0.0167181	0.983282	0.0749314	0.629801	0.0661866	0.0361797	0.119513	0.0460391	0.0273491	1	0	0
1.529	1100.000	75138	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.06	75138	2.15685e-11	0	0	0	0.0236626	0.976337	0.0751029	0.627229	0.0693587	0.0358368	0.118827	0.0456962	0.0279492	1	0	0
1.53	1100.000	75572.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.06	75572.2	2.15682e-11	0	0	0	0.0239198	0.97608	0.0759602	0.628086	0.0671296	0.0354938	0.119599	0.0465535	0.0271776	1	0	0
1.531	1100.000	75338.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.055	75338.5	2.1569e-11	0	0	0	0.024177	0.975823	0.0756173	0.622342	0.0717593	0.0355796	0.118827	0.0474966	0.0283779	1	0	0
1.532	1100.000	75327	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.054	75327	2.15692e-11	0	0	0	0.0226337	0.977366	0.0761317	0.625	0.0675583	0.0368656	0.118913	0.0485254	0.0270062	1	0	0
1.533	1100.000	75765	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.064	75765	2.15676e-11	0	0	0	0.0231481	0.976852	0.0763032	0.625514	0.0691015	0.036094	0.119942	0.0469822	0.0260631	1	0	0
1.534	1100.000	75546.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.066	75546.2	2.15675e-11	0	0	0	0.0244342	0.975566	0.0778464	0.625171	0.067987	0.036094	0.119599	0.0471536	0.0261488	1	0	0
1.535	1100.000	75757.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.065	75757.9	2.15675e-11	0	0	0	0.0262346	0.973765	0.076989	0.629372	0.0657579	0.034808	0.120199	0.0464678	0.026406	1	0	0
1.536	1100.000	75968.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.069	75968.8	2.15669e-11	0	0	0	0.0198045	0.980195	0.0783608	0.631087	0.0622428	0.0365226	0.119427	0.0466392	0.0257202	1	0	0
1.537	1100.000	75718.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.067	75718.4	2.15673e-11	0	0	0	0.0295782	0.970422	0.0800754	0.628086	0.065072	0.0345508	0.119684	0.0459534	0.0265775	1	0	0
1.538	1100.000	75685.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.073	75685.9	2.15666e-11	0	0	0	0.0264918	0.973508	0.079561	0.627829	0.0648148	0.0354081	0.119684	0.0461248	0.0265775	1	0	0
1.539	1100.000	75349	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.065	75349	2.15678e-11	0	0	0	0.0226337	0.977366	0.0823045	0.622514	0.0682442	0.0338649	0.120027	0.0459534	0.0270919	1	0	0
1.54	1100.000	75271.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.068	75271.9	2.15674e-11	0	0	0	0.0272634	0.972737	0.0804184	0.624571	0.0680727	0.0339506	0.120456	0.0452675	0.0272634	1	0	0
1.541	1100.000	75007.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.99	810.062	75007.9	2.15684e-11	0	0	0	0.0216049	0.978395	0.0807613	0.623628	0.0686728	0.033179	0.119856	0.0456962	0.0282064	1	0	0
1.542	1100.000	74681.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.99	810.054	74681.8	2.15695e-11	0	0	0	0.0223765	0.977623	0.0792181	0.628344	0.0656722	0.0336077	0.119942	0.045096	0.0281207	1	0	0
1.543	1100.000	75261.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.99	810.072	75261.7	2.15669e-11	0	0	0	0.0288066	0.971193	0.0776749	0.627315	0.0669582	0.0342936	0.120285	0.0457819	0.027692	1	0	0
1.544	1100.000	75263.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018	810.068	75263.9	2.15675e-11	0	0	0	0.0203189	0.979681	0.0728738	0.630401	0.0683299	0.0349794	0.11977	0.0464678	0.0271776	1	0	0
1.545	1100.000	75740.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.073	75740.9	2.15666e-11	0	0	0	0.0228909	0.977109	0.0730453	0.633659	0.0636145	0.0363512	0.120456	0.0452675	0.0276063	1	0	0
1.546	1100.000	75759.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.01	810.072	75759.8	2.15666e-11	0	0	0	0.0236626	0.976337	0.0740741	0.633916	0.0641289	0.0353224	0.121828	0.0430384	0.027692	1	0	0
1.547	1100.000	76070.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.069	76070.5	2.15669e-11	0	0	0	0.0257202	0.97428	0.071845	0.635202	0.0640432	0.0365226	0.121485	0.0436385	0.0272634	1	0	0
1.548	1100.000	75799.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.065	75799.4	2.15674e-11	0	0	0	0.0257202	0.97428	0.0764746	0.629715	0.0661866	0.0365226	0.120713	0.0439815	0.026406	1	0	0
1.549	1100.000	76246.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.074	76246.8	2.15661e-11	0	0	0	0.0236626	0.976337	0.0749314	0.628944	0.0670439	0.0387517	0.120456	0.0446674	0.0252058	1	0	0
1.55	1100.000	76158.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.074	76158.5	2.15662e-11	0	0	0	0.0226337	0.977366	0.0720165	0.630744	0.0674726	0.0387517	0.120542	0.0442387	0.0262346	1	0	0
1.551	1100.000	76140.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.066	76140.1	2.15672e-11	0	0	0	0.0198045	0.980195	0.0761317	0.625429	0.069273	0.0384945	0.119942	0.0441529	0.0265775	1	0	0
1.552	1100.000	76176	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.07	76176	2.15666e-11	0	0	0	0.0218621	0.978138	0.0757888	0.624143	0.0700446	0.0382373	0.119684	0.0443244	0.0277778	1	0	0
1.553	1100.000	75657	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.058	75657	2.15685e-11	0	0	0	0.0180041	0.981996	0.0788752	0.625857	0.0642147	0.038323	0.11977	0.0441529	0.0288066	1	0	0
1.554	1100.000	76155.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.067	76155.6	2.15671e-11	0	0	0	0.0190329	0.980967	0.0817901	0.622085	0.0640432	0.0391804	0.119599	0.0452675	0.028035	1	0	0
1.555	1100.000	76259	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.068	76259	2.15669e-11	0	0	0	0.0198045	0.980195	0.0812757	0.6238	0.0634431	0.0376372	0.120113	0.0452675	0.0284636	1	0	0
1.556	1100.000	75633.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.055	75633.7	2.15688e-11	0	0	0	0.0234053	0.976595	0.0807613	0.620971	0.0677298	0.0363512	0.120713	0.045096	0.0283779	1	0	0
1.557	1100.000	75397.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.057	75397.3	2.15688e-11	0	0	0	0.0210905	0.978909	0.0809328	0.624571	0.0640432	0.0361797	0.12037	0.0452675	0.0286351	1	0	0
1.558	1100.000	75331.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.054	75331.7	2.15691e-11	0	0	0	0.0223765	0.977623	0.0778464	0.631173	0.0607853	0.0354938	0.120542	0.0462106	0.0279492	1	0	0
1.559	1100.000	75606	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.063	75606	2.15679e-11	0	0	0	0.0208333	0.979167	0.077332	0.631687	0.0601852	0.036094	0.120971	0.0473251	0.026406	1	0	0
1.56	1100.000	75966.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.06	75966.3	2.1568e-11	0	0	0	0.0236626	0.976337	0.0756173	0.63023	0.0630144	0.0351509	0.121828	0.0468107	0.0273491	1	0	0
1.561	1100.000	75974.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.059	75974.2	2.15681e-11	0	0	0	0.0149177	0.985082	0.0756173	0.629887	0.0631859	0.0335219	0.122857	0.046725	0.0282064	1	0	0
1.562	1100.000	75462.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.02	810.054	75462.8	2.15691e-11	0	0	0	0.0221193	0.977881	0.076989	0.626115	0.0655007	0.0325789	0.121313	0.0484396	0.0290638	1	0	0
1.563	1100.000	75750.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.061	75750.5	2.15681e-11	0	0	0	0.024177	0.975823	0.0792181	0.626286	0.0627572	0.0339506	0.121485	0.0490398	0.0272634	1	0	0
1.564	1100.000	75832	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.065	75832	2.15675e-11	0	0	0	0.0226337	0.977366	0.0739026	0.627743	0.0661008	0.0346365	0.122085	0.0486968	0.0268347	1	0	0
1.565	1100.000	75783.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.061	75783.3	2.15681e-11	0	0	0	0.0252058	0.974794	0.0747599	0.627658	0.0673011	0.0334362	0.122771	0.0474108	0.0266632	1	0	0
1.566	1100.000	75901	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.059	75901	2.15681e-11	0	0	0	0.0210905	0.978909	0.0701303	0.629458	0.0685014	0.0336077	0.123114	0.0488683	0.0263203	1	0	0
1.567	1100.000	76559.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.072	76559.5	2.15661e-11	0	0	0	0.0228909	0.977109	0.0715021	0.628601	0.0679012	0.0342936	0.124314	0.048011	0.0253772	1	0	0
1.568	1100.000	76744.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.075	76744.9	2.15657e-11	0	0	0	0.0208333	0.979167	0.0727023	0.630658	0.0655864	0.0336934	0.124571	0.0469822	0.0258059	1	0	0
1.569	1100.000	76454.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.069	76454.8	2.15666e-11	0	0	0	0.0218621	0.978138	0.0764746	0.624057	0.067987	0.0333505	0.123885	0.0475823	0.0266632	1	0	0
1.57	1100.000	75673.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.059	75673.8	2.15684e-11	0	0	0	0.0228909	0.977109	0.0740741	0.629372	0.0655864	0.0320645	0.122857	0.0487826	0.0272634	1	0	0
1.571	1100.000	75677.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.057	75677.9	2.15686e-11	0	0	0	0.0298354	0.970165	0.0756173	0.627829	0.0661008	0.0330075	0.122857	0.0474966	0.0270919	1	0	0
1.572	1100.000	76266.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.066	76266.3	2.15671e-11	0	0	0	0.0213477	0.978652	0.0783608	0.622942	0.0667867	0.0335219	0.123628	0.047668	0.0270919	1	0	0
1.573	1100.000	76181.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.066	76181.6	2.15671e-11	0	0	0	0.0244342	0.975566	0.0787037	0.624743	0.0647291	0.0330075	0.1244	0.0475823	0.0268347	1	0	0
1.574	1100.000	76187.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.066	76187.3	2.15671e-11	0	0	0	0.024177	0.975823	0.0807613	0.621142	0.0655864	0.034465	0.123285	0.0485254	0.0262346	1	0	0
1.575	1100.000	76174.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.065	76174.8	2.15672e-11	0	0	0	0.0228909	0.977109	0.0768176	0.626629	0.063786	0.0337791	0.123285	0.0495542	0.0261488	1	0	0
1.576	1100.000	76559.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.072	76559.4	2.15661e-11	0	0	0	0.0216049	0.978395	0.0776749	0.623885	0.065415	0.0347222	0.123885	0.0494684	0.0249486	1	0	0
1.577	1100.000	76235.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.075	76235.7	2.1566e-11	0	0	0	0.0257202	0.97428	0.076989	0.626372	0.0640432	0.0336077	0.124057	0.0495542	0.0253772	1	0	0
1.578	1100.000	77118.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.085	77118.8	2.15641e-11	0	0	0	0.025463	0.974537	0.0751029	0.625514	0.0655864	0.0339506	0.125257	0.0495542	0.0250343	1	0	0
1.579	1100.000	77391.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.089	77391.4	2.15635e-11	0	0	0	0.0239198	0.97608	0.0728738	0.627658	0.0656722	0.0353224	0.125343	0.0490398	0.0240912	1	0	0
1.58	1100.000	77257.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.085	77257.8	2.1564e-11	0	0	0	0.0218621	0.978138	0.0725309	0.628344	0.066701	0.0341221	0.125772	0.0498971	0.0226337	1	0	0
1.581	1100.000	77381.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.087	77381.3	2.15637e-11	0	0	0	0.0208333	0.979167	0.074417	0.628258	0.0649005	0.034808	0.126115	0.0487826	0.0227195	1	0	0
1.582	1100.000	77529.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.08	810.085	77529.3	2.15639e-11	0	0	0	0.0213477	0.978652	0.0715021	0.633916	0.0621571	0.0353224	0.125171	0.0487826	0.0231481	1	0	0
1.583	1100.000	77182.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.079	77182.5	2.15649e-11	0	0	0	0.0195473	0.980453	0.0778464	0.625686	0.0636145	0.034808	0.1244	0.0504973	0.0231481	1	0	0
1.584	1100.000	77547.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.09	77547.2	2.15632e-11	0	0	0	0.0290638	0.970936	0.076989	0.627486	0.0643004	0.0336934	0.125514	0.0486111	0.0234053	1	0	0
1.585	1100.000	77013.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.08	77013.5	2.15649e-11	0	0	0	0.0244342	0.975566	0.0780178	0.631087	0.0607853	0.0330933	0.125086	0.0477538	0.024177	1	0	0
1.586	1100.000	76440.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.03	810.08	76440.1	2.15652e-11	0	0	0	0.0259774	0.974023	0.0793896	0.628258	0.0642147	0.0323217	0.124143	0.0459534	0.0257202	1	0	0
1.587	1100.000	77098.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.09	77098.8	2.15636e-11	0	0	0	0.0226337	0.977366	0.0797325	0.624314	0.0667867	0.0346365	0.125	0.0455247	0.0240055	1	0	0
1.588	1100.000	76956.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.083	76956.6	2.15645e-11	0	0	0	0.0226337	0.977366	0.0763032	0.625857	0.0694444	0.0332647	0.125514	0.0457819	0.023834	1	0	0
1.589	1100.000	76854.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.085	76854.1	2.15644e-11	0	0	0	0.0221193	0.977881	0.0723594	0.624314	0.0730453	0.0338649	0.124143	0.0480967	0.024177	1	0	0
1.59	1100.000	77074.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.093	77074.3	2.15632e-11	0	0	0	0.0216049	0.978395	0.0706447	0.629372	0.0679012	0.0354938	0.123371	0.0482682	0.0249486	1	0	0
1.591	1100.000	76960.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.081	76960.6	2.15648e-11	0	0	0	0.0239198	0.97608	0.0727023	0.629201	0.0671296	0.0338649	0.123628	0.0475823	0.0258916	1	0	0
1.592	1100.000	76451.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.075	76451.5	2.15658e-11	0	0	0	0.0231481	0.976852	0.0740741	0.624314	0.0704733	0.0345508	0.122771	0.047668	0.0261488	1	0	0
1.593	1100.000	76695.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.082	76695.7	2.15649e-11	0	0	0	0.0239198	0.97608	0.0723594	0.629887	0.067987	0.0330933	0.124057	0.0464678	0.0261488	1	0	0
1.594	1100.000	76533.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.04	810.079	76533.1	2.15653e-11	0	0	0	0.0228909	0.977109	0.0735597	0.625429	0.0708162	0.0329218	0.1238	0.0471536	0.0263203	1	0	0
1.595	1100.000	76906.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.085	76906.3	2.15642e-11	0	0	0	0.0270062	0.972994	0.0804184	0.620799	0.0685871	0.0330075	0.1244	0.0469822	0.0258059	1	0	0
1.596	1100.000	77181.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.07	810.08	77181.6	2.15647e-11	0	0	0	0.0231481	0.976852	0.0807613	0.622257	0.0661008	0.0328361	0.125257	0.046725	0.0260631	1	0	0
1.597	1100.000	76636	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.074	76636	2.15659e-11	0	0	0	0.0231481	0.976852	0.0814472	0.622257	0.0661008	0.0318073	0.124486	0.046382	0.0275206	1	0	0
1.598	1100.000	76596.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.075	76596.1	2.15658e-11	0	0	0	0.0203189	0.979681	0.0742455	0.62963	0.065415	0.0322359	0.124571	0.0473251	0.0265775	1	0	0
1.599	1100.000	77046.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.081	77046.1	2.15647e-11	0	0	0	0.0236626	0.976337	0.0740741	0.627486	0.0655007	0.0339506	0.124657	0.0484396	0.0258916	1	0	0
1.6	1100.000	76918	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.079	76918	2.15651e-11	0	0	0	0.024177	0.975823	0.0730453	0.628772	0.065415	0.0338649	0.124657	0.0488683	0.0253772	1	0	0
1.601	1100.000	76833.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.073	76833.1	2.15659e-11	0	0	0	0.0244342	0.975566	0.0725309	0.628858	0.067644	0.0346365	0.123885	0.0475823	0.0248628	1	0	0
1.602	1100.000	76816.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.081	76816.9	2.15648e-11	0	0	0	0.0272634	0.972737	0.0720165	0.629715	0.066701	0.0336077	0.1238	0.0481824	0.0259774	1	0	0
1.603	1100.000	77238.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.091	77238.9	2.15633e-11	0	0	0	0.0282922	0.971708	0.0751029	0.627743	0.0652435	0.0354938	0.123885	0.0469822	0.0255487	1	0	0
1.604	1100.000	76987.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.085	76987.5	2.15642e-11	0	0	0	0.0282922	0.971708	0.074417	0.626029	0.0681584	0.0343793	0.1238	0.0470679	0.0261488	1	0	0
1.605	1100.000	77240.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.06	810.087	77240.7	2.15638e-11	0	0	0	0.0257202	0.97428	0.0771605	0.625086	0.065415	0.0359225	0.123371	0.0466392	0.026406	1	0	0
1.606	1100.000	76752	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.078	76752	2.15652e-11	0	0	0	0.0221193	0.977881	0.0725309	0.624571	0.0712449	0.0336077	0.123285	0.0471536	0.0276063	1	0	0
1.607	1100.000	76873	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.05	810.081	76873	2.15648e-11	0	0	0	0.028035	0.971965	0.0685871	0.63203	0.0678155	0.034808	0.123371	0.0468964	0.0264918	1	0	0
