time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.751	1105.000	10535	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.199	10535	2.23423e-11	0	0	0	0.923868	0.0761317	0.373285	0.60108	0.00703018	0.00248628	0.0100309	0.00394376	0.00214335	1	0	0
2.752	1105.000	10481.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.199	10481.2	2.23424e-11	0	0	0	0.921553	0.0784465	0.376886	0.597822	0.00617284	0.00274348	0.00977366	0.00420096	0.00240055	1	0	0
2.753	1105.000	10234	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.195	10234	2.2343e-11	0	0	0	0.916924	0.0830761	0.371914	0.603738	0.00591564	0.00240055	0.00951646	0.00377229	0.00274348	1	0	0
2.754	1105.000	9972.8	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9972.8	2.23434e-11	0	0	0	0.923611	0.0763889	0.3738	0.600737	0.00737311	0.00231481	0.00943073	0.00377229	0.00257202	1	0	0
2.755	1105.000	10068.8	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	10068.8	2.23431e-11	0	0	0	0.927984	0.0720165	0.370885	0.60451	0.00600137	0.00248628	0.00960219	0.00394376	0.00257202	1	0	0
2.756	1105.000	10133.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.195	10133.2	2.2343e-11	0	0	0	0.931327	0.0686728	0.369342	0.607167	0.00488683	0.00291495	0.00943073	0.00377229	0.00248628	1	0	0
2.757	1105.000	10232.3	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.198	10232.3	2.23426e-11	0	0	0	0.927726	0.0722737	0.374829	0.600909	0.00591564	0.00300069	0.00925926	0.00385802	0.00222908	1	0	0
2.758	1105.000	10263.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.198	10263.1	2.23426e-11	0	0	0	0.926698	0.0733025	0.373628	0.602966	0.00497257	0.00342936	0.00917353	0.00351509	0.00231481	1	0	0
2.759	1105.000	10269.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.197	10269.6	2.23427e-11	0	0	0	0.924383	0.0756173	0.378258	0.597565	0.00522977	0.00360082	0.00891632	0.00402949	0.00240055	1	0	0
2.76	1105.000	10332.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.198	10332.1	2.23426e-11	0	0	0	0.928755	0.0712449	0.377058	0.598508	0.0050583	0.00411523	0.00891632	0.00428669	0.00205761	1	0	0
2.761	1105.000	10186	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.197	10186	2.23428e-11	0	0	0	0.92644	0.0735597	0.378944	0.595679	0.00625857	0.00300069	0.00951646	0.00437243	0.00222908	1	0	0
2.762	1105.000	9997.68	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9997.68	2.23435e-11	0	0	0	0.929784	0.070216	0.382888	0.590792	0.00728738	0.00265775	0.00951646	0.00437243	0.00248628	1	0	0
2.763	1105.000	9984.87	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.191	9984.87	2.23437e-11	0	0	0	0.922582	0.0774177	0.384602	0.58942	0.00703018	0.00248628	0.00943073	0.0045439	0.00248628	1	0	0
2.764	1105.000	10114	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.194	10114	2.23433e-11	0	0	0	0.919753	0.0802469	0.382545	0.591049	0.00737311	0.00240055	0.00960219	0.00428669	0.00274348	1	0	0
2.765	1105.000	10018.8	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.191	10018.8	2.23437e-11	0	0	0	0.922068	0.0779321	0.382202	0.59285	0.0058299	0.00257202	0.00951646	0.00420096	0.00282922	1	0	0
2.766	1105.000	10170.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.194	10170.2	2.23432e-11	0	0	0	0.92284	0.0771605	0.378772	0.596022	0.00565844	0.00291495	0.00960219	0.00428669	0.00274348	1	0	0
2.767	1105.000	10109.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10109.1	2.23434e-11	0	0	0	0.921039	0.0789609	0.38083	0.593621	0.00651578	0.00265775	0.00968793	0.00420096	0.00248628	1	0	0
2.768	1105.000	10264.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.195	10264.9	2.2343e-11	0	0	0	0.92001	0.0799897	0.384259	0.59165	0.0050583	0.00282922	0.00960219	0.00428669	0.00231481	1	0	0
2.769	1105.000	10396.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.198	10396.7	2.23426e-11	0	0	0	0.923354	0.0766461	0.381344	0.594307	0.00497257	0.00325789	0.00951646	0.00437243	0.00222908	1	0	0
2.77	1105.000	10259.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.195	10259.1	2.2343e-11	0	0	0	0.927469	0.0725309	0.370542	0.604767	0.00522977	0.00317215	0.00968793	0.0045439	0.00205761	1	0	0
2.771	1105.000	10311.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.196	10311.6	2.23428e-11	0	0	0	0.925926	0.0740741	0.374657	0.600223	0.00540123	0.00342936	0.00960219	0.0045439	0.00214335	1	0	0
2.772	1105.000	10348.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.197	10348.9	2.23427e-11	0	0	0	0.929784	0.070216	0.376372	0.598851	0.00514403	0.00325789	0.00968793	0.00445816	0.00222908	1	0	0
2.773	1105.000	10185.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.194	10185.6	2.23431e-11	0	0	0	0.928755	0.0712449	0.374829	0.600137	0.00617284	0.00300069	0.00960219	0.00402949	0.00222908	1	0	0
2.774	1105.000	10297.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.197	10297.9	2.23427e-11	0	0	0	0.927984	0.0720165	0.377058	0.598594	0.00565844	0.00317215	0.00977366	0.00402949	0.00171468	1	0	0
2.775	1105.000	10429.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.198	10429.4	2.23425e-11	0	0	0	0.927212	0.0727881	0.367455	0.60751	0.00634431	0.00291495	0.0098594	0.00385802	0.00205761	1	0	0
2.776	1105.000	10267.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.196	10267.6	2.23429e-11	0	0	0	0.926955	0.0730453	0.365741	0.608882	0.00703018	0.00240055	0.0100309	0.00368656	0.00222908	1	0	0
2.777	1105.000	10150.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10150.9	2.23433e-11	0	0	0	0.924126	0.0758745	0.365398	0.61034	0.00600137	0.00240055	0.00977366	0.00377229	0.00231481	1	0	0
2.778	1105.000	10077	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.19	10077	2.23437e-11	0	0	0	0.92644	0.0735597	0.3738	0.601766	0.00617284	0.00248628	0.00968793	0.00351509	0.00257202	1	0	0
2.779	1105.000	10354.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.195	10354.5	2.23429e-11	0	0	0	0.923354	0.0766461	0.376029	0.600309	0.00548697	0.00317215	0.00960219	0.00317215	0.00222908	1	0	0
2.78	1105.000	10384.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.08	809.195	10384.7	2.23429e-11	0	0	0	0.927726	0.0722737	0.378258	0.598508	0.00522977	0.00300069	0.00968793	0.00308642	0.00222908	1	0	0
2.781	1105.000	10156.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10156.2	2.23433e-11	0	0	0	0.925926	0.0740741	0.38203	0.594822	0.0050583	0.00308642	0.00934499	0.00334362	0.00231481	1	0	0
2.782	1105.000	10107.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10107.7	2.23434e-11	0	0	0	0.927984	0.0720165	0.378772	0.597822	0.00548697	0.00334362	0.00891632	0.00351509	0.00214335	1	0	0
2.783	1105.000	10155.3	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10155.3	2.23434e-11	0	0	0	0.924126	0.0758745	0.373285	0.602623	0.0058299	0.00342936	0.00917353	0.00360082	0.00205761	1	0	0
2.784	1105.000	10134.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.193	10134.4	2.23434e-11	0	0	0	0.923354	0.0766461	0.374829	0.600909	0.00600137	0.00351509	0.00900206	0.00377229	0.00197188	1	0	0
2.785	1105.000	9981.96	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.192	9981.96	2.23436e-11	0	0	0	0.925926	0.0740741	0.367627	0.606481	0.00771605	0.00325789	0.00883059	0.00411523	0.00197188	1	0	0
2.786	1105.000	10001.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.191	10001.5	2.23436e-11	0	0	0	0.928241	0.0717593	0.369342	0.604595	0.00754458	0.00351509	0.00874486	0.00394376	0.00231481	1	0	0
2.787	1105.000	10065.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.192	10065.1	2.23434e-11	0	0	0	0.928755	0.0712449	0.368141	0.607167	0.00651578	0.00291495	0.00917353	0.00377229	0.00231481	1	0	0
2.788	1105.000	9981.23	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.192	9981.23	2.23436e-11	0	0	0	0.92464	0.0753601	0.369342	0.606053	0.00643004	0.00282922	0.00891632	0.00402949	0.00240055	1	0	0
2.789	1105.000	9986.22	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9986.22	2.23435e-11	0	0	0	0.930298	0.0697016	0.369342	0.607853	0.0048011	0.00257202	0.00900206	0.00394376	0.00248628	1	0	0
2.79	1105.000	9899.06	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.191	9899.06	2.23437e-11	0	0	0	0.934671	0.0653292	0.372428	0.603909	0.00548697	0.00274348	0.00874486	0.00411523	0.00257202	1	0	0
2.791	1105.000	10014.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.192	10014.1	2.23435e-11	0	0	0	0.934928	0.065072	0.371056	0.605538	0.00540123	0.00248628	0.00908779	0.00402949	0.00240055	1	0	0
2.792	1105.000	10125.8	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.195	10125.8	2.23431e-11	0	0	0	0.935957	0.0640432	0.370027	0.60751	0.00437243	0.00282922	0.00917353	0.00385802	0.00222908	1	0	0
2.793	1105.000	9977.61	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9977.61	2.23435e-11	0	0	0	0.933899	0.0661008	0.368999	0.60811	0.00488683	0.00265775	0.00908779	0.00402949	0.00222908	1	0	0
2.794	1105.000	10101.3	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.196	10101.3	2.2343e-11	0	0	0	0.936214	0.063786	0.374486	0.602881	0.0045439	0.00265775	0.00917353	0.00428669	0.00197188	1	0	0
2.795	1105.000	10209.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.197	10209.2	2.23428e-11	0	0	0	0.932099	0.0679012	0.372428	0.603995	0.00514403	0.00300069	0.00917353	0.00437243	0.00188615	1	0	0
2.796	1105.000	9976.12	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	9976.12	2.23432e-11	0	0	0	0.934671	0.0653292	0.376372	0.600652	0.00437243	0.00308642	0.00865912	0.0048011	0.00205761	1	0	0
2.797	1105.000	9838.44	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9838.44	2.23435e-11	0	0	0	0.929784	0.070216	0.36917	0.607425	0.00488683	0.00282922	0.00857339	0.00471536	0.00240055	1	0	0
2.798	1105.000	9979.51	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	9979.51	2.23431e-11	0	0	0	0.930556	0.0694444	0.377915	0.59808	0.00565844	0.00248628	0.00891632	0.00420096	0.00274348	1	0	0
2.799	1105.000	9978.98	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.194	9978.98	2.23432e-11	0	0	0	0.928241	0.0717593	0.381859	0.594393	0.00522977	0.00214335	0.00900206	0.00445816	0.00291495	1	0	0
2.8	1105.000	10082.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.196	10082.7	2.2343e-11	0	0	0	0.934156	0.0658436	0.384431	0.592078	0.00497257	0.00240055	0.00917353	0.00437243	0.00257202	1	0	0
2.801	1105.000	10285.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.199	10285.9	2.23425e-11	0	0	0	0.933899	0.0661008	0.384088	0.591478	0.00574417	0.00274348	0.00934499	0.00402949	0.00257202	1	0	0
2.802	1105.000	10245.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.2	10245.9	2.23423e-11	0	0	0	0.931584	0.0684156	0.377915	0.59808	0.0055727	0.00257202	0.00943073	0.00420096	0.00222908	1	0	0
2.803	1105.000	10186.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.199	10186.9	2.23425e-11	0	0	0	0.933642	0.066358	0.383745	0.591735	0.00591564	0.00282922	0.00934499	0.00428669	0.00214335	1	0	0
2.804	1105.000	10321.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.2	10321.5	2.23423e-11	0	0	0	0.933385	0.0666152	0.385631	0.590278	0.00522977	0.00308642	0.00908779	0.0045439	0.00214335	1	0	0
2.805	1105.000	10422.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10422.2	2.2342e-11	0	0	0	0.928755	0.0712449	0.387003	0.587963	0.00617284	0.00265775	0.00925926	0.00462963	0.00231481	1	0	0
2.806	1105.000	10370.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10370.4	2.2342e-11	0	0	0	0.92927	0.0707305	0.382373	0.593621	0.0048011	0.00291495	0.00960219	0.00437243	0.00231481	1	0	0
2.807	1105.000	10413.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10413.2	2.2342e-11	0	0	0	0.93107	0.06893	0.380316	0.59525	0.00514403	0.00274348	0.0098594	0.00428669	0.00240055	1	0	0
2.808	1105.000	10324.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.203	10324.6	2.2342e-11	0	0	0	0.928498	0.0715021	0.375686	0.598851	0.00617284	0.00291495	0.00960219	0.00428669	0.00248628	1	0	0
2.809	1105.000	10203.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.2	10203.7	2.23424e-11	0	0	0	0.927726	0.0722737	0.372428	0.602023	0.00651578	0.00257202	0.00934499	0.00445816	0.00265775	1	0	0
2.81	1105.000	10254.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.201	10254.2	2.23423e-11	0	0	0	0.926698	0.0733025	0.379458	0.594307	0.00685871	0.00265775	0.00943073	0.0045439	0.00274348	1	0	0
2.811	1105.000	10355.3	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10355.3	2.23421e-11	0	0	0	0.924126	0.0758745	0.374657	0.600137	0.00574417	0.00291495	0.00943073	0.0045439	0.00257202	1	0	0
2.812	1105.000	10391.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.201	10391.2	2.23422e-11	0	0	0	0.928241	0.0717593	0.373971	0.601252	0.00574417	0.00282922	0.00925926	0.00437243	0.00257202	1	0	0
2.813	1105.000	10416.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10416.1	2.23421e-11	0	0	0	0.932099	0.0679012	0.381516	0.593793	0.00548697	0.00325789	0.00908779	0.00437243	0.00248628	1	0	0
2.814	1105.000	10315.7	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.201	10315.7	2.23422e-11	0	0	0	0.927726	0.0722737	0.385117	0.590192	0.00565844	0.00334362	0.00891632	0.0045439	0.00222908	1	0	0
2.815	1105.000	10407.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.2	10407.1	2.23423e-11	0	0	0	0.93107	0.06893	0.378429	0.596708	0.00600137	0.00291495	0.00900206	0.00462963	0.00231481	1	0	0
2.816	1105.000	10317.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.199	10317.4	2.23425e-11	0	0	0	0.930298	0.0697016	0.385288	0.588649	0.00685871	0.00282922	0.00925926	0.0045439	0.00257202	1	0	0
2.817	1105.000	10430.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.204	10430.2	2.23418e-11	0	0	0	0.930298	0.0697016	0.385802	0.589163	0.00600137	0.00308642	0.00934499	0.00411523	0.00248628	1	0	0
2.818	1105.000	10317.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.201	10317.2	2.23422e-11	0	0	0	0.932356	0.067644	0.384259	0.591307	0.00574417	0.00291495	0.00925926	0.00428669	0.00222908	1	0	0
2.819	1105.000	10411.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.203	10411.5	2.23418e-11	0	0	0	0.935185	0.0648148	0.373114	0.602881	0.00548697	0.00317215	0.00925926	0.00420096	0.00188615	1	0	0
2.82	1105.000	10384.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.203	10384.1	2.23419e-11	0	0	0	0.931842	0.0681584	0.370542	0.605453	0.0058299	0.00334362	0.00917353	0.00368656	0.00197188	1	0	0
2.821	1105.000	10406.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.204	10406.2	2.23418e-11	0	0	0	0.926698	0.0733025	0.375	0.600051	0.00600137	0.00368656	0.00900206	0.00420096	0.00205761	1	0	0
2.822	1105.000	10324.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.202	10324.1	2.23421e-11	0	0	0	0.926183	0.0738169	0.373457	0.601852	0.00608711	0.00342936	0.00891632	0.00420096	0.00205761	1	0	0
2.823	1105.000	10523.2	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.203	10523.2	2.23418e-11	0	0	0	0.931327	0.0686728	0.374143	0.600995	0.0058299	0.00325789	0.00925926	0.00402949	0.00248628	1	0	0
2.824	1105.000	10505.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.203	10505.4	2.23418e-11	0	0	0	0.927984	0.0720165	0.374829	0.600137	0.00600137	0.00317215	0.00943073	0.00377229	0.00265775	1	0	0
2.825	1105.000	10037.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.197	10037.9	2.23429e-11	0	0	0	0.92927	0.0707305	0.369513	0.60631	0.0055727	0.00265775	0.00917353	0.00411523	0.00265775	1	0	0
2.826	1105.000	9820	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9820	2.23435e-11	0	0	0	0.929012	0.0709877	0.370199	0.605538	0.00591564	0.00248628	0.00900206	0.00420096	0.00265775	1	0	0
2.827	1105.000	9797.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.192	9797.6	2.23437e-11	0	0	0	0.92644	0.0735597	0.367112	0.607853	0.00660151	0.00265775	0.00874486	0.00445816	0.00257202	1	0	0
2.828	1105.000	9830.56	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9830.56	2.23435e-11	0	0	0	0.928498	0.0715021	0.371228	0.60451	0.00608711	0.00248628	0.00874486	0.00420096	0.00274348	1	0	0
2.829	1105.000	9840.82	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.193	9840.82	2.23436e-11	0	0	0	0.929527	0.0704733	0.378086	0.596879	0.00651578	0.00274348	0.00840192	0.0048011	0.00257202	1	0	0
2.83	1105.000	9817.95	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9817.95	2.23436e-11	0	0	0	0.929527	0.0704733	0.375686	0.599794	0.0058299	0.00291495	0.00840192	0.00488683	0.00248628	1	0	0
2.831	1105.000	9858.31	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.194	9858.31	2.23434e-11	0	0	0	0.929012	0.0709877	0.371914	0.603738	0.00608711	0.00300069	0.00823045	0.0045439	0.00248628	1	0	0
2.832	1105.000	9801	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9801	2.23435e-11	0	0	0	0.933385	0.0666152	0.376543	0.598508	0.00625857	0.00300069	0.00823045	0.00488683	0.00257202	1	0	0
2.833	1105.000	9964.44	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	9964.44	2.23432e-11	0	0	0	0.932356	0.067644	0.383745	0.590878	0.00651578	0.00300069	0.00814472	0.00514403	0.00257202	1	0	0
2.834	1105.000	10010.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	10010.1	2.23432e-11	0	0	0	0.929527	0.0704733	0.388546	0.586591	0.00625857	0.00291495	0.00831619	0.0048011	0.00257202	1	0	0
2.835	1105.000	9832.12	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.192	9832.12	2.23436e-11	0	0	0	0.931584	0.0684156	0.380487	0.595936	0.00540123	0.00257202	0.00840192	0.00462963	0.00257202	1	0	0
2.836	1105.000	9815.53	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9815.53	2.23435e-11	0	0	0	0.931584	0.0684156	0.377401	0.598851	0.00574417	0.00240055	0.00857339	0.00471536	0.00231481	1	0	0
2.837	1105.000	9927.09	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.194	9927.09	2.23433e-11	0	0	0	0.933385	0.0666152	0.384431	0.59165	0.00565844	0.00257202	0.00857339	0.0048011	0.00231481	1	0	0
2.838	1105.000	10036.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.196	10036.5	2.2343e-11	0	0	0	0.937243	0.0627572	0.384602	0.592764	0.00385802	0.00282922	0.00874486	0.00514403	0.00205761	1	0	0
2.839	1105.000	10140.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.198	10140.5	2.23427e-11	0	0	0	0.934414	0.0655864	0.382202	0.594736	0.00462963	0.00257202	0.00908779	0.00462963	0.00214335	1	0	0
2.84	1105.000	10013.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.196	10013.5	2.2343e-11	0	0	0	0.941101	0.0588992	0.382373	0.59465	0.00462963	0.00231481	0.00891632	0.0050583	0.00205761	1	0	0
2.841	1105.000	9728.8	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.192	9728.8	2.23437e-11	0	0	0	0.9393	0.0606996	0.379973	0.597651	0.00445816	0.00188615	0.00883059	0.0048011	0.00240055	1	0	0
2.842	1105.000	9722.95	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.193	9722.95	2.23436e-11	0	0	0	0.938272	0.0617284	0.374829	0.603138	0.0045439	0.00188615	0.00874486	0.0045439	0.00231481	1	0	0
2.843	1105.000	9900.63	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	9900.63	2.23433e-11	0	0	0	0.936728	0.0632716	0.381344	0.596022	0.0050583	0.00240055	0.00857339	0.00462963	0.00197188	1	0	0
2.844	1105.000	9942.34	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.195	9942.34	2.23432e-11	0	0	0	0.934928	0.065072	0.380144	0.597479	0.0048011	0.00274348	0.00848765	0.00428669	0.00205761	1	0	0
2.845	1105.000	10168.5	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.2	10168.5	2.23425e-11	0	0	0	0.936728	0.0632716	0.372771	0.604338	0.00488683	0.00257202	0.00900206	0.00445816	0.00197188	1	0	0
2.846	1105.000	9985.49	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.196	9985.49	2.2343e-11	0	0	0	0.93107	0.06893	0.371742	0.603995	0.00625857	0.00282922	0.00883059	0.0045439	0.00180041	1	0	0
2.847	1105.000	10046.4	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.198	10046.4	2.23427e-11	0	0	0	0.92927	0.0707305	0.367798	0.608025	0.00600137	0.00291495	0.00874486	0.00462963	0.00188615	1	0	0
2.848	1105.000	10236.1	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.202	10236.1	2.23422e-11	0	0	0	0.930041	0.0699588	0.361283	0.614283	0.00651578	0.00282922	0.00891632	0.00437243	0.00180041	1	0	0
2.849	1105.000	10219.3	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.201	10219.3	2.23423e-11	0	0	0	0.930556	0.0694444	0.357339	0.618227	0.00625857	0.00291495	0.00900206	0.00445816	0.00180041	1	0	0
2.85	1105.000	10260.6	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.07	809.201	10260.6	2.23423e-11	0	0	0	0.92927	0.0707305	0.359568	0.616855	0.00548697	0.00291495	0.00900206	0.00428669	0.00188615	1	0	0
2.851	1105.000	10064.9	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.199	10064.9	2.23427e-11	0	0	0	0.925669	0.0743313	0.360425	0.615398	0.00625857	0.00248628	0.00908779	0.0045439	0.00180041	1	0	0
2.852	1105.000	10044	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.06	809.199	10044	2.23426e-11	0	0	0	0.926698	0.0733025	0.365741	0.610597	0.00617284	0.00231481	0.00891632	0.00437243	0.00188615	1	0	0
2.853	1105.000	9890.27	-nan(ind)	-nan(ind)	5.9	1105	1105	-nan(ind)	1016.05	809.197	9890.27	2.2343e-11	0	0	0	0.930813	0.0691872	0.367798	0.608282	0.00651578	0.00214335	0.00908779	0.00420096	0.00197188	1	0	0
