time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.563	1100.000	104685	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.464	104685	2.14991e-11	0	0	0	0.235597	0.764403	0.0594993	0.615912	0.0546125	0.045096	0.169239	0.0334362	0.0222051	1	0	0
0.564	1100.000	104389	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.459	104389	2.14999e-11	0	0	0	0.230967	0.769033	0.0589849	0.614112	0.0561557	0.0462106	0.16821	0.0336934	0.0226337	1	0	0
0.565	1100.000	104231	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.457	104231	2.15004e-11	0	0	0	0.227109	0.772891	0.0572702	0.614798	0.0569273	0.0471536	0.167438	0.0333505	0.0230624	1	0	0
0.566	1100.000	104668	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.462	104668	2.14994e-11	0	0	0	0.224794	0.775206	0.0598422	0.614455	0.054784	0.0470679	0.16821	0.0338649	0.0217764	1	0	0
0.567	1100.000	104657	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.462	104657	2.14994e-11	0	0	0	0.218107	0.781893	0.0636145	0.610768	0.055727	0.0462106	0.16821	0.0330075	0.0224623	1	0	0
0.568	1100.000	104634	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.462	104634	2.14995e-11	0	0	0	0.221193	0.778807	0.0593278	0.614026	0.0565844	0.0459534	0.169324	0.0330933	0.0216907	1	0	0
0.569	1100.000	104922	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.47	104922	2.14983e-11	0	0	0	0.220165	0.779835	0.0576132	0.615484	0.0554698	0.0459534	0.169753	0.0330933	0.0226337	1	0	0
0.57	1100.000	105195	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.468	105195	2.14983e-11	0	0	0	0.221708	0.778292	0.0576132	0.61857	0.0533265	0.0465535	0.170096	0.0326646	0.0211763	1	0	0
0.571	1100.000	104621	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.463	104621	2.14994e-11	0	0	0	0.226337	0.773663	0.0617284	0.60811	0.0587277	0.0459534	0.16941	0.0342078	0.0218621	1	0	0
0.572	1100.000	104676	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.464	104676	2.14992e-11	0	0	0	0.228909	0.771091	0.0610425	0.60751	0.0590706	0.0473251	0.16821	0.0342078	0.0226337	1	0	0
0.573	1100.000	104564	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.467	104564	2.14988e-11	0	0	0	0.218107	0.781893	0.0600137	0.611626	0.0576132	0.0455247	0.169067	0.0336934	0.0224623	1	0	0
0.574	1100.000	104786	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.469	104786	2.14984e-11	0	0	0	0.218364	0.781636	0.0558985	0.613769	0.0593278	0.0460391	0.16941	0.0333505	0.0222051	1	0	0
0.575	1100.000	104865	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.476	104865	2.14975e-11	0	0	0	0.222737	0.777263	0.0591564	0.610425	0.059585	0.0464678	0.169153	0.0333505	0.0218621	1	0	0
0.576	1100.000	104369	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.469	104369	2.14987e-11	0	0	0	0.228138	0.771862	0.0577846	0.615655	0.0559842	0.0468107	0.167695	0.0333505	0.0227195	1	0	0
0.577	1100.000	104950	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.477	104950	2.14974e-11	0	0	0	0.224023	0.775977	0.0608711	0.61454	0.0552126	0.0488683	0.167781	0.0321502	0.0205761	1	0	0
0.578	1100.000	104739	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.483	104739	2.14968e-11	0	0	0	0.224794	0.775206	0.0610425	0.615312	0.0546125	0.048011	0.168038	0.0315501	0.0214335	1	0	0
0.579	1100.000	104457	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.477	104457	2.14976e-11	0	0	0	0.221708	0.778292	0.0622428	0.613597	0.0567558	0.045439	0.168124	0.0309499	0.0228909	1	0	0
0.58	1100.000	104641	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.478	104641	2.14974e-11	0	0	0	0.213735	0.786265	0.0564129	0.616855	0.0582133	0.0456104	0.168639	0.0312071	0.0230624	1	0	0
0.581	1100.000	104170	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.469	104170	2.14989e-11	0	0	0	0.206019	0.793981	0.0598422	0.616427	0.0555556	0.0453532	0.166838	0.0329218	0.0230624	1	0	0
0.582	1100.000	103766	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.82	810.462	103766	2.15e-11	0	0	0	0.20499	0.79501	0.0581276	0.614883	0.0598422	0.0448388	0.166067	0.0328361	0.0234053	1	0	0
0.583	1100.000	103864	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.82	810.462	103864	2.14999e-11	0	0	0	0.210134	0.789866	0.0636145	0.609568	0.0596708	0.0468107	0.165466	0.0320645	0.0228052	1	0	0
0.584	1100.000	104090	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.457	104090	2.15004e-11	0	0	0	0.215021	0.784979	0.0589849	0.614026	0.058642	0.0469822	0.165466	0.0329218	0.0229767	1	0	0
0.585	1100.000	104114	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.459	104114	2.15002e-11	0	0	0	0.220679	0.779321	0.0588134	0.614883	0.057013	0.0461248	0.166152	0.0340364	0.0229767	1	0	0
0.586	1100.000	104393	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.459	104393	2.15e-11	0	0	0	0.207047	0.792953	0.0603567	0.611797	0.057013	0.0466392	0.166581	0.0339506	0.0236626	1	0	0
0.587	1100.000	104452	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.459	104452	2.14999e-11	0	0	0	0.209619	0.790381	0.0601852	0.609311	0.0588134	0.0472394	0.166667	0.034465	0.0233196	1	0	0
0.588	1100.000	104626	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.461	104626	2.14995e-11	0	0	0	0.209619	0.790381	0.0605281	0.60811	0.0606996	0.0478395	0.166409	0.0343793	0.0220336	1	0	0
0.589	1100.000	104164	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.455	104164	2.15006e-11	0	0	0	0.203189	0.796811	0.0555556	0.614455	0.0612997	0.0465535	0.166324	0.0343793	0.0214335	1	0	0
0.59	1100.000	104785	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.468	104785	2.14986e-11	0	0	0	0.209105	0.790895	0.0593278	0.619684	0.0521262	0.045439	0.167867	0.0332647	0.0222908	1	0	0
0.591	1100.000	104684	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.468	104684	2.14986e-11	0	0	0	0.206019	0.793981	0.058642	0.619684	0.0533265	0.0446674	0.167524	0.0326646	0.0234911	1	0	0
0.592	1100.000	104761	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.468	104761	2.14986e-11	0	0	0	0.218364	0.781636	0.0610425	0.617798	0.0532407	0.0446674	0.167953	0.0324074	0.0228909	1	0	0
0.593	1100.000	104281	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.461	104281	2.14997e-11	0	0	0	0.219136	0.780864	0.0600137	0.616855	0.0556413	0.0457819	0.166838	0.0327503	0.0221193	1	0	0
0.594	1100.000	104463	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.465	104463	2.14991e-11	0	0	0	0.211677	0.788323	0.058299	0.615826	0.0592421	0.0446674	0.167267	0.0319787	0.0227195	1	0	0
0.595	1100.000	104707	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.469	104707	2.14985e-11	0	0	0	0.209877	0.790123	0.0552126	0.619256	0.0583848	0.0448388	0.167781	0.0319787	0.022548	1	0	0
0.596	1100.000	104141	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.462	104141	2.14998e-11	0	0	0	0.212706	0.787294	0.0543553	0.617884	0.0614712	0.0434671	0.168381	0.0319787	0.0224623	1	0	0
0.597	1100.000	104451	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.467	104451	2.14989e-11	0	0	0	0.211934	0.788066	0.0584705	0.614369	0.059928	0.0435528	0.169153	0.0328361	0.0216907	1	0	0
0.598	1100.000	104071	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.462	104071	2.14998e-11	0	0	0	0.218879	0.781121	0.0581276	0.620628	0.054784	0.0416667	0.169667	0.0327503	0.0223765	1	0	0
0.599	1100.000	103639	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.82	810.458	103639	2.15005e-11	0	0	0	0.226337	0.773663	0.0605281	0.614798	0.0588134	0.0417524	0.168038	0.0336934	0.0223765	1	0	0
0.6	1100.000	103912	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.46	103912	2.15001e-11	0	0	0	0.225823	0.774177	0.0601852	0.612826	0.0604424	0.0433813	0.168553	0.0334362	0.0211763	1	0	0
0.601	1100.000	104189	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.459	104189	2.15001e-11	0	0	0	0.235082	0.764918	0.0605281	0.615226	0.0563272	0.0432956	0.169324	0.0330933	0.0222051	1	0	0
0.602	1100.000	105052	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.476	105052	2.14974e-11	0	0	0	0.229938	0.770062	0.0594993	0.617198	0.0552984	0.0432099	0.170696	0.0329218	0.0211763	1	0	0
0.603	1100.000	104925	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.474	104925	2.14977e-11	0	0	0	0.224794	0.775206	0.0596708	0.614969	0.0569273	0.045439	0.169153	0.0323217	0.0215192	1	0	0
0.604	1100.000	104629	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.473	104629	2.14981e-11	0	0	0	0.226852	0.773148	0.0618999	0.614798	0.0558128	0.0441529	0.169067	0.0318073	0.0224623	1	0	0
0.605	1100.000	104109	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.462	104109	2.14998e-11	0	0	0	0.223251	0.776749	0.0600137	0.614455	0.0575274	0.0430384	0.169753	0.0316358	0.0235768	1	0	0
0.606	1100.000	104339	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.461	104339	2.14998e-11	0	0	0	0.222222	0.777778	0.0634431	0.608882	0.0577846	0.0434671	0.169753	0.0322359	0.0244342	1	0	0
0.607	1100.000	104769	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.472	104769	2.14981e-11	0	0	0	0.220936	0.779064	0.0656722	0.606996	0.0565844	0.0462106	0.169067	0.0326646	0.0228052	1	0	0
0.608	1100.000	105080	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.472	105080	2.14979e-11	0	0	0	0.217593	0.782407	0.0627572	0.606996	0.0584705	0.0474108	0.168296	0.0326646	0.0234053	1	0	0
0.609	1100.000	104959	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.466	104959	2.14987e-11	0	0	0	0.216049	0.783951	0.0625857	0.606739	0.0587277	0.0455247	0.169067	0.0334362	0.0239198	1	0	0
0.61	1100.000	105066	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.472	105066	2.14979e-11	0	0	0	0.21785	0.78215	0.0579561	0.614883	0.0549554	0.0462963	0.16941	0.0326646	0.023834	1	0	0
0.611	1100.000	105033	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.466	105033	2.14986e-11	0	0	0	0.226595	0.773405	0.0576132	0.615141	0.0563272	0.0460391	0.169239	0.0323217	0.0233196	1	0	0
0.612	1100.000	105477	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.471	105477	2.14978e-11	0	0	0	0.219393	0.780607	0.0618999	0.608968	0.0558985	0.0498114	0.16761	0.0330075	0.0228052	1	0	0
0.613	1100.000	105221	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.462	105221	2.14991e-11	0	0	0	0.225309	0.774691	0.0622428	0.608282	0.0558128	0.0496399	0.166838	0.0341221	0.0230624	1	0	0
0.614	1100.000	105307	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.467	105307	2.14983e-11	0	0	0	0.223765	0.776235	0.0510974	0.617627	0.0580418	0.0498971	0.166067	0.0341221	0.0231481	1	0	0
0.615	1100.000	105083	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.471	105083	2.1498e-11	0	0	0	0.220936	0.779064	0.0576132	0.612226	0.0579561	0.0495542	0.166581	0.0334362	0.0226337	1	0	0
0.616	1100.000	105012	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.466	105012	2.14986e-11	0	0	0	0.224023	0.775977	0.0524691	0.615655	0.0590706	0.0488683	0.166667	0.0335219	0.0237483	1	0	0
0.617	1100.000	105357	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.475	105357	2.14973e-11	0	0	0	0.220936	0.779064	0.0577846	0.607939	0.0608711	0.0494684	0.167867	0.0328361	0.0232339	1	0	0
0.618	1100.000	105405	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.475	105405	2.14973e-11	0	0	0	0.207819	0.792181	0.0596708	0.608196	0.0577846	0.0488683	0.168038	0.0341221	0.0233196	1	0	0
0.619	1100.000	105347	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.478	105347	2.14969e-11	0	0	0	0.209877	0.790123	0.0584705	0.610425	0.0564986	0.0486111	0.168038	0.0345508	0.0234053	1	0	0
0.62	1100.000	105137	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.477	105137	2.14973e-11	0	0	0	0.218879	0.781121	0.0579561	0.611883	0.0564129	0.046382	0.167867	0.0349794	0.0245199	1	0	0
0.621	1100.000	105502	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.485	105502	2.1496e-11	0	0	0	0.224537	0.775463	0.0594993	0.608711	0.0565844	0.0469822	0.16881	0.0349794	0.0244342	1	0	0
0.622	1100.000	106124	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.485	106124	2.14956e-11	0	0	0	0.225823	0.774177	0.0558985	0.610082	0.0570988	0.0488683	0.169067	0.0346365	0.0243484	1	0	0
0.623	1100.000	106548	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.492	106548	2.14944e-11	0	0	0	0.222222	0.777778	0.0534979	0.611111	0.058299	0.050583	0.169239	0.0336077	0.0236626	1	0	0
0.624	1100.000	105944	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.488	105944	2.14954e-11	0	0	0	0.221451	0.778549	0.0540123	0.608196	0.061214	0.0488683	0.169324	0.0335219	0.0248628	1	0	0
0.625	1100.000	106117	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.485	106117	2.14956e-11	0	0	0	0.220936	0.779064	0.0504115	0.61334	0.0594136	0.0491255	0.169067	0.0341221	0.0245199	1	0	0
0.626	1100.000	106293	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.486	106293	2.14954e-11	0	0	0	0.227366	0.772634	0.0529835	0.61334	0.057013	0.0499829	0.16941	0.0332647	0.0240055	1	0	0
0.627	1100.000	105746	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.477	105746	2.14969e-11	0	0	0	0.219907	0.780093	0.0552126	0.61094	0.0587277	0.0491255	0.168296	0.033179	0.0245199	1	0	0
0.628	1100.000	105504	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.479	105504	2.14968e-11	0	0	0	0.222737	0.777263	0.0528121	0.614369	0.0569273	0.0496399	0.167438	0.0337791	0.0250343	1	0	0
0.629	1100.000	106142	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.487	106142	2.14953e-11	0	0	0	0.224794	0.775206	0.0565844	0.614369	0.0525549	0.0504115	0.16941	0.0323217	0.0243484	1	0	0
0.63	1100.000	106063	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.49	106063	2.1495e-11	0	0	0	0.225566	0.774434	0.0548697	0.613083	0.0558985	0.0498114	0.16881	0.0330933	0.0244342	1	0	0
0.631	1100.000	106099	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.489	106099	2.14951e-11	0	0	0	0.22608	0.77392	0.0572702	0.61094	0.0564986	0.0497257	0.168724	0.0330933	0.0237483	1	0	0
0.632	1100.000	106214	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.489	106214	2.14951e-11	0	0	0	0.221965	0.778035	0.055727	0.61274	0.055727	0.0497257	0.168553	0.0334362	0.0240912	1	0	0
0.633	1100.000	106605	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.498	106605	2.14937e-11	0	0	0	0.228138	0.771862	0.0490398	0.617798	0.0577846	0.0498114	0.169239	0.0327503	0.0235768	1	0	0
0.634	1100.000	106649	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.497	106649	2.14937e-11	0	0	0	0.225309	0.774691	0.0524691	0.616255	0.0559842	0.0492112	0.17001	0.0322359	0.023834	1	0	0
0.635	1100.000	106183	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.493	106183	2.14946e-11	0	0	0	0.228395	0.771605	0.0524691	0.616598	0.0564986	0.0479252	0.169496	0.0333505	0.0236626	1	0	0
0.636	1100.000	106200	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.495	106200	2.14943e-11	0	0	0	0.219136	0.780864	0.0534979	0.616941	0.0564129	0.046725	0.170439	0.0324931	0.0234911	1	0	0
0.637	1100.000	106432	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.494	106432	2.14943e-11	0	0	0	0.223508	0.776492	0.055727	0.614455	0.0566701	0.0477538	0.170696	0.0326646	0.0220336	1	0	0
0.638	1100.000	106007	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.487	106007	2.14954e-11	0	0	0	0.216821	0.783179	0.0552126	0.61737	0.0552126	0.0455247	0.171125	0.0330075	0.022548	1	0	0
0.639	1100.000	105565	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.483	105565	2.14961e-11	0	0	0	0.225309	0.774691	0.0562414	0.615826	0.0538409	0.0448388	0.170267	0.0342936	0.0246914	1	0	0
0.64	1100.000	105267	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.478	105267	2.14971e-11	0	0	0	0.228652	0.771348	0.0600137	0.609997	0.0575274	0.0439815	0.169667	0.0343793	0.0244342	1	0	0
0.641	1100.000	105297	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.474	105297	2.14975e-11	0	0	0	0.220165	0.779835	0.0579561	0.614883	0.055727	0.0456104	0.168724	0.0336934	0.0234053	1	0	0
0.642	1100.000	105605	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.479	105605	2.14966e-11	0	0	0	0.225566	0.774434	0.05607	0.615312	0.0569273	0.046725	0.168296	0.0334362	0.0232339	1	0	0
0.643	1100.000	105020	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.474	105020	2.14977e-11	0	0	0	0.217078	0.782922	0.058299	0.612311	0.0576989	0.0464678	0.167438	0.0341221	0.0236626	1	0	0
0.644	1100.000	105017	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.473	105017	2.14979e-11	0	0	0	0.215792	0.784208	0.0584705	0.612311	0.0584705	0.0458676	0.167438	0.0329218	0.0245199	1	0	0
0.645	1100.000	105325	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.472	105325	2.14977e-11	0	0	0	0.216049	0.783951	0.0577846	0.611968	0.0594136	0.0470679	0.167353	0.0329218	0.0234911	1	0	0
0.646	1100.000	105100	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.477	105100	2.14973e-11	0	0	0	0.220165	0.779835	0.0548697	0.618484	0.0564986	0.046725	0.166924	0.0326646	0.023834	1	0	0
0.647	1100.000	105554	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.48	105554	2.14966e-11	0	0	0	0.225823	0.774177	0.055727	0.617798	0.0563272	0.0483539	0.167438	0.0317215	0.0226337	1	0	0
0.648	1100.000	105266	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.484	105266	2.14963e-11	0	0	0	0.225309	0.774691	0.0574417	0.615226	0.0591564	0.0477538	0.166238	0.0312929	0.0228909	1	0	0
0.649	1100.000	104760	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.47	104760	2.14984e-11	0	0	0	0.228138	0.771862	0.0565844	0.61454	0.0601852	0.0472394	0.165895	0.0323217	0.0232339	1	0	0
0.65	1100.000	104852	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.472	104852	2.14981e-11	0	0	0	0.22428	0.77572	0.0543553	0.618656	0.057356	0.0461248	0.167267	0.0320645	0.024177	1	0	0
0.651	1100.000	105176	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.471	105176	2.14979e-11	0	0	0	0.225823	0.774177	0.0570988	0.617713	0.0541838	0.0477538	0.167695	0.0319787	0.0235768	1	0	0
0.652	1100.000	105374	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.475	105374	2.14974e-11	0	0	0	0.222479	0.777521	0.0618999	0.611883	0.055727	0.0485254	0.166581	0.0321502	0.0232339	1	0	0
0.653	1100.000	105226	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.473	105226	2.14977e-11	0	0	0	0.219136	0.780864	0.0617284	0.61334	0.0546982	0.046382	0.167953	0.0315501	0.0243484	1	0	0
0.654	1100.000	105061	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.471	105061	2.14981e-11	0	0	0	0.22428	0.77572	0.0555556	0.621056	0.0533265	0.0458676	0.168553	0.0311214	0.0245199	1	0	0
0.655	1100.000	106154	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.494	106154	2.14945e-11	0	0	0	0.217593	0.782407	0.0603567	0.616427	0.051869	0.048011	0.168467	0.0314643	0.0234053	1	0	0
0.656	1100.000	105865	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.497	105865	2.14943e-11	0	0	0	0.218364	0.781636	0.058642	0.617455	0.0526406	0.0481824	0.168639	0.0315501	0.0228909	1	0	0
0.657	1100.000	105907	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.497	105907	2.14943e-11	0	0	0	0.213477	0.786523	0.0577846	0.616427	0.0538409	0.0468964	0.169239	0.0310357	0.0247771	1	0	0
0.658	1100.000	105672	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.496	105672	2.14945e-11	0	0	0	0.21965	0.78035	0.0598422	0.613169	0.0549554	0.0474108	0.169153	0.0311214	0.0243484	1	0	0
0.659	1100.000	105858	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.497	105858	2.14943e-11	0	0	0	0.219907	0.780093	0.0577846	0.616941	0.054441	0.045439	0.170953	0.029321	0.02512	1	0	0
0.66	1100.000	105644	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.496	105644	2.14946e-11	0	0	0	0.213735	0.786265	0.0588134	0.612826	0.0575274	0.0448388	0.17001	0.0309499	0.0250343	1	0	0
0.661	1100.000	105594	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.502	105594	2.14939e-11	0	0	0	0.219136	0.780864	0.0577846	0.61334	0.0585562	0.0450103	0.170353	0.0300926	0.0248628	1	0	0
0.662	1100.000	105604	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.501	105604	2.1494e-11	0	0	0	0.213477	0.786523	0.0584705	0.612912	0.0594993	0.0455247	0.170353	0.0296639	0.0235768	1	0	0
0.663	1100.000	105730	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.498	105730	2.14942e-11	0	0	0	0.21785	0.78215	0.0593278	0.615741	0.0562414	0.045439	0.170868	0.0296639	0.0227195	1	0	0
0.664	1100.000	105811	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.499	105811	2.14941e-11	0	0	0	0.214249	0.785751	0.0569273	0.619084	0.0558985	0.0455247	0.170267	0.0296639	0.0226337	1	0	0
0.665	1100.000	105294	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.485	105294	2.14962e-11	0	0	0	0.219393	0.780607	0.0567558	0.619084	0.054784	0.0462963	0.169067	0.0306927	0.0233196	1	0	0
0.666	1100.000	106045	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.494	106045	2.14946e-11	0	0	0	0.215278	0.784722	0.0624143	0.609311	0.0571845	0.0469822	0.169496	0.0308642	0.0237483	1	0	0
0.667	1100.000	106003	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.497	106003	2.14942e-11	0	0	0	0.215535	0.784465	0.0577846	0.614712	0.0546982	0.0487826	0.168381	0.0325789	0.0230624	1	0	0
0.668	1100.000	105962	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.497	105962	2.14941e-11	0	0	0	0.216049	0.783951	0.0570988	0.615826	0.0535837	0.0497257	0.167781	0.0329218	0.0230624	1	0	0
0.669	1100.000	105738	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.492	105738	2.1495e-11	0	0	0	0.217335	0.782665	0.0569273	0.614883	0.0553841	0.0469822	0.168896	0.0320645	0.0248628	1	0	0
