time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.766	1105.000	99588.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.392	99588.1	2.21357e-11	0	0	0	0.321502	0.678498	0.0675583	0.623628	0.0525549	0.042524	0.15835	0.0316358	0.0237483	1	0	0
2.767	1105.000	99575.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.39	99575.7	2.2136e-11	0	0	0	0.317901	0.682099	0.0624143	0.627829	0.054441	0.0420953	0.158179	0.0314643	0.0235768	1	0	0
2.768	1105.000	99910.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.75	810.395	99910.7	2.21351e-11	0	0	0	0.325617	0.674383	0.0685871	0.624314	0.0512689	0.0436385	0.158265	0.0310357	0.0228909	1	0	0
2.769	1105.000	99855.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.395	99855.1	2.21351e-11	0	0	0	0.316101	0.683899	0.0703018	0.622514	0.0516975	0.0430384	0.157922	0.0319787	0.022548	1	0	0
2.77	1105.000	99635.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.397	99635.6	2.2135e-11	0	0	0	0.315072	0.684928	0.071845	0.618827	0.0549554	0.0420953	0.15835	0.0318073	0.0221193	1	0	0
2.771	1105.000	99971.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.405	99971.5	2.21338e-11	0	0	0	0.324588	0.675412	0.0704733	0.624314	0.0510117	0.0423525	0.159208	0.0297497	0.0228909	1	0	0
2.772	1105.000	99842.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.405	99842.6	2.21339e-11	0	0	0	0.323045	0.676955	0.0694444	0.627829	0.0491255	0.0422668	0.159122	0.029321	0.0228909	1	0	0
2.773	1105.000	99803.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.401	99803.6	2.21345e-11	0	0	0	0.315586	0.684414	0.0696159	0.624314	0.0532407	0.0427812	0.15835	0.0285494	0.0231481	1	0	0
2.774	1105.000	99837.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.407	99837.9	2.21337e-11	0	0	0	0.317387	0.682613	0.0715021	0.618398	0.0551269	0.0444959	0.158093	0.0297497	0.0226337	1	0	0
2.775	1105.000	99990.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.403	99990.9	2.2134e-11	0	0	0	0.314815	0.685185	0.0735597	0.614712	0.0566701	0.0446674	0.158179	0.0297497	0.0224623	1	0	0
2.776	1105.000	99766.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.403	99766.5	2.21342e-11	0	0	0	0.309156	0.690844	0.0684156	0.623628	0.0541838	0.0439815	0.157922	0.0288066	0.0230624	1	0	0
2.777	1105.000	99792.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.404	99792.7	2.21341e-11	0	0	0	0.298097	0.701903	0.0679012	0.622257	0.057356	0.042524	0.158179	0.0276063	0.024177	1	0	0
2.778	1105.000	99469.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.72	810.402	99469.1	2.21345e-11	0	0	0	0.297582	0.702418	0.0696159	0.625086	0.0532407	0.0410665	0.15775	0.0282064	0.0250343	1	0	0
2.779	1105.000	99789.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.406	99789.8	2.21338e-11	0	0	0	0.306327	0.693673	0.0735597	0.61977	0.0539266	0.042524	0.158522	0.0274348	0.0242627	1	0	0
2.78	1105.000	99870.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.73	810.408	99870.5	2.21336e-11	0	0	0	0.304784	0.695216	0.0756173	0.615741	0.0558985	0.0430384	0.158179	0.0276063	0.0239198	1	0	0
2.781	1105.000	99649.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.72	810.409	99649.1	2.21336e-11	0	0	0	0.310957	0.689043	0.0737311	0.621142	0.0508402	0.0431241	0.158179	0.0289781	0.0240055	1	0	0
2.782	1105.000	100201	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.409	100201	2.21332e-11	0	0	0	0.311471	0.688529	0.0696159	0.622085	0.0543553	0.0420953	0.159465	0.0276063	0.0247771	1	0	0
2.783	1105.000	100102	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.74	810.405	100102	2.21337e-11	0	0	0	0.314043	0.685957	0.0694444	0.621914	0.0536694	0.0430384	0.160065	0.0278635	0.0240055	1	0	0
2.784	1105.000	100762	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.76	810.414	100762	2.21322e-11	0	0	0	0.309156	0.690844	0.0661866	0.623714	0.0536694	0.04381	0.161951	0.027692	0.0229767	1	0	0
2.785	1105.000	100632	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.75	810.418	100632	2.21318e-11	0	0	0	0.301955	0.698045	0.0646433	0.624657	0.0549554	0.0429527	0.162037	0.0270919	0.0236626	1	0	0
2.786	1105.000	101108	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.76	810.43	101108	2.21299e-11	0	0	0	0.304012	0.695988	0.0656722	0.6262	0.0522119	0.0444102	0.162551	0.0262346	0.0227195	1	0	0
2.787	1105.000	101265	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.77	810.428	101265	2.21301e-11	0	0	0	0.304527	0.695473	0.0665295	0.624743	0.0522977	0.0452675	0.162551	0.026749	0.0218621	1	0	0
2.788	1105.000	101470	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.77	810.431	101470	2.21296e-11	0	0	0	0.309671	0.690329	0.0679012	0.626115	0.0485254	0.0451818	0.162894	0.026406	0.0229767	1	0	0
2.789	1105.000	101834	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.435	101834	2.21288e-11	0	0	0	0.3107	0.6893	0.0668724	0.626115	0.0490398	0.0462963	0.163152	0.0255487	0.0229767	1	0	0
2.79	1105.000	101633	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.78	810.429	101633	2.21298e-11	0	0	0	0.310185	0.689815	0.0682442	0.6232	0.0494684	0.045439	0.163237	0.026749	0.0236626	1	0	0
2.791	1105.000	102015	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.436	102015	2.21286e-11	0	0	0	0.312757	0.687243	0.0660151	0.620113	0.0537551	0.0456104	0.163237	0.0271776	0.0240912	1	0	0
2.792	1105.000	102237	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.431	102237	2.21291e-11	0	0	0	0.304784	0.695216	0.0725309	0.614626	0.0523834	0.0462106	0.163066	0.0279492	0.0232339	1	0	0
2.793	1105.000	102981	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.44	102981	2.21275e-11	0	0	0	0.306584	0.693416	0.0699588	0.613769	0.0546125	0.0473251	0.164523	0.0272634	0.022548	1	0	0
2.794	1105.000	102819	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.439	102819	2.21277e-11	0	0	0	0.306584	0.693416	0.0723594	0.612397	0.0537551	0.045096	0.165552	0.0274348	0.0234053	1	0	0
2.795	1105.000	102689	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.438	102689	2.21279e-11	0	0	0	0.303755	0.696245	0.0706447	0.614969	0.0537551	0.0429527	0.166152	0.0270062	0.0245199	1	0	0
2.796	1105.000	102751	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.44	102751	2.21277e-11	0	0	0	0.306327	0.693673	0.0649863	0.622257	0.0524691	0.0439815	0.166238	0.026749	0.0233196	1	0	0
2.797	1105.000	102072	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.435	102072	2.21287e-11	0	0	0	0.303241	0.696759	0.0668724	0.61977	0.0533265	0.0420953	0.166752	0.0268347	0.0243484	1	0	0
2.798	1105.000	102426	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.439	102426	2.2128e-11	0	0	0	0.302726	0.697274	0.0648148	0.61977	0.0541838	0.04381	0.165724	0.0282064	0.0234911	1	0	0
2.799	1105.000	102502	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.442	102502	2.21276e-11	0	0	0	0.305556	0.694444	0.0723594	0.612483	0.0522119	0.0449246	0.165895	0.0288066	0.0233196	1	0	0
2.8	1105.000	102208	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.439	102208	2.21281e-11	0	0	0	0.303755	0.696245	0.0680727	0.615826	0.0526406	0.0437243	0.166324	0.0287209	0.0246914	1	0	0
2.801	1105.000	102540	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.442	102540	2.21276e-11	0	0	0	0.301955	0.698045	0.0661866	0.617284	0.0533265	0.0439815	0.166152	0.0284636	0.0246056	1	0	0
2.802	1105.000	102850	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.445	102850	2.2127e-11	0	0	0	0.304012	0.695988	0.0649863	0.619513	0.0506687	0.0457819	0.165381	0.029321	0.0243484	1	0	0
2.803	1105.000	103111	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.452	103111	2.2126e-11	0	0	0	0.301955	0.698045	0.0634431	0.618227	0.0522119	0.0470679	0.165638	0.0295782	0.023834	1	0	0
2.804	1105.000	102749	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.451	102749	2.21262e-11	0	0	0	0.29964	0.70036	0.0646433	0.618656	0.0514403	0.0461248	0.165123	0.0302641	0.0237483	1	0	0
2.805	1105.000	102183	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.443	102183	2.21276e-11	0	0	0	0.300926	0.699074	0.0658436	0.615569	0.0540123	0.0458676	0.164266	0.0304355	0.0240055	1	0	0
2.806	1105.000	102267	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.443	102267	2.21275e-11	0	0	0	0.29964	0.70036	0.0673868	0.614026	0.0539266	0.0469822	0.163323	0.0310357	0.0233196	1	0	0
2.807	1105.000	102162	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.441	102162	2.2128e-11	0	0	0	0.310185	0.689815	0.0665295	0.614455	0.0543553	0.0469822	0.162209	0.0313786	0.0240912	1	0	0
2.808	1105.000	101950	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.78	810.444	101950	2.21277e-11	0	0	0	0.308128	0.691872	0.0675583	0.615569	0.051869	0.0451818	0.16178	0.0321502	0.0258916	1	0	0
2.809	1105.000	101662	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.78	810.433	101662	2.21293e-11	0	0	0	0.317644	0.682356	0.0579561	0.625686	0.0523834	0.0444959	0.16238	0.0316358	0.025463	1	0	0
2.81	1105.000	102149	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.44	102149	2.21281e-11	0	0	0	0.313529	0.686471	0.0615569	0.621999	0.051869	0.0456104	0.162466	0.0314643	0.0250343	1	0	0
2.811	1105.000	102401	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.444	102401	2.21274e-11	0	0	0	0.310957	0.689043	0.0593278	0.622599	0.0529835	0.0460391	0.162209	0.0317215	0.02512	1	0	0
2.812	1105.000	102594	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.448	102594	2.21267e-11	0	0	0	0.316358	0.683642	0.0570988	0.626029	0.0519547	0.045439	0.162723	0.0319787	0.0247771	1	0	0
2.813	1105.000	102683	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.45	102683	2.21265e-11	0	0	0	0.315072	0.684928	0.0608711	0.625343	0.0484396	0.045439	0.163323	0.0315501	0.0250343	1	0	0
2.814	1105.000	102714	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.454	102714	2.2126e-11	0	0	0	0.313014	0.686986	0.061214	0.61977	0.0527263	0.0457819	0.16298	0.0314643	0.0260631	1	0	0
2.815	1105.000	102832	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.453	102832	2.2126e-11	0	0	0	0.311214	0.688786	0.0627572	0.62037	0.0517833	0.0456104	0.163752	0.0309499	0.0247771	1	0	0
2.816	1105.000	102952	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.458	102952	2.21252e-11	0	0	0	0.313272	0.686728	0.0629287	0.620456	0.0510974	0.0458676	0.164523	0.0301783	0.0249486	1	0	0
2.817	1105.000	102824	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.458	102824	2.21253e-11	0	0	0	0.311986	0.688014	0.0632716	0.61677	0.0540981	0.0460391	0.164266	0.0314643	0.0240912	1	0	0
2.818	1105.000	102502	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.454	102502	2.21261e-11	0	0	0	0.304527	0.695473	0.0632716	0.617112	0.0541838	0.0437243	0.164266	0.0324931	0.0249486	1	0	0
2.819	1105.000	102473	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.451	102473	2.21264e-11	0	0	0	0.30144	0.69856	0.0632716	0.620885	0.0498971	0.0435528	0.164866	0.0323217	0.0252058	1	0	0
2.82	1105.000	103096	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.458	103096	2.21251e-11	0	0	0	0.302726	0.697274	0.066701	0.619513	0.0475823	0.0461248	0.165638	0.0323217	0.0221193	1	0	0
2.821	1105.000	102831	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.455	102831	2.21257e-11	0	0	0	0.314815	0.685185	0.0691015	0.614883	0.0506687	0.0468107	0.164781	0.0328361	0.0209191	1	0	0
2.822	1105.000	102883	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.453	102883	2.21259e-11	0	0	0	0.307356	0.692644	0.0651578	0.618913	0.0515261	0.0455247	0.165981	0.0316358	0.021262	1	0	0
2.823	1105.000	102680	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.449	102680	2.21265e-11	0	0	0	0.312757	0.687243	0.0665295	0.615912	0.0533265	0.0462106	0.164352	0.0323217	0.0213477	1	0	0
2.824	1105.000	102711	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.453	102711	2.2126e-11	0	0	0	0.313272	0.686728	0.0668724	0.618398	0.0508402	0.0437243	0.165466	0.031893	0.0228052	1	0	0
2.825	1105.000	102651	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.456	102651	2.21258e-11	0	0	0	0.310185	0.689815	0.0644719	0.61977	0.0535837	0.0433813	0.165638	0.030607	0.022548	1	0	0
2.826	1105.000	102585	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.457	102585	2.21256e-11	0	0	0	0.305041	0.694959	0.0627572	0.622942	0.0519547	0.0430384	0.166324	0.0300926	0.0228909	1	0	0
2.827	1105.000	102822	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.459	102822	2.21252e-11	0	0	0	0.304527	0.695473	0.0641289	0.617541	0.0558985	0.042524	0.166838	0.0303498	0.0227195	1	0	0
2.828	1105.000	103126	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.464	103126	2.21244e-11	0	0	0	0.303498	0.696502	0.0625857	0.624314	0.0504973	0.0431241	0.167267	0.0298354	0.0223765	1	0	0
2.829	1105.000	103248	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.464	103248	2.21243e-11	0	0	0	0.30427	0.69573	0.0631001	0.622685	0.0512689	0.0435528	0.166752	0.0302641	0.0223765	1	0	0
2.83	1105.000	103365	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.461	103365	2.21247e-11	0	0	0	0.306327	0.693673	0.0627572	0.625772	0.049297	0.0449246	0.166409	0.0297497	0.0210905	1	0	0
2.831	1105.000	103021	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.457	103021	2.21254e-11	0	0	0	0.310185	0.689815	0.0660151	0.622428	0.0503258	0.0433813	0.166409	0.0294925	0.0219479	1	0	0
2.832	1105.000	103476	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.463	103476	2.21243e-11	0	0	0	0.311471	0.688529	0.0627572	0.623628	0.0511831	0.0456104	0.165552	0.0299211	0.0213477	1	0	0
2.833	1105.000	103268	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.458	103268	2.2125e-11	0	0	0	0.306584	0.693416	0.0649863	0.619427	0.0540981	0.0458676	0.165209	0.0299211	0.0204904	1	0	0
2.834	1105.000	103160	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.461	103160	2.21247e-11	0	0	0	0.313272	0.686728	0.0624143	0.621142	0.054784	0.0439815	0.165552	0.030607	0.0215192	1	0	0
2.835	1105.000	103286	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.458	103286	2.21251e-11	0	0	0	0.314558	0.685442	0.0615569	0.621571	0.0536694	0.0452675	0.164866	0.0311214	0.0219479	1	0	0
2.836	1105.000	103282	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.461	103282	2.21247e-11	0	0	0	0.308899	0.691101	0.0656722	0.620456	0.0512689	0.0442387	0.165809	0.0301783	0.0223765	1	0	0
2.837	1105.000	103708	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.84	810.464	103708	2.2124e-11	0	0	0	0.308899	0.691101	0.066358	0.61394	0.0549554	0.0465535	0.165038	0.0317215	0.0214335	1	0	0
2.838	1105.000	103121	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.459	103121	2.2125e-11	0	0	0	0.303241	0.696759	0.0655007	0.618227	0.0520405	0.0451818	0.164266	0.0325789	0.0222051	1	0	0
2.839	1105.000	103320	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.465	103320	2.21241e-11	0	0	0	0.305298	0.694702	0.0603567	0.619942	0.0550412	0.0443244	0.165123	0.0320645	0.0231481	1	0	0
2.84	1105.000	103171	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.455	103171	2.21255e-11	0	0	0	0.303498	0.696502	0.0601852	0.619856	0.0542695	0.046382	0.163923	0.0324931	0.0228909	1	0	0
2.841	1105.000	103131	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.459	103131	2.21251e-11	0	0	0	0.294753	0.705247	0.0613855	0.614626	0.0572702	0.0462106	0.163752	0.0335219	0.0232339	1	0	0
2.842	1105.000	102581	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.453	102581	2.21261e-11	0	0	0	0.295525	0.704475	0.058299	0.618398	0.0581276	0.0451818	0.163495	0.0326646	0.023834	1	0	0
2.843	1105.000	102294	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.79	810.449	102294	2.21268e-11	0	0	0	0.299126	0.700874	0.0598422	0.619256	0.0558985	0.0450103	0.163409	0.0325789	0.0240055	1	0	0
2.844	1105.000	102438	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.449	102438	2.21267e-11	0	0	0	0.301698	0.698302	0.0651578	0.615998	0.0543553	0.0439815	0.163837	0.0324074	0.0242627	1	0	0
2.845	1105.000	102726	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.454	102726	2.21259e-11	0	0	0	0.302726	0.697274	0.0649863	0.615826	0.0554698	0.0436385	0.164352	0.0314643	0.0242627	1	0	0
2.846	1105.000	102529	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.45	102529	2.21266e-11	0	0	0	0.308642	0.691358	0.0634431	0.618313	0.054784	0.04381	0.163495	0.031893	0.0242627	1	0	0
2.847	1105.000	102645	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.451	102645	2.21263e-11	0	0	0	0.318673	0.681327	0.0618999	0.623971	0.0520405	0.0434671	0.163837	0.0310357	0.0237483	1	0	0
2.848	1105.000	103113	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.458	103113	2.21251e-11	0	0	0	0.312757	0.687243	0.0643004	0.622428	0.0508402	0.0446674	0.164352	0.0306927	0.0227195	1	0	0
2.849	1105.000	102765	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.456	102765	2.21256e-11	0	0	0	0.302212	0.697788	0.0634431	0.621228	0.0554698	0.0426097	0.16418	0.0305213	0.022548	1	0	0
2.85	1105.000	102532	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.448	102532	2.21268e-11	0	0	0	0.30427	0.69573	0.0634431	0.618398	0.0577846	0.0438957	0.164523	0.0301783	0.0217764	1	0	0
2.851	1105.000	102552	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.449	102552	2.21267e-11	0	0	0	0.302469	0.697531	0.0639575	0.620285	0.0569273	0.0426097	0.164952	0.0295782	0.0216907	1	0	0
2.852	1105.000	102700	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.448	102700	2.21267e-11	0	0	0	0.307099	0.692901	0.0574417	0.632202	0.0515261	0.0430384	0.164866	0.0296639	0.021262	1	0	0
2.853	1105.000	103259	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.455	103259	2.21255e-11	0	0	0	0.315329	0.684671	0.0613855	0.626629	0.053155	0.0430384	0.164952	0.0305213	0.0203189	1	0	0
2.854	1105.000	102823	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.453	102823	2.21259e-11	0	0	0	0.313786	0.686214	0.0605281	0.628001	0.0519547	0.0420953	0.164866	0.0318073	0.0207476	1	0	0
2.855	1105.000	103218	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.459	103218	2.2125e-11	0	0	0	0.314043	0.685957	0.0600137	0.626886	0.0528978	0.0417524	0.165381	0.0320645	0.0210048	1	0	0
2.856	1105.000	103499	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.459	103499	2.21247e-11	0	0	0	0.306584	0.693416	0.0625857	0.625257	0.0523834	0.0419239	0.165381	0.0312929	0.0211763	1	0	0
2.857	1105.000	103240	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.452	103240	2.21258e-11	0	0	0	0.306842	0.693158	0.0639575	0.625	0.0510974	0.0417524	0.166238	0.0312071	0.0207476	1	0	0
2.858	1105.000	103233	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.452	103233	2.21259e-11	0	0	0	0.305813	0.694187	0.0639575	0.625	0.0513546	0.0405521	0.16701	0.0312929	0.0208333	1	0	0
2.859	1105.000	103281	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.84	810.445	103281	2.21266e-11	0	0	0	0.310442	0.689558	0.0653292	0.622428	0.0532407	0.0411523	0.167267	0.0303498	0.0202332	1	0	0
2.86	1105.000	102944	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.447	102944	2.21267e-11	0	0	0	0.305041	0.694959	0.0651578	0.625086	0.051869	0.0408093	0.166495	0.0300069	0.0205761	1	0	0
2.861	1105.000	103324	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.83	810.454	103324	2.21255e-11	0	0	0	0.296296	0.703704	0.0660151	0.623543	0.0512689	0.0432099	0.166067	0.0308642	0.0190329	1	0	0
2.862	1105.000	103070	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.451	103070	2.2126e-11	0	0	0	0.30427	0.69573	0.0643004	0.624571	0.0515261	0.042524	0.166152	0.0309499	0.019976	1	0	0
2.863	1105.000	103002	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.451	103002	2.21261e-11	0	0	0	0.302469	0.697531	0.0668724	0.61917	0.0540123	0.0422668	0.166495	0.0304355	0.0207476	1	0	0
2.864	1105.000	102966	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.454	102966	2.21258e-11	0	0	0	0.308128	0.691872	0.0691015	0.62037	0.050583	0.0423525	0.166238	0.0308642	0.0204904	1	0	0
2.865	1105.000	102635	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.448	102635	2.21267e-11	0	0	0	0.309156	0.690844	0.0709877	0.617455	0.0527263	0.0424383	0.164781	0.0307785	0.0208333	1	0	0
2.866	1105.000	102642	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.448	102642	2.21267e-11	0	0	0	0.311471	0.688529	0.0704733	0.616684	0.0536694	0.0429527	0.165895	0.0299211	0.0204047	1	0	0
2.867	1105.000	103005	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.452	103005	2.2126e-11	0	0	0	0.308385	0.691615	0.0680727	0.616684	0.054441	0.0433813	0.166152	0.0305213	0.0207476	1	0	0
2.868	1105.000	102905	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.452	102905	2.2126e-11	0	0	0	0.305041	0.694959	0.0660151	0.619256	0.054441	0.0420096	0.165981	0.0301783	0.0221193	1	0	0
2.869	1105.000	102976	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.82	810.452	102976	2.2126e-11	0	0	0	0.298354	0.701646	0.0655007	0.61917	0.0568416	0.0411523	0.166409	0.0287209	0.0222051	1	0	0
2.87	1105.000	102770	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.449	102770	2.21265e-11	0	0	0	0.292953	0.707047	0.0631001	0.620542	0.0582133	0.041238	0.166924	0.0283779	0.0216049	1	0	0
2.871	1105.000	102345	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.8	810.444	102345	2.21274e-11	0	0	0	0.299383	0.700617	0.066358	0.618741	0.0568416	0.0395233	0.166667	0.0290638	0.0228052	1	0	0
2.872	1105.000	102374	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1018.81	810.438	102374	2.21281e-11	0	0	0	0.305813	0.694187	0.0665295	0.618913	0.0553841	0.0405521	0.166495	0.0294067	0.0227195	1	0	0
