time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.738	1105.000	6148.28	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.95	809.143	6148.28	2.23521e-11	0	0	0	0.986368	0.0136317	0.420096	0.554784	0.00102881	0.000600137	0.00291495	0.000428669	0.0201475	1	0	0
2.739	1105.000	6159.96	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.95	809.143	6159.96	2.23521e-11	0	0	0	0.98714	0.0128601	0.42524	0.549383	0.00111454	0.000600137	0.00291495	0.000514403	0.0202332	1	0	0
2.74	1105.000	6112.49	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.143	6112.49	2.23522e-11	0	0	0	0.985854	0.0141461	0.432099	0.542695	0.00102881	0.000685871	0.00282922	0.000428669	0.0202332	1	0	0
2.741	1105.000	6159.19	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.95	809.143	6159.19	2.23521e-11	0	0	0	0.985597	0.0144033	0.437414	0.537551	0.000857339	0.000685871	0.00282922	0.000428669	0.0202332	1	0	0
2.742	1105.000	6135.61	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.143	6135.61	2.23521e-11	0	0	0	0.985854	0.0141461	0.432613	0.542267	0.00120027	0.000685871	0.00274348	0.000342936	0.0201475	1	0	0
2.743	1105.000	6113.43	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.142	6113.43	2.23523e-11	0	0	0	0.985082	0.0149177	0.429698	0.545439	0.000771605	0.000857339	0.00265775	0.000428669	0.0201475	1	0	0
2.744	1105.000	6088.03	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.142	6088.03	2.23523e-11	0	0	0	0.988426	0.0115741	0.429527	0.546039	0.000514403	0.000771605	0.00265775	0.000342936	0.0201475	1	0	0
2.745	1105.000	6044.54	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.141	6044.54	2.23524e-11	0	0	0	0.988169	0.0118313	0.431756	0.543896	0.000600137	0.000857339	0.00257202	0.000171468	0.0201475	1	0	0
2.746	1105.000	6032.14	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.142	6032.14	2.23524e-11	0	0	0	0.988683	0.0113169	0.434499	0.541152	0.000600137	0.000857339	0.00248628	0.000171468	0.0202332	1	0	0
2.747	1105.000	5970.87	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.14	5970.87	2.23526e-11	0	0	0	0.989455	0.0105453	0.433299	0.54201	0.00102881	0.000857339	0.00240055	0.000171468	0.0202332	1	0	0
2.748	1105.000	5989.49	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.14	5989.49	2.23526e-11	0	0	0	0.98894	0.0110597	0.431584	0.54381	0.000943073	0.000857339	0.00240055	0.000171468	0.0202332	1	0	0
2.749	1105.000	6021.66	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.141	6021.66	2.23525e-11	0	0	0	0.986626	0.0133745	0.432613	0.54261	0.000943073	0.000943073	0.00231481	0.000257202	0.0203189	1	0	0
2.75	1105.000	5959.79	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.14	5959.79	2.23526e-11	0	0	0	0.988426	0.0115741	0.431413	0.544067	0.000771605	0.000771605	0.00231481	0.000342936	0.0203189	1	0	0
2.751	1105.000	6008.31	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.142	6008.31	2.23524e-11	0	0	0	0.987654	0.0123457	0.434328	0.540895	0.000943073	0.000857339	0.00240055	0.000342936	0.0202332	1	0	0
2.752	1105.000	5971.14	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.141	5971.14	2.23525e-11	0	0	0	0.98714	0.0128601	0.430213	0.545182	0.000771605	0.000857339	0.00240055	0.000342936	0.0202332	1	0	0
2.753	1105.000	5872.72	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.14	5872.72	2.23527e-11	0	0	0	0.987654	0.0123457	0.424897	0.550583	0.000685871	0.000685871	0.00231481	0.000428669	0.0204047	1	0	0
2.754	1105.000	5895.76	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.14	5895.76	2.23527e-11	0	0	0	0.989969	0.0100309	0.420439	0.555127	0.000600137	0.000428669	0.00248628	0.000342936	0.0205761	1	0	0
2.755	1105.000	5834.68	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5834.68	2.23528e-11	0	0	0	0.98894	0.0110597	0.420953	0.554612	0.000600137	0.000514403	0.00231481	0.000514403	0.0204904	1	0	0
2.756	1105.000	5812.26	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5812.26	2.23529e-11	0	0	0	0.987912	0.0120885	0.419582	0.556241	0.000342936	0.000514403	0.00222908	0.000600137	0.0204904	1	0	0
2.757	1105.000	5827.85	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.138	5827.85	2.23529e-11	0	0	0	0.988426	0.0115741	0.424897	0.550926	0.000342936	0.000600137	0.00214335	0.000685871	0.0204047	1	0	0
2.758	1105.000	5832.03	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.138	5832.03	2.2353e-11	0	0	0	0.989969	0.0100309	0.426955	0.54844	0.000943073	0.000342936	0.00231481	0.000600137	0.0204047	1	0	0
2.759	1105.000	5783.79	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5783.79	2.23531e-11	0	0	0	0.986883	0.0131173	0.425926	0.549297	0.00120027	0.000342936	0.00222908	0.000600137	0.0204047	1	0	0
2.76	1105.000	5796.55	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.138	5796.55	2.2353e-11	0	0	0	0.987654	0.0123457	0.43227	0.543553	0.000685871	0.000257202	0.00231481	0.000514403	0.0204047	1	0	0
2.761	1105.000	5872.4	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5872.4	2.23528e-11	0	0	0	0.985082	0.0149177	0.43227	0.542953	0.00111454	0.000428669	0.00231481	0.000514403	0.0204047	1	0	0
2.762	1105.000	5791.46	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5791.46	2.2353e-11	0	0	0	0.98894	0.0110597	0.4357	0.539695	0.00120027	0.000342936	0.00231481	0.000342936	0.0204047	1	0	0
2.763	1105.000	5831.49	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5831.49	2.23529e-11	0	0	0	0.988169	0.0118313	0.42987	0.545696	0.000943073	0.000257202	0.00231481	0.000428669	0.0204904	1	0	0
2.764	1105.000	5705.2	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5705.2	2.23532e-11	0	0	0	0.98894	0.0110597	0.428841	0.546382	0.00137174	0.000171468	0.00222908	0.000514403	0.0204904	1	0	0
2.765	1105.000	5712.08	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5712.08	2.23532e-11	0	0	0	0.987912	0.0120885	0.43227	0.543381	0.000857339	0.000171468	0.00222908	0.000514403	0.0205761	1	0	0
2.766	1105.000	5750.31	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5750.31	2.23531e-11	0	0	0	0.988683	0.0113169	0.43107	0.544582	0.000943073	0.000257202	0.00222908	0.000428669	0.0204904	1	0	0
2.767	1105.000	5828.06	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5828.06	2.23529e-11	0	0	0	0.987654	0.0123457	0.438786	0.536866	0.000857339	0.000514403	0.00222908	0.000428669	0.0203189	1	0	0
2.768	1105.000	5859.79	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5859.79	2.23528e-11	0	0	0	0.986111	0.0138889	0.438272	0.537551	0.000600137	0.000514403	0.00231481	0.000428669	0.0203189	1	0	0
2.769	1105.000	5831.46	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5831.46	2.23529e-11	0	0	0	0.988169	0.0118313	0.439472	0.536265	0.000771605	0.000257202	0.00231481	0.000514403	0.0204047	1	0	0
2.77	1105.000	5747.84	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5747.84	2.23531e-11	0	0	0	0.987654	0.0123457	0.428841	0.546468	0.00111454	0.000257202	0.00222908	0.000600137	0.0204904	1	0	0
2.771	1105.000	5749.7	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5749.7	2.23531e-11	0	0	0	0.987654	0.0123457	0.434842	0.540895	0.000685871	0.000342936	0.00222908	0.000600137	0.0204047	1	0	0
2.772	1105.000	5643	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5643	2.23534e-11	0	0	0	0.98714	0.0128601	0.436557	0.53918	0.000771605	0.000428669	0.00205761	0.000600137	0.0204047	1	0	0
2.773	1105.000	5782.89	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5782.89	2.2353e-11	0	0	0	0.990226	0.00977366	0.438443	0.537637	0.000428669	0.000600137	0.00205761	0.000514403	0.0203189	1	0	0
2.774	1105.000	5755.21	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5755.21	2.23531e-11	0	0	0	0.988426	0.0115741	0.437586	0.538237	0.000685871	0.000514403	0.00205761	0.000514403	0.0204047	1	0	0
2.775	1105.000	5825.19	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.94	809.139	5825.19	2.23528e-11	0	0	0	0.988683	0.0113169	0.433128	0.542867	0.000514403	0.000685871	0.00205761	0.000428669	0.0203189	1	0	0
2.776	1105.000	5694.2	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5694.2	2.23532e-11	0	0	0	0.989455	0.0105453	0.427984	0.547754	0.000771605	0.000514403	0.00188615	0.000514403	0.0205761	1	0	0
2.777	1105.000	5710.85	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5710.85	2.2353e-11	0	0	0	0.990226	0.00977366	0.433128	0.542781	0.000600137	0.000428669	0.00197188	0.000428669	0.0206619	1	0	0
2.778	1105.000	5701.78	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5701.78	2.23531e-11	0	0	0	0.989198	0.0108025	0.429527	0.546468	0.000514403	0.000514403	0.00197188	0.000428669	0.0205761	1	0	0
2.779	1105.000	5665.73	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5665.73	2.23531e-11	0	0	0	0.98894	0.0110597	0.436728	0.53918	0.000514403	0.000514403	0.00188615	0.000514403	0.0206619	1	0	0
2.78	1105.000	5656.35	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.138	5656.35	2.23531e-11	0	0	0	0.989198	0.0108025	0.441529	0.533865	0.00111454	0.000428669	0.00188615	0.000428669	0.0207476	1	0	0
2.781	1105.000	5713.77	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.14	5713.77	2.23528e-11	0	0	0	0.989198	0.0108025	0.438957	0.536523	0.000771605	0.000685871	0.00188615	0.000428669	0.0207476	1	0	0
2.782	1105.000	5663.11	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5663.11	2.2353e-11	0	0	0	0.990226	0.00977366	0.440329	0.535494	0.000514403	0.000600137	0.00188615	0.000342936	0.0208333	1	0	0
2.783	1105.000	5674.43	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5674.43	2.2353e-11	0	0	0	0.98894	0.0110597	0.438272	0.537637	0.000514403	0.000428669	0.00197188	0.000257202	0.0209191	1	0	0
2.784	1105.000	5700.73	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5700.73	2.23529e-11	0	0	0	0.988683	0.0113169	0.4381	0.537294	0.00102881	0.000600137	0.00188615	0.000257202	0.0208333	1	0	0
2.785	1105.000	5692.51	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.14	5692.51	2.23529e-11	0	0	0	0.988426	0.0115741	0.432613	0.54261	0.00120027	0.000514403	0.00188615	0.000257202	0.0209191	1	0	0
2.786	1105.000	5754.33	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.14	5754.33	2.23527e-11	0	0	0	0.987654	0.0123457	0.424211	0.551097	0.00102881	0.000857339	0.00188615	0.000257202	0.0206619	1	0	0
2.787	1105.000	5646.62	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5646.62	2.2353e-11	0	0	0	0.98894	0.0110597	0.425926	0.549468	0.000943073	0.000771605	0.00180041	0.000342936	0.0207476	1	0	0
2.788	1105.000	5668.25	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5668.25	2.2353e-11	0	0	0	0.988426	0.0115741	0.428498	0.546982	0.000771605	0.000771605	0.00171468	0.000428669	0.0208333	1	0	0
2.789	1105.000	5649.14	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.139	5649.14	2.2353e-11	0	0	0	0.988683	0.0113169	0.433813	0.541667	0.000857339	0.000685871	0.00171468	0.000428669	0.0208333	1	0	0
2.79	1105.000	5548.07	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5548.07	2.23533e-11	0	0	0	0.990741	0.00925926	0.432613	0.543124	0.000685871	0.000514403	0.00171468	0.000514403	0.0208333	1	0	0
2.791	1105.000	5499.93	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5499.93	2.23534e-11	0	0	0	0.988169	0.0118313	0.435014	0.540638	0.000685871	0.000514403	0.00162894	0.000600137	0.0209191	1	0	0
2.792	1105.000	5527.72	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5527.72	2.23533e-11	0	0	0	0.992027	0.00797325	0.439986	0.535922	0.000428669	0.000514403	0.00162894	0.000600137	0.0209191	1	0	0
2.793	1105.000	5481.46	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5481.46	2.23534e-11	0	0	0	0.99177	0.00823045	0.442044	0.533522	0.000771605	0.000428669	0.00162894	0.000600137	0.0210048	1	0	0
2.794	1105.000	5458.49	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5458.49	2.23535e-11	0	0	0	0.99177	0.00823045	0.441701	0.534122	0.000514403	0.000514403	0.00154321	0.000685871	0.0209191	1	0	0
2.795	1105.000	5455.01	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5455.01	2.23534e-11	0	0	0	0.990484	0.00951646	0.44393	0.531807	0.000600137	0.000600137	0.00145748	0.000685871	0.0209191	1	0	0
2.796	1105.000	5562.49	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.138	5562.49	2.23531e-11	0	0	0	0.989198	0.0108025	0.441358	0.534294	0.000685871	0.000685871	0.00154321	0.000600137	0.0208333	1	0	0
2.797	1105.000	5422.39	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5422.39	2.23534e-11	0	0	0	0.98894	0.0110597	0.441529	0.533951	0.000943073	0.000600137	0.00137174	0.000771605	0.0208333	1	0	0
2.798	1105.000	5502.8	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5502.8	2.23533e-11	0	0	0	0.990226	0.00977366	0.445645	0.529921	0.000771605	0.000600137	0.00137174	0.000771605	0.0209191	1	0	0
2.799	1105.000	5442.05	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5442.05	2.23535e-11	0	0	0	0.988683	0.0113169	0.442044	0.533522	0.000857339	0.000514403	0.00137174	0.000771605	0.0209191	1	0	0
2.8	1105.000	5462.53	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5462.53	2.23535e-11	0	0	0	0.990741	0.00925926	0.435357	0.540038	0.00102881	0.000342936	0.00145748	0.000771605	0.0210048	1	0	0
2.801	1105.000	5514.17	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5514.17	2.23533e-11	0	0	0	0.992027	0.00797325	0.441872	0.534036	0.000342936	0.000600137	0.00145748	0.000771605	0.0209191	1	0	0
2.802	1105.000	5490.44	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.136	5490.44	2.23534e-11	0	0	0	0.990741	0.00925926	0.443587	0.531979	0.000771605	0.000514403	0.00154321	0.000685871	0.0209191	1	0	0
2.803	1105.000	5521.26	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5521.26	2.23533e-11	0	0	0	0.99177	0.00823045	0.444273	0.531464	0.000685871	0.000257202	0.00171468	0.000600137	0.0210048	1	0	0
2.804	1105.000	5476.21	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5476.21	2.23534e-11	0	0	0	0.990741	0.00925926	0.437757	0.538152	0.000514403	0.000171468	0.00180041	0.000600137	0.0210048	1	0	0
2.805	1105.000	5512.61	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5512.61	2.23533e-11	0	0	0	0.990998	0.00900206	0.442387	0.533436	0.000514403	0.000257202	0.00180041	0.000600137	0.0210048	1	0	0
2.806	1105.000	5505.58	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.137	5505.58	2.23534e-11	0	0	0	0.990484	0.00951646	0.442387	0.533522	0.000600137	0.000428669	0.00162894	0.000600137	0.0208333	1	0	0
2.807	1105.000	5537.73	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5537.73	2.23535e-11	0	0	0	0.991255	0.00874486	0.441872	0.533865	0.000685871	0.000600137	0.00154321	0.000685871	0.0207476	1	0	0
2.808	1105.000	5602.03	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5602.03	2.23533e-11	0	0	0	0.991255	0.00874486	0.442558	0.53335	0.000600137	0.000685871	0.00162894	0.000514403	0.0206619	1	0	0
2.809	1105.000	5538.44	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5538.44	2.23535e-11	0	0	0	0.991255	0.00874486	0.447016	0.528978	0.000600137	0.000514403	0.00162894	0.000514403	0.0207476	1	0	0
2.81	1105.000	5443.73	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5443.73	2.23538e-11	0	0	0	0.991255	0.00874486	0.448903	0.527178	0.000600137	0.000685871	0.00137174	0.000600137	0.0206619	1	0	0
2.811	1105.000	5374.28	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5374.28	2.23539e-11	0	0	0	0.992027	0.00797325	0.446845	0.529664	0.000171468	0.000600137	0.00137174	0.000514403	0.0208333	1	0	0
2.812	1105.000	5359	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5359	2.2354e-11	0	0	0	0.991512	0.00848765	0.44273	0.533693	0.000257202	0.000514403	0.00137174	0.000514403	0.0209191	1	0	0
2.813	1105.000	5364.73	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5364.73	2.2354e-11	0	0	0	0.991255	0.00874486	0.441358	0.535065	0.000342936	0.000514403	0.00137174	0.000428669	0.0209191	1	0	0
2.814	1105.000	5362.44	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5362.44	2.2354e-11	0	0	0	0.991255	0.00874486	0.445645	0.530607	0.000514403	0.000428669	0.00137174	0.000514403	0.0209191	1	0	0
2.815	1105.000	5372.2	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5372.2	2.2354e-11	0	0	0	0.990998	0.00900206	0.44393	0.532236	0.000514403	0.000514403	0.00137174	0.000514403	0.0209191	1	0	0
2.816	1105.000	5363.76	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5363.76	2.23539e-11	0	0	0	0.991512	0.00848765	0.441701	0.534551	0.000514403	0.000342936	0.00137174	0.000514403	0.0210048	1	0	0
2.817	1105.000	5336.42	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5336.42	2.2354e-11	0	0	0	0.991255	0.00874486	0.446845	0.529235	0.000600137	0.000428669	0.00128601	0.000600137	0.0210048	1	0	0
2.818	1105.000	5397.41	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5397.41	2.23538e-11	0	0	0	0.990998	0.00900206	0.451132	0.524863	0.000600137	0.000600137	0.00128601	0.000514403	0.0210048	1	0	0
2.819	1105.000	5325.72	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5325.72	2.2354e-11	0	0	0	0.991512	0.00848765	0.451646	0.524691	0.000342936	0.000428669	0.00128601	0.000514403	0.0210905	1	0	0
2.82	1105.000	5262.31	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5262.31	2.23542e-11	0	0	0	0.99177	0.00823045	0.44393	0.532322	0.000600137	0.000257202	0.00137174	0.000428669	0.0210905	1	0	0
2.821	1105.000	5289.23	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5289.23	2.23541e-11	0	0	0	0.990998	0.00900206	0.446502	0.529835	0.000428669	0.000257202	0.00137174	0.000428669	0.0211763	1	0	0
2.822	1105.000	5370.5	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5370.5	2.23539e-11	0	0	0	0.992027	0.00797325	0.444959	0.531379	0.000428669	0.000428669	0.00137174	0.000342936	0.0210905	1	0	0
2.823	1105.000	5406.19	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5406.19	2.23538e-11	0	0	0	0.99177	0.00823045	0.441187	0.535151	0.000342936	0.000514403	0.00137174	0.000257202	0.0211763	1	0	0
2.824	1105.000	5421.29	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5421.29	2.23538e-11	0	0	0	0.992798	0.00720165	0.440329	0.536094	0.000257202	0.000428669	0.00145748	0.000257202	0.0211763	1	0	0
2.825	1105.000	5350.38	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5350.38	2.23538e-11	0	0	0	0.992284	0.00771605	0.440672	0.53558	0.000342936	0.000428669	0.00137174	0.000342936	0.021262	1	0	0
2.826	1105.000	5328.02	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.133	5328.02	2.2354e-11	0	0	0	0.992798	0.00720165	0.443587	0.532665	0.000257202	0.000428669	0.00137174	0.000342936	0.0213477	1	0	0
2.827	1105.000	5419.9	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5419.9	2.23537e-11	0	0	0	0.991512	0.00848765	0.446331	0.530178	8.57339e-05	0.000428669	0.00145748	0.000257202	0.021262	1	0	0
2.828	1105.000	5425.21	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5425.21	2.23537e-11	0	0	0	0.992284	0.00771605	0.449588	0.526663	0.000342936	0.000428669	0.00145748	0.000257202	0.021262	1	0	0
2.829	1105.000	5468.33	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.135	5468.33	2.23536e-11	0	0	0	0.990998	0.00900206	0.447702	0.528549	0.000428669	0.000428669	0.00154321	0.000171468	0.0211763	1	0	0
2.83	1105.000	5550.66	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5550.66	2.23534e-11	0	0	0	0.990226	0.00977366	0.450617	0.52572	0.000342936	0.000514403	0.00162894	0.000171468	0.0210048	1	0	0
2.831	1105.000	5534.27	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5534.27	2.23534e-11	0	0	0	0.990226	0.00977366	0.44513	0.531036	0.000514403	0.000600137	0.00145748	0.000257202	0.0210048	1	0	0
2.832	1105.000	5484.76	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.135	5484.76	2.23536e-11	0	0	0	0.991255	0.00874486	0.444959	0.531293	0.000342936	0.000685871	0.00128601	0.000428669	0.0210048	1	0	0
2.833	1105.000	5530.14	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.136	5530.14	2.23534e-11	0	0	0	0.990741	0.00925926	0.444616	0.531379	0.000342936	0.000943073	0.00120027	0.000428669	0.0210905	1	0	0
2.834	1105.000	5578.85	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.93	809.137	5578.85	2.23533e-11	0	0	0	0.990998	0.00900206	0.444102	0.531636	0.000428669	0.00111454	0.00120027	0.000428669	0.0210905	1	0	0
2.835	1105.000	5373.77	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.134	5373.77	2.23538e-11	0	0	0	0.992027	0.00797325	0.44273	0.533008	0.000428669	0.000771605	0.00111454	0.000514403	0.0214335	1	0	0
2.836	1105.000	5242.61	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5242.61	2.23542e-11	0	0	0	0.990998	0.00900206	0.442044	0.533779	0.000600137	0.000514403	0.00102881	0.000600137	0.0214335	1	0	0
2.837	1105.000	5243.29	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.131	5243.29	2.23542e-11	0	0	0	0.990741	0.00925926	0.4381	0.537637	0.000857339	0.000600137	0.000943073	0.000428669	0.0214335	1	0	0
2.838	1105.000	5263.35	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5263.35	2.23542e-11	0	0	0	0.992798	0.00720165	0.441358	0.534379	0.000857339	0.000685871	0.000943073	0.000342936	0.0214335	1	0	0
2.839	1105.000	5288.82	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5288.82	2.23541e-11	0	0	0	0.990484	0.00951646	0.442044	0.533608	0.00102881	0.000685871	0.00111454	0.000257202	0.021262	1	0	0
2.84	1105.000	5300.55	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.92	809.132	5300.55	2.23541e-11	0	0	0	0.989455	0.0105453	0.440158	0.535751	0.000857339	0.000514403	0.00128601	0.000257202	0.0211763	1	0	0
