time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.961	1105.000	76968.1	0.769681	76968.1	5.7	1104.23	1100	-nan(ind)	1018.05	810.095	76968.1	2.20911e-11	0.135225	0	0	0.291667	0.708333	0.0524691	0.604167	0.113426	0.229938	1	0	0
2.962	1105.000	76964.6	0.769646	76964.6	5.7	1104.23	1100	-nan(ind)	1018.06	810.092	76964.6	2.20916e-11	0.000352093	0	0	0.282407	0.717593	0.0540123	0.597994	0.118056	0.229938	1	0	0
2.963	1105.000	77690.5	0.776905	77690.5	5.7	1104.22	1100	-nan(ind)	1018.07	810.109	77690.5	2.20881e-11	-0.0725943	0	0	0.277778	0.722222	0.0509259	0.609568	0.101852	0.237654	1	0	0
2.964	1105.000	77423.7	0.774237	77423.7	5.7	1104.23	1100	-nan(ind)	1018.07	810.099	77423.7	2.20898e-11	0.0266806	0	0	0.30787	0.69213	0.0462963	0.606481	0.108796	0.238426	1	0	0
2.965	1105.000	76915.2	0.769152	76915.2	5.7	1104.23	1100	-nan(ind)	1018.06	810.088	76915.2	2.20921e-11	0.0508533	0	0	0.30787	0.69213	0.0524691	0.598765	0.108796	0.239969	1	0	0
2.966	1105.000	77335.3	0.773353	77335.3	5.7	1104.23	1100	-nan(ind)	1018.06	810.105	77335.3	2.20892e-11	-0.0420104	0	0	0.30787	0.69213	0.066358	0.593364	0.101852	0.238426	1	0	0
2.967	1105.000	77389.8	0.773898	77389.8	5.7	1104.23	1100	-nan(ind)	1018.07	810.1	77389.8	2.20897e-11	-0.00545408	0	0	0.303241	0.696759	0.0570988	0.597222	0.104938	0.240741	1	0	0
2.968	1105.000	78149.6	0.781496	78149.6	5.7	1104.22	1100	-nan(ind)	1018.09	810.108	78149.6	2.20873e-11	-0.0759769	0	0	0.300926	0.699074	0.0570988	0.584105	0.113426	0.24537	1	0	0
2.969	1105.000	77120.3	0.771203	77120.3	5.7	1104.23	1100	-nan(ind)	1018.06	810.095	77120.3	2.2091e-11	0.10293	0	0	0.31713	0.68287	0.058642	0.588735	0.112654	0.239969	1	0	0
2.97	1105.000	77919.2	0.779192	77919.2	5.7	1104.22	1100	-nan(ind)	1018.09	810.102	77919.2	2.20885e-11	-0.0798871	0	0	0.305556	0.694444	0.058642	0.587963	0.111883	0.241512	1	0	0
2.971	1105.000	77132.4	0.771324	77132.4	5.7	1104.23	1100	-nan(ind)	1018.08	810.081	77132.4	2.20927e-11	0.0786779	0	0	0.310185	0.689815	0.0601852	0.592593	0.103395	0.243827	1	0	0
2.972	1105.000	76833.6	0.768336	76833.6	5.7	1104.23	1100	-nan(ind)	1018.07	810.077	76833.6	2.20937e-11	0.0298786	0	0	0.305556	0.694444	0.058642	0.602623	0.0964506	0.242284	1	0	0
2.973	1105.000	77843.8	0.778438	77843.8	5.7	1104.22	1100	-nan(ind)	1018.09	810.101	77843.8	2.20888e-11	-0.101017	0	0	0.296296	0.703704	0.0509259	0.599537	0.104167	0.24537	1	0	0
2.974	1105.000	78536.3	0.785363	78536.3	5.7	1104.21	1100	-nan(ind)	1018.12	810.105	78536.3	2.2087e-11	-0.0692494	0	0	0.300926	0.699074	0.0570988	0.599537	0.0979938	0.24537	1	0	0
2.975	1105.000	77478.6	0.774786	77478.6	5.7	1104.23	1100	-nan(ind)	1018.09	810.089	77478.6	2.20909e-11	0.105764	0	0	0.296296	0.703704	0.0648148	0.596451	0.10108	0.237654	1	0	0
2.976	1105.000	77770.5	0.777705	77770.5	5.7	1104.22	1100	-nan(ind)	1018.06	810.118	77770.5	2.20868e-11	-0.0291859	0	0	0.293981	0.706019	0.058642	0.608796	0.0949074	0.237654	1	0	0
2.977	1105.000	79172.1	0.791721	79172.1	5.7	1104.21	1100	-nan(ind)	1018.13	810.117	79172.1	2.20843e-11	-0.140164	0	0	0.303241	0.696759	0.058642	0.598765	0.100309	0.242284	1	0	0
2.978	1105.000	79239.2	0.792392	79239.2	5.7	1104.21	1100	-nan(ind)	1018.12	810.126	79239.2	2.2083e-11	-0.00670901	0	0	0.310185	0.689815	0.0540123	0.616512	0.0864198	0.243056	1	0	0
2.979	1105.000	79264.4	0.792644	79264.4	5.7	1104.21	1100	-nan(ind)	1018.11	810.139	79264.4	2.20813e-11	-0.00251883	0	0	0.305556	0.694444	0.0540123	0.615741	0.0902778	0.239969	1	0	0
2.98	1105.000	78772	0.78772	78772	5.7	1104.21	1100	-nan(ind)	1018.09	810.137	78772	2.20825e-11	0.0492431	0	0	0.30787	0.69213	0.0601852	0.609568	0.0910494	0.239198	1	0	0
2.981	1105.000	78325.2	0.783252	78325.2	5.7	1104.22	1100	-nan(ind)	1018.04	810.159	78325.2	2.20807e-11	0.0446821	0	0	0.300926	0.699074	0.0555556	0.614198	0.0933642	0.236883	1	0	0
2.982	1105.000	77019.5	0.770195	77019.5	5.7	1104.23	1100	-nan(ind)	1018	810.137	77019.5	2.20859e-11	0.13057	0	0	0.291667	0.708333	0.0401235	0.617284	0.112654	0.229938	1	0	0
2.983	1105.000	77361.9	0.773619	77361.9	5.7	1104.23	1100	-nan(ind)	1018.02	810.138	77361.9	2.20851e-11	-0.034246	0	0	0.303241	0.696759	0.0478395	0.618827	0.10108	0.232253	1	0	0
2.984	1105.000	76832.6	0.768326	76832.6	5.7	1104.23	1100	-nan(ind)	1018	810.136	76832.6	2.20863e-11	0.0529346	0	0	0.31713	0.68287	0.0509259	0.618056	0.100309	0.23071	1	0	0
2.985	1105.000	76702	0.76702	76702	5.7	1104.23	1100	-nan(ind)	1018.02	810.109	76702	2.209e-11	0.0130555	0	0	0.310185	0.689815	0.0493827	0.607253	0.114969	0.228395	1	0	0
2.986	1105.000	77129.3	0.771293	77129.3	5.7	1104.23	1100	-nan(ind)	1018.04	810.115	77129.3	2.20884e-11	-0.0427239	0	0	0.31713	0.68287	0.0524691	0.608025	0.108796	0.23071	1	0	0
2.987	1105.000	77152.9	0.771529	77152.9	5.7	1104.23	1100	-nan(ind)	1018.03	810.123	77152.9	2.20873e-11	-0.00236336	0	0	0.319444	0.680556	0.0509259	0.613426	0.108025	0.227623	1	0	0
2.988	1105.000	76840.3	0.768403	76840.3	5.7	1104.23	1100	-nan(ind)	1018.01	810.128	76840.3	2.20873e-11	0.0312605	0	0	0.30787	0.69213	0.0540123	0.608025	0.108796	0.229167	1	0	0
2.989	1105.000	76055.3	0.760553	76055.3	5.7	1104.24	1100	-nan(ind)	1017.99	810.111	76055.3	2.2091e-11	0.0784963	0	0	0.319444	0.680556	0.0725309	0.590278	0.112654	0.224537	1	0	0
2.99	1105.000	76452.9	0.764529	76452.9	5.7	1104.24	1100	-nan(ind)	1018.01	810.112	76452.9	2.20901e-11	-0.0397561	0	0	0.319444	0.680556	0.0771605	0.581019	0.111111	0.23071	1	0	0
2.991	1105.000	77525	0.77525	77525	5.7	1104.22	1100	-nan(ind)	1018.03	810.137	77525	2.20849e-11	-0.107209	0	0	0.298611	0.701389	0.0771605	0.58179	0.10571	0.23534	1	0	0
2.992	1105.000	79083.7	0.790837	79083.7	5.7	1104.21	1100	-nan(ind)	1018.05	810.174	79083.7	2.20773e-11	-0.15587	0	0	0.300926	0.699074	0.0648148	0.597994	0.0979938	0.239198	1	0	0
2.993	1105.000	78719.2	0.787192	78719.2	5.7	1104.21	1100	-nan(ind)	1018.04	810.174	78719.2	2.20781e-11	0.0364456	0	0	0.305556	0.694444	0.0632716	0.594136	0.10108	0.241512	1	0	0
2.994	1105.000	78663.2	0.786632	78663.2	5.7	1104.21	1100	-nan(ind)	1018.05	810.165	78663.2	2.20792e-11	0.00560391	0	0	0.303241	0.696759	0.0601852	0.598765	0.103395	0.237654	1	0	0
2.995	1105.000	78843.2	0.788432	78843.2	5.7	1104.21	1100	-nan(ind)	1018.05	810.165	78843.2	2.20789e-11	-0.0180003	0	0	0.293981	0.706019	0.058642	0.596451	0.100309	0.244599	1	0	0
2.996	1105.000	78893.8	0.788938	78893.8	5.7	1104.21	1100	-nan(ind)	1018.07	810.153	78893.8	2.20804e-11	-0.0050603	0	0	0.289352	0.710648	0.0570988	0.596451	0.10108	0.24537	1	0	0
2.997	1105.000	78472.3	0.784723	78472.3	5.7	1104.22	1100	-nan(ind)	1018.07	810.138	78479.2	2.20829e-11	0.042148	0	0	0.296296	0.703704	0.0679012	0.587191	0.101852	0.243056	1	0	0
2.998	1105.000	78196.3	0.781963	78196.3	5.7	1104.22	1100	-nan(ind)	1018.07	810.128	78196.3	2.20847e-11	0.0275984	0	0	0.321759	0.678241	0.0802469	0.579475	0.0972222	0.243056	1	0	0
2.999	1105.000	77411.8	0.774118	77411.8	5.7	1104.23	1100	-nan(ind)	1018.06	810.105	77411.8	2.20892e-11	0.0784546	0	0	0.30787	0.69213	0.0771605	0.587191	0.0964506	0.239198	1	0	0
3	1105.000	77259	0.77259	77259	5.7	1104.23	1100	-nan(ind)	1018.07	810.094	77259	2.20908e-11	0.0152736	0	0	0.321759	0.678241	0.0787037	0.581019	0.10571	0.234568	1	0	0
3.0001	1105.000	77475.1	0.774751	77475.1	5.7	1104.23	1100	-nan(ind)	1018.07	810.098	77475.1	2.20898e-11	-0.216066	0	0	0.319444	0.680556	0.0787037	0.581019	0.104167	0.236111	1	0	0
3.0002	1105.000	77613.1	0.776131	77613.1	5.7	1104.22	1100	-nan(ind)	1018.08	810.101	77613.1	2.20893e-11	-0.137964	0	0	0.319444	0.680556	0.0817901	0.578704	0.101852	0.237654	1	0	0
3.0003	1105.000	77734.2	0.777342	77734.2	5.7	1104.22	1100	-nan(ind)	1018.08	810.104	77734.2	2.20887e-11	-0.121121	0	0	0.319444	0.680556	0.0756173	0.583333	0.102623	0.238426	1	0	0
3.0004	1105.000	77647.9	0.776479	77647.9	5.7	1104.22	1100	-nan(ind)	1018.07	810.108	77647.9	2.20883e-11	0.0862718	0	0	0.321759	0.678241	0.0709877	0.589506	0.102623	0.236883	1	0	0
3.0005	1105.000	77792.6	0.777926	77792.6	5.7	1104.22	1100	-nan(ind)	1018.08	810.108	77792.6	2.20881e-11	-0.144721	0	0	0.319444	0.680556	0.0694444	0.591049	0.10108	0.238426	1	0	0
3.0006	1105.000	77795.7	0.777957	77795.7	5.7	1104.22	1100	-nan(ind)	1018.07	810.114	77795.7	2.20872e-11	-0.00305788	0	0	0.319444	0.680556	0.0694444	0.587963	0.102623	0.239969	1	0	0
3.0007	1105.000	77869.8	0.778698	77869.8	5.7	1104.22	1100	-nan(ind)	1018.06	810.121	77869.8	2.20863e-11	-0.0741155	0	0	0.321759	0.678241	0.0725309	0.584105	0.102623	0.240741	1	0	0
3.0008	1105.000	78021.7	0.780217	78021.7	5.7	1104.22	1100	-nan(ind)	1018.07	810.118	78021.7	2.20863e-11	-0.151843	0	0	0.319444	0.680556	0.0725309	0.580247	0.107253	0.239969	1	0	0
3.0009	1105.000	78197.1	0.781971	78197.1	5.7	1104.22	1100	-nan(ind)	1018.08	810.124	78197.1	2.20852e-11	-0.175402	0	0	0.321759	0.678241	0.0756173	0.57716	0.107253	0.239969	1	0	0
3.001	1105.000	78475.6	0.784756	78475.6	5.7	1104.22	1100	-nan(ind)	1018.08	810.128	78475.6	2.20842e-11	-0.278526	0	0	0.319444	0.680556	0.0787037	0.570988	0.108796	0.241512	1	0	0
3.0011	1105.000	78510.6	0.785106	78510.6	5.7	1104.21	1100	-nan(ind)	1018.09	810.128	78510.6	2.20842e-11	-0.0350191	0	0	0.321759	0.678241	0.0756173	0.575617	0.106481	0.242284	1	0	0
3.0012	1105.000	78642.2	0.786422	78642.2	5.7	1104.21	1100	-nan(ind)	1018.09	810.127	78642.2	2.20841e-11	-0.131563	0	0	0.319444	0.680556	0.0756173	0.576389	0.104938	0.243056	1	0	0
3.0013	1105.000	78788.7	0.787887	78788.7	5.7	1104.21	1100	-nan(ind)	1018.1	810.127	78788.7	2.20837e-11	-0.146563	0	0	0.314815	0.685185	0.0771605	0.573302	0.106481	0.243056	1	0	0
3.0014	1105.000	78888.4	0.788884	78888.4	5.7	1104.21	1100	-nan(ind)	1018.11	810.124	78888.4	2.2084e-11	-0.0996714	0	0	0.314815	0.685185	0.0787037	0.574846	0.104167	0.242284	1	0	0
3.0015	1105.000	78797	0.78797	78797	5.7	1104.21	1100	-nan(ind)	1018.11	810.121	78797	2.20845e-11	0.0914156	0	0	0.3125	0.6875	0.0740741	0.580247	0.103395	0.242284	1	0	0
3.0016	1105.000	78727.2	0.787272	78727.2	5.7	1104.21	1100	-nan(ind)	1018.1	810.124	78727.2	2.20843e-11	0.0698039	0	0	0.310185	0.689815	0.0725309	0.584105	0.10108	0.242284	1	0	0
3.0017	1105.000	78955.7	0.789557	78955.7	5.7	1104.21	1100	-nan(ind)	1018.1	810.132	78955.7	2.20829e-11	-0.228499	0	0	0.310185	0.689815	0.0756173	0.584105	0.0964506	0.243827	1	0	0
3.0018	1105.000	79057.2	0.790572	79057.2	5.7	1104.21	1100	-nan(ind)	1018.1	810.134	79057.2	2.20823e-11	-0.101493	0	0	0.310185	0.689815	0.0725309	0.585648	0.0979938	0.243827	1	0	0
3.0019	1105.000	78604.5	0.786045	78604.5	5.7	1104.21	1100	-nan(ind)	1018.09	810.131	78604.5	2.20836e-11	0.452693	0	0	0.30787	0.69213	0.0740741	0.583333	0.099537	0.243056	1	0	0
3.002	1105.000	78369.8	0.783698	78369.8	5.7	1104.22	1100	-nan(ind)	1018.08	810.129	78369.8	2.20843e-11	0.234711	0	0	0.310185	0.689815	0.066358	0.589506	0.102623	0.241512	1	0	0
3.0021	1105.000	78201	0.78201	78201	5.7	1104.22	1100	-nan(ind)	1018.07	810.126	78201	2.2085e-11	0.168761	0	0	0.30787	0.69213	0.0679012	0.584105	0.107253	0.240741	1	0	0
3.0022	1105.000	77951	0.77951	77951	5.7	1104.22	1100	-nan(ind)	1018.07	810.12	77951	2.20862e-11	0.25002	0	0	0.3125	0.6875	0.0679012	0.585648	0.106481	0.239969	1	0	0
3.0023	1105.000	77921.3	0.779213	77921.3	5.7	1104.22	1100	-nan(ind)	1018.07	810.121	77921.3	2.20861e-11	0.029664	0	0	0.310185	0.689815	0.0648148	0.590278	0.104938	0.239969	1	0	0
3.0024	1105.000	77805.8	0.778058	77805.8	5.7	1104.22	1100	-nan(ind)	1018.06	810.119	77805.8	2.20866e-11	0.115498	0	0	0.310185	0.689815	0.0694444	0.584877	0.10571	0.239969	1	0	0
3.0025	1105.000	77869.3	0.778693	77869.3	5.7	1104.22	1100	-nan(ind)	1018.06	810.121	77869.3	2.20863e-11	-0.063421	0	0	0.303241	0.696759	0.0740741	0.577932	0.106481	0.241512	1	0	0
3.0026	1105.000	77753.1	0.777531	77753.1	5.7	1104.22	1100	-nan(ind)	1018.06	810.122	77753.1	2.20863e-11	0.116156	0	0	0.303241	0.696759	0.0679012	0.588735	0.102623	0.240741	1	0	0
3.0027	1105.000	77664	0.77664	77664	5.7	1104.22	1100	-nan(ind)	1018.07	810.112	77664	2.20878e-11	0.0891101	0	0	0.300926	0.699074	0.0648148	0.592593	0.101852	0.240741	1	0	0
3.0028	1105.000	77578.4	0.775784	77578.4	5.7	1104.22	1100	-nan(ind)	1018.06	810.114	77578.4	2.20877e-11	0.0856001	0	0	0.303241	0.696759	0.0632716	0.594136	0.102623	0.239969	1	0	0
3.0029	1105.000	77598.5	0.775985	77598.5	5.7	1104.22	1100	-nan(ind)	1018.06	810.112	77598.5	2.20878e-11	-0.0201259	0	0	0.310185	0.689815	0.0570988	0.597994	0.104938	0.239969	1	0	0
3.003	1105.000	77781.5	0.777815	77781.5	5.7	1104.22	1100	-nan(ind)	1018.07	810.116	77781.5	2.20871e-11	-0.182979	0	0	0.30787	0.69213	0.0601852	0.591821	0.108796	0.239198	1	0	0
3.0031	1105.000	77988.3	0.779883	77988.3	5.7	1104.22	1100	-nan(ind)	1018.07	810.117	77988.3	2.20865e-11	-0.206769	0	0	0.30787	0.69213	0.058642	0.593364	0.108025	0.239969	1	0	0
3.0032	1105.000	77763.3	0.777633	77763.3	5.7	1104.22	1100	-nan(ind)	1018.07	810.116	77763.3	2.20871e-11	0.224985	0	0	0.310185	0.689815	0.0617284	0.591821	0.106481	0.239969	1	0	0
3.0033	1105.000	77882.7	0.778827	77882.7	5.7	1104.22	1100	-nan(ind)	1018.08	810.109	77882.7	2.20877e-11	-0.119458	0	0	0.310185	0.689815	0.0601852	0.593364	0.106481	0.239969	1	0	0
3.0034	1105.000	77970.9	0.779709	77970.9	5.7	1104.22	1100	-nan(ind)	1018.08	810.108	77970.9	2.20877e-11	-0.0882163	0	0	0.310185	0.689815	0.0540123	0.593364	0.112654	0.239969	1	0	0
3.0035	1105.000	77363.5	0.773635	77363.5	5.7	1104.23	1100	-nan(ind)	1018.07	810.101	77363.5	2.20898e-11	0.607477	0	0	0.30787	0.69213	0.0570988	0.588735	0.115741	0.238426	1	0	0
3.0036	1105.000	77378.9	0.773789	77378.9	5.7	1104.23	1100	-nan(ind)	1018.07	810.1	77378.9	2.20898e-11	-0.0154122	0	0	0.303241	0.696759	0.058642	0.58642	0.117284	0.237654	1	0	0
3.0037	1105.000	77548.5	0.775485	77548.5	5.7	1104.22	1100	-nan(ind)	1018.07	810.107	77548.5	2.20886e-11	-0.169566	0	0	0.305556	0.694444	0.058642	0.592593	0.11034	0.238426	1	0	0
3.0038	1105.000	77616.2	0.776162	77616.2	5.7	1104.22	1100	-nan(ind)	1018.08	810.1	77616.2	2.20893e-11	-0.0677192	0	0	0.303241	0.696759	0.0555556	0.596451	0.108796	0.239198	1	0	0
3.0039	1105.000	77385.1	0.773851	77385.1	5.7	1104.23	1100	-nan(ind)	1018.08	810.094	77385.1	2.20906e-11	0.231092	0	0	0.310185	0.689815	0.0555556	0.598765	0.107253	0.238426	1	0	0
3.004	1105.000	77022	0.77022	77022	5.7	1104.23	1100	-nan(ind)	1018.06	810.09	77022	2.20917e-11	0.363033	0	0	0.310185	0.689815	0.0570988	0.594907	0.111111	0.236883	1	0	0
3.0041	1105.000	77255.6	0.772556	77255.6	5.7	1104.23	1100	-nan(ind)	1018.07	810.095	77255.6	2.20907e-11	-0.233597	0	0	0.305556	0.694444	0.0509259	0.604167	0.106481	0.238426	1	0	0
3.0042	1105.000	77282.2	0.772822	77282.2	5.7	1104.23	1100	-nan(ind)	1018.07	810.097	77282.2	2.20903e-11	-0.0265844	0	0	0.303241	0.696759	0.0478395	0.609568	0.104938	0.237654	1	0	0
3.0043	1105.000	77325.2	0.773252	77325.2	5.7	1104.23	1100	-nan(ind)	1018.07	810.097	77325.2	2.20902e-11	-0.0429792	0	0	0.303241	0.696759	0.0509259	0.606481	0.104938	0.237654	1	0	0
3.0044	1105.000	77008.7	0.770087	77008.7	5.7	1104.23	1100	-nan(ind)	1018.06	810.093	77008.7	2.20913e-11	0.316528	0	0	0.30787	0.69213	0.0478395	0.609568	0.104938	0.237654	1	0	0
3.0045	1105.000	77037.1	0.770371	77037.1	5.7	1104.23	1100	-nan(ind)	1018.06	810.089	77037.1	2.20918e-11	-0.0284064	0	0	0.3125	0.6875	0.0540123	0.599537	0.109568	0.236883	1	0	0
3.0046	1105.000	76885.8	0.768858	76885.8	5.7	1104.23	1100	-nan(ind)	1018.06	810.086	76885.8	2.20924e-11	0.151281	0	0	0.3125	0.6875	0.0570988	0.597222	0.108796	0.236883	1	0	0
3.0047	1105.000	77287.8	0.772878	77287.8	5.7	1104.23	1100	-nan(ind)	1018.07	810.097	77287.8	2.20903e-11	-0.40203	0	0	0.30787	0.69213	0.0617284	0.594136	0.10571	0.238426	1	0	0
3.0048	1105.000	77638.6	0.776386	77638.6	5.7	1104.22	1100	-nan(ind)	1018.07	810.105	77638.6	2.20886e-11	-0.350816	0	0	0.30787	0.69213	0.066358	0.587191	0.107253	0.239198	1	0	0
3.0049	1105.000	77893.2	0.778932	77893.2	5.7	1104.22	1100	-nan(ind)	1018.08	810.107	77893.2	2.2088e-11	-0.254558	0	0	0.305556	0.694444	0.0679012	0.58179	0.111111	0.239198	1	0	0
3.005	1105.000	78069.6	0.780696	78069.6	5.7	1104.22	1100	-nan(ind)	1018.09	810.11	78069.6	2.20872e-11	-0.176372	0	0	0.30787	0.69213	0.0694444	0.58179	0.108796	0.239969	1	0	0
3.0051	1105.000	78058.9	0.780589	78058.9	5.7	1104.22	1100	-nan(ind)	1018.09	810.104	78058.9	2.2088e-11	0.0106355	0	0	0.305556	0.694444	0.0694444	0.582562	0.108025	0.239969	1	0	0
3.0052	1105.000	78126.9	0.781269	78126.9	5.7	1104.22	1100	-nan(ind)	1018.09	810.108	78126.9	2.20874e-11	-0.067958	0	0	0.310185	0.689815	0.0601852	0.590278	0.109568	0.239969	1	0	0
3.0053	1105.000	78495.4	0.784954	78495.4	5.7	1104.22	1100	-nan(ind)	1018.11	810.107	78495.4	2.20869e-11	-0.368531	0	0	0.310185	0.689815	0.0601852	0.589506	0.108025	0.242284	1	0	0
3.0054	1105.000	78698.6	0.786986	78698.6	5.7	1104.21	1100	-nan(ind)	1018.12	810.11	78698.6	2.20861e-11	-0.203206	0	0	0.303241	0.696759	0.0617284	0.594136	0.102623	0.241512	1	0	0
3.0055	1105.000	78335.2	0.783352	78335.2	5.7	1104.22	1100	-nan(ind)	1018.11	810.105	78335.2	2.20874e-11	0.363439	0	0	0.303241	0.696759	0.0632716	0.591821	0.10571	0.239198	1	0	0
3.0056	1105.000	78311	0.78311	78311	5.7	1104.22	1100	-nan(ind)	1018.1	810.108	78311	2.20871e-11	0.0242457	0	0	0.305556	0.694444	0.0632716	0.591821	0.10571	0.239198	1	0	0
3.0057	1105.000	78193.8	0.781938	78193.8	5.7	1104.22	1100	-nan(ind)	1018.1	810.104	78193.8	2.20878e-11	0.117169	0	0	0.303241	0.696759	0.0632716	0.588735	0.11034	0.237654	1	0	0
3.0058	1105.000	78463.3	0.784633	78463.3	5.7	1104.22	1100	-nan(ind)	1018.11	810.107	78463.3	2.20868e-11	-0.269548	0	0	0.305556	0.694444	0.066358	0.58642	0.107253	0.239969	1	0	0
3.0059	1105.000	78238.3	0.782383	78238.3	5.7	1104.22	1100	-nan(ind)	1018.11	810.097	78238.3	2.20886e-11	0.225062	0	0	0.30787	0.69213	0.0694444	0.585648	0.104167	0.240741	1	0	0
3.006	1105.000	77836	0.77836	77836	5.7	1104.22	1100	-nan(ind)	1018.1	810.091	77836	2.209e-11	0.402307	0	0	0.3125	0.6875	0.0709877	0.582562	0.106481	0.239969	1	0	0
3.0061	1105.000	77712.4	0.777124	77712.4	5.7	1104.22	1100	-nan(ind)	1018.1	810.09	77712.4	2.20905e-11	0.12354	0	0	0.3125	0.6875	0.0740741	0.58179	0.10571	0.238426	1	0	0
3.0062	1105.000	77273.7	0.772737	77273.7	5.7	1104.23	1100	-nan(ind)	1018.08	810.089	77273.7	2.20914e-11	0.438759	0	0	0.3125	0.6875	0.0725309	0.584877	0.104167	0.238426	1	0	0
3.0063	1105.000	77340.1	0.773401	77340.1	5.7	1104.23	1100	-nan(ind)	1018.08	810.091	77340.1	2.2091e-11	-0.0664819	0	0	0.305556	0.694444	0.0694444	0.58642	0.10571	0.238426	1	0	0
3.0064	1105.000	77402.7	0.774027	77402.7	5.7	1104.23	1100	-nan(ind)	1018.09	810.086	77402.7	2.20915e-11	-0.0625875	0	0	0.310185	0.689815	0.0694444	0.587963	0.104938	0.237654	1	0	0
3.0065	1105.000	77794.1	0.777941	77794.1	5.7	1104.22	1100	-nan(ind)	1018.1	810.087	77794.1	2.20906e-11	-0.391327	0	0	0.30787	0.69213	0.0694444	0.585648	0.10571	0.239198	1	0	0
3.0066	1105.000	77846.2	0.778462	77846.2	5.7	1104.22	1100	-nan(ind)	1018.11	810.087	77846.2	2.20906e-11	-0.0521053	0	0	0.30787	0.69213	0.0740741	0.580247	0.106481	0.239198	1	0	0
3.0067	1105.000	77812.5	0.778125	77812.5	5.7	1104.22	1100	-nan(ind)	1018.1	810.086	77812.5	2.20907e-11	0.03362	0	0	0.300926	0.699074	0.0787037	0.572531	0.11034	0.238426	1	0	0
3.0068	1105.000	77783.5	0.777835	77783.5	5.7	1104.22	1100	-nan(ind)	1018.1	810.089	77783.5	2.20904e-11	0.0290329	0	0	0.303241	0.696759	0.0740741	0.57716	0.11034	0.238426	1	0	0
3.0069	1105.000	77893.1	0.778931	77893.1	5.7	1104.22	1100	-nan(ind)	1018.1	810.091	77893.1	2.209e-11	-0.109615	0	0	0.303241	0.696759	0.0787037	0.570988	0.111883	0.238426	1	0	0
3.007	1105.000	77828.3	0.778283	77828.3	5.7	1104.22	1100	-nan(ind)	1018.1	810.091	77828.3	2.20901e-11	0.06484	0	0	0.30787	0.69213	0.0833333	0.570216	0.108025	0.238426	1	0	0
3.0071	1105.000	78281.5	0.782815	78281.5	5.7	1104.22	1100	-nan(ind)	1018.12	810.096	78281.5	2.20886e-11	-0.453226	0	0	0.3125	0.6875	0.0848765	0.570988	0.104938	0.239198	1	0	0
3.0072	1105.000	78286.7	0.782867	78286.7	5.7	1104.22	1100	-nan(ind)	1018.12	810.095	78286.7	2.20888e-11	-0.00521263	0	0	0.310185	0.689815	0.0833333	0.573302	0.104938	0.238426	1	0	0
3.0073	1105.000	78253.9	0.782539	78253.9	5.7	1104.22	1100	-nan(ind)	1018.12	810.092	78253.9	2.20891e-11	0.0328216	0	0	0.310185	0.689815	0.0802469	0.577932	0.102623	0.239198	1	0	0
3.0074	1105.000	78247.3	0.782473	78247.3	5.7	1104.22	1100	-nan(ind)	1018.11	810.097	78247.3	2.20885e-11	0.00657312	0	0	0.303241	0.696759	0.0817901	0.580247	0.099537	0.238426	1	0	0
3.0075	1105.000	78173.6	0.781736	78173.6	5.7	1104.22	1100	-nan(ind)	1018.11	810.094	78173.6	2.20891e-11	0.0737788	0	0	0.303241	0.696759	0.0771605	0.582562	0.103395	0.236883	1	0	0
3.0076	1105.000	77967.9	0.779679	77967.9	5.7	1104.22	1100	-nan(ind)	1018.1	810.093	77967.9	2.20896e-11	0.205659	0	0	0.30787	0.69213	0.0740741	0.584105	0.10571	0.236111	1	0	0
3.0077	1105.000	77999.8	0.779998	77999.8	5.7	1104.22	1100	-nan(ind)	1018.1	810.101	77999.8	2.20885e-11	-0.0319061	0	0	0.303241	0.696759	0.0787037	0.579475	0.10571	0.236111	1	0	0
3.0078	1105.000	77568.5	0.775685	77568.5	5.7	1104.22	1100	-nan(ind)	1018.07	810.102	77568.5	2.20892e-11	0.431309	0	0	0.305556	0.694444	0.0864198	0.573302	0.106481	0.233796	1	0	0
3.0079	1105.000	77265.7	0.772657	77265.7	5.7	1104.23	1100	-nan(ind)	1018.07	810.096	77265.7	2.20905e-11	0.302769	0	0	0.310185	0.689815	0.0848765	0.574846	0.106481	0.233796	1	0	0
3.008	1105.000	77275	0.77275	77275	5.7	1104.23	1100	-nan(ind)	1018.06	810.104	77275	2.20894e-11	-0.00926433	0	0	0.305556	0.694444	0.0833333	0.575617	0.109568	0.231481	1	0	0
3.0081	1105.000	77157.3	0.771573	77157.3	5.7	1104.23	1100	-nan(ind)	1018.05	810.103	77157.3	2.20899e-11	0.117646	0	0	0.31713	0.68287	0.0771605	0.584105	0.107253	0.231481	1	0	0
