time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.062	1105.000	49648.2	0.496482	49648.2	6.1	1104.5	1100	-nan(ind)	1017.29	809.694	49648.2	2.21931e-11	0.0748603	0	0	0.55787	0.44213	0.151235	0.62963	0.0740741	0.145062	1	0	0
3.063	1105.000	50576.8	0.505768	50576.8	6.1	1104.49	1100	-nan(ind)	1017.31	809.712	50576.8	2.21891e-11	-0.092862	0	0	0.5625	0.4375	0.155864	0.623457	0.0740741	0.146605	1	0	0
3.064	1105.000	50858.6	0.508586	50858.6	6.1	1104.49	1100	-nan(ind)	1017.31	809.718	50858.6	2.21878e-11	-0.0281765	0	0	0.571759	0.428241	0.152778	0.625	0.0733025	0.14892	1	0	0
3.065	1105.000	49929.1	0.499291	49929.1	6.1	1104.5	1100	-nan(ind)	1017.28	809.707	49929.1	2.21909e-11	0.0929542	0	0	0.541667	0.458333	0.155864	0.623457	0.0740741	0.146605	1	0	0
3.066	1105.000	49835.2	0.498352	49835.2	6.1	1104.5	1100	-nan(ind)	1017.29	809.698	49835.2	2.21923e-11	0.00938603	0	0	0.553241	0.446759	0.155864	0.618056	0.0794753	0.146605	1	0	0
3.067	1105.000	50958.3	0.509583	50958.3	6.1	1104.49	1100	-nan(ind)	1017.33	809.706	50958.3	2.2189e-11	-0.112307	0	0	0.548611	0.451389	0.16358	0.603395	0.0810185	0.152006	1	0	0
3.068	1105.000	51683.9	0.516839	51683.9	6.1	1104.48	1100	-nan(ind)	1017.35	809.716	51683.9	2.21865e-11	-0.0725669	0	0	0.537037	0.462963	0.157407	0.614198	0.0733025	0.155093	1	0	0
3.069	1105.000	51086.1	0.510861	51086.1	6.1	1104.49	1100	-nan(ind)	1017.35	809.699	51086.1	2.21897e-11	0.0597887	0	0	0.541667	0.458333	0.149691	0.623457	0.0725309	0.154321	1	0	0
3.07	1105.000	51488.3	0.514883	51488.3	6.1	1104.49	1100	-nan(ind)	1017.36	809.7	51488.3	2.21889e-11	-0.0402217	0	0	0.548611	0.451389	0.145062	0.632716	0.066358	0.155864	1	0	0
3.071	1105.000	52140.7	0.521407	52140.7	6.1	1104.48	1100	-nan(ind)	1017.38	809.71	52140.7	2.21864e-11	-0.0652468	0	0	0.539352	0.460648	0.158951	0.619599	0.0632716	0.158179	1	0	0
3.072	1105.000	52869.8	0.528698	52869.8	6.1	1104.47	1100	-nan(ind)	1017.41	809.718	52869.8	2.2184e-11	-0.0729095	0	0	0.537037	0.462963	0.140432	0.637346	0.0625	0.159722	1	0	0
3.073	1105.000	53337	0.53337	53337	6.1	1104.47	1100	-nan(ind)	1017.42	809.724	53337	2.21824e-11	-0.0467142	0	0	0.534722	0.465278	0.157407	0.608025	0.0717593	0.162809	1	0	0
3.074	1105.000	53743.1	0.537431	53743.1	6.1	1104.46	1100	-nan(ind)	1017.44	809.724	53743.1	2.21815e-11	-0.0406109	0	0	0.541667	0.458333	0.151235	0.618056	0.066358	0.164352	1	0	0
3.075	1105.000	53560.6	0.535606	53560.6	6.1	1104.46	1100	-nan(ind)	1017.43	809.722	53560.6	2.21821e-11	0.0182521	0	0	0.534722	0.465278	0.141975	0.627315	0.066358	0.164352	1	0	0
3.076	1105.000	54077.9	0.540779	54077.9	6.1	1104.46	1100	-nan(ind)	1017.46	809.723	54077.9	2.2181e-11	-0.0517373	0	0	0.530093	0.469907	0.16358	0.603395	0.0686728	0.164352	1	0	0
3.077	1105.000	54199.4	0.541994	54199.4	6.1	1104.46	1100	-nan(ind)	1017.45	809.735	54199.4	2.21794e-11	-0.0121455	0	0	0.525463	0.474537	0.158951	0.604938	0.0694444	0.166667	1	0	0
3.078	1105.000	54131.6	0.541316	54131.6	6.1	1104.46	1100	-nan(ind)	1017.45	809.733	54131.6	2.21798e-11	0.00677478	0	0	0.527778	0.472222	0.160494	0.602623	0.0725309	0.164352	1	0	0
3.079	1105.000	54845.8	0.548458	54845.8	6.1	1104.45	1100	-nan(ind)	1017.46	809.748	54845.8	2.21765e-11	-0.0714144	0	0	0.527778	0.472222	0.143519	0.619599	0.070216	0.166667	1	0	0
3.08	1105.000	54797.6	0.547976	54797.6	6.1	1104.45	1100	-nan(ind)	1017.47	809.738	54797.6	2.21778e-11	0.00481846	0	0	0.537037	0.462963	0.145062	0.614969	0.0740741	0.165895	1	0	0
3.081	1105.000	54579.1	0.545791	54579.1	6.1	1104.45	1100	-nan(ind)	1017.47	809.734	54579.1	2.21788e-11	0.021847	0	0	0.541667	0.458333	0.154321	0.608796	0.070216	0.166667	1	0	0
3.082	1105.000	53414.3	0.534143	53414.3	6.1	1104.47	1100	-nan(ind)	1017.41	809.731	53414.3	2.21813e-11	0.116487	0	0	0.532407	0.467593	0.151235	0.612654	0.0740741	0.162037	1	0	0
3.083	1105.000	54058.2	0.540582	54058.2	6.1	1104.46	1100	-nan(ind)	1017.43	809.74	54058.2	2.2179e-11	-0.0643947	0	0	0.520833	0.479167	0.157407	0.608796	0.070216	0.16358	1	0	0
3.084	1105.000	55521.5	0.555215	55521.5	6.1	1104.44	1100	-nan(ind)	1017.48	809.761	55521.5	2.21735e-11	-0.146332	0	0	0.525463	0.474537	0.162037	0.599537	0.0733025	0.165123	1	0	0
3.085	1105.000	55917.3	0.559173	55917.3	6.1	1104.44	1100	-nan(ind)	1017.49	809.765	55917.3	2.21724e-11	-0.039574	0	0	0.525463	0.474537	0.160494	0.598765	0.0756173	0.165123	1	0	0
3.086	1105.000	56054.7	0.560547	56054.7	6.1	1104.44	1100	-nan(ind)	1017.5	809.759	56054.7	2.21728e-11	-0.0137462	0	0	0.516204	0.483796	0.152778	0.611111	0.0709877	0.165123	1	0	0
3.087	1105.000	56795.2	0.567952	56795.2	6.1	1104.43	1100	-nan(ind)	1017.52	809.769	56795.2	2.21701e-11	-0.0740509	0	0	0.518519	0.481481	0.155864	0.602623	0.0725309	0.168981	1	0	0
3.088	1105.000	55722.2	0.557222	55722.2	6.1	1104.44	1100	-nan(ind)	1017.5	809.752	55722.2	2.21744e-11	0.107304	0	0	0.513889	0.486111	0.151235	0.606481	0.0725309	0.169753	1	0	0
3.089	1105.000	56638.9	0.566389	56638.9	6.1	1104.43	1100	-nan(ind)	1017.53	809.761	56638.9	2.21714e-11	-0.0916686	0	0	0.511574	0.488426	0.154321	0.597994	0.0733025	0.174383	1	0	0
3.09	1105.000	56439.5	0.564395	56439.5	6.1	1104.44	1100	-nan(ind)	1017.52	809.759	56439.5	2.21721e-11	0.0199394	0	0	0.506944	0.493056	0.152778	0.604938	0.0709877	0.171296	1	0	0
3.091	1105.000	57312.9	0.573129	57312.9	6.1	1104.43	1100	-nan(ind)	1017.54	809.778	57312.9	2.2168e-11	-0.0873362	0	0	0.50463	0.49537	0.149691	0.603395	0.0748457	0.172068	1	0	0
3.092	1105.000	56621.2	0.566212	56621.2	6.1	1104.43	1100	-nan(ind)	1017.53	809.762	56621.2	2.21713e-11	0.069164	0	0	0.513889	0.486111	0.157407	0.606481	0.0671296	0.168981	1	0	0
3.093	1105.000	57242.7	0.572427	57242.7	6.1	1104.43	1100	-nan(ind)	1017.54	809.77	57242.7	2.21692e-11	-0.062152	0	0	0.506944	0.493056	0.141975	0.62037	0.0655864	0.172068	1	0	0
3.094	1105.000	56120.3	0.561203	56120.3	6.1	1104.44	1100	-nan(ind)	1017.53	809.741	56120.3	2.2175e-11	0.112247	0	0	0.520833	0.479167	0.141975	0.614198	0.0763889	0.167438	1	0	0
3.095	1105.000	56527.6	0.565276	56527.6	6.1	1104.43	1100	-nan(ind)	1017.54	809.744	56527.6	2.21738e-11	-0.0407284	0	0	0.523148	0.476852	0.12963	0.625	0.0771605	0.16821	1	0	0
3.096	1105.000	56579.7	0.565797	56579.7	6.1	1104.43	1100	-nan(ind)	1017.54	809.751	56579.7	2.21728e-11	-0.00521919	0	0	0.525463	0.474537	0.140432	0.612654	0.0802469	0.166667	1	0	0
3.097	1105.000	55475.6	0.554756	55475.6	6.1	1104.45	1100	-nan(ind)	1017.5	809.736	55475.6	2.21768e-11	0.110413	0	0	0.530093	0.469907	0.131173	0.624228	0.0802469	0.164352	1	0	0
3.098	1105.000	55007.5	0.550075	55007.5	6.1	1104.45	1100	-nan(ind)	1017.48	809.74	55007.5	2.21772e-11	0.046812	0	0	0.527778	0.472222	0.137346	0.625772	0.0717593	0.165123	1	0	0
3.099	1105.000	54869	0.54869	54869	6.1	1104.45	1100	-nan(ind)	1017.48	809.737	54869	2.21779e-11	0.0138471	0	0	0.532407	0.467593	0.141975	0.62037	0.0709877	0.166667	1	0	0
3.1	1105.000	54355.2	0.543552	54355.2	6.1	1104.46	1100	-nan(ind)	1017.45	809.734	54355.2	2.21792e-11	0.0513848	0	0	0.525463	0.474537	0.140432	0.619599	0.0748457	0.165123	1	0	0
3.101	1105.000	54863.7	0.548637	54863.7	6.1	1104.45	1100	-nan(ind)	1017.45	809.755	54863.7	2.21756e-11	-0.0508508	0	0	0.518519	0.481481	0.134259	0.624228	0.0771605	0.164352	1	0	0
3.102	1105.000	54002.1	0.540021	54002.1	6.1	1104.46	1100	-nan(ind)	1017.43	809.738	54002.1	2.21794e-11	0.0861598	0	0	0.523148	0.476852	0.146605	0.607253	0.0825617	0.16358	1	0	0
3.103	1105.000	56372.8	0.563728	56372.8	6.1	1104.44	1100	-nan(ind)	1017.49	809.779	56372.8	2.21698e-11	-0.237067	0	0	0.530093	0.469907	0.132716	0.623457	0.0717593	0.172068	1	0	0
3.104	1105.000	55308.5	0.553085	55308.5	6.1	1104.45	1100	-nan(ind)	1017.47	809.76	55308.5	2.21741e-11	0.106425	0	0	0.516204	0.483796	0.149691	0.614969	0.0655864	0.169753	1	0	0
3.105	1105.000	56023.2	0.560232	56023.2	6.1	1104.44	1100	-nan(ind)	1017.49	809.766	56023.2	2.2172e-11	-0.071473	0	0	0.518519	0.481481	0.158951	0.607253	0.0617284	0.172068	1	0	0
3.106	1105.000	56326	0.56326	56326	6.1	1104.44	1100	-nan(ind)	1017.5	809.768	56326	2.21711e-11	-0.0302809	0	0	0.50463	0.49537	0.131173	0.627315	0.0655864	0.175926	1	0	0
3.107	1105.000	56796.5	0.567965	56796.5	6.1	1104.43	1100	-nan(ind)	1017.52	809.776	56796.5	2.21693e-11	-0.0470482	0	0	0.516204	0.483796	0.143519	0.612654	0.0671296	0.176698	1	0	0
3.108	1105.000	55861.3	0.558613	55861.3	6.1	1104.44	1100	-nan(ind)	1017.5	809.757	55861.3	2.21734e-11	0.0935237	0	0	0.516204	0.483796	0.158951	0.60108	0.0671296	0.17284	1	0	0
3.109	1105.000	55364.2	0.553642	55364.2	6.1	1104.45	1100	-nan(ind)	1017.48	809.753	55364.2	2.21749e-11	0.0497056	0	0	0.516204	0.483796	0.140432	0.617284	0.0709877	0.171296	1	0	0
3.11	1105.000	56225.3	0.562253	56225.3	6.1	1104.44	1100	-nan(ind)	1017.52	809.755	56225.3	2.21731e-11	-0.0861088	0	0	0.516204	0.483796	0.141975	0.618056	0.0655864	0.174383	1	0	0
3.111	1105.000	56559.5	0.565595	56559.5	6.1	1104.43	1100	-nan(ind)	1017.52	809.763	56559.5	2.21713e-11	-0.0334191	0	0	0.513889	0.486111	0.149691	0.608796	0.0671296	0.174383	1	0	0
3.112	1105.000	57908	0.57908	57908	6.1	1104.42	1100	-nan(ind)	1017.57	809.776	57908	2.21672e-11	-0.134851	0	0	0.513889	0.486111	0.154321	0.608025	0.0609568	0.176698	1	0	0
3.113	1105.000	57136.5	0.571365	57136.5	6.1	1104.43	1100	-nan(ind)	1017.56	809.757	57136.5	2.2171e-11	0.0771496	0	0	0.50463	0.49537	0.128086	0.622685	0.0740741	0.175154	1	0	0
3.114	1105.000	56588	0.56588	56588	6.1	1104.43	1100	-nan(ind)	1017.54	809.751	56588	2.21728e-11	0.0548557	0	0	0.509259	0.490741	0.138889	0.612654	0.0733025	0.175154	1	0	0
3.115	1105.000	55350	0.5535	55350	6.1	1104.45	1100	-nan(ind)	1017.51	809.731	55350	2.21777e-11	0.123797	0	0	0.502315	0.497685	0.145062	0.600309	0.0841049	0.170525	1	0	0
3.116	1105.000	55354.2	0.553542	55354.2	6.1	1104.45	1100	-nan(ind)	1017.51	809.727	55354.2	2.21782e-11	-0.000420585	0	0	0.509259	0.490741	0.148148	0.603395	0.0779321	0.170525	1	0	0
3.117	1105.000	55911	0.55911	55911	6.1	1104.44	1100	-nan(ind)	1017.53	809.733	55911	2.21764e-11	-0.0556787	0	0	0.516204	0.483796	0.146605	0.608025	0.0740741	0.171296	1	0	0
3.118	1105.000	56424.8	0.564248	56424.8	6.1	1104.44	1100	-nan(ind)	1017.52	809.755	56424.8	2.21726e-11	-0.0513799	0	0	0.513889	0.486111	0.154321	0.599537	0.0717593	0.174383	1	0	0
3.119	1105.000	56358.7	0.563587	56358.7	6.1	1104.44	1100	-nan(ind)	1017.52	809.754	56358.7	2.21728e-11	0.00661117	0	0	0.50463	0.49537	0.141975	0.611111	0.0725309	0.174383	1	0	0
3.12	1105.000	56313.7	0.563137	56313.7	6.1	1104.44	1100	-nan(ind)	1017.53	809.744	56313.7	2.21742e-11	0.00449412	0	0	0.50463	0.49537	0.141975	0.608025	0.0771605	0.17284	1	0	0
3.121	1105.000	55654.7	0.556547	55654.7	6.1	1104.44	1100	-nan(ind)	1017.52	809.734	55654.7	2.21767e-11	0.0659046	0	0	0.516204	0.483796	0.132716	0.622685	0.0709877	0.173611	1	0	0
3.122	1105.000	55520.9	0.555209	55520.9	6.1	1104.44	1100	-nan(ind)	1017.5	809.74	55520.9	2.21762e-11	0.0133785	0	0	0.516204	0.483796	0.138889	0.618827	0.0717593	0.170525	1	0	0
3.123	1105.000	54798.5	0.547985	54798.5	6.1	1104.45	1100	-nan(ind)	1017.48	809.73	54798.5	2.21788e-11	0.0722406	0	0	0.511574	0.488426	0.151235	0.606481	0.0740741	0.16821	1	0	0
3.124	1105.000	54911	0.54911	54911	6.1	1104.45	1100	-nan(ind)	1017.49	809.725	54911	2.21793e-11	-0.0112468	0	0	0.513889	0.486111	0.143519	0.614198	0.0763889	0.165895	1	0	0
3.125	1105.000	55213.9	0.552139	55213.9	6.1	1104.45	1100	-nan(ind)	1017.51	809.722	55213.9	2.2179e-11	-0.0302902	0	0	0.509259	0.490741	0.152778	0.612654	0.0679012	0.166667	1	0	0
3.126	1105.000	55022.4	0.550224	55022.4	6.1	1104.45	1100	-nan(ind)	1017.49	809.732	55022.4	2.21782e-11	0.0191454	0	0	0.509259	0.490741	0.132716	0.633488	0.0648148	0.168981	1	0	0
3.127	1105.000	55561.7	0.555617	55561.7	6.1	1104.44	1100	-nan(ind)	1017.51	809.739	55561.7	2.21763e-11	-0.053929	0	0	0.509259	0.490741	0.131173	0.632716	0.066358	0.169753	1	0	0
3.128	1105.000	55622.4	0.556224	55622.4	6.1	1104.44	1100	-nan(ind)	1017.52	809.728	55622.4	2.21775e-11	-0.00606939	0	0	0.49537	0.50463	0.131173	0.631173	0.0671296	0.170525	1	0	0
3.129	1105.000	55608.6	0.556086	55608.6	6.1	1104.44	1100	-nan(ind)	1017.53	809.725	55608.6	2.2178e-11	0.00137766	0	0	0.497685	0.502315	0.132716	0.628086	0.0671296	0.172068	1	0	0
3.13	1105.000	55625.6	0.556256	55625.6	6.1	1104.44	1100	-nan(ind)	1017.51	809.734	55625.6	2.21768e-11	-0.00169524	0	0	0.497685	0.502315	0.131173	0.633488	0.0632716	0.172068	1	0	0
3.131	1105.000	56109.1	0.561091	56109.1	6.1	1104.44	1100	-nan(ind)	1017.53	809.74	56109.1	2.21751e-11	-0.0483538	0	0	0.488426	0.511574	0.134259	0.617284	0.0763889	0.172068	1	0	0
3.132	1105.000	55049	0.55049	55049	6.1	1104.45	1100	-nan(ind)	1017.49	809.73	55049	2.21784e-11	0.106016	0	0	0.479167	0.520833	0.146605	0.60571	0.0787037	0.168981	1	0	0
3.133	1105.000	54660.5	0.546605	54660.5	6.1	1104.45	1100	-nan(ind)	1017.48	809.725	54660.5	2.21797e-11	0.0388474	0	0	0.486111	0.513889	0.138889	0.616512	0.0725309	0.172068	1	0	0
3.134	1105.000	54339.4	0.543394	54339.4	6.1	1104.46	1100	-nan(ind)	1017.46	809.726	54339.4	2.21802e-11	0.0321116	0	0	0.486111	0.513889	0.134259	0.619599	0.0740741	0.172068	1	0	0
3.135	1105.000	55619.2	0.556192	55619.2	6.1	1104.44	1100	-nan(ind)	1017.49	809.753	55619.2	2.21744e-11	-0.12798	0	0	0.486111	0.513889	0.132716	0.617284	0.0810185	0.168981	1	0	0
3.136	1105.000	56186.5	0.561865	56186.5	6.1	1104.44	1100	-nan(ind)	1017.51	809.754	56186.5	2.21731e-11	-0.0567348	0	0	0.486111	0.513889	0.131173	0.614198	0.0802469	0.174383	1	0	0
3.137	1105.000	56224.9	0.562249	56224.9	6.1	1104.44	1100	-nan(ind)	1017.52	809.752	56224.9	2.21734e-11	-0.00383682	0	0	0.490741	0.509259	0.125	0.616512	0.0833333	0.175154	1	0	0
3.138	1105.000	57642.3	0.576423	57642.3	6.1	1104.42	1100	-nan(ind)	1017.57	809.767	57642.3	2.21688e-11	-0.141739	0	0	0.479167	0.520833	0.126543	0.612654	0.0841049	0.176698	1	0	0
3.139	1105.000	58633	0.58633	58633	6.1	1104.41	1100	-nan(ind)	1017.59	809.784	58633	2.21649e-11	-0.0990732	0	0	0.483796	0.516204	0.128086	0.604938	0.087963	0.179012	1	0	0
3.14	1105.000	59593	0.59593	59593	6.1	1104.4	1100	-nan(ind)	1017.62	809.794	59593	2.21618e-11	-0.0959983	0	0	0.481481	0.518519	0.134259	0.603395	0.0825617	0.179784	1	0	0
3.141	1105.000	58417.4	0.584174	58417.4	6.1	1104.42	1100	-nan(ind)	1017.58	809.783	58417.4	2.21653e-11	0.117561	0	0	0.488426	0.511574	0.121914	0.618056	0.0841049	0.175926	1	0	0
3.142	1105.000	58947.6	0.589476	58947.6	6.1	1104.41	1100	-nan(ind)	1017.6	809.786	58947.6	2.2164e-11	-0.0530218	0	0	0.481481	0.518519	0.123457	0.618056	0.0810185	0.177469	1	0	0
3.143	1105.000	59717.7	0.597177	59717.7	6.1	1104.4	1100	-nan(ind)	1017.64	809.789	59717.7	2.21621e-11	-0.07701	0	0	0.486111	0.513889	0.126543	0.619599	0.0717593	0.182099	1	0	0
3.144	1105.000	60034.9	0.600349	60034.9	6.1	1104.4	1100	-nan(ind)	1017.66	809.784	60034.9	2.21621e-11	-0.0317185	0	0	0.476852	0.523148	0.12037	0.62037	0.0763889	0.18287	1	0	0
3.145	1105.000	59087.9	0.590879	59087.9	6.1	1104.41	1100	-nan(ind)	1017.63	809.77	59087.9	2.21657e-11	0.0946955	0	0	0.472222	0.527778	0.121914	0.62037	0.0756173	0.182099	1	0	0
3.146	1105.000	60311.4	0.603114	60311.4	6.1	1104.4	1100	-nan(ind)	1017.67	809.786	60311.4	2.21614e-11	-0.122352	0	0	0.488426	0.511574	0.126543	0.611883	0.0779321	0.183642	1	0	0
3.147	1105.000	60473	0.60473	60473	6.1	1104.4	1100	-nan(ind)	1017.68	809.784	60473	2.21613e-11	-0.0161521	0	0	0.493056	0.506944	0.123457	0.614198	0.0787037	0.183642	1	0	0
3.148	1105.000	61157.5	0.611575	61157.5	6.1	1104.39	1100	-nan(ind)	1017.72	809.779	61157.5	2.21607e-11	-0.0684547	0	0	0.490741	0.509259	0.128086	0.598765	0.0887346	0.184414	1	0	0
3.149	1105.000	60484.2	0.604842	60484.2	6.1	1104.4	1100	-nan(ind)	1017.7	809.765	60484.2	2.21636e-11	0.0673279	0	0	0.49537	0.50463	0.108025	0.621914	0.0841049	0.185957	1	0	0
3.15	1105.000	60127	0.60127	60127	6.1	1104.4	1100	-nan(ind)	1017.69	809.764	60127	2.21644e-11	0.0357186	0	0	0.486111	0.513889	0.0941358	0.645062	0.0763889	0.184414	1	0	0
3.151	1105.000	60910.2	0.609102	60910.2	6.1	1104.39	1100	-nan(ind)	1017.71	809.773	60910.2	2.21619e-11	-0.0783177	0	0	0.483796	0.516204	0.106481	0.628086	0.0779321	0.1875	1	0	0
3.152	1105.000	60394	0.60394	60394	6.1	1104.4	1100	-nan(ind)	1017.69	809.771	60394	2.21631e-11	0.0516254	0	0	0.502315	0.497685	0.111111	0.626543	0.0779321	0.184414	1	0	0
3.153	1105.000	60738.8	0.607388	60738.8	6.1	1104.39	1100	-nan(ind)	1017.71	809.768	60738.8	2.21629e-11	-0.0344845	0	0	0.497685	0.502315	0.121914	0.625	0.066358	0.186728	1	0	0
3.154	1105.000	61052.9	0.610529	61052.9	6.1	1104.39	1100	-nan(ind)	1017.71	809.783	61052.8	2.21604e-11	-0.0314036	0	0	0.497685	0.502315	0.126543	0.616512	0.066358	0.190586	1	0	0
3.155	1105.000	60390.1	0.603901	60390.1	6.1	1104.4	1100	-nan(ind)	1017.69	809.771	60390.1	2.21631e-11	0.0662775	0	0	0.497685	0.502315	0.137346	0.609568	0.0648148	0.188272	1	0	0
3.156	1105.000	59900.2	0.599002	59900.2	6.1	1104.4	1100	-nan(ind)	1017.67	809.77	59900.2	2.21642e-11	0.0489902	0	0	0.50463	0.49537	0.123457	0.618056	0.0686728	0.189815	1	0	0
3.157	1105.000	60330.3	0.603303	60330.3	6.1	1104.4	1100	-nan(ind)	1017.68	809.775	60330.3	2.21627e-11	-0.0430152	0	0	0.50463	0.49537	0.12037	0.623457	0.066358	0.189815	1	0	0
3.158	1105.000	58958.6	0.589586	58958.6	6.1	1104.41	1100	-nan(ind)	1017.63	809.763	58958.6	2.21668e-11	0.137174	0	0	0.50463	0.49537	0.134259	0.614969	0.0640432	0.186728	1	0	0
3.159	1105.000	59418.3	0.594183	59418.3	6.1	1104.41	1100	-nan(ind)	1017.64	809.772	59418.3	2.21649e-11	-0.045967	0	0	0.5	0.5	0.12037	0.632716	0.0625	0.184414	1	0	0
3.16	1105.000	60234	0.60234	60234	6.1	1104.4	1100	-nan(ind)	1017.66	809.786	60234	2.21615e-11	-0.0815739	0	0	0.511574	0.488426	0.131173	0.623457	0.0563272	0.189043	1	0	0
3.161	1105.000	59299.9	0.592999	59299.9	6.1	1104.41	1100	-nan(ind)	1017.63	809.782	59299.9	2.21638e-11	0.0934065	0	0	0.50463	0.49537	0.132716	0.619599	0.0625	0.185185	1	0	0
3.162	1105.000	59375.2	0.593752	59375.2	6.1	1104.41	1100	-nan(ind)	1017.62	809.786	59375.2	2.21632e-11	-0.00752501	0	0	0.5	0.5	0.134259	0.618056	0.066358	0.181327	1	0	0
3.163	1105.000	57910.4	0.579104	57910.4	6.1	1104.42	1100	-nan(ind)	1017.58	809.763	57910.4	2.21687e-11	0.14648	0	0	0.50463	0.49537	0.137346	0.619599	0.0671296	0.175926	1	0	0
3.164	1105.000	58085.1	0.580851	58085.1	6.1	1104.42	1100	-nan(ind)	1017.58	809.769	58085.1	2.21677e-11	-0.017468	0	0	0.493056	0.506944	0.131173	0.624228	0.0694444	0.175154	1	0	0
3.165	1105.000	57943.3	0.579433	57943.3	6.1	1104.42	1100	-nan(ind)	1017.58	809.765	57943.3	2.21685e-11	0.0141741	0	0	0.497685	0.502315	0.143519	0.614198	0.0640432	0.178241	1	0	0
3.166	1105.000	59793.2	0.597932	59793.2	6.1	1104.4	1100	-nan(ind)	1017.64	809.786	59793.2	2.21624e-11	-0.184983	0	0	0.5	0.5	0.140432	0.618056	0.0555556	0.185957	1	0	0
3.167	1105.000	60433.2	0.604332	60433.2	6.1	1104.4	1100	-nan(ind)	1017.66	809.796	60433.2	2.21599e-11	-0.0640084	0	0	0.49537	0.50463	0.148148	0.602623	0.0617284	0.1875	1	0	0
3.168	1105.000	60015.8	0.600158	60015.8	6.1	1104.4	1100	-nan(ind)	1017.66	809.784	60015.8	2.21622e-11	0.0417435	0	0	0.502315	0.497685	0.148148	0.598765	0.0671296	0.185957	1	0	0
3.169	1105.000	60073.7	0.600737	60073.7	6.1	1104.4	1100	-nan(ind)	1017.66	809.787	60073.7	2.21618e-11	-0.0057892	0	0	0.497685	0.502315	0.146605	0.594907	0.0709877	0.1875	1	0	0
3.17	1105.000	59693.9	0.596939	59693.9	6.1	1104.4	1100	-nan(ind)	1017.63	809.791	59693.9	2.21619e-11	0.0379777	0	0	0.506944	0.493056	0.140432	0.606481	0.0671296	0.185957	1	0	0
3.171	1105.000	60739.2	0.607392	60739.2	6.1	1104.39	1100	-nan(ind)	1017.66	809.809	60739.2	2.21576e-11	-0.104529	0	0	0.493056	0.506944	0.12963	0.609568	0.0733025	0.1875	1	0	0
3.172	1105.000	60471.8	0.604718	60471.8	6.1	1104.4	1100	-nan(ind)	1017.65	809.803	60471.8	2.2159e-11	0.0267459	0	0	0.488426	0.511574	0.149691	0.588735	0.0733025	0.188272	1	0	0
3.173	1105.000	60128.5	0.601285	60128.5	6.1	1104.4	1100	-nan(ind)	1017.65	809.793	60128.5	2.21608e-11	0.034328	0	0	0.486111	0.513889	0.132716	0.609568	0.070216	0.1875	1	0	0
3.174	1105.000	60238.4	0.602384	60238.4	6.1	1104.4	1100	-nan(ind)	1017.64	809.802	60238.4	2.21595e-11	-0.0109903	0	0	0.481481	0.518519	0.135802	0.600309	0.0763889	0.1875	1	0	0
3.175	1105.000	60095.6	0.600956	60095.6	6.1	1104.4	1100	-nan(ind)	1017.64	809.804	60095.6	2.21596e-11	0.0142749	0	0	0.474537	0.525463	0.141975	0.592593	0.0787037	0.186728	1	0	0
3.176	1105.000	60162.4	0.601624	60162.4	6.1	1104.4	1100	-nan(ind)	1017.65	809.796	60162.4	2.21605e-11	-0.00668178	0	0	0.479167	0.520833	0.138889	0.596451	0.0756173	0.189043	1	0	0
3.177	1105.000	59145	0.59145	59145	6.1	1104.41	1100	-nan(ind)	1017.63	809.775	59145	2.2165e-11	0.101748	0	0	0.476852	0.523148	0.131173	0.61034	0.070216	0.188272	1	0	0
3.178	1105.000	61048.1	0.610481	61048.1	6.1	1104.39	1100	-nan(ind)	1017.68	809.802	61048.1	2.21579e-11	-0.190315	0	0	0.479167	0.520833	0.131173	0.608796	0.0671296	0.192901	1	0	0
3.179	1105.000	60309.9	0.603099	60309.9	6.1	1104.4	1100	-nan(ind)	1017.66	809.794	60309.9	2.21603e-11	0.0738193	0	0	0.472222	0.527778	0.121914	0.614198	0.0740741	0.189815	1	0	0
3.18	1105.000	61532.6	0.615326	61532.6	6.1	1104.38	1100	-nan(ind)	1017.7	809.804	61532.6	2.21569e-11	-0.12227	0	0	0.474537	0.525463	0.137346	0.603395	0.066358	0.192901	1	0	0
3.181	1105.000	60865	0.60865	60865	6.1	1104.39	1100	-nan(ind)	1017.66	809.812	60865	2.2157e-11	0.0667629	0	0	0.467593	0.532407	0.138889	0.591049	0.0787037	0.191358	1	0	0
3.182	1105.000	60929.3	0.609293	60929.3	6.1	1104.39	1100	-nan(ind)	1017.67	809.808	60929.3	2.21575e-11	-0.00643002	0	0	0.456019	0.543981	0.121914	0.601852	0.0864198	0.189815	1	0	0
3.183	1105.000	61050.7	0.610507	61050.7	6.1	1104.39	1100	-nan(ind)	1017.69	809.794	61050.7	2.2159e-11	-0.0121436	0	0	0.460648	0.539352	0.121914	0.597222	0.0941358	0.186728	1	0	0
