time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.768	1105.000	71864.7	0.718647	71864.7	5.9	1104.28	1100	-nan(ind)	1017.94	809.997	71864.7	2.21131e-11	-0.124325	0	0	0.368056	0.631944	0.0817901	0.607253	0.0848765	0.22608	1	0	0
2.769	1105.000	71420.5	0.714205	71420.5	5.9	1104.29	1100	-nan(ind)	1017.93	809.987	71420.5	2.21152e-11	0.0444139	0	0	0.381944	0.618056	0.0833333	0.594136	0.095679	0.226852	1	0	0
2.77	1105.000	71287.5	0.712875	71287.5	5.9	1104.29	1100	-nan(ind)	1017.92	809.991	71287.5	2.2115e-11	0.0133037	0	0	0.37037	0.62963	0.0864198	0.594136	0.0979938	0.221451	1	0	0
2.771	1105.000	70594.7	0.705947	70594.7	5.9	1104.29	1100	-nan(ind)	1017.89	809.988	70594.7	2.21167e-11	0.0692768	0	0	0.377315	0.622685	0.087963	0.597222	0.0941358	0.220679	1	0	0
2.772	1105.000	70689.9	0.706899	70689.9	5.9	1104.29	1100	-nan(ind)	1017.92	809.971	70689.9	2.21186e-11	-0.00951493	0	0	0.381944	0.618056	0.087963	0.597222	0.0933642	0.221451	1	0	0
2.773	1105.000	70606.7	0.706067	70606.7	5.9	1104.29	1100	-nan(ind)	1017.92	809.967	70606.7	2.21193e-11	0.00831456	0	0	0.37037	0.62963	0.0864198	0.597222	0.095679	0.220679	1	0	0
2.774	1105.000	70182.9	0.701829	70182.9	5.9	1104.3	1100	-nan(ind)	1017.91	809.962	70182.9	2.21207e-11	0.0423839	0	0	0.37037	0.62963	0.0941358	0.589506	0.0987654	0.217593	1	0	0
2.775	1105.000	69521.2	0.695212	69521.2	5.9	1104.3	1100	-nan(ind)	1017.9	809.943	69521.2	2.21243e-11	0.0661663	0	0	0.372685	0.627315	0.095679	0.591821	0.0987654	0.213735	1	0	0
2.776	1105.000	69157.6	0.691576	69157.6	5.9	1104.31	1100	-nan(ind)	1017.88	809.941	69157.6	2.21252e-11	0.0363611	0	0	0.368056	0.631944	0.101852	0.584105	0.100309	0.213735	1	0	0
2.777	1105.000	69410	0.6941	69410	5.9	1104.31	1100	-nan(ind)	1017.88	809.956	69410	2.2123e-11	-0.0252377	0	0	0.37037	0.62963	0.104938	0.589506	0.0887346	0.216821	1	0	0
2.778	1105.000	69528.3	0.695283	69528.3	5.9	1104.3	1100	-nan(ind)	1017.88	809.958	69528.3	2.21225e-11	-0.0118323	0	0	0.356481	0.643519	0.087963	0.598765	0.0972222	0.216049	1	0	0
2.779	1105.000	68862.5	0.688625	68862.5	5.9	1104.31	1100	-nan(ind)	1017.87	809.945	68862.5	2.21253e-11	0.0665873	0	0	0.358796	0.641204	0.0972222	0.583333	0.104938	0.214506	1	0	0
2.78	1105.000	68254	0.68254	68254	5.9	1104.32	1100	-nan(ind)	1017.84	809.947	68254	2.21263e-11	0.0608464	0	0	0.358796	0.641204	0.0864198	0.590278	0.111883	0.21142	1	0	0
2.781	1105.000	68924	0.68924	68924	5.9	1104.31	1100	-nan(ind)	1017.85	809.958	68924	2.21235e-11	-0.0670024	0	0	0.37037	0.62963	0.0895062	0.590278	0.108796	0.21142	1	0	0
2.782	1105.000	68317.6	0.683176	68317.6	5.9	1104.32	1100	-nan(ind)	1017.83	809.951	68317.6	2.21256e-11	0.0606423	0	0	0.388889	0.611111	0.0864198	0.596451	0.109568	0.207562	1	0	0
2.783	1105.000	68862.3	0.688623	68862.3	5.9	1104.31	1100	-nan(ind)	1017.88	809.936	68862.3	2.21264e-11	-0.0544728	0	0	0.384259	0.615741	0.0756173	0.609568	0.108025	0.20679	1	0	0
2.784	1105.000	68895.5	0.688955	68895.5	5.9	1104.31	1100	-nan(ind)	1017.89	809.93	68895.5	2.21271e-11	-0.00331688	0	0	0.384259	0.615741	0.087963	0.598765	0.102623	0.210648	1	0	0
2.785	1105.000	69501.1	0.695011	69501.1	5.9	1104.3	1100	-nan(ind)	1017.9	809.944	69501.1	2.21242e-11	-0.0605575	0	0	0.386574	0.613426	0.103395	0.585648	0.0987654	0.212191	1	0	0
2.786	1105.000	69547.2	0.695472	69547.2	5.9	1104.3	1100	-nan(ind)	1017.9	809.942	69547.2	2.21244e-11	-0.00461753	0	0	0.391204	0.608796	0.0895062	0.60108	0.0972222	0.212191	1	0	0
2.787	1105.000	69957.2	0.699572	69957.2	5.9	1104.3	1100	-nan(ind)	1017.92	809.944	69957.2	2.21234e-11	-0.0409952	0	0	0.375	0.625	0.087963	0.602623	0.091821	0.217593	1	0	0
2.788	1105.000	71014.1	0.710141	71014.1	5.9	1104.29	1100	-nan(ind)	1017.96	809.951	71014.1	2.21205e-11	-0.105694	0	0	0.349537	0.650463	0.0787037	0.614969	0.087963	0.218364	1	0	0
2.789	1105.000	71084.9	0.710849	71084.9	5.9	1104.29	1100	-nan(ind)	1017.97	809.943	71084.9	2.21213e-11	-0.00707486	0	0	0.375	0.625	0.087963	0.60571	0.087963	0.218364	1	0	0
2.79	1105.000	71731.5	0.717315	71731.5	5.9	1104.28	1100	-nan(ind)	1017.96	809.974	71731.5	2.21163e-11	-0.06466	0	0	0.372685	0.627315	0.0787037	0.61034	0.095679	0.215278	1	0	0
2.791	1105.000	71823.4	0.718234	71823.4	5.9	1104.28	1100	-nan(ind)	1017.96	809.976	71823.4	2.21158e-11	-0.00918898	0	0	0.368056	0.631944	0.0802469	0.612654	0.0895062	0.217593	1	0	0
2.792	1105.000	71801.6	0.718016	71801.6	5.9	1104.28	1100	-nan(ind)	1017.97	809.969	71801.6	2.21167e-11	0.0021768	0	0	0.365741	0.634259	0.0972222	0.596451	0.0864198	0.219907	1	0	0
2.793	1105.000	71308.7	0.713087	71308.7	5.9	1104.29	1100	-nan(ind)	1017.97	809.957	71308.7	2.21192e-11	0.0492888	0	0	0.358796	0.641204	0.0895062	0.600309	0.0933642	0.216821	1	0	0
2.794	1105.000	71398.4	0.713984	71398.4	5.9	1104.29	1100	-nan(ind)	1017.96	809.966	71398.4	2.21179e-11	-0.00897044	0	0	0.361111	0.638889	0.108025	0.582562	0.0902778	0.219136	1	0	0
2.795	1105.000	71981.8	0.719818	71981.8	5.9	1104.28	1100	-nan(ind)	1017.98	809.97	71981.8	2.21163e-11	-0.058338	0	0	0.358796	0.641204	0.0987654	0.596451	0.0841049	0.220679	1	0	0
2.796	1105.000	72691.6	0.726916	72691.6	5.9	1104.27	1100	-nan(ind)	1018.01	809.973	72691.6	2.21146e-11	-0.0709755	0	0	0.354167	0.645833	0.103395	0.588735	0.0833333	0.224537	1	0	0
2.797	1105.000	73463.6	0.734636	73463.6	5.9	1104.27	1100	-nan(ind)	1018.03	809.982	73463.6	2.21119e-11	-0.0772041	0	0	0.358796	0.641204	0.100309	0.58642	0.087963	0.225309	1	0	0
2.798	1105.000	73258.5	0.732585	73258.5	5.9	1104.27	1100	-nan(ind)	1018.02	809.986	73258.5	2.21119e-11	0.0205079	0	0	0.347222	0.652778	0.0895062	0.590278	0.0925926	0.227623	1	0	0
2.799	1105.000	72087.7	0.720877	72087.7	5.9	1104.28	1100	-nan(ind)	1017.98	809.974	72087.7	2.21155e-11	0.117087	0	0	0.361111	0.638889	0.0864198	0.595679	0.0941358	0.223765	1	0	0
2.8	1105.000	71964.3	0.719643	71964.3	5.9	1104.28	1100	-nan(ind)	1017.97	809.98	71964.3	2.2115e-11	0.0123351	0	0	0.368056	0.631944	0.0895062	0.599537	0.0902778	0.220679	1	0	0
2.801	1105.000	72676.6	0.726766	72676.6	5.9	1104.27	1100	-nan(ind)	1017.97	810.002	72676.6	2.2111e-11	-0.0712266	0	0	0.358796	0.641204	0.0756173	0.614198	0.0856481	0.224537	1	0	0
2.802	1105.000	72927	0.72927	72927	5.9	1104.27	1100	-nan(ind)	1018	809.992	72927	2.21117e-11	-0.0250388	0	0	0.361111	0.638889	0.0787037	0.604167	0.0910494	0.22608	1	0	0
2.803	1105.000	72984.9	0.729849	72984.9	5.9	1104.27	1100	-nan(ind)	1017.99	809.999	72984.9	2.21107e-11	-0.00579672	0	0	0.368056	0.631944	0.0694444	0.600309	0.103395	0.226852	1	0	0
2.804	1105.000	73428.5	0.734285	73428.5	5.9	1104.27	1100	-nan(ind)	1018.01	809.997	73428.5	2.21102e-11	-0.0443567	0	0	0.356481	0.643519	0.0740741	0.606481	0.0887346	0.23071	1	0	0
2.805	1105.000	73268.4	0.732684	73268.4	5.9	1104.27	1100	-nan(ind)	1017.98	810.017	73268.4	2.2108e-11	0.0160093	0	0	0.365741	0.634259	0.0864198	0.589506	0.0933642	0.23071	1	0	0
2.806	1105.000	73350	0.7335	73350	5.9	1104.27	1100	-nan(ind)	1018.01	809.997	73350	2.21103e-11	-0.00816075	0	0	0.368056	0.631944	0.087963	0.587191	0.0933642	0.231481	1	0	0
2.807	1105.000	73003.5	0.730035	73003.5	5.9	1104.27	1100	-nan(ind)	1018.02	809.98	73003.5	2.21131e-11	0.0346471	0	0	0.354167	0.645833	0.0987654	0.58179	0.0895062	0.229938	1	0	0
2.808	1105.000	72694.2	0.726942	72694.2	5.9	1104.27	1100	-nan(ind)	1018	809.978	72694.2	2.21139e-11	0.0309376	0	0	0.354167	0.645833	0.101852	0.56713	0.10108	0.229938	1	0	0
2.809	1105.000	73076.9	0.730769	73076.9	5.9	1104.27	1100	-nan(ind)	1018.03	809.974	73076.9	2.21137e-11	-0.0382781	0	0	0.358796	0.641204	0.103395	0.560185	0.109568	0.226852	1	0	0
2.81	1105.000	72735.6	0.727356	72735.6	5.9	1104.27	1100	-nan(ind)	1018.02	809.969	72735.6	2.2115e-11	0.0341337	0	0	0.37037	0.62963	0.0972222	0.567901	0.109568	0.225309	1	0	0
2.811	1105.000	73770.1	0.737701	73770.1	5.9	1104.26	1100	-nan(ind)	1018.01	810.012	73770.1	2.21076e-11	-0.103447	0	0	0.361111	0.638889	0.0941358	0.580247	0.095679	0.229938	1	0	0
2.812	1105.000	73114.2	0.731142	73114.2	5.9	1104.27	1100	-nan(ind)	1017.98	810.013	73114.2	2.21087e-11	0.0655907	0	0	0.363426	0.636574	0.095679	0.591049	0.0871914	0.22608	1	0	0
2.813	1105.000	73887.7	0.738877	73887.7	5.9	1104.26	1100	-nan(ind)	1018.02	810.006	73887.7	2.21081e-11	-0.07735	0	0	0.365741	0.634259	0.0910494	0.602623	0.0817901	0.224537	1	0	0
2.814	1105.000	72830.3	0.728303	72830.3	5.9	1104.27	1100	-nan(ind)	1018	809.983	72830.3	2.2113e-11	0.105741	0	0	0.375	0.625	0.087963	0.606481	0.0841049	0.221451	1	0	0
2.815	1105.000	73006.2	0.730062	73006.2	5.9	1104.27	1100	-nan(ind)	1018	809.994	73006.2	2.21113e-11	-0.0175913	0	0	0.384259	0.615741	0.0941358	0.597994	0.0910494	0.216821	1	0	0
2.816	1105.000	71835.8	0.718358	71835.8	5.9	1104.28	1100	-nan(ind)	1017.95	809.987	71835.8	2.21145e-11	0.117033	0	0	0.375	0.625	0.0740741	0.615741	0.0972222	0.212963	1	0	0
2.817	1105.000	71654.1	0.716541	71654.1	5.9	1104.28	1100	-nan(ind)	1017.95	809.984	71654.1	2.21151e-11	0.0181736	0	0	0.377315	0.622685	0.0756173	0.616512	0.0949074	0.212963	1	0	0
2.818	1105.000	71606.5	0.716065	71606.5	5.9	1104.28	1100	-nan(ind)	1017.93	809.999	71606.5	2.21134e-11	0.00475846	0	0	0.375	0.625	0.0802469	0.619599	0.0856481	0.214506	1	0	0
2.819	1105.000	70796.9	0.707969	70796.9	5.9	1104.29	1100	-nan(ind)	1017.94	809.961	70796.9	2.21196e-11	0.0809656	0	0	0.375	0.625	0.0802469	0.61034	0.0987654	0.210648	1	0	0
2.82	1105.000	69687.9	0.696879	69687.9	5.9	1104.3	1100	-nan(ind)	1017.91	809.943	69687.9	2.21239e-11	0.110895	0	0	0.368056	0.631944	0.0771605	0.626543	0.0871914	0.209105	1	0	0
2.821	1105.000	69808.9	0.698089	69808.9	5.9	1104.3	1100	-nan(ind)	1017.92	809.933	69808.9	2.2125e-11	-0.0120987	0	0	0.363426	0.636574	0.0802469	0.614198	0.0979938	0.207562	1	0	0
2.822	1105.000	70260.1	0.702601	70260.1	5.9	1104.3	1100	-nan(ind)	1017.94	809.941	70260.1	2.21231e-11	-0.0451234	0	0	0.377315	0.622685	0.0771605	0.625	0.0871914	0.210648	1	0	0
2.823	1105.000	70553.4	0.705534	70553.4	5.9	1104.29	1100	-nan(ind)	1017.94	809.948	70553.4	2.21217e-11	-0.0293308	0	0	0.361111	0.638889	0.0817901	0.614198	0.0902778	0.213735	1	0	0
2.824	1105.000	69496.7	0.694967	69496.7	5.9	1104.31	1100	-nan(ind)	1017.92	809.928	69496.7	2.21263e-11	0.105674	0	0	0.344907	0.655093	0.0864198	0.604167	0.100309	0.209105	1	0	0
2.825	1105.000	68859.3	0.688593	68859.3	5.9	1104.31	1100	-nan(ind)	1017.88	809.932	68859.3	2.21269e-11	0.0637409	0	0	0.354167	0.645833	0.0925926	0.597222	0.104167	0.206019	1	0	0
2.826	1105.000	69113.7	0.691137	69113.7	5.9	1104.31	1100	-nan(ind)	1017.91	809.922	69113.7	2.21277e-11	-0.0254465	0	0	0.361111	0.638889	0.0833333	0.600309	0.108025	0.208333	1	0	0
2.827	1105.000	71329.7	0.713297	71329.7	5.9	1104.29	1100	-nan(ind)	1017.97	809.953	71329.7	2.21196e-11	-0.221598	0	0	0.351852	0.648148	0.0910494	0.602623	0.0887346	0.217593	1	0	0
2.828	1105.000	71139.5	0.711395	71139.5	5.9	1104.29	1100	-nan(ind)	1017.97	809.944	71139.5	2.21211e-11	0.0190263	0	0	0.342593	0.657407	0.0787037	0.607253	0.099537	0.214506	1	0	0
2.829	1105.000	71641.9	0.716419	71641.9	5.9	1104.28	1100	-nan(ind)	1017.99	809.949	71641.9	2.21195e-11	-0.0502461	0	0	0.347222	0.652778	0.0802469	0.60108	0.0987654	0.219907	1	0	0
2.83	1105.000	70490.1	0.704901	70490.1	5.9	1104.3	1100	-nan(ind)	1017.96	809.934	70490.1	2.21237e-11	0.115187	0	0	0.344907	0.655093	0.0771605	0.598765	0.11034	0.213735	1	0	0
2.831	1105.000	70058.2	0.700582	70058.2	5.9	1104.3	1100	-nan(ind)	1017.93	809.935	70058.2	2.21243e-11	0.0431827	0	0	0.342593	0.657407	0.0709877	0.617284	0.101852	0.209877	1	0	0
2.832	1105.000	71097	0.71097	71097	5.9	1104.29	1100	-nan(ind)	1017.96	809.955	71097	2.21198e-11	-0.103881	0	0	0.349537	0.650463	0.066358	0.618056	0.100309	0.215278	1	0	0
2.833	1105.000	70253.8	0.702538	70253.8	5.9	1104.3	1100	-nan(ind)	1017.94	809.94	70253.8	2.21233e-11	0.0843252	0	0	0.344907	0.655093	0.0833333	0.603395	0.099537	0.213735	1	0	0
2.834	1105.000	70967.3	0.709673	70967.3	5.9	1104.29	1100	-nan(ind)	1017.95	809.955	70967.3	2.21201e-11	-0.0713546	0	0	0.328704	0.671296	0.0848765	0.594136	0.104167	0.216821	1	0	0
2.835	1105.000	70402.2	0.704022	70402.2	5.9	1104.3	1100	-nan(ind)	1017.92	809.956	70402.2	2.21211e-11	0.0565084	0	0	0.335648	0.664352	0.0848765	0.593364	0.107253	0.214506	1	0	0
2.836	1105.000	70833.6	0.708336	70833.6	5.9	1104.29	1100	-nan(ind)	1017.95	809.955	70833.6	2.21204e-11	-0.0431407	0	0	0.342593	0.657407	0.0740741	0.60571	0.106481	0.213735	1	0	0
2.837	1105.000	70385.6	0.703856	70385.6	5.9	1104.3	1100	-nan(ind)	1017.93	809.949	70385.6	2.21219e-11	0.0448037	0	0	0.340278	0.659722	0.066358	0.61034	0.108796	0.214506	1	0	0
2.838	1105.000	69903.5	0.699035	69903.5	5.9	1104.3	1100	-nan(ind)	1017.92	809.943	69903.5	2.21236e-11	0.048213	0	0	0.337963	0.662037	0.0756173	0.608796	0.103395	0.212191	1	0	0
2.839	1105.000	70078.2	0.700782	70078.2	5.9	1104.3	1100	-nan(ind)	1017.91	809.955	70078.2	2.21218e-11	-0.0174687	0	0	0.333333	0.666667	0.0771605	0.603395	0.107253	0.212191	1	0	0
2.84	1105.000	70713.6	0.707136	70713.6	5.9	1104.29	1100	-nan(ind)	1017.94	809.956	70713.6	2.21204e-11	-0.0635438	0	0	0.324074	0.675926	0.0833333	0.591821	0.109568	0.215278	1	0	0
2.841	1105.000	71096.2	0.710962	71096.2	5.9	1104.29	1100	-nan(ind)	1017.95	809.958	71096.2	2.21194e-11	-0.0382588	0	0	0.331019	0.668981	0.0895062	0.603395	0.091821	0.215278	1	0	0
2.842	1105.000	71518	0.71518	71518	5.9	1104.28	1100	-nan(ind)	1017.96	809.967	71518	2.21176e-11	-0.0421847	0	0	0.324074	0.675926	0.0895062	0.595679	0.095679	0.219136	1	0	0
2.843	1105.000	72609.9	0.726099	72609.9	5.9	1104.27	1100	-nan(ind)	1017.98	809.99	72609.9	2.21125e-11	-0.109183	0	0	0.31713	0.68287	0.0802469	0.594136	0.101852	0.223765	1	0	0
2.844	1105.000	73690.2	0.736902	73690.2	5.9	1104.26	1100	-nan(ind)	1018.01	810.011	73690.2	2.21079e-11	-0.108036	0	0	0.319444	0.680556	0.0709877	0.594136	0.104938	0.229938	1	0	0
2.845	1105.000	73571	0.73571	73571	5.9	1104.26	1100	-nan(ind)	1018.02	810	73571	2.21096e-11	0.0119209	0	0	0.324074	0.675926	0.0679012	0.593364	0.108025	0.23071	1	0	0
2.846	1105.000	74019.9	0.740199	74019.9	5.9	1104.26	1100	-nan(ind)	1018.03	810.007	74019.9	2.21078e-11	-0.0448895	0	0	0.326389	0.673611	0.0802469	0.598765	0.0925926	0.228395	1	0	0
2.847	1105.000	74809.6	0.748096	74809.6	5.9	1104.25	1100	-nan(ind)	1018.05	810.016	74809.6	2.21051e-11	-0.0789652	0	0	0.331019	0.668981	0.0817901	0.597994	0.0895062	0.23071	1	0	0
2.848	1105.000	74537.9	0.745379	74537.9	5.9	1104.25	1100	-nan(ind)	1018.05	810.009	74537.9	2.21065e-11	0.0271693	0	0	0.328704	0.671296	0.0833333	0.588735	0.101852	0.22608	1	0	0
2.849	1105.000	73479.5	0.734795	73479.5	5.9	1104.27	1100	-nan(ind)	1018.01	810	73479.5	2.21097e-11	0.105837	0	0	0.321759	0.678241	0.087963	0.582562	0.104167	0.225309	1	0	0
2.85	1105.000	73399.6	0.733996	73399.6	5.9	1104.27	1100	-nan(ind)	1017.99	810.012	73399.6	2.21083e-11	0.00798828	0	0	0.324074	0.675926	0.0802469	0.584877	0.112654	0.222222	1	0	0
2.851	1105.000	73628.5	0.736285	73628.5	5.9	1104.26	1100	-nan(ind)	1017.99	810.024	73628.5	2.21064e-11	-0.0228916	0	0	0.328704	0.671296	0.0802469	0.589506	0.111111	0.219136	1	0	0
2.852	1105.000	73792.8	0.737928	73792.8	5.9	1104.26	1100	-nan(ind)	1017.99	810.027	73792.8	2.21058e-11	-0.016422	0	0	0.321759	0.678241	0.0848765	0.587963	0.104938	0.222222	1	0	0
2.853	1105.000	74843.5	0.748435	74843.5	5.9	1104.25	1100	-nan(ind)	1018.03	810.038	74843.5	2.21023e-11	-0.105071	0	0	0.333333	0.666667	0.0848765	0.587963	0.101852	0.225309	1	0	0
2.854	1105.000	75983.4	0.759834	75983.4	5.9	1104.24	1100	-nan(ind)	1018.07	810.043	75983.4	2.20995e-11	-0.113988	0	0	0.340278	0.659722	0.0925926	0.58642	0.0941358	0.226852	1	0	0
2.855	1105.000	74860.6	0.748606	74860.6	5.9	1104.25	1100	-nan(ind)	1018.03	810.039	74860.6	2.21022e-11	0.112278	0	0	0.335648	0.664352	0.087963	0.584877	0.100309	0.226852	1	0	0
2.856	1105.000	73638.9	0.736389	73638.9	5.9	1104.26	1100	-nan(ind)	1018.01	810.01	73638.9	2.21081e-11	0.122171	0	0	0.347222	0.652778	0.0740741	0.597994	0.102623	0.225309	1	0	0
2.857	1105.000	72993.9	0.729939	72993.9	5.9	1104.27	1100	-nan(ind)	1017.97	810.016	72993.9	2.21086e-11	0.0644944	0	0	0.337963	0.662037	0.0740741	0.591049	0.111111	0.223765	1	0	0
2.858	1105.000	74140.8	0.741408	74140.8	5.9	1104.26	1100	-nan(ind)	1018	810.034	74140.8	2.21042e-11	-0.114684	0	0	0.333333	0.666667	0.0648148	0.601852	0.107253	0.22608	1	0	0
2.859	1105.000	73693.9	0.736939	73693.9	5.9	1104.26	1100	-nan(ind)	1018	810.021	73693.9	2.21067e-11	0.0446859	0	0	0.324074	0.675926	0.0817901	0.588735	0.106481	0.222994	1	0	0
2.86	1105.000	73228.9	0.732289	73228.9	5.9	1104.27	1100	-nan(ind)	1018	809.999	73228.9	2.21103e-11	0.0465034	0	0	0.331019	0.668981	0.0802469	0.583333	0.111883	0.224537	1	0	0
2.861	1105.000	72561	0.72561	72561	5.9	1104.27	1100	-nan(ind)	1017.99	809.987	72561	2.2113e-11	0.0667832	0	0	0.321759	0.678241	0.0740741	0.592593	0.108025	0.225309	1	0	0
2.862	1105.000	71617.7	0.716177	71617.7	5.9	1104.28	1100	-nan(ind)	1017.98	809.959	71617.7	2.21184e-11	0.0943347	0	0	0.331019	0.668981	0.0802469	0.592593	0.107253	0.219907	1	0	0
2.863	1105.000	72084.5	0.720845	72084.5	5.9	1104.28	1100	-nan(ind)	1018	809.958	72084.5	2.21175e-11	-0.0466806	0	0	0.344907	0.655093	0.0756173	0.594907	0.108025	0.221451	1	0	0
2.864	1105.000	71373.1	0.713731	71373.1	5.9	1104.29	1100	-nan(ind)	1017.97	809.956	71373.1	2.21192e-11	0.0711386	0	0	0.351852	0.648148	0.0802469	0.58642	0.116512	0.216821	1	0	0
2.865	1105.000	72228.9	0.722289	72228.9	5.9	1104.28	1100	-nan(ind)	1018.01	809.958	72228.9	2.21173e-11	-0.0855788	0	0	0.347222	0.652778	0.0787037	0.587963	0.111883	0.221451	1	0	0
2.866	1105.000	72124.7	0.721247	72124.7	5.9	1104.28	1100	-nan(ind)	1017.99	809.967	72124.7	2.21163e-11	0.0104171	0	0	0.335648	0.664352	0.0833333	0.588735	0.108025	0.219907	1	0	0
2.867	1105.000	71805.6	0.718056	71805.6	5.9	1104.28	1100	-nan(ind)	1017.97	809.971	71805.6	2.21165e-11	0.0319147	0	0	0.340278	0.659722	0.0787037	0.603395	0.0972222	0.220679	1	0	0
2.868	1105.000	71082.7	0.710827	71082.7	5.9	1104.29	1100	-nan(ind)	1017.93	809.977	71082.7	2.21172e-11	0.072287	0	0	0.340278	0.659722	0.0925926	0.591049	0.0964506	0.219907	1	0	0
2.869	1105.000	71280.3	0.712803	71280.3	5.9	1104.29	1100	-nan(ind)	1017.95	809.97	71280.3	2.21176e-11	-0.0197609	0	0	0.340278	0.659722	0.095679	0.587191	0.0933642	0.223765	1	0	0
2.87	1105.000	71778.2	0.717782	71778.2	5.9	1104.28	1100	-nan(ind)	1017.96	809.982	71778.2	2.21152e-11	-0.0497844	0	0	0.347222	0.652778	0.0833333	0.599537	0.0902778	0.226852	1	0	0
2.871	1105.000	72352.3	0.723523	72352.3	5.9	1104.28	1100	-nan(ind)	1017.99	809.975	72352.3	2.21149e-11	-0.0574079	0	0	0.356481	0.643519	0.0756173	0.60571	0.0941358	0.224537	1	0	0
2.872	1105.000	71049	0.71049	71049	5.9	1104.29	1100	-nan(ind)	1017.97	809.947	71049	2.2121e-11	0.130327	0	0	0.335648	0.664352	0.0787037	0.60108	0.100309	0.219907	1	0	0
2.873	1105.000	71212.5	0.712125	71212.5	5.9	1104.29	1100	-nan(ind)	1017.96	809.961	71212.5	2.21189e-11	-0.0163481	0	0	0.347222	0.652778	0.0756173	0.598765	0.104938	0.220679	1	0	0
2.874	1105.000	71542	0.71542	71542	5.9	1104.28	1100	-nan(ind)	1017.98	809.956	71542	2.21189e-11	-0.0329524	0	0	0.331019	0.668981	0.0771605	0.594907	0.108796	0.219136	1	0	0
2.875	1105.000	69794.7	0.697947	69794.7	5.9	1104.3	1100	-nan(ind)	1017.93	809.928	69794.7	2.21256e-11	0.174727	0	0	0.328704	0.671296	0.0756173	0.60108	0.111883	0.21142	1	0	0
2.876	1105.000	69774.5	0.697745	69774.5	5.9	1104.3	1100	-nan(ind)	1017.92	809.936	69774.5	2.21247e-11	0.0020252	0	0	0.354167	0.645833	0.0864198	0.589506	0.114198	0.209877	1	0	0
2.877	1105.000	69001.2	0.690012	69001.2	5.9	1104.31	1100	-nan(ind)	1017.9	809.923	69001.2	2.21277e-11	0.0773289	0	0	0.358796	0.641204	0.087963	0.58642	0.115741	0.209877	1	0	0
2.878	1105.000	70029.1	0.700291	70029.1	5.9	1104.3	1100	-nan(ind)	1017.94	809.929	70029.1	2.21251e-11	-0.10279	0	0	0.335648	0.664352	0.0848765	0.60108	0.103395	0.210648	1	0	0
2.879	1105.000	69548	0.69548	69548	5.9	1104.3	1100	-nan(ind)	1017.91	809.936	69548	2.21251e-11	0.0481057	0	0	0.340278	0.659722	0.0648148	0.61034	0.115741	0.209105	1	0	0
2.88	1105.000	69093.3	0.690933	69093.3	5.9	1104.31	1100	-nan(ind)	1017.9	809.928	69093.3	2.2127e-11	0.0454728	0	0	0.337963	0.662037	0.0756173	0.606481	0.104938	0.212963	1	0	0
2.881	1105.000	69398.1	0.693981	69398.1	5.9	1104.31	1100	-nan(ind)	1017.89	809.949	69398.1	2.21238e-11	-0.030479	0	0	0.356481	0.643519	0.0910494	0.591821	0.104167	0.212963	1	0	0
2.882	1105.000	69432	0.69432	69432	5.9	1104.31	1100	-nan(ind)	1017.89	809.944	69432	2.21243e-11	-0.00339575	0	0	0.333333	0.666667	0.103395	0.580247	0.104167	0.212191	1	0	0
2.883	1105.000	70067.1	0.700671	70067.1	5.9	1104.3	1100	-nan(ind)	1017.91	809.954	70067.1	2.21219e-11	-0.0635092	0	0	0.342593	0.657407	0.0987654	0.582562	0.104938	0.213735	1	0	0
2.884	1105.000	69997.5	0.699975	69997.5	5.9	1104.3	1100	-nan(ind)	1017.91	809.949	69997.5	2.21226e-11	0.00696504	0	0	0.331019	0.668981	0.0817901	0.597994	0.106481	0.213735	1	0	0
2.885	1105.000	70740.9	0.707409	70740.9	5.9	1104.29	1100	-nan(ind)	1017.93	809.965	70740.9	2.21193e-11	-0.0743448	0	0	0.342593	0.657407	0.0895062	0.591049	0.103395	0.216049	1	0	0
2.886	1105.000	69242.3	0.692423	69242.3	5.9	1104.31	1100	-nan(ind)	1017.9	809.936	69242.3	2.21257e-11	0.14986	0	0	0.342593	0.657407	0.0848765	0.597994	0.108796	0.208333	1	0	0
2.887	1105.000	69269.1	0.692691	69269.1	5.9	1104.31	1100	-nan(ind)	1017.9	809.933	69269.1	2.21261e-11	-0.00267141	0	0	0.349537	0.650463	0.0802469	0.60571	0.104167	0.209877	1	0	0
2.888	1105.000	68673.8	0.686738	68673.8	5.9	1104.31	1100	-nan(ind)	1017.85	809.948	68673.8	2.21253e-11	0.059527	0	0	0.349537	0.650463	0.0833333	0.596451	0.108796	0.21142	1	0	0
2.889	1105.000	68271.7	0.682717	68271.7	5.9	1104.32	1100	-nan(ind)	1017.86	809.931	68271.7	2.21282e-11	0.0402096	0	0	0.344907	0.655093	0.0833333	0.598765	0.107253	0.210648	1	0	0
