time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.37	1105.000	67741.1	0.677411	67741.1	6	1104.32	1100	-nan(ind)	1017.83	809.935	67741.1	2.21287e-11	0.068528	0	0	0.405093	0.594907	0.0848765	0.612654	0.0887346	0.213735	1	0	0
2.371	1105.000	67865.3	0.678653	67865.3	6	1104.32	1100	-nan(ind)	1017.82	809.948	67865.3	2.21268e-11	-0.012418	0	0	0.414352	0.585648	0.0679012	0.632716	0.0833333	0.216049	1	0	0
2.372	1105.000	69370.6	0.693706	69370.6	6	1104.31	1100	-nan(ind)	1017.86	809.967	69370.6	2.21215e-11	-0.150537	0	0	0.414352	0.585648	0.087963	0.612654	0.0771605	0.222222	1	0	0
2.373	1105.000	69316	0.69316	69316	6	1104.31	1100	-nan(ind)	1017.86	809.968	69316	2.21216e-11	0.0054659	0	0	0.414352	0.585648	0.0895062	0.611111	0.0771605	0.222222	1	0	0
2.374	1105.000	68845.6	0.688456	68845.6	6	1104.31	1100	-nan(ind)	1017.86	809.951	68845.6	2.21246e-11	0.0470397	0	0	0.416667	0.583333	0.0972222	0.60571	0.0817901	0.215278	1	0	0
2.375	1105.000	68687.2	0.686872	68687.2	6	1104.31	1100	-nan(ind)	1017.86	809.945	68687.2	2.21256e-11	0.0158415	0	0	0.428241	0.571759	0.0725309	0.631173	0.0833333	0.212963	1	0	0
2.376	1105.000	69282.3	0.692823	69282.3	6	1104.31	1100	-nan(ind)	1017.88	809.953	69282.3	2.21236e-11	-0.0595105	0	0	0.412037	0.587963	0.0910494	0.608025	0.0848765	0.216049	1	0	0
2.377	1105.000	69096.5	0.690965	69096.5	6	1104.31	1100	-nan(ind)	1017.86	809.958	69096.5	2.21233e-11	0.0185786	0	0	0.416667	0.583333	0.0925926	0.60571	0.0856481	0.216049	1	0	0
2.378	1105.000	68119.5	0.681195	68119.5	6	1104.32	1100	-nan(ind)	1017.83	809.944	68119.5	2.21269e-11	0.0976996	0	0	0.418981	0.581019	0.101852	0.597222	0.0864198	0.214506	1	0	0
2.379	1105.000	67974.5	0.679745	67974.5	6	1104.32	1100	-nan(ind)	1017.82	809.949	67974.5	2.21264e-11	0.0145002	0	0	0.425926	0.574074	0.0864198	0.617284	0.0817901	0.214506	1	0	0
2.38	1105.000	67244.2	0.672442	67244.2	6	1104.33	1100	-nan(ind)	1017.8	809.935	67244.2	2.21296e-11	0.0730243	0	0	0.416667	0.583333	0.114198	0.591049	0.0825617	0.212191	1	0	0
2.381	1105.000	67578.2	0.675782	67578.2	6	1104.32	1100	-nan(ind)	1017.81	809.941	67578.2	2.21282e-11	-0.0333934	0	0	0.421296	0.578704	0.100309	0.61034	0.0779321	0.21142	1	0	0
2.382	1105.000	68567.4	0.685674	68567.4	6	1104.31	1100	-nan(ind)	1017.83	809.967	68567.4	2.21232e-11	-0.0989268	0	0	0.421296	0.578704	0.104938	0.591821	0.0887346	0.214506	1	0	0
2.383	1105.000	69046.7	0.690467	69046.7	6	1104.31	1100	-nan(ind)	1017.83	809.983	69046.7	2.21202e-11	-0.0479276	0	0	0.418981	0.581019	0.0972222	0.601852	0.0856481	0.215278	1	0	0
2.384	1105.000	69557.7	0.695577	69557.7	6	1104.3	1100	-nan(ind)	1017.83	809.997	69557.7	2.21175e-11	-0.0510983	0	0	0.416667	0.583333	0.0864198	0.616512	0.0833333	0.213735	1	0	0
2.385	1105.000	69013.1	0.690131	69013.1	6	1104.31	1100	-nan(ind)	1017.82	809.988	69013.1	2.21197e-11	0.0544572	0	0	0.414352	0.585648	0.0925926	0.614198	0.0825617	0.210648	1	0	0
2.386	1105.000	68762	0.68762	68762	6	1104.31	1100	-nan(ind)	1017.82	809.978	68762	2.21214e-11	0.0251174	0	0	0.407407	0.592593	0.087963	0.615741	0.087963	0.208333	1	0	0
2.387	1105.000	67952.8	0.679528	67952.8	6	1104.32	1100	-nan(ind)	1017.79	809.97	67952.8	2.21239e-11	0.0809178	0	0	0.402778	0.597222	0.0895062	0.623457	0.0810185	0.206019	1	0	0
2.388	1105.000	68112.8	0.681128	68112.8	6	1104.32	1100	-nan(ind)	1017.79	809.98	68112.8	2.21224e-11	-0.0160045	0	0	0.409722	0.590278	0.0817901	0.627315	0.0864198	0.204475	1	0	0
2.389	1105.000	68482.6	0.684826	68482.6	6	1104.32	1100	-nan(ind)	1017.8	809.983	68482.6	2.21212e-11	-0.0369802	0	0	0.409722	0.590278	0.0756173	0.630401	0.0848765	0.209105	1	0	0
2.39	1105.000	68200.5	0.682005	68200.5	6	1104.32	1100	-nan(ind)	1017.8	809.975	68200.5	2.21227e-11	0.0282106	0	0	0.409722	0.590278	0.101852	0.604167	0.0856481	0.208333	1	0	0
2.391	1105.000	67252.3	0.672523	67252.3	6	1104.33	1100	-nan(ind)	1017.78	809.956	67252.3	2.21269e-11	0.0948201	0	0	0.418981	0.581019	0.0895062	0.62037	0.0856481	0.204475	1	0	0
2.392	1105.000	67332.3	0.673323	67332.3	6	1104.33	1100	-nan(ind)	1017.77	809.964	67332.3	2.21258e-11	-0.00799365	0	0	0.416667	0.583333	0.0910494	0.611111	0.0910494	0.20679	1	0	0
2.393	1105.000	67733.1	0.677331	67733.1	6	1104.32	1100	-nan(ind)	1017.78	809.972	67733.1	2.21241e-11	-0.0400826	0	0	0.421296	0.578704	0.0817901	0.627315	0.0810185	0.209877	1	0	0
2.394	1105.000	67865.8	0.678658	67865.8	6	1104.32	1100	-nan(ind)	1017.79	809.966	67865.8	2.21246e-11	-0.0132684	0	0	0.416667	0.583333	0.0925926	0.617284	0.0810185	0.209105	1	0	0
2.395	1105.000	67490.3	0.674903	67490.3	6	1104.33	1100	-nan(ind)	1017.78	809.961	67490.3	2.21259e-11	0.0375491	0	0	0.414352	0.585648	0.0771605	0.633488	0.0825617	0.20679	1	0	0
2.396	1105.000	67700.6	0.677006	67700.6	6	1104.32	1100	-nan(ind)	1017.8	809.953	67700.6	2.21265e-11	-0.0210292	0	0	0.423611	0.576389	0.0987654	0.614198	0.0779321	0.209105	1	0	0
2.397	1105.000	66084.4	0.660844	66084.4	6	1104.34	1100	-nan(ind)	1017.76	809.926	66084.4	2.21329e-11	0.161615	0	0	0.418981	0.581019	0.101852	0.622685	0.070216	0.205247	1	0	0
2.398	1105.000	66232.5	0.662325	66232.5	6	1104.34	1100	-nan(ind)	1017.78	809.916	66232.5	2.21339e-11	-0.0148054	0	0	0.407407	0.592593	0.106481	0.617284	0.0725309	0.203704	1	0	0
2.399	1105.000	65246.3	0.652463	65246.3	6	1104.35	1100	-nan(ind)	1017.75	809.905	65246.3	2.21372e-11	0.0986165	0	0	0.405093	0.594907	0.0864198	0.634259	0.0810185	0.198302	1	0	0
2.4	1105.000	64525.5	0.645255	64525.5	6	1104.35	1100	-nan(ind)	1017.73	809.896	64525.5	2.21396e-11	0.0720806	0	0	0.412037	0.587963	0.0972222	0.623457	0.0841049	0.195216	1	0	0
2.401	1105.000	63851	0.63851	63851	6	1104.36	1100	-nan(ind)	1017.69	809.897	63851	2.21407e-11	0.0674529	0	0	0.407407	0.592593	0.103395	0.622685	0.0810185	0.192901	1	0	0
2.402	1105.000	65166	0.65166	65166	6	1104.35	1100	-nan(ind)	1017.73	809.915	65166	2.21361e-11	-0.131504	0	0	0.416667	0.583333	0.114198	0.611111	0.0787037	0.195988	1	0	0
2.403	1105.000	65035	0.65035	65035	6	1104.35	1100	-nan(ind)	1017.74	809.902	65035	2.21379e-11	0.0130984	0	0	0.416667	0.583333	0.112654	0.60108	0.0910494	0.195216	1	0	0
2.404	1105.000	66897.4	0.668974	66897.4	6	1104.33	1100	-nan(ind)	1017.78	809.942	66897.4	2.21294e-11	-0.186242	0	0	0.400463	0.599537	0.103395	0.607253	0.0887346	0.200617	1	0	0
2.405	1105.000	65948.5	0.659485	65948.5	6	1104.34	1100	-nan(ind)	1017.76	809.922	65948.5	2.21337e-11	0.0948904	0	0	0.395833	0.604167	0.108025	0.595679	0.0987654	0.197531	1	0	0
2.406	1105.000	65910.7	0.659107	65910.7	6	1104.34	1100	-nan(ind)	1017.76	809.919	65910.7	2.21341e-11	0.0037847	0	0	0.400463	0.599537	0.104938	0.597994	0.10108	0.195988	1	0	0
2.407	1105.000	65440.4	0.654404	65440.4	6	1104.35	1100	-nan(ind)	1017.74	809.919	65440.4	2.21351e-11	0.0470301	0	0	0.395833	0.604167	0.0987654	0.603395	0.10571	0.19213	1	0	0
2.408	1105.000	65287.1	0.652871	65287.1	6	1104.35	1100	-nan(ind)	1017.73	809.921	65287.1	2.21351e-11	0.0153308	0	0	0.393519	0.606481	0.0864198	0.613426	0.107253	0.192901	1	0	0
2.409	1105.000	65506.5	0.655065	65506.5	6	1104.34	1100	-nan(ind)	1017.73	809.928	65506.5	2.21338e-11	-0.0219383	0	0	0.405093	0.594907	0.0972222	0.607253	0.101852	0.193673	1	0	0
2.41	1105.000	65796.1	0.657961	65796.1	6	1104.34	1100	-nan(ind)	1017.74	809.928	65796.1	2.21332e-11	-0.0289603	0	0	0.391204	0.608796	0.0925926	0.612654	0.0979938	0.196759	1	0	0
2.411	1105.000	66864	0.66864	66864	6	1104.33	1100	-nan(ind)	1017.76	809.955	66864	2.21278e-11	-0.106797	0	0	0.393519	0.606481	0.0802469	0.618056	0.0979938	0.203704	1	0	0
2.412	1105.000	66370.1	0.663701	66370.1	6	1104.34	1100	-nan(ind)	1017.74	809.953	66370.1	2.21291e-11	0.0493967	0	0	0.400463	0.599537	0.0864198	0.614198	0.100309	0.199074	1	0	0
2.413	1105.000	66453.1	0.664531	66453.1	6	1104.34	1100	-nan(ind)	1017.72	809.973	66453.1	2.21263e-11	-0.00829962	0	0	0.400463	0.599537	0.0895062	0.618827	0.0925926	0.199074	1	0	0
2.414	1105.000	66939.8	0.669398	66939.8	6	1104.33	1100	-nan(ind)	1017.75	809.969	66939.8	2.21259e-11	-0.0486745	0	0	0.391204	0.608796	0.0864198	0.614969	0.0987654	0.199846	1	0	0
2.415	1105.000	66070	0.6607	66070	6	1104.34	1100	-nan(ind)	1017.74	809.943	66070	2.21308e-11	0.0869774	0	0	0.391204	0.608796	0.0771605	0.619599	0.106481	0.196759	1	0	0
2.416	1105.000	64659.1	0.646591	64659.1	6	1104.35	1100	-nan(ind)	1017.68	809.937	64659.1	2.21342e-11	0.14109	0	0	0.393519	0.606481	0.0864198	0.612654	0.108796	0.19213	1	0	0
2.417	1105.000	63571.7	0.635717	63571.7	6	1104.36	1100	-nan(ind)	1017.66	809.909	63571.7	2.21398e-11	0.108745	0	0	0.393519	0.606481	0.0895062	0.617284	0.103395	0.189815	1	0	0
2.418	1105.000	63920.4	0.639204	63920.4	6	1104.36	1100	-nan(ind)	1017.66	809.922	63920.4	2.21376e-11	-0.034869	0	0	0.393519	0.606481	0.095679	0.604938	0.10571	0.193673	1	0	0
2.419	1105.000	64371.2	0.643712	64371.2	6	1104.36	1100	-nan(ind)	1017.66	809.94	64371.2	2.21344e-11	-0.0450828	0	0	0.395833	0.604167	0.103395	0.60108	0.0979938	0.197531	1	0	0
2.42	1105.000	63071.5	0.630715	63071.5	6	1104.37	1100	-nan(ind)	1017.64	809.913	63071.5	2.21403e-11	0.129968	0	0	0.386574	0.613426	0.0833333	0.628086	0.0925926	0.195988	1	0	0
2.421	1105.000	64097.9	0.640979	64097.9	6	1104.36	1100	-nan(ind)	1017.67	809.922	64097.9	2.21373e-11	-0.102634	0	0	0.388889	0.611111	0.0925926	0.618827	0.0933642	0.195216	1	0	0
2.422	1105.000	65355.3	0.653553	65355.3	6	1104.35	1100	-nan(ind)	1017.7	809.951	65355.3	2.21312e-11	-0.125742	0	0	0.398148	0.601852	0.104938	0.604938	0.0949074	0.195216	1	0	0
2.423	1105.000	64507.6	0.645076	64507.6	6	1104.35	1100	-nan(ind)	1017.71	809.911	64507.6	2.21378e-11	0.0847706	0	0	0.391204	0.608796	0.109568	0.601852	0.0941358	0.194444	1	0	0
2.424	1105.000	64278.1	0.642781	64278.1	6	1104.36	1100	-nan(ind)	1017.68	809.92	64278.1	2.21371e-11	0.0229421	0	0	0.409722	0.590278	0.0987654	0.623457	0.0817901	0.195988	1	0	0
2.425	1105.000	64356	0.64356	64356	6	1104.36	1100	-nan(ind)	1017.69	809.917	64356	2.21373e-11	-0.00778116	0	0	0.414352	0.585648	0.0895062	0.628086	0.087963	0.194444	1	0	0
2.426	1105.000	63971.4	0.639714	63971.4	6	1104.36	1100	-nan(ind)	1017.67	809.924	63971.4	2.21372e-11	0.0384585	0	0	0.407407	0.592593	0.0941358	0.62963	0.0841049	0.19213	1	0	0
2.427	1105.000	63605	0.63605	63605	6	1104.36	1100	-nan(ind)	1017.66	809.913	63605	2.21393e-11	0.0366332	0	0	0.405093	0.594907	0.0972222	0.616512	0.0933642	0.192901	1	0	0
2.428	1105.000	64574.8	0.645748	64574.8	6	1104.35	1100	-nan(ind)	1017.69	809.927	64574.8	2.21357e-11	-0.096975	0	0	0.400463	0.599537	0.0941358	0.618056	0.0902778	0.197531	1	0	0
2.429	1105.000	64190.8	0.641908	64190.8	6	1104.36	1100	-nan(ind)	1017.69	809.914	64190.8	2.2138e-11	0.0384016	0	0	0.402778	0.597222	0.0925926	0.624228	0.0864198	0.196759	1	0	0
2.43	1105.000	64160.6	0.641606	64160.6	6	1104.36	1100	-nan(ind)	1017.68	809.919	64160.6	2.21375e-11	0.00301426	0	0	0.386574	0.613426	0.103395	0.609568	0.0910494	0.195988	1	0	0
2.431	1105.000	64354.4	0.643544	64354.4	6	1104.36	1100	-nan(ind)	1017.68	809.925	64354.4	2.21363e-11	-0.0193729	0	0	0.388889	0.611111	0.0987654	0.60571	0.0987654	0.196759	1	0	0
2.432	1105.000	65277.7	0.652777	65277.7	6	1104.35	1100	-nan(ind)	1017.73	809.923	65277.7	2.21348e-11	-0.0923356	0	0	0.388889	0.611111	0.0848765	0.612654	0.101852	0.200617	1	0	0
2.433	1105.000	65571.3	0.655713	65571.3	6	1104.34	1100	-nan(ind)	1017.73	809.929	65571.3	2.21335e-11	-0.0293634	0	0	0.395833	0.604167	0.0817901	0.611883	0.104167	0.20216	1	0	0
2.434	1105.000	66167.3	0.661673	66167.3	6	1104.34	1100	-nan(ind)	1017.75	809.939	66167.3	2.21311e-11	-0.0595916	0	0	0.388889	0.611111	0.0787037	0.614969	0.101852	0.204475	1	0	0
2.435	1105.000	66290.9	0.662909	66290.9	6	1104.34	1100	-nan(ind)	1017.76	809.937	66290.9	2.21312e-11	-0.0123623	0	0	0.37963	0.62037	0.0802469	0.613426	0.10108	0.205247	1	0	0
2.436	1105.000	67163.7	0.671637	67163.7	6	1104.33	1100	-nan(ind)	1017.79	809.94	67163.7	2.21292e-11	-0.087277	0	0	0.393519	0.606481	0.0864198	0.60108	0.104938	0.207562	1	0	0
2.437	1105.000	66417.2	0.664172	66417.2	6	1104.34	1100	-nan(ind)	1017.77	809.929	66417.2	2.21319e-11	0.0746474	0	0	0.393519	0.606481	0.095679	0.595679	0.103395	0.205247	1	0	0
2.438	1105.000	66857	0.66857	66857	6	1104.33	1100	-nan(ind)	1017.78	809.942	66857	2.21295e-11	-0.0439812	0	0	0.398148	0.601852	0.087963	0.602623	0.101852	0.207562	1	0	0
2.439	1105.000	65770.5	0.657705	65770.5	6	1104.34	1100	-nan(ind)	1017.74	809.927	65770.5	2.21334e-11	0.108646	0	0	0.391204	0.608796	0.0787037	0.61034	0.107253	0.203704	1	0	0
2.44	1105.000	67559.1	0.675591	67559.1	6	1104.32	1100	-nan(ind)	1017.78	809.962	67559.1	2.21257e-11	-0.178855	0	0	0.372685	0.627315	0.0864198	0.603395	0.102623	0.207562	1	0	0
2.441	1105.000	67878.8	0.678788	67878.8	6	1104.32	1100	-nan(ind)	1017.8	809.964	67878.8	2.21247e-11	-0.0319723	0	0	0.384259	0.615741	0.0771605	0.613426	0.0987654	0.210648	1	0	0
2.442	1105.000	67080.2	0.670802	67080.2	6	1104.33	1100	-nan(ind)	1017.77	809.955	67080.2	2.21274e-11	0.0798658	0	0	0.388889	0.611111	0.0802469	0.615741	0.091821	0.212191	1	0	0
2.443	1105.000	67257.2	0.672572	67257.2	6	1104.33	1100	-nan(ind)	1017.78	809.951	67257.2	2.21275e-11	-0.0177006	0	0	0.381944	0.618056	0.0787037	0.608796	0.099537	0.212963	1	0	0
2.444	1105.000	68315.5	0.683155	68315.5	6	1104.32	1100	-nan(ind)	1017.78	809.992	68315.5	2.21204e-11	-0.105835	0	0	0.381944	0.618056	0.0987654	0.604167	0.0817901	0.215278	1	0	0
2.445	1105.000	67501.1	0.675011	67501.1	6	1104.32	1100	-nan(ind)	1017.75	809.985	67501.1	2.21229e-11	0.0814443	0	0	0.388889	0.611111	0.0925926	0.604938	0.0895062	0.212963	1	0	0
2.446	1105.000	67301	0.67301	67301	6	1104.33	1100	-nan(ind)	1017.76	809.968	67301	2.21254e-11	0.0200029	0	0	0.377315	0.622685	0.0925926	0.598765	0.0941358	0.214506	1	0	0
2.447	1105.000	67592	0.67592	67592	6	1104.32	1100	-nan(ind)	1017.79	809.957	67592	2.21262e-11	-0.0290928	0	0	0.384259	0.615741	0.0864198	0.595679	0.101852	0.216049	1	0	0
2.448	1105.000	68124.1	0.681241	68124.1	6	1104.32	1100	-nan(ind)	1017.81	809.96	68124.1	2.21248e-11	-0.0532175	0	0	0.375	0.625	0.0679012	0.603395	0.117284	0.21142	1	0	0
2.449	1105.000	67347.4	0.673474	67347.4	6	1104.33	1100	-nan(ind)	1017.77	809.967	67347.4	2.21254e-11	0.0776723	0	0	0.37037	0.62963	0.066358	0.611111	0.11034	0.212191	1	0	0
2.45	1105.000	67855.2	0.678552	67855.2	6	1104.32	1100	-nan(ind)	1017.77	809.982	67855.2	2.21225e-11	-0.0507778	0	0	0.377315	0.622685	0.0833333	0.588735	0.111883	0.216049	1	0	0
2.451	1105.000	68395.2	0.683952	68395.2	6	1104.32	1100	-nan(ind)	1017.78	809.996	68395.2	2.21198e-11	-0.0539962	0	0	0.37963	0.62037	0.0756173	0.604938	0.099537	0.219907	1	0	0
2.452	1105.000	68867.3	0.688673	68867.3	6	1104.31	1100	-nan(ind)	1017.81	809.987	68867.3	2.21201e-11	-0.0472144	0	0	0.372685	0.627315	0.0648148	0.617284	0.0964506	0.221451	1	0	0
2.453	1105.000	68929.5	0.689295	68929.5	6	1104.31	1100	-nan(ind)	1017.82	809.983	68929.5	2.21204e-11	-0.0062172	0	0	0.372685	0.627315	0.0648148	0.61034	0.0972222	0.227623	1	0	0
2.454	1105.000	69357.1	0.693571	69357.1	6	1104.31	1100	-nan(ind)	1017.81	810.01	69357.1	2.21163e-11	-0.0427663	0	0	0.37037	0.62963	0.0771605	0.601852	0.095679	0.225309	1	0	0
2.455	1105.000	69905.6	0.699056	69905.6	6	1104.3	1100	-nan(ind)	1017.83	810.01	69905.6	2.21153e-11	-0.0548419	0	0	0.365741	0.634259	0.0740741	0.608796	0.0910494	0.22608	1	0	0
2.456	1105.000	69966.2	0.699662	69966.2	6	1104.3	1100	-nan(ind)	1017.84	810.008	69966.2	2.21153e-11	-0.00606351	0	0	0.375	0.625	0.0787037	0.607253	0.091821	0.222222	1	0	0
2.457	1105.000	70196.3	0.701963	70196.3	6	1104.3	1100	-nan(ind)	1017.86	810.002	70196.3	2.21156e-11	-0.0230149	0	0	0.37963	0.62037	0.0725309	0.618827	0.087963	0.220679	1	0	0
2.458	1105.000	70002.5	0.700025	70002.5	6	1104.3	1100	-nan(ind)	1017.87	809.988	70002.5	2.21178e-11	0.0193877	0	0	0.37963	0.62037	0.0740741	0.617284	0.0871914	0.221451	1	0	0
2.459	1105.000	69519.3	0.695193	69519.3	6	1104.3	1100	-nan(ind)	1017.86	809.975	69519.3	2.21203e-11	0.0483131	0	0	0.381944	0.618056	0.0740741	0.625	0.0810185	0.219907	1	0	0
2.46	1105.000	70244.6	0.702446	70244.6	6	1104.3	1100	-nan(ind)	1017.87	809.996	70244.6	2.21163e-11	-0.0725264	0	0	0.365741	0.634259	0.0817901	0.606481	0.087963	0.223765	1	0	0
2.461	1105.000	70620.2	0.706202	70620.2	6	1104.29	1100	-nan(ind)	1017.88	809.998	70620.2	2.21154e-11	-0.0375574	0	0	0.381944	0.618056	0.0771605	0.611111	0.0864198	0.225309	1	0	0
2.462	1105.000	70708.8	0.707088	70708.8	6	1104.29	1100	-nan(ind)	1017.88	810.002	70708.8	2.21147e-11	-0.00886618	0	0	0.372685	0.627315	0.0802469	0.611883	0.0825617	0.225309	1	0	0
2.463	1105.000	70775.3	0.707753	70775.3	6	1104.29	1100	-nan(ind)	1017.87	810.015	70775.3	2.21129e-11	-0.00664697	0	0	0.372685	0.627315	0.0679012	0.616512	0.0941358	0.221451	1	0	0
2.464	1105.000	69345.7	0.693457	69345.7	6	1104.31	1100	-nan(ind)	1017.85	809.98	69345.7	2.212e-11	0.142955	0	0	0.37963	0.62037	0.0787037	0.616512	0.087963	0.216821	1	0	0
2.465	1105.000	69927.6	0.699276	69927.6	6	1104.3	1100	-nan(ind)	1017.84	810.008	69927.6	2.21153e-11	-0.0581863	0	0	0.386574	0.613426	0.0725309	0.615741	0.095679	0.216049	1	0	0
2.466	1105.000	69407.4	0.694074	69407.4	6	1104.31	1100	-nan(ind)	1017.85	809.979	69407.4	2.212e-11	0.0520181	0	0	0.384259	0.615741	0.0601852	0.633488	0.0949074	0.21142	1	0	0
2.467	1105.000	67621.2	0.676212	67621.2	6	1104.32	1100	-nan(ind)	1017.8	809.955	67621.2	2.21264e-11	0.17862	0	0	0.377315	0.622685	0.0740741	0.613426	0.102623	0.209877	1	0	0
2.468	1105.000	68305.6	0.683056	68305.6	6	1104.32	1100	-nan(ind)	1017.82	809.965	68305.6	2.21238e-11	-0.0684401	0	0	0.377315	0.622685	0.0833333	0.61034	0.0972222	0.209105	1	0	0
2.469	1105.000	68142.9	0.681429	68142.9	6	1104.32	1100	-nan(ind)	1017.8	809.973	68142.9	2.21232e-11	0.0162754	0	0	0.381944	0.618056	0.0833333	0.608025	0.104167	0.204475	1	0	0
2.47	1105.000	68883.1	0.688831	68883.1	6	1104.31	1100	-nan(ind)	1017.84	809.97	68883.1	2.21221e-11	-0.0740206	0	0	0.375	0.625	0.0787037	0.613426	0.0987654	0.209105	1	0	0
2.471	1105.000	68560.9	0.685609	68560.9	6	1104.31	1100	-nan(ind)	1017.84	809.959	68560.9	2.21242e-11	0.0322166	0	0	0.368056	0.631944	0.0817901	0.618827	0.0871914	0.212191	1	0	0
2.472	1105.000	68531.4	0.685314	68531.4	6	1104.31	1100	-nan(ind)	1017.84	809.958	68531.4	2.21244e-11	0.00295483	0	0	0.365741	0.634259	0.0802469	0.611883	0.0972222	0.210648	1	0	0
2.473	1105.000	68331.5	0.683315	68331.5	6	1104.32	1100	-nan(ind)	1017.84	809.948	68331.5	2.21259e-11	0.0199903	0	0	0.375	0.625	0.0756173	0.612654	0.100309	0.21142	1	0	0
2.474	1105.000	67608.9	0.676089	67608.9	6	1104.32	1100	-nan(ind)	1017.82	809.938	67608.9	2.21285e-11	0.0722546	0	0	0.377315	0.622685	0.087963	0.597222	0.104167	0.210648	1	0	0
2.475	1105.000	67326.2	0.673262	67326.2	6	1104.33	1100	-nan(ind)	1017.79	809.945	67326.2	2.21282e-11	0.028273	0	0	0.381944	0.618056	0.0817901	0.603395	0.106481	0.208333	1	0	0
2.476	1105.000	67604.8	0.676048	67604.8	6	1104.32	1100	-nan(ind)	1017.82	809.933	67604.8	2.21292e-11	-0.0278563	0	0	0.37963	0.62037	0.066358	0.627315	0.099537	0.20679	1	0	0
2.477	1105.000	67046.6	0.670466	67046.6	6	1104.33	1100	-nan(ind)	1017.8	809.927	67046.6	2.2131e-11	0.0558133	0	0	0.365741	0.634259	0.0848765	0.608796	0.0979938	0.208333	1	0	0
2.478	1105.000	66919.4	0.669194	66919.4	6	1104.33	1100	-nan(ind)	1017.8	809.927	66919.4	2.21313e-11	0.0127229	0	0	0.375	0.625	0.0848765	0.604167	0.101852	0.209105	1	0	0
2.479	1105.000	68183.6	0.681836	68183.6	6	1104.32	1100	-nan(ind)	1017.82	809.956	68183.6	2.21252e-11	-0.126417	0	0	0.365741	0.634259	0.0910494	0.60108	0.091821	0.216049	1	0	0
2.48	1105.000	68634.7	0.686347	68634.7	6	1104.31	1100	-nan(ind)	1017.81	809.981	68634.7	2.21212e-11	-0.0451113	0	0	0.372685	0.627315	0.0725309	0.614198	0.095679	0.217593	1	0	0
2.481	1105.000	68954.2	0.689542	68954.2	6	1104.31	1100	-nan(ind)	1017.82	809.989	68954.2	2.21196e-11	-0.0319506	0	0	0.377315	0.622685	0.087963	0.606481	0.0848765	0.220679	1	0	0
2.482	1105.000	69079.7	0.690797	69079.7	6	1104.31	1100	-nan(ind)	1017.82	809.993	69079.7	2.21189e-11	-0.012549	0	0	0.365741	0.634259	0.0817901	0.60571	0.0925926	0.219907	1	0	0
2.483	1105.000	68936.6	0.689366	68936.6	6	1104.31	1100	-nan(ind)	1017.81	809.99	68936.6	2.21195e-11	0.0143069	0	0	0.37963	0.62037	0.0679012	0.612654	0.0972222	0.222222	1	0	0
2.484	1105.000	69327.4	0.693274	69327.4	6	1104.31	1100	-nan(ind)	1017.84	809.982	69327.4	2.21198e-11	-0.0390795	0	0	0.377315	0.622685	0.0725309	0.614198	0.0902778	0.222994	1	0	0
2.485	1105.000	69281.6	0.692816	69281.6	6	1104.31	1100	-nan(ind)	1017.83	809.993	69281.6	2.21185e-11	0.00457902	0	0	0.37963	0.62037	0.0848765	0.600309	0.095679	0.219136	1	0	0
2.486	1105.000	69829.8	0.698298	69829.8	6	1104.3	1100	-nan(ind)	1017.84	810	69829.8	2.21166e-11	-0.0548199	0	0	0.384259	0.615741	0.0833333	0.604167	0.091821	0.220679	1	0	0
2.487	1105.000	69142.6	0.691426	69142.6	6	1104.31	1100	-nan(ind)	1017.82	809.994	69142.6	2.21186e-11	0.0687155	0	0	0.37037	0.62963	0.0740741	0.61034	0.095679	0.219907	1	0	0
2.488	1105.000	69864.2	0.698642	69864.2	6	1104.3	1100	-nan(ind)	1017.85	809.996	69864.2	2.21171e-11	-0.0721577	0	0	0.37963	0.62037	0.0709877	0.614969	0.0933642	0.220679	1	0	0
2.489	1105.000	70405.2	0.704052	70405.2	6	1104.3	1100	-nan(ind)	1017.9	809.975	70405.2	2.21187e-11	-0.0541011	0	0	0.381944	0.618056	0.0848765	0.600309	0.087963	0.226852	1	0	0
2.49	1105.000	70917.1	0.709171	70917.1	6	1104.29	1100	-nan(ind)	1017.93	809.971	70917.1	2.21181e-11	-0.051184	0	0	0.393519	0.606481	0.0833333	0.607253	0.0841049	0.225309	1	0	0
2.491	1105.000	69695.3	0.696953	69695.3	6	1104.3	1100	-nan(ind)	1017.88	809.966	69695.3	2.21212e-11	0.122174	0	0	0.384259	0.615741	0.0941358	0.594907	0.0895062	0.221451	1	0	0
2.492	1105.000	70153.4	0.701534	70153.4	6	1104.3	1100	-nan(ind)	1017.89	809.974	70153.4	2.21192e-11	-0.0458036	0	0	0.388889	0.611111	0.0802469	0.604938	0.0933642	0.221451	1	0	0
