time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.159	1105.000	81434.4	0.814344	81434.4	4.5	1104.19	1100	-nan(ind)	1018.18	810.165	81434.4	2.2074e-11	0.0238205	0	0	0.00694444	0.993056	0.0694444	0.55787	0.115741	0.256944	1	0	0
2.16	1105.000	81288.5	0.812885	81288.5	4.5	1104.19	1100	-nan(ind)	1018.17	810.166	81288.5	2.20742e-11	0.0145934	0	0	0.0208333	0.979167	0.0632716	0.561728	0.117284	0.257716	1	0	0
2.161	1105.000	81639.1	0.816391	81639.1	4.5	1104.18	1100	-nan(ind)	1018.17	810.175	81639.1	2.20724e-11	-0.0350629	0	0	0.0208333	0.979167	0.0617284	0.552469	0.12037	0.265432	1	0	0
2.162	1105.000	81708.4	0.817084	81708.4	4.5	1104.18	1100	-nan(ind)	1018.18	810.175	81708.4	2.20722e-11	-0.00693612	0	0	0.0162037	0.983796	0.0493827	0.568673	0.114969	0.266975	1	0	0
2.163	1105.000	80407.5	0.804075	80407.5	4.5	1104.2	1100	-nan(ind)	1018.11	810.177	80407.5	2.20744e-11	0.130096	0	0	0.0208333	0.979167	0.0524691	0.574846	0.113426	0.259259	1	0	0
2.164	1105.000	80942.4	0.809424	80942.4	4.5	1104.19	1100	-nan(ind)	1018.14	810.178	80942.4	2.20733e-11	-0.0534951	0	0	0.025463	0.974537	0.0540123	0.579475	0.11034	0.256173	1	0	0
2.165	1105.000	79822.2	0.798222	79822.2	4.5	1104.2	1100	-nan(ind)	1018.11	810.155	79822.2	2.20783e-11	0.112026	0	0	0.00925926	0.990741	0.0648148	0.564043	0.117284	0.253858	1	0	0
2.166	1105.000	79942.6	0.799426	79942.6	4.5	1104.2	1100	-nan(ind)	1018.13	810.149	79942.6	2.20788e-11	-0.0120439	0	0	0.0138889	0.986111	0.0601852	0.574074	0.114198	0.251543	1	0	0
2.167	1105.000	79422.6	0.794226	79422.6	4.5	1104.21	1100	-nan(ind)	1018.12	810.132	79422.6	2.20819e-11	0.0520035	0	0	0.0185185	0.981481	0.0601852	0.574846	0.115741	0.249228	1	0	0
2.168	1105.000	78867.8	0.788678	78867.8	4.5	1104.21	1100	-nan(ind)	1018.12	810.116	78867.8	2.2085e-11	0.0554787	0	0	0.0208333	0.979167	0.0540123	0.581019	0.118827	0.246142	1	0	0
2.169	1105.000	79574.6	0.795746	79574.6	4.5	1104.2	1100	-nan(ind)	1018.14	810.122	79574.6	2.20829e-11	-0.0706771	0	0	0.0231481	0.976852	0.0447531	0.591049	0.114198	0.25	1	0	0
2.17	1105.000	79459	0.79459	79459	4.5	1104.21	1100	-nan(ind)	1018.14	810.122	79459	2.20831e-11	0.0115515	0	0	0.0185185	0.981481	0.0555556	0.576389	0.116512	0.251543	1	0	0
2.171	1105.000	79113.3	0.791133	79113.3	4.5	1104.21	1100	-nan(ind)	1018.11	810.135	79113.3	2.20822e-11	0.0345749	0	0	0.0185185	0.981481	0.0555556	0.581019	0.115741	0.247685	1	0	0
2.172	1105.000	79318.9	0.793189	79318.9	4.5	1104.21	1100	-nan(ind)	1018.11	810.138	79318.9	2.20814e-11	-0.0205649	0	0	0.0162037	0.983796	0.0478395	0.582562	0.12037	0.249228	1	0	0
2.173	1105.000	78731.5	0.787315	78731.5	4.5	1104.21	1100	-nan(ind)	1018.12	810.11	78731.5	2.2086e-11	0.058749	0	0	0.0231481	0.976852	0.0493827	0.585648	0.117284	0.247685	1	0	0
2.174	1105.000	78565.1	0.785651	78565.1	4.5	1104.21	1100	-nan(ind)	1018.1	810.115	78565.1	2.20857e-11	0.0166327	0	0	0.0208333	0.979167	0.0648148	0.574846	0.113426	0.246914	1	0	0
2.175	1105.000	77864.1	0.778641	77864.1	4.5	1104.22	1100	-nan(ind)	1018.08	810.106	77864.1	2.20882e-11	0.0701034	0	0	0.0208333	0.979167	0.066358	0.577932	0.113426	0.242284	1	0	0
2.176	1105.000	78766.3	0.787663	78766.3	4.5	1104.21	1100	-nan(ind)	1018.1	810.125	78766.3	2.2084e-11	-0.0902245	0	0	0.0138889	0.986111	0.0555556	0.588735	0.111111	0.244599	1	0	0
2.177	1105.000	79030.7	0.790307	79030.7	4.5	1104.21	1100	-nan(ind)	1018.11	810.127	79030.7	2.20833e-11	-0.0264315	0	0	0.037037	0.962963	0.0570988	0.587191	0.108796	0.246914	1	0	0
2.178	1105.000	80515	0.80515	80515	4.5	1104.19	1100	-nan(ind)	1018.16	810.145	80515	2.20783e-11	-0.148432	0	0	0.0162037	0.983796	0.0679012	0.566358	0.111111	0.25463	1	0	0
2.179	1105.000	81587.8	0.815878	81587.8	4.5	1104.18	1100	-nan(ind)	1018.2	810.147	81587.8	2.20759e-11	-0.107278	0	0	0.0138889	0.986111	0.0617284	0.575617	0.106481	0.256173	1	0	0
2.18	1105.000	81996.9	0.819969	81996.9	4.5	1104.18	1100	-nan(ind)	1018.22	810.149	81996.9	2.2075e-11	-0.0409172	0	0	0.00925926	0.990741	0.0570988	0.57716	0.108796	0.256944	1	0	0
2.181	1105.000	82223.2	0.822232	82223.2	4.5	1104.18	1100	-nan(ind)	1018.24	810.146	82223.2	2.20749e-11	-0.0226266	0	0	0.00925926	0.990741	0.0632716	0.57716	0.101852	0.257716	1	0	0
2.182	1105.000	81914.4	0.819144	81914.4	4.5	1104.18	1100	-nan(ind)	1018.22	810.148	81914.4	2.20752e-11	0.0308766	0	0	0.0231481	0.976852	0.0601852	0.571759	0.112654	0.255401	1	0	0
2.183	1105.000	80516.3	0.805163	80516.3	4.5	1104.19	1100	-nan(ind)	1018.18	810.127	80516.3	2.20805e-11	0.139814	0	0	0.0231481	0.976852	0.0632716	0.570988	0.114969	0.250772	1	0	0
2.184	1105.000	80946.3	0.809463	80946.3	4.5	1104.19	1100	-nan(ind)	1018.19	810.138	80946.3	2.20783e-11	-0.0430008	0	0	0.0185185	0.981481	0.0601852	0.578704	0.106481	0.25463	1	0	0
2.185	1105.000	80535.3	0.805353	80535.3	4.5	1104.19	1100	-nan(ind)	1018.19	810.124	80535.3	2.20809e-11	0.0411041	0	0	0.0115741	0.988426	0.0509259	0.587963	0.10571	0.255401	1	0	0
2.186	1105.000	80828.5	0.808285	80828.5	4.5	1104.19	1100	-nan(ind)	1018.2	810.123	80828.5	2.20804e-11	-0.0293227	0	0	0.0277778	0.972222	0.0478395	0.597994	0.0964506	0.257716	1	0	0
2.187	1105.000	80562.9	0.805629	80562.9	4.5	1104.19	1100	-nan(ind)	1018.18	810.13	80562.9	2.208e-11	0.0265572	0	0	0.0277778	0.972222	0.0601852	0.581019	0.104167	0.25463	1	0	0
2.188	1105.000	81908.2	0.819082	81908.2	4.5	1104.18	1100	-nan(ind)	1018.22	810.145	81908.2	2.20756e-11	-0.134528	0	0	0.0208333	0.979167	0.0509259	0.594907	0.095679	0.258488	1	0	0
2.189	1105.000	82699.2	0.826992	82699.2	4.5	1104.17	1100	-nan(ind)	1018.27	810.139	82699.2	2.20749e-11	-0.0790993	0	0	0.0208333	0.979167	0.0524691	0.588735	0.099537	0.259259	1	0	0
2.19	1105.000	82792.4	0.827924	82792.4	4.5	1104.17	1100	-nan(ind)	1018.24	810.164	82792.4	2.20716e-11	-0.00931765	0	0	0.025463	0.974537	0.0617284	0.573302	0.106481	0.258488	1	0	0
2.191	1105.000	83669.2	0.836692	83669.2	4.5	1104.16	1100	-nan(ind)	1018.27	810.17	83669.2	2.20692e-11	-0.0876829	0	0	0.0185185	0.981481	0.058642	0.570216	0.11034	0.260802	1	0	0
2.192	1105.000	83196.4	0.831964	83196.4	4.5	1104.17	1100	-nan(ind)	1018.26	810.159	83196.4	2.20713e-11	0.0472791	0	0	0.0300926	0.969907	0.0555556	0.570988	0.113426	0.260031	1	0	0
2.193	1105.000	82521.4	0.825214	82521.4	4.5	1104.17	1100	-nan(ind)	1018.24	810.15	82521.4	2.20738e-11	0.0674971	0	0	0.00925926	0.990741	0.0509259	0.58179	0.104167	0.263117	1	0	0
2.194	1105.000	82899.8	0.828998	82899.8	4.5	1104.17	1100	-nan(ind)	1018.24	810.17	82899.8	2.20706e-11	-0.0378375	0	0	0.0138889	0.986111	0.0447531	0.578704	0.116512	0.260031	1	0	0
2.195	1105.000	83691.7	0.836917	83691.7	4.5	1104.16	1100	-nan(ind)	1018.25	810.188	83691.7	2.20669e-11	-0.0791873	0	0	0.0324074	0.967593	0.0478395	0.585648	0.102623	0.263889	1	0	0
2.196	1105.000	83560.4	0.835604	83560.4	4.5	1104.16	1100	-nan(ind)	1018.25	810.188	83560.4	2.20671e-11	0.0131239	0	0	0.0208333	0.979167	0.058642	0.58179	0.0979938	0.261574	1	0	0
2.197	1105.000	85083	0.85083	85083	4.5	1104.15	1100	-nan(ind)	1018.28	810.213	85083	2.20611e-11	-0.152256	0	0	0.0162037	0.983796	0.0648148	0.569444	0.0987654	0.266975	1	0	0
2.198	1105.000	84372.5	0.843725	84372.5	4.5	1104.16	1100	-nan(ind)	1018.28	810.192	84372.5	2.20651e-11	0.071049	0	0	0.0185185	0.981481	0.0540123	0.574074	0.106481	0.265432	1	0	0
2.199	1105.000	83638.6	0.836386	83638.6	4.5	1104.16	1100	-nan(ind)	1018.27	810.173	83638.6	2.20688e-11	0.0733888	0	0	0.00694444	0.993056	0.0524691	0.58642	0.0979938	0.263117	1	0	0
2.2	1105.000	83190.4	0.831904	83190.4	4.5	1104.17	1100	-nan(ind)	1018.26	810.166	83190.4	2.20705e-11	0.0448244	0	0	0.0347222	0.965278	0.0478395	0.600309	0.0910494	0.260802	1	0	0
2.201	1105.000	81830	0.8183	81830	4.5	1104.18	1100	-nan(ind)	1018.24	810.129	81830	2.20777e-11	0.136034	0	0	0.025463	0.974537	0.0462963	0.606481	0.0933642	0.253858	1	0	0
2.202	1105.000	81980.1	0.819801	81980.1	4.5	1104.18	1100	-nan(ind)	1018.24	810.135	81980.1	2.20767e-11	-0.0150102	0	0	0.00694444	0.993056	0.0462963	0.595679	0.103395	0.25463	1	0	0
2.203	1105.000	81661.3	0.816613	81661.3	4.5	1104.18	1100	-nan(ind)	1018.22	810.138	81661.3	2.2077e-11	0.0318784	0	0	0.0162037	0.983796	0.0601852	0.583333	0.104167	0.252315	1	0	0
2.204	1105.000	81164.5	0.811645	81164.5	4.5	1104.19	1100	-nan(ind)	1018.21	810.124	81164.5	2.20796e-11	0.0496811	0	0	0.0185185	0.981481	0.0555556	0.584877	0.108025	0.251543	1	0	0
2.205	1105.000	81811.5	0.818115	81811.5	4.5	1104.18	1100	-nan(ind)	1018.22	810.14	81811.5	2.20764e-11	-0.0646926	0	0	0.0208333	0.979167	0.0601852	0.578704	0.103395	0.257716	1	0	0
2.206	1105.000	81717.1	0.817171	81717.1	4.5	1104.18	1100	-nan(ind)	1018.22	810.142	81717.1	2.20763e-11	0.00943543	0	0	0.0185185	0.981481	0.0478395	0.587963	0.104938	0.259259	1	0	0
2.207	1105.000	82116.9	0.821169	82116.9	4.5	1104.18	1100	-nan(ind)	1018.23	810.145	82116.9	2.20752e-11	-0.0399809	0	0	0.0138889	0.986111	0.0478395	0.593364	0.102623	0.256173	1	0	0
2.208	1105.000	81357.4	0.813574	81357.4	4.5	1104.19	1100	-nan(ind)	1018.21	810.132	81357.4	2.20783e-11	0.07595	0	0	0.0138889	0.986111	0.0447531	0.592593	0.107253	0.255401	1	0	0
2.209	1105.000	79374.2	0.793742	79374.2	4.5	1104.21	1100	-nan(ind)	1018.17	810.092	79374.2	2.2087e-11	0.198324	0	0	0.0231481	0.976852	0.0493827	0.588735	0.118827	0.243056	1	0	0
2.21	1105.000	80523.4	0.805234	80523.4	4.5	1104.19	1100	-nan(ind)	1018.22	810.093	80523.4	2.20847e-11	-0.114926	0	0	0.0231481	0.976852	0.0555556	0.584877	0.10571	0.253858	1	0	0
2.211	1105.000	80635	0.80635	80635	4.5	1104.19	1100	-nan(ind)	1018.21	810.105	80635	2.2083e-11	-0.0111575	0	0	0.0300926	0.969907	0.0555556	0.581019	0.11034	0.253086	1	0	0
2.212	1105.000	80634.9	0.806349	80634.9	4.5	1104.19	1100	-nan(ind)	1018.2	810.118	80634.3	2.20814e-11	1.31749e-05	0	0	0.0115741	0.988426	0.0601852	0.576389	0.113426	0.25	1	0	0
2.213	1105.000	81807.6	0.818076	81807.6	4.5	1104.18	1100	-nan(ind)	1018.22	810.141	81807.6	2.20763e-11	-0.117274	0	0	0.0138889	0.986111	0.0540123	0.58179	0.111883	0.252315	1	0	0
2.214	1105.000	80504.6	0.805046	80504.6	4.5	1104.19	1100	-nan(ind)	1018.18	810.128	80504.6	2.20803e-11	0.130307	0	0	0.0162037	0.983796	0.0632716	0.570216	0.118827	0.247685	1	0	0
2.215	1105.000	80231.4	0.802314	80231.4	4.5	1104.2	1100	-nan(ind)	1018.18	810.115	80231.4	2.20825e-11	0.0273147	0	0	0.0300926	0.969907	0.0694444	0.575617	0.107253	0.247685	1	0	0
2.216	1105.000	79616.9	0.796169	79616.9	4.5	1104.2	1100	-nan(ind)	1018.16	810.107	79616.9	2.20847e-11	0.0614469	0	0	0.0393519	0.960648	0.0601852	0.583333	0.11034	0.246142	1	0	0
2.217	1105.000	79476.8	0.794768	79476.8	4.5	1104.21	1100	-nan(ind)	1018.14	810.121	79476.8	2.20832e-11	0.0140111	0	0	0.0138889	0.986111	0.0617284	0.583333	0.113426	0.241512	1	0	0
2.218	1105.000	79848	0.79848	79848	4.5	1104.2	1100	-nan(ind)	1018.14	810.137	79848	2.20805e-11	-0.0371205	0	0	0.025463	0.974537	0.0648148	0.574074	0.116512	0.244599	1	0	0
2.219	1105.000	80911.7	0.809117	80911.7	4.5	1104.19	1100	-nan(ind)	1018.16	810.161	80911.7	2.20755e-11	-0.106364	0	0	0.0277778	0.972222	0.0555556	0.582562	0.116512	0.24537	1	0	0
2.22	1105.000	81646.5	0.816465	81646.5	4.5	1104.18	1100	-nan(ind)	1018.18	810.167	81646.5	2.20733e-11	-0.0734809	0	0	0.025463	0.974537	0.0679012	0.573302	0.106481	0.252315	1	0	0
2.221	1105.000	81308.6	0.813086	81308.6	4.5	1104.19	1100	-nan(ind)	1018.15	810.181	81308.6	2.20722e-11	0.0337909	0	0	0.0162037	0.983796	0.0787037	0.573302	0.0987654	0.249228	1	0	0
2.222	1105.000	82499.3	0.824993	82499.3	4.5	1104.18	1100	-nan(ind)	1018.2	810.185	82499.3	2.20694e-11	-0.119076	0	0	0.0185185	0.981481	0.0570988	0.579475	0.108025	0.255401	1	0	0
2.223	1105.000	80957.2	0.809572	80957.2	4.5	1104.19	1100	-nan(ind)	1018.15	810.164	80957.2	2.2075e-11	0.15421	0	0	0.0231481	0.976852	0.0524691	0.587963	0.11034	0.249228	1	0	0
2.224	1105.000	81156.2	0.811562	81156.2	4.5	1104.19	1100	-nan(ind)	1018.16	810.164	81156.2	2.20746e-11	-0.0198945	0	0	0.0162037	0.983796	0.0540123	0.58179	0.114198	0.25	1	0	0
2.225	1105.000	80339.2	0.803392	80339.2	4.5	1104.2	1100	-nan(ind)	1018.14	810.155	80339.2	2.20773e-11	0.0816983	0	0	0.00462963	0.99537	0.0555556	0.583333	0.113426	0.247685	1	0	0
2.226	1105.000	80680.4	0.806804	80680.4	4.5	1104.19	1100	-nan(ind)	1018.14	810.162	80680.4	2.20758e-11	-0.0341183	0	0	0.0185185	0.981481	0.066358	0.576389	0.107253	0.25	1	0	0
2.227	1105.000	81474.5	0.814745	81474.5	4.5	1104.19	1100	-nan(ind)	1018.18	810.166	81474.5	2.20738e-11	-0.079411	0	0	0.025463	0.974537	0.0617284	0.579475	0.107253	0.251543	1	0	0
2.228	1105.000	82016.3	0.820163	82016.3	4.5	1104.18	1100	-nan(ind)	1018.2	810.168	82016.3	2.20725e-11	-0.0541846	0	0	0.0185185	0.981481	0.0601852	0.577932	0.109568	0.252315	1	0	0
2.229	1105.000	82707.8	0.827078	82707.8	4.5	1104.17	1100	-nan(ind)	1018.23	810.166	82707.8	2.20715e-11	-0.0691474	0	0	0.0185185	0.981481	0.0740741	0.574074	0.0949074	0.256944	1	0	0
2.23	1105.000	81878.2	0.818782	81878.2	4.5	1104.18	1100	-nan(ind)	1018.2	810.16	81878.2	2.20737e-11	0.082963	0	0	0.0300926	0.969907	0.066358	0.576389	0.104938	0.252315	1	0	0
2.231	1105.000	80537.4	0.805374	80537.4	4.5	1104.19	1100	-nan(ind)	1018.18	810.126	80537.4	2.20806e-11	0.13408	0	0	0.0231481	0.976852	0.066358	0.566358	0.115741	0.251543	1	0	0
2.232	1105.000	80616.5	0.806165	80616.5	4.5	1104.19	1100	-nan(ind)	1018.17	810.142	80616.5	2.20784e-11	-0.00791233	0	0	0.0138889	0.986111	0.0740741	0.564043	0.11034	0.251543	1	0	0
2.233	1105.000	81062.9	0.810629	81062.9	4.5	1104.19	1100	-nan(ind)	1018.21	810.122	81062.9	2.20801e-11	-0.0446404	0	0	0.00462963	0.99537	0.0679012	0.570988	0.10571	0.255401	1	0	0
2.234	1105.000	80767.4	0.807674	80767.4	4.5	1104.19	1100	-nan(ind)	1018.19	810.125	80767.4	2.20802e-11	0.0295535	0	0	0.0231481	0.976852	0.0540123	0.58179	0.111111	0.253086	1	0	0
2.235	1105.000	79460.3	0.794603	79460.3	4.5	1104.21	1100	-nan(ind)	1018.18	810.09	79460.3	2.20872e-11	0.130708	0	0	0.0231481	0.976852	0.0709877	0.557099	0.126543	0.24537	1	0	0
2.236	1105.000	79521.8	0.795218	79521.8	4.5	1104.2	1100	-nan(ind)	1018.18	810.091	79521.8	2.20868e-11	-0.00615234	0	0	0.0115741	0.988426	0.0709877	0.564043	0.119599	0.24537	1	0	0
2.237	1105.000	79069.2	0.790692	79069.2	4.5	1104.21	1100	-nan(ind)	1018.16	810.092	79077.2	2.20876e-11	0.0452599	0	0	0.0231481	0.976852	0.066358	0.56713	0.119599	0.246914	1	0	0
2.238	1105.000	79048.2	0.790482	79048.2	4.5	1104.21	1100	-nan(ind)	1018.16	810.09	79048.2	2.20879e-11	0.00210186	0	0	0.0416667	0.958333	0.066358	0.570988	0.114969	0.247685	1	0	0
2.239	1105.000	79180.6	0.791806	79180.6	4.5	1104.21	1100	-nan(ind)	1018.15	810.097	79180.6	2.20867e-11	-0.0132424	0	0	0.0185185	0.981481	0.0709877	0.564043	0.118056	0.246914	1	0	0
2.24	1105.000	79849.4	0.798494	79849.4	4.5	1104.2	1100	-nan(ind)	1018.17	810.112	79849.4	2.20836e-11	-0.0668782	0	0	0.0208333	0.979167	0.058642	0.584105	0.106481	0.250772	1	0	0
2.241	1105.000	79689.2	0.796892	79689.2	4.5	1104.2	1100	-nan(ind)	1018.17	810.105	79689.2	2.20849e-11	0.0160238	0	0	0.025463	0.974537	0.0648148	0.582562	0.099537	0.253086	1	0	0
2.242	1105.000	80052.6	0.800526	80052.6	4.5	1104.2	1100	-nan(ind)	1018.18	810.111	80052.6	2.20834e-11	-0.0363395	0	0	0.0185185	0.981481	0.0694444	0.584877	0.0933642	0.252315	1	0	0
2.243	1105.000	81430.4	0.814304	81430.4	4.5	1104.19	1100	-nan(ind)	1018.21	810.137	81430.4	2.20775e-11	-0.137785	0	0	0.0138889	0.986111	0.066358	0.588735	0.0895062	0.255401	1	0	0
2.244	1105.000	82098.1	0.820981	82098.1	4.5	1104.18	1100	-nan(ind)	1018.24	810.139	82098.1	2.2076e-11	-0.0667652	0	0	0.0138889	0.986111	0.066358	0.573302	0.10571	0.25463	1	0	0
2.245	1105.000	82437.1	0.824371	82437.1	4.5	1104.18	1100	-nan(ind)	1018.24	810.148	82437.1	2.20743e-11	-0.0339069	0	0	0.00925926	0.990741	0.0648148	0.564815	0.114198	0.256173	1	0	0
2.246	1105.000	82240.2	0.822402	82240.2	4.5	1104.18	1100	-nan(ind)	1018.21	810.163	82240.2	2.20727e-11	0.0196889	0	0	0.025463	0.974537	0.0632716	0.558642	0.12037	0.257716	1	0	0
2.247	1105.000	82717	0.82717	82717	4.5	1104.17	1100	-nan(ind)	1018.24	810.164	82717	2.20717e-11	-0.0476805	0	0	0.0162037	0.983796	0.0679012	0.554784	0.114198	0.263117	1	0	0
2.248	1105.000	81595.8	0.815958	81595.8	4.5	1104.18	1100	-nan(ind)	1018.23	810.128	81595.8	2.20783e-11	0.112125	0	0	0.0115741	0.988426	0.058642	0.564043	0.118827	0.258488	1	0	0
2.249	1105.000	80686.6	0.806866	80686.6	4.5	1104.19	1100	-nan(ind)	1018.2	810.115	80686.6	2.20817e-11	0.0909199	0	0	0.00694444	0.993056	0.0509259	0.572531	0.122685	0.253858	1	0	0
2.25	1105.000	79686.7	0.796867	79686.7	4.5	1104.2	1100	-nan(ind)	1018.18	810.098	79686.7	2.20857e-11	0.0999907	0	0	0.00694444	0.993056	0.058642	0.560957	0.130401	0.25	1	0	0
2.251	1105.000	80149.6	0.801496	80149.6	4.5	1104.2	1100	-nan(ind)	1018.2	810.095	80149.6	2.20852e-11	-0.0462865	0	0	0.00925926	0.990741	0.0555556	0.56713	0.121914	0.255401	1	0	0
2.252	1105.000	81158.5	0.811585	81158.5	4.5	1104.19	1100	-nan(ind)	1018.22	810.117	81158.5	2.20805e-11	-0.10089	0	0	0.0162037	0.983796	0.0617284	0.5625	0.119599	0.256173	1	0	0
2.253	1105.000	81989.9	0.819899	81989.9	4.5	1104.18	1100	-nan(ind)	1018.25	810.124	81989.9	2.20781e-11	-0.0831465	0	0	0.00925926	0.990741	0.0632716	0.565586	0.112654	0.258488	1	0	0
2.254	1105.000	81738.2	0.817382	81738.2	4.5	1104.18	1100	-nan(ind)	1018.23	810.134	81738.2	2.20773e-11	0.0251759	0	0	0.0185185	0.981481	0.0478395	0.589506	0.104938	0.257716	1	0	0
2.255	1105.000	81281.4	0.812814	81281.4	4.5	1104.19	1100	-nan(ind)	1018.22	810.127	81281.4	2.20791e-11	0.0456734	0	0	0.0185185	0.981481	0.0493827	0.580247	0.114198	0.256173	1	0	0
2.256	1105.000	81601.9	0.816019	81601.9	4.5	1104.18	1100	-nan(ind)	1018.19	810.158	81601.9	2.20746e-11	-0.0320508	0	0	0.0162037	0.983796	0.0416667	0.579475	0.125	0.253858	1	0	0
2.257	1105.000	81987.8	0.819878	81987.8	4.5	1104.18	1100	-nan(ind)	1018.18	810.178	81987.8	2.20713e-11	-0.0385866	0	0	0.0138889	0.986111	0.0493827	0.560185	0.130401	0.260031	1	0	0
2.258	1105.000	81959.3	0.819593	81959.3	4.5	1104.18	1100	-nan(ind)	1018.17	810.19	81959.3	2.20699e-11	0.0028511	0	0	0	1	0.0462963	0.573302	0.117284	0.263117	1	0	0
2.259	1105.000	80368.9	0.803689	80368.9	4.5	1104.2	1100	-nan(ind)	1018.13	810.161	80368.9	2.20765e-11	0.159038	0	0	0.0208333	0.979167	0.0509259	0.564815	0.128858	0.255401	1	0	0
2.26	1105.000	81063	0.81063	81063	4.5	1104.19	1100	-nan(ind)	1018.13	810.191	81063	2.20715e-11	-0.0694091	0	0	0.0208333	0.979167	0.0447531	0.583333	0.114969	0.256944	1	0	0
2.261	1105.000	80785.6	0.807856	80785.6	4.5	1104.19	1100	-nan(ind)	1018.11	810.195	80785.6	2.20715e-11	0.0277451	0	0	0.0208333	0.979167	0.0493827	0.576389	0.124228	0.25	1	0	0
2.262	1105.000	80703	0.80703	80703	4.5	1104.19	1100	-nan(ind)	1018.12	810.181	80703	2.20733e-11	0.00825112	0	0	0.0138889	0.986111	0.0432099	0.591049	0.115741	0.25	1	0	0
2.263	1105.000	81201.9	0.812019	81201.9	4.5	1104.19	1100	-nan(ind)	1018.12	810.203	81201.9	2.20697e-11	-0.0498828	0	0	0.025463	0.974537	0.0555556	0.58179	0.109568	0.253086	1	0	0
2.264	1105.000	81389.9	0.813899	81389.9	4.5	1104.19	1100	-nan(ind)	1018.13	810.2	81389.9	2.20697e-11	-0.0188071	0	0	0.0208333	0.979167	0.0540123	0.589506	0.101852	0.25463	1	0	0
2.265	1105.000	81332.1	0.813321	81332.1	4.5	1104.19	1100	-nan(ind)	1018.12	810.204	81332.1	2.20693e-11	0.00577964	0	0	0.0208333	0.979167	0.0493827	0.585648	0.111111	0.253858	1	0	0
2.266	1105.000	80453.4	0.804534	80453.4	4.5	1104.2	1100	-nan(ind)	1018.1	810.191	80453.4	2.20726e-11	0.0878781	0	0	0.0115741	0.988426	0.0524691	0.584105	0.112654	0.250772	1	0	0
2.267	1105.000	80432.1	0.804321	80432.1	4.5	1104.2	1100	-nan(ind)	1018.14	810.159	80432.1	2.20767e-11	0.00212912	0	0	0.0138889	0.986111	0.0509259	0.587191	0.111111	0.250772	1	0	0
2.268	1105.000	80401.4	0.804014	80401.4	4.5	1104.2	1100	-nan(ind)	1018.12	810.172	80401.4	2.2075e-11	0.00307098	0	0	0.0231481	0.976852	0.0478395	0.588735	0.112654	0.250772	1	0	0
2.269	1105.000	79101.5	0.791015	79101.5	4.5	1104.21	1100	-nan(ind)	1018.06	810.168	79101.5	2.2078e-11	0.129988	0	0	0.0185185	0.981481	0.0432099	0.597994	0.11034	0.248457	1	0	0
2.27	1105.000	80025.6	0.800256	80025.6	4.5	1104.2	1100	-nan(ind)	1018.1	810.172	80025.6	2.20758e-11	-0.0924136	0	0	0.0138889	0.986111	0.0617284	0.584105	0.104167	0.25	1	0	0
2.271	1105.000	80578.1	0.805781	80578.1	4.5	1104.19	1100	-nan(ind)	1018.12	810.18	80578.1	2.20737e-11	-0.0552523	0	0	0.037037	0.962963	0.0694444	0.563272	0.115741	0.251543	1	0	0
2.272	1105.000	80412.9	0.804129	80412.9	4.5	1104.2	1100	-nan(ind)	1018.13	810.165	80412.9	2.20759e-11	0.0165282	0	0	0.0185185	0.981481	0.0617284	0.574846	0.111883	0.251543	1	0	0
2.273	1105.000	80662.9	0.806629	80662.9	4.5	1104.19	1100	-nan(ind)	1018.15	810.16	80662.9	2.20761e-11	-0.025007	0	0	0.025463	0.974537	0.0555556	0.58179	0.11034	0.252315	1	0	0
2.274	1105.000	79874.6	0.798746	79874.6	4.5	1104.2	1100	-nan(ind)	1018.12	810.155	79874.6	2.20782e-11	0.0788366	0	0	0.0231481	0.976852	0.0524691	0.591821	0.102623	0.253086	1	0	0
2.275	1105.000	79713.4	0.797134	79713.4	4.5	1104.2	1100	-nan(ind)	1018.12	810.147	79713.4	2.20795e-11	0.016118	0	0	0.0185185	0.981481	0.0462963	0.584877	0.118827	0.25	1	0	0
2.276	1105.000	80013.7	0.800137	80013.7	4.5	1104.2	1100	-nan(ind)	1018.13	810.149	80013.7	2.20787e-11	-0.0300355	0	0	0.0185185	0.981481	0.0385802	0.591049	0.118827	0.251543	1	0	0
2.277	1105.000	79654	0.79654	79654	4.5	1104.2	1100	-nan(ind)	1018.13	810.138	79654	2.20808e-11	0.0359759	0	0	0.0185185	0.981481	0.0493827	0.579475	0.123457	0.247685	1	0	0
2.278	1105.000	78430.3	0.784303	78430.3	4.5	1104.22	1100	-nan(ind)	1018.11	810.105	78430.3	2.20871e-11	0.122365	0	0	0.00925926	0.990741	0.0401235	0.596451	0.115741	0.247685	1	0	0
2.279	1105.000	77686.3	0.776863	77686.3	4.5	1104.22	1100	-nan(ind)	1018.11	810.077	77686.3	2.20921e-11	0.0743989	0	0	0.0208333	0.979167	0.0385802	0.597994	0.12037	0.243056	1	0	0
