time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.733	1105.000	63743.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.71	809.877	63743.2	2.22232e-11	0	0	0	0.393519	0.606481	0.126543	0.658179	0.0509259	0.0308642	0.099537	0.0300926	0.00385802	1	0	0
2.734	1105.000	62486.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.67	809.865	62486.3	2.22255e-11	0	0	0	0.395833	0.604167	0.145062	0.630401	0.058642	0.0277778	0.0979938	0.0347222	0.00540123	1	0	0
2.735	1105.000	61487.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.854	61487.7	2.22275e-11	0	0	0	0.398148	0.601852	0.148148	0.62037	0.0648148	0.0285494	0.095679	0.0378086	0.00462963	1	0	0
2.736	1105.000	60253	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.84	60253	2.22301e-11	0	0	0	0.388889	0.611111	0.131173	0.650463	0.0532407	0.0239198	0.0972222	0.0378086	0.00617284	1	0	0
2.737	1105.000	58445.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.56	809.805	58445.2	2.22356e-11	0	0	0	0.37037	0.62963	0.145062	0.631944	0.0570988	0.0200617	0.0979938	0.0416667	0.00617284	1	0	0
2.738	1105.000	60593.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.834	60593.3	2.22306e-11	0	0	0	0.37037	0.62963	0.131173	0.661265	0.0424383	0.0246914	0.0972222	0.0354938	0.00771605	1	0	0
2.739	1105.000	60866.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.837	60866.5	2.22301e-11	0	0	0	0.361111	0.638889	0.143519	0.647377	0.0432099	0.0270062	0.0972222	0.0354938	0.00617284	1	0	0
2.74	1105.000	59853.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.82	59853.9	2.22328e-11	0	0	0	0.381944	0.618056	0.145062	0.638889	0.0532407	0.0239198	0.0964506	0.0339506	0.00848765	1	0	0
2.741	1105.000	60695	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.831	60695	2.22309e-11	0	0	0	0.386574	0.613426	0.149691	0.633488	0.0509259	0.0277778	0.0972222	0.0347222	0.00617284	1	0	0
2.742	1105.000	59732.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.819	59732.1	2.2233e-11	0	0	0	0.349537	0.650463	0.149691	0.631173	0.0555556	0.0200617	0.0972222	0.0385802	0.00771605	1	0	0
2.743	1105.000	59088.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.808	59088.4	2.22349e-11	0	0	0	0.351852	0.648148	0.143519	0.62963	0.0632716	0.0200617	0.0964506	0.0401235	0.00694444	1	0	0
2.744	1105.000	58657.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.791	58657.3	2.22372e-11	0	0	0	0.375	0.625	0.140432	0.631173	0.0609568	0.0216049	0.0941358	0.0424383	0.00925926	1	0	0
2.745	1105.000	58669.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.56	809.808	58669.8	2.22351e-11	0	0	0	0.381944	0.618056	0.135802	0.645062	0.0555556	0.0231481	0.0925926	0.0393519	0.00848765	1	0	0
2.746	1105.000	58143.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.53	809.814	58143.9	2.22346e-11	0	0	0	0.377315	0.622685	0.135802	0.638117	0.0617284	0.0246914	0.091821	0.0393519	0.00848765	1	0	0
2.747	1105.000	59899.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.59	809.83	59899.5	2.22315e-11	0	0	0	0.391204	0.608796	0.132716	0.631944	0.0625	0.0270062	0.0933642	0.0408951	0.0115741	1	0	0
2.748	1105.000	59728.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.817	59728.4	2.22332e-11	0	0	0	0.388889	0.611111	0.140432	0.622685	0.0601852	0.0308642	0.0933642	0.0432099	0.00925926	1	0	0
2.749	1105.000	60472.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.816	60472.2	2.22329e-11	0	0	0	0.395833	0.604167	0.12963	0.631944	0.0594136	0.0308642	0.0949074	0.0447531	0.00848765	1	0	0
2.75	1105.000	61271.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.66	809.828	61271.3	2.2231e-11	0	0	0	0.428241	0.571759	0.141975	0.62963	0.0509259	0.0262346	0.0964506	0.0486111	0.00617284	1	0	0
2.751	1105.000	60508.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.812	60508.8	2.22334e-11	0	0	0	0.416667	0.583333	0.131173	0.641204	0.0509259	0.0262346	0.0964506	0.0501543	0.00385802	1	0	0
2.752	1105.000	60370.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.822	60370.4	2.22322e-11	0	0	0	0.418981	0.581019	0.128086	0.650463	0.0408951	0.0270062	0.0964506	0.0524691	0.00462963	1	0	0
2.753	1105.000	60317.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.833	60317.6	2.2231e-11	0	0	0	0.409722	0.590278	0.152778	0.619599	0.0462963	0.0277778	0.0964506	0.0516975	0.00540123	1	0	0
2.754	1105.000	60463.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.838	60463.2	2.22302e-11	0	0	0	0.428241	0.571759	0.141975	0.628858	0.0516975	0.0270062	0.0964506	0.0501543	0.00385802	1	0	0
2.755	1105.000	59933.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.817	59933.8	2.22331e-11	0	0	0	0.418981	0.581019	0.135802	0.645833	0.0424383	0.025463	0.0964506	0.0516975	0.00231481	1	0	0
2.756	1105.000	60431.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.65	809.808	60431.7	2.22339e-11	0	0	0	0.421296	0.578704	0.123457	0.653549	0.0447531	0.025463	0.0972222	0.0516975	0.00385802	1	0	0
2.757	1105.000	59766.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.799	59766.2	2.22355e-11	0	0	0	0.409722	0.590278	0.12037	0.654321	0.0493827	0.0223765	0.0972222	0.0509259	0.00540123	1	0	0
2.758	1105.000	59023.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.807	59023.3	2.22349e-11	0	0	0	0.388889	0.611111	0.154321	0.618827	0.0563272	0.0200617	0.0987654	0.0478395	0.00385802	1	0	0
2.759	1105.000	59920.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.813	59920.2	2.22336e-11	0	0	0	0.375	0.625	0.151235	0.618827	0.0594136	0.0208333	0.0964506	0.0501543	0.00308642	1	0	0
2.76	1105.000	59935.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.819	59935.7	2.22329e-11	0	0	0	0.365741	0.634259	0.151235	0.618056	0.0648148	0.0200617	0.0964506	0.0447531	0.00462963	1	0	0
2.761	1105.000	58540.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.796	58540.1	2.22367e-11	0	0	0	0.391204	0.608796	0.160494	0.62037	0.0540123	0.0208333	0.0925926	0.0470679	0.00462963	1	0	0
2.762	1105.000	58077	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.56	809.788	58077	2.2238e-11	0	0	0	0.402778	0.597222	0.152778	0.631944	0.0493827	0.0239198	0.0895062	0.0501543	0.00231481	1	0	0
2.763	1105.000	57835.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.55	809.784	57835.8	2.22386e-11	0	0	0	0.400463	0.599537	0.135802	0.651235	0.0493827	0.0239198	0.0902778	0.0478395	0.00154321	1	0	0
2.764	1105.000	58128.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.782	58128.4	2.22387e-11	0	0	0	0.407407	0.592593	0.125	0.657407	0.0563272	0.0216049	0.0925926	0.0439815	0.00308642	1	0	0
2.765	1105.000	58269	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.785	58269	2.22382e-11	0	0	0	0.398148	0.601852	0.12963	0.655093	0.0570988	0.0192901	0.0941358	0.0424383	0.00231481	1	0	0
2.766	1105.000	59586.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.799	59586.6	2.22356e-11	0	0	0	0.37037	0.62963	0.12963	0.652778	0.0509259	0.029321	0.0925926	0.0424383	0.00231481	1	0	0
2.767	1105.000	59045.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.785	59045.3	2.22377e-11	0	0	0	0.361111	0.638889	0.135802	0.638889	0.0617284	0.0262346	0.0925926	0.0416667	0.00308642	1	0	0
2.768	1105.000	58974.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.792	58974.2	2.22369e-11	0	0	0	0.391204	0.608796	0.138889	0.631173	0.0655864	0.0270062	0.0933642	0.0416667	0.00231481	1	0	0
2.769	1105.000	59171.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.792	59171.9	2.22368e-11	0	0	0	0.407407	0.592593	0.128086	0.655093	0.0555556	0.025463	0.095679	0.0347222	0.00540123	1	0	0
2.77	1105.000	58239.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.781	58239.6	2.22387e-11	0	0	0	0.421296	0.578704	0.148148	0.637346	0.0501543	0.0277778	0.0949074	0.037037	0.00462963	1	0	0
2.771	1105.000	58703.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.59	809.79	58703.9	2.22374e-11	0	0	0	0.435185	0.564815	0.151235	0.630401	0.054784	0.0239198	0.0964506	0.0347222	0.00848765	1	0	0
2.772	1105.000	59666.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.801	59666.7	2.22354e-11	0	0	0	0.414352	0.585648	0.138889	0.645062	0.0516975	0.0262346	0.095679	0.0362654	0.00617284	1	0	0
2.773	1105.000	59246.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.786	59246.9	2.22375e-11	0	0	0	0.414352	0.585648	0.131173	0.654321	0.0486111	0.0285494	0.0925926	0.0401235	0.00462963	1	0	0
2.774	1105.000	58276.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.779	58276.9	2.2239e-11	0	0	0	0.398148	0.601852	0.126543	0.657407	0.0501543	0.0270062	0.0925926	0.0401235	0.00617284	1	0	0
2.775	1105.000	59577.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.789	59577.1	2.22369e-11	0	0	0	0.405093	0.594907	0.125	0.64892	0.0609568	0.0277778	0.0941358	0.0401235	0.00308642	1	0	0
2.776	1105.000	59089.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.796	59089.4	2.22363e-11	0	0	0	0.393519	0.606481	0.132716	0.641204	0.0609568	0.025463	0.0941358	0.0393519	0.00617284	1	0	0
2.777	1105.000	57779.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.77	57779.9	2.22404e-11	0	0	0	0.398148	0.601852	0.12037	0.650463	0.0686728	0.0200617	0.0949074	0.0401235	0.00540123	1	0	0
2.778	1105.000	58373.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.77	58373.9	2.224e-11	0	0	0	0.377315	0.622685	0.140432	0.628858	0.0648148	0.0246914	0.0949074	0.0408951	0.00540123	1	0	0
2.779	1105.000	59549.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.65	809.773	59549.7	2.22389e-11	0	0	0	0.400463	0.599537	0.135802	0.63966	0.0594136	0.0239198	0.0972222	0.0393519	0.00462963	1	0	0
2.78	1105.000	58494	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.77	58494	2.224e-11	0	0	0	0.416667	0.583333	0.154321	0.619599	0.0655864	0.0208333	0.0933642	0.0416667	0.00462963	1	0	0
2.781	1105.000	58955.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.783	58955.3	2.22381e-11	0	0	0	0.398148	0.601852	0.141975	0.636574	0.0594136	0.0246914	0.0933642	0.0408951	0.00308642	1	0	0
2.782	1105.000	58781.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.78	58781.1	2.22386e-11	0	0	0	0.393519	0.606481	0.132716	0.643519	0.0617284	0.0223765	0.0964506	0.0385802	0.00462963	1	0	0
2.783	1105.000	59919.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.794	59919.8	2.2236e-11	0	0	0	0.37963	0.62037	0.12963	0.640432	0.0632716	0.0277778	0.0964506	0.0362654	0.00617284	1	0	0
2.784	1105.000	60471.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.66	809.795	60471.2	2.22356e-11	0	0	0	0.37963	0.62037	0.137346	0.641975	0.0532407	0.0270062	0.0964506	0.0362654	0.00771605	1	0	0
2.785	1105.000	58762.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.783	58762.7	2.22381e-11	0	0	0	0.398148	0.601852	0.128086	0.645062	0.0570988	0.0223765	0.095679	0.0424383	0.00925926	1	0	0
2.786	1105.000	58881.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.778	58881.9	2.22388e-11	0	0	0	0.395833	0.604167	0.131173	0.643519	0.0578704	0.0216049	0.095679	0.0439815	0.00617284	1	0	0
2.787	1105.000	58422	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.59	809.778	58422	2.2239e-11	0	0	0	0.409722	0.590278	0.135802	0.641975	0.0594136	0.0192901	0.0964506	0.0408951	0.00617284	1	0	0
2.788	1105.000	59647.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.792	59647.7	2.22364e-11	0	0	0	0.393519	0.606481	0.125	0.658179	0.0570988	0.0185185	0.0979938	0.0393519	0.00385802	1	0	0
2.789	1105.000	59223.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.784	59223.6	2.22378e-11	0	0	0	0.395833	0.604167	0.125	0.658951	0.058642	0.0192901	0.0972222	0.0362654	0.00462963	1	0	0
2.79	1105.000	58613.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.77	58613.2	2.22399e-11	0	0	0	0.402778	0.597222	0.135802	0.646605	0.0609568	0.0200617	0.0964506	0.0347222	0.00540123	1	0	0
2.791	1105.000	58976.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.784	58976.5	2.22379e-11	0	0	0	0.400463	0.599537	0.141975	0.64429	0.0570988	0.0200617	0.0964506	0.0354938	0.00462963	1	0	0
2.792	1105.000	58043.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.776	58043.7	2.22395e-11	0	0	0	0.421296	0.578704	0.140432	0.652778	0.0540123	0.0192901	0.0933642	0.0354938	0.00462963	1	0	0
2.793	1105.000	59380	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.801	59380	2.22355e-11	0	0	0	0.421296	0.578704	0.134259	0.653549	0.0532407	0.0223765	0.095679	0.037037	0.00385802	1	0	0
2.794	1105.000	59658.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.807	59658.4	2.22345e-11	0	0	0	0.400463	0.599537	0.135802	0.638889	0.0671296	0.0216049	0.0949074	0.0385802	0.00308642	1	0	0
2.795	1105.000	58939.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.784	58939.9	2.2238e-11	0	0	0	0.409722	0.590278	0.128086	0.657407	0.0555556	0.0177469	0.0964506	0.0393519	0.00540123	1	0	0
2.796	1105.000	60019.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.807	60019.2	2.22344e-11	0	0	0	0.388889	0.611111	0.132716	0.650463	0.0555556	0.0192901	0.0972222	0.0401235	0.00462963	1	0	0
2.797	1105.000	59072.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.791	59072.8	2.2237e-11	0	0	0	0.398148	0.601852	0.132716	0.655864	0.0486111	0.0200617	0.095679	0.0416667	0.00540123	1	0	0
2.798	1105.000	60975.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.835	60975.5	2.22303e-11	0	0	0	0.37037	0.62963	0.106481	0.671296	0.0563272	0.0208333	0.0972222	0.0424383	0.00540123	1	0	0
2.799	1105.000	59734.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.81	59734.6	2.22341e-11	0	0	0	0.393519	0.606481	0.101852	0.675154	0.0540123	0.0231481	0.095679	0.0447531	0.00540123	1	0	0
2.8	1105.000	59843.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.813	59843.6	2.22337e-11	0	0	0	0.400463	0.599537	0.112654	0.657407	0.0609568	0.0231481	0.0941358	0.0470679	0.00462963	1	0	0
2.801	1105.000	60618.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.827	60618.2	2.22314e-11	0	0	0	0.405093	0.594907	0.111111	0.660494	0.0555556	0.0246914	0.0949074	0.0486111	0.00462963	1	0	0
2.802	1105.000	58140.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.56	809.791	58140.9	2.22375e-11	0	0	0	0.400463	0.599537	0.115741	0.652006	0.0625	0.0246914	0.0902778	0.0486111	0.00617284	1	0	0
2.803	1105.000	58467.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.793	58467.2	2.22371e-11	0	0	0	0.388889	0.611111	0.115741	0.655093	0.0594136	0.0239198	0.0910494	0.0486111	0.00617284	1	0	0
2.804	1105.000	58469.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.796	58469.5	2.22367e-11	0	0	0	0.37963	0.62037	0.115741	0.657407	0.0578704	0.0262346	0.0902778	0.0470679	0.00540123	1	0	0
2.805	1105.000	57949.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.54	809.803	57949.7	2.22362e-11	0	0	0	0.393519	0.606481	0.114198	0.657407	0.0617284	0.0262346	0.0895062	0.0447531	0.00617284	1	0	0
2.806	1105.000	59397.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.819	59397.2	2.22332e-11	0	0	0	0.386574	0.613426	0.117284	0.655093	0.0625	0.0231481	0.095679	0.0424383	0.00385802	1	0	0
2.807	1105.000	61655.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.65	809.848	61655.4	2.22282e-11	0	0	0	0.393519	0.606481	0.115741	0.658179	0.0594136	0.0277778	0.0949074	0.0408951	0.00308642	1	0	0
2.808	1105.000	61662.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.856	61662.4	2.22271e-11	0	0	0	0.384259	0.615741	0.112654	0.658951	0.0625	0.0285494	0.095679	0.0378086	0.00385802	1	0	0
2.809	1105.000	61753.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.868	61753.6	2.22256e-11	0	0	0	0.384259	0.615741	0.123457	0.649691	0.0617284	0.0308642	0.0941358	0.0362654	0.00385802	1	0	0
2.81	1105.000	61578.8	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.857	61578.8	2.22271e-11	0	0	0	0.37037	0.62963	0.126543	0.643519	0.058642	0.0300926	0.095679	0.0378086	0.00771605	1	0	0
2.811	1105.000	61071.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.857	61071.6	2.22275e-11	0	0	0	0.361111	0.638889	0.121914	0.649691	0.0563272	0.0270062	0.0941358	0.0424383	0.00848765	1	0	0
2.812	1105.000	60686.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.84	60686.4	2.22297e-11	0	0	0	0.368056	0.631944	0.12037	0.645062	0.0601852	0.0285494	0.0925926	0.0447531	0.00848765	1	0	0
2.813	1105.000	60239.4	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.831	60239.4	2.22311e-11	0	0	0	0.368056	0.631944	0.12037	0.643519	0.0640432	0.0277778	0.0949074	0.0432099	0.00617284	1	0	0
2.814	1105.000	61188.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.848	61188.5	2.22284e-11	0	0	0	0.372685	0.627315	0.141975	0.626543	0.0609568	0.0300926	0.095679	0.0401235	0.00462963	1	0	0
2.815	1105.000	63107.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.68	809.877	63107.3	2.22236e-11	0	0	0	0.372685	0.627315	0.134259	0.637346	0.0570988	0.0285494	0.0987654	0.0393519	0.00462963	1	0	0
2.816	1105.000	61087.6	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.86	61087.6	2.2227e-11	0	0	0	0.361111	0.638889	0.128086	0.63966	0.0609568	0.025463	0.0972222	0.0408951	0.00771605	1	0	0
2.817	1105.000	62079.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.67	809.846	62079.9	2.22282e-11	0	0	0	0.37037	0.62963	0.12037	0.652006	0.0578704	0.0262346	0.0964506	0.0401235	0.00694444	1	0	0
2.818	1105.000	61676.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.65	809.849	61676.1	2.2228e-11	0	0	0	0.365741	0.634259	0.125	0.657407	0.0447531	0.025463	0.0972222	0.0424383	0.00771605	1	0	0
2.819	1105.000	60529.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.831	60529.7	2.2231e-11	0	0	0	0.363426	0.636574	0.132716	0.640432	0.054784	0.0223765	0.0964506	0.0470679	0.00617284	1	0	0
2.82	1105.000	60312.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.839	60312.9	2.22301e-11	0	0	0	0.358796	0.641204	0.131173	0.622685	0.0748457	0.0177469	0.0987654	0.0478395	0.00694444	1	0	0
2.821	1105.000	60734.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.847	60734.2	2.22289e-11	0	0	0	0.321759	0.678241	0.12037	0.63966	0.0655864	0.0208333	0.0964506	0.0524691	0.00462963	1	0	0
2.822	1105.000	58985.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.55	809.831	58985.2	2.2232e-11	0	0	0	0.342593	0.657407	0.125	0.635031	0.0648148	0.0177469	0.0941358	0.0563272	0.00694444	1	0	0
2.823	1105.000	58557.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.54	809.82	58557.2	2.22336e-11	0	0	0	0.356481	0.643519	0.128086	0.649691	0.0524691	0.0216049	0.0933642	0.0486111	0.00617284	1	0	0
2.824	1105.000	58218.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.54	809.809	58218.1	2.22353e-11	0	0	0	0.368056	0.631944	0.111111	0.668981	0.0594136	0.0169753	0.0941358	0.0432099	0.00617284	1	0	0
2.825	1105.000	60313.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.829	60313.5	2.22314e-11	0	0	0	0.375	0.625	0.104938	0.668981	0.0594136	0.0239198	0.0925926	0.0439815	0.00617284	1	0	0
2.826	1105.000	59759.1	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.815	59759.1	2.22335e-11	0	0	0	0.368056	0.631944	0.111111	0.670525	0.0540123	0.0223765	0.0941358	0.0432099	0.00462963	1	0	0
2.827	1105.000	61212	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.65	809.835	61212	2.22301e-11	0	0	0	0.351852	0.648148	0.12037	0.665123	0.0516975	0.0270062	0.0941358	0.037037	0.00462963	1	0	0
2.828	1105.000	59322	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.6	809.804	59322	2.22352e-11	0	0	0	0.37037	0.62963	0.131173	0.658179	0.0486111	0.0246914	0.091821	0.0385802	0.00694444	1	0	0
2.829	1105.000	58998.9	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.58	809.803	58998.9	2.22355e-11	0	0	0	0.37963	0.62037	0.12963	0.660494	0.0501543	0.0223765	0.091821	0.0416667	0.00385802	1	0	0
2.83	1105.000	60530.3	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.63	809.826	60530.3	2.22317e-11	0	0	0	0.393519	0.606481	0.131173	0.655093	0.0501543	0.0270062	0.0910494	0.0408951	0.00462963	1	0	0
2.831	1105.000	61460.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.64	809.847	61460.5	2.22284e-11	0	0	0	0.402778	0.597222	0.108025	0.67284	0.0516975	0.0316358	0.0902778	0.0401235	0.00540123	1	0	0
2.832	1105.000	60726.5	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.841	60726.5	2.22297e-11	0	0	0	0.391204	0.608796	0.114198	0.671296	0.0501543	0.029321	0.0902778	0.0401235	0.00462963	1	0	0
2.833	1105.000	60954.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.61	809.856	60954.2	2.22276e-11	0	0	0	0.405093	0.594907	0.106481	0.674383	0.0516975	0.0300926	0.0910494	0.0401235	0.00617284	1	0	0
2.834	1105.000	60609.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.837	60609.7	2.22303e-11	0	0	0	0.414352	0.585648	0.125	0.654321	0.0516975	0.0316358	0.0895062	0.0385802	0.00925926	1	0	0
2.835	1105.000	60500.2	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.62	809.834	60500.2	2.22307e-11	0	0	0	0.428241	0.571759	0.132716	0.643519	0.0570988	0.0300926	0.0910494	0.0385802	0.00694444	1	0	0
2.836	1105.000	59471.7	-nan(ind)	-nan(ind)	5.5	1105	1105	-nan(ind)	1017.57	809.835	59471.7	2.22312e-11	0	0	0	0.425926	0.574074	0.132716	0.646605	0.0540123	0.0324074	0.0887346	0.0393519	0.00617284	1	0	0
